Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-1.800000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.03387500e-08,-1.23437500e-04,3.93046875e-02,2.96312500e-02
1.03787500e-08,-1.29062500e-04,3.93062500e-02,2.96437500e-02
1.04187500e-08,-1.36718750e-04,3.93046875e-02,2.96562500e-02
1.04587500e-08,-1.46250000e-04,3.92968750e-02,2.96687500e-02
1.04987500e-08,-1.57031250e-04,3.92859375e-02,2.96750000e-02
1.05387500e-08,-1.68437500e-04,3.92687500e-02,2.96781250e-02
1.05787500e-08,-1.80000000e-04,3.92484375e-02,2.96781250e-02
1.06187500e-08,-1.91093750e-04,3.92218750e-02,2.96750000e-02
1.06587500e-08,-2.01093750e-04,3.91906250e-02,2.96656250e-02
1.06987500e-08,-2.09531250e-04,3.91578125e-02,2.96562500e-02
1.07387500e-08,-2.15937500e-04,3.91203125e-02,2.96406250e-02
1.07787500e-08,-2.19843750e-04,3.90828125e-02,2.96218750e-02
1.08187500e-08,-2.21093750e-04,3.90437500e-02,2.95968750e-02
1.08587500e-08,-2.19531250e-04,3.90046875e-02,2.95750000e-02
1.08987500e-08,-2.14843750e-04,3.89687500e-02,2.95468750e-02
1.09387500e-08,-2.07500000e-04,3.89343750e-02,2.95187500e-02
1.09787500e-08,-1.97500000e-04,3.89031250e-02,2.94906250e-02
1.10187500e-08,-1.85312500e-04,3.88750000e-02,2.94625000e-02
1.10587500e-08,-1.71250000e-04,3.88531250e-02,2.94343750e-02
1.10987500e-08,-1.56093750e-04,3.88359375e-02,2.94093750e-02
1.11387500e-08,-1.40312500e-04,3.88234375e-02,2.93875000e-02
1.11787500e-08,-1.24687500e-04,3.88171875e-02,2.93687500e-02
1.12187500e-08,-1.09843750e-04,3.88140625e-02,2.93531250e-02
1.12587500e-08,-9.65625000e-05,3.88171875e-02,2.93406250e-02
1.12987500e-08,-8.53125000e-05,3.88234375e-02,2.93343750e-02
1.13387500e-08,-7.65625000e-05,3.88328125e-02,2.93312500e-02
1.13787500e-08,-7.10937500e-05,3.88453125e-02,2.93343750e-02
1.14187500e-08,-6.90625000e-05,3.88593750e-02,2.93406250e-02
1.14587500e-08,-7.04687500e-05,3.88734375e-02,2.93531250e-02
1.14987500e-08,-7.57812500e-05,3.88875000e-02,2.93718750e-02
1.15387500e-08,-8.45312500e-05,3.89015625e-02,2.93937500e-02
1.15787500e-08,-9.65625000e-05,3.89140625e-02,2.94218750e-02
1.16187500e-08,-1.11562500e-04,3.89250000e-02,2.94500000e-02
1.16587500e-08,-1.29062500e-04,3.89343750e-02,2.94843750e-02
1.16987500e-08,-1.48281250e-04,3.89406250e-02,2.95156250e-02
1.17387500e-08,-1.68750000e-04,3.89453125e-02,2.95500000e-02
1.17787500e-08,-1.89687500e-04,3.89468750e-02,2.95875000e-02
1.18187500e-08,-2.10312500e-04,3.89468750e-02,2.96187500e-02
1.18587500e-08,-2.29843750e-04,3.89453125e-02,2.96500000e-02
1.18987500e-08,-2.47968750e-04,3.89421875e-02,2.96781250e-02
1.19387500e-08,-2.63750000e-04,3.89390625e-02,2.97031250e-02
1.19787500e-08,-2.76875000e-04,3.89359375e-02,2.97250000e-02
1.20187500e-08,-2.87031250e-04,3.89312500e-02,2.97406250e-02
1.20587500e-08,-2.94062500e-04,3.89281250e-02,2.97500000e-02
1.20987500e-08,-2.97812500e-04,3.89250000e-02,2.97531250e-02
1.21387500e-08,-2.98437500e-04,3.89218750e-02,2.97531250e-02
1.21787500e-08,-2.96093750e-04,3.89187500e-02,2.97437500e-02
1.22187500e-08,-2.91250000e-04,3.89156250e-02,2.97343750e-02
1.22587500e-08,-2.84375000e-04,3.89140625e-02,2.97156250e-02
1.22987500e-08,-2.75937500e-04,3.89109375e-02,2.96968750e-02
1.23387500e-08,-2.66562500e-04,3.89062500e-02,2.96718750e-02
1.23787500e-08,-2.57031250e-04,3.89015625e-02,2.96468750e-02
1.24187500e-08,-2.47812500e-04,3.88953125e-02,2.96218750e-02
1.24587500e-08,-2.39687500e-04,3.88859375e-02,2.95968750e-02
1.24987500e-08,-2.33125000e-04,3.88750000e-02,2.95718750e-02
1.25387500e-08,-2.28437500e-04,3.88625000e-02,2.95500000e-02
1.25787500e-08,-2.26250000e-04,3.88468750e-02,2.95312500e-02
1.26187500e-08,-2.26562500e-04,3.88281250e-02,2.95156250e-02
1.26587500e-08,-2.29531250e-04,3.88078125e-02,2.95031250e-02
1.26987500e-08,-2.35156250e-04,3.87859375e-02,2.95000000e-02
1.27387500e-08,-2.43125000e-04,3.87625000e-02,2.94968750e-02
1.27787500e-08,-2.53125000e-04,3.87390625e-02,2.95031250e-02
1.28187500e-08,-2.64843750e-04,3.87156250e-02,2.95093750e-02
1.28587500e-08,-2.77656250e-04,3.86937500e-02,2.95250000e-02
1.28987500e-08,-2.91093750e-04,3.86718750e-02,2.95406250e-02
1.29387500e-08,-3.04218750e-04,3.86531250e-02,2.95593750e-02
1.29787500e-08,-3.16562500e-04,3.86375000e-02,2.95812500e-02
1.30187500e-08,-3.27656250e-04,3.86250000e-02,2.96031250e-02
1.30587500e-08,-3.36718750e-04,3.86156250e-02,2.96281250e-02
1.30987500e-08,-3.43281250e-04,3.86093750e-02,2.96500000e-02
1.31387500e-08,-3.46875000e-04,3.86062500e-02,2.96687500e-02
1.31787500e-08,-3.47500000e-04,3.86062500e-02,2.96875000e-02
1.32187500e-08,-3.44687500e-04,3.86093750e-02,2.97000000e-02
1.32587500e-08,-3.38593750e-04,3.86140625e-02,2.97125000e-02
1.32987500e-08,-3.29531250e-04,3.86203125e-02,2.97187500e-02
1.33387500e-08,-3.17656250e-04,3.86265625e-02,2.97218750e-02
1.33787500e-08,-3.03281250e-04,3.86312500e-02,2.97187500e-02
1.34187500e-08,-2.87031250e-04,3.86328125e-02,2.97156250e-02
1.34587500e-08,-2.69687500e-04,3.86328125e-02,2.97062500e-02
1.34987500e-08,-2.51875000e-04,3.86296875e-02,2.96937500e-02
1.35387500e-08,-2.34218750e-04,3.86203125e-02,2.96812500e-02
1.35787500e-08,-2.17343750e-04,3.86078125e-02,2.96687500e-02
1.36187500e-08,-2.02343750e-04,3.85890625e-02,2.96531250e-02
1.36587500e-08,-1.89375000e-04,3.85640625e-02,2.96375000e-02
1.36987500e-08,-1.79375000e-04,3.85343750e-02,2.96250000e-02
1.37387500e-08,-1.72343750e-04,3.85000000e-02,2.96156250e-02
1.37787500e-08,-1.68906250e-04,3.84625000e-02,2.96093750e-02
1.38187500e-08,-1.69062500e-04,3.84218750e-02,2.96062500e-02
1.38587500e-08,-1.72812500e-04,3.83781250e-02,2.96062500e-02
1.38987500e-08,-1.79687500e-04,3.83343750e-02,2.96125000e-02
1.39387500e-08,-1.89687500e-04,3.82906250e-02,2.96218750e-02
1.39787500e-08,-2.02031250e-04,3.82484375e-02,2.96343750e-02
1.40187500e-08,-2.16250000e-04,3.82078125e-02,2.96531250e-02
1.40587500e-08,-2.31562500e-04,3.81703125e-02,2.96750000e-02
1.40987500e-08,-2.47187500e-04,3.81375000e-02,2.97000000e-02
1.41387500e-08,-2.62343750e-04,3.81109375e-02,2.97250000e-02
1.41787500e-08,-2.76250000e-04,3.80875000e-02,2.97562500e-02
1.42187500e-08,-2.88125000e-04,3.80687500e-02,2.97843750e-02
1.42587500e-08,-2.97343750e-04,3.80546875e-02,2.98156250e-02
1.42987500e-08,-3.03437500e-04,3.80453125e-02,2.98468750e-02
1.43387500e-08,-3.05937500e-04,3.80375000e-02,2.98750000e-02
1.43787500e-08,-3.04687500e-04,3.80328125e-02,2.99031250e-02
1.44187500e-08,-2.99687500e-04,3.80296875e-02,2.99281250e-02
1.44587500e-08,-2.90937500e-04,3.80250000e-02,2.99531250e-02
1.44987500e-08,-2.78750000e-04,3.80187500e-02,2.99718750e-02
1.45387500e-08,-2.63906250e-04,3.80093750e-02,2.99906250e-02
1.45787500e-08,-2.46718750e-04,3.79968750e-02,3.00062500e-02
1.46187500e-08,-2.28125000e-04,3.79796875e-02,3.00187500e-02
1.46587500e-08,-2.09062500e-04,3.79578125e-02,3.00312500e-02
1.46987500e-08,-1.90156250e-04,3.79281250e-02,3.00375000e-02
1.47387500e-08,-1.72500000e-04,3.78937500e-02,3.00468750e-02
1.47787500e-08,-1.56875000e-04,3.78546875e-02,3.00531250e-02
1.48187500e-08,-1.44062500e-04,3.78093750e-02,3.00562500e-02
1.48587500e-08,-1.34843750e-04,3.77593750e-02,3.00625000e-02
1.48987500e-08,-1.29531250e-04,3.77062500e-02,3.00656250e-02
1.49387500e-08,-1.28750000e-04,3.76515625e-02,3.00718750e-02
1.49787500e-08,-1.32343750e-04,3.75953125e-02,3.00750000e-02
1.50187500e-08,-1.40312500e-04,3.75421875e-02,3.00812500e-02
1.50587500e-08,-1.52500000e-04,3.74890625e-02,3.00875000e-02
1.50987500e-08,-1.68437500e-04,3.74406250e-02,3.00906250e-02
1.51387500e-08,-1.87500000e-04,3.73984375e-02,3.00968750e-02
1.51787500e-08,-2.08750000e-04,3.73609375e-02,3.01000000e-02
1.52187500e-08,-2.31562500e-04,3.73312500e-02,3.01031250e-02
1.52587500e-08,-2.55000000e-04,3.73078125e-02,3.01031250e-02
1.52987500e-08,-2.77968750e-04,3.72937500e-02,3.01000000e-02
1.53387500e-08,-2.99687500e-04,3.72859375e-02,3.00968750e-02
1.53787500e-08,-3.19062500e-04,3.72859375e-02,3.00875000e-02
1.54187500e-08,-3.35625000e-04,3.72906250e-02,3.00750000e-02
1.54587500e-08,-3.48593750e-04,3.73031250e-02,3.00562500e-02
1.54987500e-08,-3.57500000e-04,3.73171875e-02,3.00343750e-02
1.55387500e-08,-3.62031250e-04,3.73359375e-02,3.00062500e-02
1.55787500e-08,-3.62343750e-04,3.73546875e-02,2.99781250e-02
1.56187500e-08,-3.58437500e-04,3.73734375e-02,2.99406250e-02
1.56587500e-08,-3.50625000e-04,3.73906250e-02,2.99031250e-02
1.56987500e-08,-3.39218750e-04,3.74046875e-02,2.98625000e-02
1.57387500e-08,-3.25156250e-04,3.74156250e-02,2.98218750e-02
1.57787500e-08,-3.08906250e-04,3.74218750e-02,2.97781250e-02
1.58187500e-08,-2.91250000e-04,3.74218750e-02,2.97343750e-02
1.58587500e-08,-2.73125000e-04,3.74187500e-02,2.96937500e-02
1.58987500e-08,-2.55156250e-04,3.74093750e-02,2.96562500e-02
1.59387500e-08,-2.38125000e-04,3.73968750e-02,2.96218750e-02
1.59787500e-08,-2.22812500e-04,3.73796875e-02,2.95937500e-02
1.60187500e-08,-2.09375000e-04,3.73593750e-02,2.95687500e-02
1.60587500e-08,-1.98593750e-04,3.73390625e-02,2.95500000e-02
1.60987500e-08,-1.90312500e-04,3.73187500e-02,2.95406250e-02
1.61387500e-08,-1.84843750e-04,3.72984375e-02,2.95343750e-02
1.61787500e-08,-1.82187500e-04,3.72812500e-02,2.95375000e-02
1.62187500e-08,-1.81718750e-04,3.72687500e-02,2.95468750e-02
1.62587500e-08,-1.83437500e-04,3.72609375e-02,2.95625000e-02
1.62987500e-08,-1.86718750e-04,3.72578125e-02,2.95843750e-02
1.63387500e-08,-1.91093750e-04,3.72609375e-02,2.96093750e-02
1.63787500e-08,-1.96250000e-04,3.72703125e-02,2.96375000e-02
1.64187500e-08,-2.01250000e-04,3.72859375e-02,2.96687500e-02
1.64587500e-08,-2.06093750e-04,3.73062500e-02,2.97000000e-02
1.64987500e-08,-2.10000000e-04,3.73328125e-02,2.97343750e-02
1.65387500e-08,-2.12656250e-04,3.73609375e-02,2.97625000e-02
1.65787500e-08,-2.14218750e-04,3.73906250e-02,2.97937500e-02
1.66187500e-08,-2.14218750e-04,3.74218750e-02,2.98187500e-02
1.66587500e-08,-2.12812500e-04,3.74500000e-02,2.98437500e-02
1.66987500e-08,-2.10156250e-04,3.74765625e-02,2.98625000e-02
1.67387500e-08,-2.06562500e-04,3.74968750e-02,2.98781250e-02
1.67787500e-08,-2.02187500e-04,3.75125000e-02,2.98906250e-02
1.68187500e-08,-1.97656250e-04,3.75203125e-02,2.99000000e-02
1.68587500e-08,-1.93281250e-04,3.75203125e-02,2.99062500e-02
1.68987500e-08,-1.89531250e-04,3.75125000e-02,2.99093750e-02
1.69387500e-08,-1.86562500e-04,3.74953125e-02,2.99093750e-02
1.69787500e-08,-1.85000000e-04,3.74687500e-02,2.99093750e-02
1.70187500e-08,-1.85156250e-04,3.74359375e-02,2.99093750e-02
1.70587500e-08,-1.86875000e-04,3.73953125e-02,2.99093750e-02
1.70987500e-08,-1.90468750e-04,3.73500000e-02,2.99093750e-02
1.71387500e-08,-1.95781250e-04,3.73015625e-02,2.99125000e-02
1.71787500e-08,-2.02656250e-04,3.72515625e-02,2.99156250e-02
1.72187500e-08,-2.10937500e-04,3.72015625e-02,2.99187500e-02
1.72587500e-08,-2.20156250e-04,3.71531250e-02,2.99250000e-02
1.72987500e-08,-2.29843750e-04,3.71093750e-02,2.99343750e-02
1.73387500e-08,-2.39687500e-04,3.70703125e-02,2.99406250e-02
1.73787500e-08,-2.49062500e-04,3.70375000e-02,2.99500000e-02
1.74187500e-08,-2.57812500e-04,3.70125000e-02,2.99562500e-02
1.74587500e-08,-2.65312500e-04,3.69937500e-02,2.99625000e-02
1.74987500e-08,-2.71250000e-04,3.69843750e-02,2.99656250e-02
1.75387500e-08,-2.75468750e-04,3.69812500e-02,2.99656250e-02
1.75787500e-08,-2.77656250e-04,3.69859375e-02,2.99625000e-02
1.76187500e-08,-2.77968750e-04,3.69937500e-02,2.99531250e-02
1.76587500e-08,-2.76562500e-04,3.70062500e-02,2.99406250e-02
1.76987500e-08,-2.73437500e-04,3.70203125e-02,2.99250000e-02
1.77387500e-08,-2.68906250e-04,3.70343750e-02,2.99031250e-02
1.77787500e-08,-2.63593750e-04,3.70468750e-02,2.98781250e-02
1.78187500e-08,-2.57500000e-04,3.70531250e-02,2.98468750e-02
1.78587500e-08,-2.51562500e-04,3.70546875e-02,2.98156250e-02
1.78987500e-08,-2.45781250e-04,3.70484375e-02,2.97812500e-02
1.79387500e-08,-2.40937500e-04,3.70328125e-02,2.97468750e-02
1.79787500e-08,-2.37031250e-04,3.70078125e-02,2.97125000e-02
1.80187500e-08,-2.34687500e-04,3.69734375e-02,2.96781250e-02
1.80587500e-08,-2.33750000e-04,3.69281250e-02,2.96468750e-02
1.80987500e-08,-2.34687500e-04,3.68734375e-02,2.96218750e-02
1.81387500e-08,-2.37031250e-04,3.68093750e-02,2.95968750e-02
1.81787500e-08,-2.40937500e-04,3.67390625e-02,2.95812500e-02
1.82187500e-08,-2.46093750e-04,3.66640625e-02,2.95687500e-02
1.82587500e-08,-2.52031250e-04,3.65859375e-02,2.95625000e-02
1.82987500e-08,-2.58437500e-04,3.65046875e-02,2.95593750e-02
1.83387500e-08,-2.64843750e-04,3.64265625e-02,2.95656250e-02
1.83787500e-08,-2.70781250e-04,3.63515625e-02,2.95718750e-02
1.84187500e-08,-2.75781250e-04,3.62812500e-02,2.95812500e-02
1.84587500e-08,-2.79531250e-04,3.62187500e-02,2.95937500e-02
1.84987500e-08,-2.81718750e-04,3.61640625e-02,2.96062500e-02
1.85387500e-08,-2.81875000e-04,3.61187500e-02,2.96156250e-02
1.85787500e-08,-2.80000000e-04,3.60843750e-02,2.96218750e-02
1.86187500e-08,-2.76093750e-04,3.60609375e-02,2.96250000e-02
1.86587500e-08,-2.70312500e-04,3.60484375e-02,2.96218750e-02
1.86987500e-08,-2.62656250e-04,3.60453125e-02,2.96156250e-02
1.87387500e-08,-2.53750000e-04,3.60500000e-02,2.95968750e-02
1.87787500e-08,-2.43750000e-04,3.60640625e-02,2.95750000e-02
1.88187500e-08,-2.33125000e-04,3.60843750e-02,2.95437500e-02
1.88587500e-08,-2.22656250e-04,3.61093750e-02,2.95062500e-02
1.88987500e-08,-2.12500000e-04,3.61375000e-02,2.94625000e-02
1.89387500e-08,-2.03281250e-04,3.61687500e-02,2.94125000e-02
1.89787500e-08,-1.95468750e-04,3.62000000e-02,2.93593750e-02
1.90187500e-08,-1.89375000e-04,3.62312500e-02,2.93062500e-02
1.90587500e-08,-1.85312500e-04,3.62625000e-02,2.92531250e-02
1.90987500e-08,-1.83437500e-04,3.62906250e-02,2.92031250e-02
1.91387500e-08,-1.83593750e-04,3.63187500e-02,2.91593750e-02
1.91787500e-08,-1.85781250e-04,3.63437500e-02,2.91218750e-02
1.92187500e-08,-1.89687500e-04,3.63671875e-02,2.90937500e-02
1.92587500e-08,-1.95156250e-04,3.63890625e-02,2.90750000e-02
1.92987500e-08,-2.01718750e-04,3.64093750e-02,2.90687500e-02
1.93387500e-08,-2.08750000e-04,3.64312500e-02,2.90750000e-02
1.93787500e-08,-2.15781250e-04,3.64515625e-02,2.90968750e-02
1.94187500e-08,-2.22343750e-04,3.64750000e-02,2.91281250e-02
1.94587500e-08,-2.27968750e-04,3.64984375e-02,2.91750000e-02
1.94987500e-08,-2.32031250e-04,3.65234375e-02,2.92312500e-02
1.95387500e-08,-2.34531250e-04,3.65515625e-02,2.93000000e-02
1.95787500e-08,-2.34843750e-04,3.65796875e-02,2.93750000e-02
1.96187500e-08,-2.32968750e-04,3.66109375e-02,2.94562500e-02
1.96587500e-08,-2.28906250e-04,3.66406250e-02,2.95375000e-02
1.96987500e-08,-2.22968750e-04,3.66718750e-02,2.96218750e-02
1.97387500e-08,-2.15000000e-04,3.67031250e-02,2.97031250e-02
1.97787500e-08,-2.05781250e-04,3.67312500e-02,2.97812500e-02
1.98187500e-08,-1.95468750e-04,3.67578125e-02,2.98500000e-02
1.98587500e-08,-1.84687500e-04,3.67812500e-02,2.99125000e-02
1.98987500e-08,-1.73906250e-04,3.68000000e-02,2.99625000e-02
1.99387500e-08,-1.63593750e-04,3.68140625e-02,3.00031250e-02
1.99787500e-08,-1.54531250e-04,3.68234375e-02,3.00281250e-02
2.00187500e-08,-1.47187500e-04,3.68281250e-02,3.00437500e-02
2.00587500e-08,-1.41562500e-04,3.68281250e-02,3.00500000e-02
2.00987500e-08,-1.38437500e-04,3.68250000e-02,3.00437500e-02
2.01387500e-08,-1.37656250e-04,3.68171875e-02,3.00281250e-02
2.01787500e-08,-1.39375000e-04,3.68093750e-02,3.00031250e-02
2.02187500e-08,-1.43437500e-04,3.67984375e-02,2.99718750e-02
2.02587500e-08,-1.49687500e-04,3.67890625e-02,2.99406250e-02
2.02987500e-08,-1.57812500e-04,3.67796875e-02,2.99031250e-02
2.03387500e-08,-1.67500000e-04,3.67734375e-02,2.98687500e-02
2.03787500e-08,-1.78125000e-04,3.67703125e-02,2.98343750e-02
2.04187500e-08,-1.89218750e-04,3.67718750e-02,2.98031250e-02
2.04587500e-08,-2.00468750e-04,3.67781250e-02,2.97750000e-02
2.04987500e-08,-2.11093750e-04,3.67875000e-02,2.97531250e-02
2.05387500e-08,-2.20781250e-04,3.68015625e-02,2.97343750e-02
2.05787500e-08,-2.29218750e-04,3.68218750e-02,2.97218750e-02
2.06187500e-08,-2.36093750e-04,3.68437500e-02,2.97125000e-02
2.06587500e-08,-2.41250000e-04,3.68687500e-02,2.97062500e-02
2.06987500e-08,-2.44531250e-04,3.68953125e-02,2.97000000e-02
2.07387500e-08,-2.46250000e-04,3.69218750e-02,2.96968750e-02
2.07787500e-08,-2.46406250e-04,3.69484375e-02,2.96937500e-02
2.08187500e-08,-2.45468750e-04,3.69734375e-02,2.96875000e-02
2.08587500e-08,-2.43593750e-04,3.69968750e-02,2.96781250e-02
2.08987500e-08,-2.41250000e-04,3.70187500e-02,2.96625000e-02
2.09387500e-08,-2.39062500e-04,3.70375000e-02,2.96468750e-02
2.09787500e-08,-2.37187500e-04,3.70562500e-02,2.96250000e-02
2.10187500e-08,-2.36250000e-04,3.70734375e-02,2.95968750e-02
2.10587500e-08,-2.36562500e-04,3.70921875e-02,2.95687500e-02
2.10987500e-08,-2.38281250e-04,3.71125000e-02,2.95343750e-02
2.11387500e-08,-2.41718750e-04,3.71390625e-02,2.95031250e-02
2.11787500e-08,-2.47031250e-04,3.71703125e-02,2.94687500e-02
2.12187500e-08,-2.53750000e-04,3.72109375e-02,2.94406250e-02
2.12587500e-08,-2.62187500e-04,3.72609375e-02,2.94156250e-02
2.12987500e-08,-2.71718750e-04,3.73218750e-02,2.93968750e-02
2.13387500e-08,-2.82031250e-04,3.73968750e-02,2.93843750e-02
2.13787500e-08,-2.92656250e-04,3.74843750e-02,2.93843750e-02
2.14187500e-08,-3.03125000e-04,3.75843750e-02,2.93968750e-02
2.14587500e-08,-3.12812500e-04,3.76968750e-02,2.94187500e-02
2.14987500e-08,-3.21406250e-04,3.78187500e-02,2.94500000e-02
2.15387500e-08,-3.28281250e-04,3.79468750e-02,2.94937500e-02
2.15787500e-08,-3.32812500e-04,3.80781250e-02,2.95500000e-02
2.16187500e-08,-3.35000000e-04,3.82078125e-02,2.96125000e-02
2.16587500e-08,-3.34218750e-04,3.83328125e-02,2.96812500e-02
2.16987500e-08,-3.30781250e-04,3.84453125e-02,2.97531250e-02
2.17387500e-08,-3.24375000e-04,3.85421875e-02,2.98281250e-02
2.17787500e-08,-3.15156250e-04,3.86171875e-02,2.99000000e-02
2.18187500e-08,-3.03437500e-04,3.86640625e-02,2.99687500e-02
2.18587500e-08,-2.89687500e-04,3.86812500e-02,3.00281250e-02
2.18987500e-08,-2.74062500e-04,3.86625000e-02,3.00812500e-02
2.19387500e-08,-2.57343750e-04,3.86046875e-02,3.01218750e-02
2.19787500e-08,-2.40000000e-04,3.85093750e-02,3.01500000e-02
2.20187500e-08,-2.22343750e-04,3.83750000e-02,3.01656250e-02
2.20587500e-08,-2.05312500e-04,3.82015625e-02,3.01687500e-02
2.20987500e-08,-1.89062500e-04,3.79921875e-02,3.01593750e-02
2.21387500e-08,-1.74218750e-04,3.77515625e-02,3.01375000e-02
2.21787500e-08,-1.61250000e-04,3.74843750e-02,3.01031250e-02
2.22187500e-08,-1.50156250e-04,3.71953125e-02,3.00625000e-02
2.22587500e-08,-1.41250000e-04,3.68921875e-02,3.00125000e-02
2.22987500e-08,-1.34531250e-04,3.65828125e-02,2.99625000e-02
2.23387500e-08,-1.30156250e-04,3.62734375e-02,2.99062500e-02
2.23787500e-08,-1.27968750e-04,3.59734375e-02,2.98531250e-02
2.24187500e-08,-1.27656250e-04,3.56875000e-02,2.98031250e-02
2.24587500e-08,-1.29218750e-04,3.54234375e-02,2.97562500e-02
2.24987500e-08,-1.32187500e-04,3.51875000e-02,2.97125000e-02
2.25387500e-08,-1.36406250e-04,3.49828125e-02,2.96781250e-02
2.25787500e-08,-1.41718750e-04,3.48125000e-02,2.96500000e-02
2.26187500e-08,-1.47656250e-04,3.46796875e-02,2.96281250e-02
2.26587500e-08,-1.54218750e-04,3.45843750e-02,2.96093750e-02
2.26987500e-08,-1.61250000e-04,3.45250000e-02,2.96000000e-02
2.27387500e-08,-1.68437500e-04,3.45015625e-02,2.95906250e-02
2.27787500e-08,-1.75937500e-04,3.45093750e-02,2.95875000e-02
2.28187500e-08,-1.83750000e-04,3.45453125e-02,2.95812500e-02
2.28587500e-08,-1.91718750e-04,3.46046875e-02,2.95750000e-02
2.28987500e-08,-2.00156250e-04,3.46843750e-02,2.95687500e-02
2.29387500e-08,-2.08906250e-04,3.47781250e-02,2.95562500e-02
2.29787500e-08,-2.18125000e-04,3.48812500e-02,2.95437500e-02
2.30187500e-08,-2.27656250e-04,3.49906250e-02,2.95218750e-02
2.30587500e-08,-2.37812500e-04,3.51031250e-02,2.95000000e-02
2.30987500e-08,-2.48437500e-04,3.52140625e-02,2.94718750e-02
2.31387500e-08,-2.59218750e-04,3.53234375e-02,2.94406250e-02
2.31787500e-08,-2.70312500e-04,3.54312500e-02,2.94062500e-02
2.32187500e-08,-2.81250000e-04,3.55359375e-02,2.93718750e-02
2.32587500e-08,-2.91875000e-04,3.56375000e-02,2.93375000e-02
2.32987500e-08,-3.01718750e-04,3.57406250e-02,2.93062500e-02
2.33387500e-08,-3.10468750e-04,3.58453125e-02,2.92781250e-02
2.33787500e-08,-3.17812500e-04,3.59531250e-02,2.92562500e-02
2.34187500e-08,-3.23281250e-04,3.60687500e-02,2.92406250e-02
2.34587500e-08,-3.26562500e-04,3.61921875e-02,2.92312500e-02
2.34987500e-08,-3.27500000e-04,3.63281250e-02,2.92281250e-02
2.35387500e-08,-3.25625000e-04,3.64750000e-02,2.92343750e-02
2.35787500e-08,-3.21093750e-04,3.66328125e-02,2.92437500e-02
2.36187500e-08,-3.13750000e-04,3.68031250e-02,2.92625000e-02
2.36587500e-08,-3.03750000e-04,3.69843750e-02,2.92843750e-02
2.36987500e-08,-2.91250000e-04,3.71718750e-02,2.93093750e-02
2.37387500e-08,-2.76718750e-04,3.73640625e-02,2.93343750e-02
2.37787500e-08,-2.60312500e-04,3.75546875e-02,2.93562500e-02
2.38187500e-08,-2.42812500e-04,3.77421875e-02,2.93781250e-02
2.38587500e-08,-2.24687500e-04,3.79171875e-02,2.93968750e-02
2.38987500e-08,-2.06718750e-04,3.80781250e-02,2.94093750e-02
2.39387500e-08,-1.89375000e-04,3.82156250e-02,2.94125000e-02
2.39787500e-08,-1.73281250e-04,3.83281250e-02,2.94093750e-02
2.40187500e-08,-1.59218750e-04,3.84093750e-02,2.94000000e-02
2.40587500e-08,-1.47343750e-04,3.84546875e-02,2.93812500e-02
2.40987500e-08,-1.38437500e-04,3.84625000e-02,2.93562500e-02
2.41387500e-08,-1.32343750e-04,3.84328125e-02,2.93250000e-02
2.41787500e-08,-1.29687500e-04,3.83625000e-02,2.92875000e-02
2.42187500e-08,-1.30156250e-04,3.82546875e-02,2.92437500e-02
2.42587500e-08,-1.33750000e-04,3.81093750e-02,2.92031250e-02
2.42987500e-08,-1.40156250e-04,3.79343750e-02,2.91562500e-02
2.43387500e-08,-1.48906250e-04,3.77296875e-02,2.91156250e-02
2.43787500e-08,-1.59843750e-04,3.75031250e-02,2.90750000e-02
2.44187500e-08,-1.72031250e-04,3.72609375e-02,2.90375000e-02
2.44587500e-08,-1.85312500e-04,3.70093750e-02,2.90031250e-02
2.44987500e-08,-1.98593750e-04,3.67531250e-02,2.89750000e-02
2.45387500e-08,-2.11718750e-04,3.65015625e-02,2.89531250e-02
2.45787500e-08,-2.23906250e-04,3.62578125e-02,2.89375000e-02
2.46187500e-08,-2.34843750e-04,3.60281250e-02,2.89250000e-02
2.46587500e-08,-2.44062500e-04,3.58187500e-02,2.89156250e-02
2.46987500e-08,-2.51406250e-04,3.56328125e-02,2.89125000e-02
2.47387500e-08,-2.56718750e-04,3.54703125e-02,2.89125000e-02
2.47787500e-08,-2.59843750e-04,3.53359375e-02,2.89125000e-02
2.48187500e-08,-2.61093750e-04,3.52296875e-02,2.89156250e-02
2.48587500e-08,-2.60468750e-04,3.51500000e-02,2.89187500e-02
2.48987500e-08,-2.58593750e-04,3.50968750e-02,2.89218750e-02
2.49387500e-08,-2.55625000e-04,3.50687500e-02,2.89250000e-02
