Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.29787500e-08,-2.00000000e-04,3.28437500e-02,3.39406250e-02
1.30187500e-08,-2.07812500e-04,3.28281250e-02,3.39843750e-02
1.30587500e-08,-2.12187500e-04,3.28093750e-02,3.40250000e-02
1.30987500e-08,-2.13437500e-04,3.27921875e-02,3.40593750e-02
1.31387500e-08,-2.11875000e-04,3.27750000e-02,3.40906250e-02
1.31787500e-08,-2.07187500e-04,3.27593750e-02,3.41125000e-02
1.32187500e-08,-1.99687500e-04,3.27468750e-02,3.41312500e-02
1.32587500e-08,-1.90000000e-04,3.27359375e-02,3.41468750e-02
1.32987500e-08,-1.78750000e-04,3.27281250e-02,3.41593750e-02
1.33387500e-08,-1.66250000e-04,3.27250000e-02,3.41687500e-02
1.33787500e-08,-1.53750000e-04,3.27234375e-02,3.41781250e-02
1.34187500e-08,-1.41250000e-04,3.27281250e-02,3.41875000e-02
1.34587500e-08,-1.30000000e-04,3.27359375e-02,3.41968750e-02
1.34987500e-08,-1.20312500e-04,3.27468750e-02,3.42093750e-02
1.35387500e-08,-1.12812500e-04,3.27609375e-02,3.42250000e-02
1.35787500e-08,-1.07812500e-04,3.27765625e-02,3.42437500e-02
1.36187500e-08,-1.05312500e-04,3.27953125e-02,3.42656250e-02
1.36587500e-08,-1.05937500e-04,3.28140625e-02,3.42906250e-02
1.36987500e-08,-1.09375000e-04,3.28312500e-02,3.43187500e-02
1.37387500e-08,-1.15000000e-04,3.28500000e-02,3.43500000e-02
1.37787500e-08,-1.23125000e-04,3.28640625e-02,3.43781250e-02
1.38187500e-08,-1.33125000e-04,3.28765625e-02,3.44093750e-02
1.38587500e-08,-1.44375000e-04,3.28859375e-02,3.44375000e-02
1.38987500e-08,-1.56250000e-04,3.28890625e-02,3.44656250e-02
1.39387500e-08,-1.68125000e-04,3.28890625e-02,3.44906250e-02
1.39787500e-08,-1.79375000e-04,3.28812500e-02,3.45093750e-02
1.40187500e-08,-1.89687500e-04,3.28687500e-02,3.45281250e-02
1.40587500e-08,-1.98437500e-04,3.28515625e-02,3.45406250e-02
1.40987500e-08,-2.05312500e-04,3.28281250e-02,3.45500000e-02
1.41387500e-08,-2.10000000e-04,3.27984375e-02,3.45562500e-02
1.41787500e-08,-2.11875000e-04,3.27640625e-02,3.45562500e-02
1.42187500e-08,-2.11875000e-04,3.27265625e-02,3.45531250e-02
1.42587500e-08,-2.09375000e-04,3.26859375e-02,3.45500000e-02
1.42987500e-08,-2.04687500e-04,3.26437500e-02,3.45437500e-02
1.43387500e-08,-1.98437500e-04,3.26000000e-02,3.45343750e-02
1.43787500e-08,-1.91250000e-04,3.25562500e-02,3.45250000e-02
1.44187500e-08,-1.83125000e-04,3.25140625e-02,3.45156250e-02
1.44587500e-08,-1.75000000e-04,3.24750000e-02,3.45062500e-02
1.44987500e-08,-1.67187500e-04,3.24375000e-02,3.45000000e-02
1.45387500e-08,-1.60312500e-04,3.24062500e-02,3.44906250e-02
1.45787500e-08,-1.54687500e-04,3.23781250e-02,3.44843750e-02
1.46187500e-08,-1.50625000e-04,3.23562500e-02,3.44781250e-02
1.46587500e-08,-1.49062500e-04,3.23421875e-02,3.44718750e-02
1.46987500e-08,-1.49062500e-04,3.23312500e-02,3.44656250e-02
1.47387500e-08,-1.51562500e-04,3.23281250e-02,3.44593750e-02
1.47787500e-08,-1.55937500e-04,3.23312500e-02,3.44562500e-02
1.48187500e-08,-1.62187500e-04,3.23390625e-02,3.44500000e-02
1.48587500e-08,-1.69687500e-04,3.23500000e-02,3.44437500e-02
1.48987500e-08,-1.78125000e-04,3.23671875e-02,3.44375000e-02
1.49387500e-08,-1.87187500e-04,3.23843750e-02,3.44312500e-02
1.49787500e-08,-1.95937500e-04,3.24046875e-02,3.44250000e-02
1.50187500e-08,-2.03750000e-04,3.24265625e-02,3.44187500e-02
1.50587500e-08,-2.10625000e-04,3.24468750e-02,3.44156250e-02
1.50987500e-08,-2.15312500e-04,3.24656250e-02,3.44125000e-02
1.51387500e-08,-2.18125000e-04,3.24812500e-02,3.44125000e-02
1.51787500e-08,-2.18125000e-04,3.24937500e-02,3.44156250e-02
1.52187500e-08,-2.15312500e-04,3.25015625e-02,3.44218750e-02
1.52587500e-08,-2.09375000e-04,3.25046875e-02,3.44312500e-02
1.52987500e-08,-2.00937500e-04,3.25031250e-02,3.44437500e-02
1.53387500e-08,-1.89687500e-04,3.24953125e-02,3.44625000e-02
1.53787500e-08,-1.75937500e-04,3.24828125e-02,3.44875000e-02
1.54187500e-08,-1.60312500e-04,3.24656250e-02,3.45125000e-02
1.54587500e-08,-1.43125000e-04,3.24437500e-02,3.45437500e-02
1.54987500e-08,-1.25312500e-04,3.24187500e-02,3.45750000e-02
1.55387500e-08,-1.07187500e-04,3.23906250e-02,3.46093750e-02
1.55787500e-08,-8.96875000e-05,3.23609375e-02,3.46437500e-02
1.56187500e-08,-7.31250000e-05,3.23296875e-02,3.46750000e-02
1.56587500e-08,-5.81250000e-05,3.22984375e-02,3.47062500e-02
1.56987500e-08,-4.53125000e-05,3.22671875e-02,3.47343750e-02
1.57387500e-08,-3.53125000e-05,3.22390625e-02,3.47562500e-02
1.57787500e-08,-2.81250000e-05,3.22140625e-02,3.47718750e-02
1.58187500e-08,-2.40625000e-05,3.21921875e-02,3.47812500e-02
1.58587500e-08,-2.34375000e-05,3.21734375e-02,3.47843750e-02
1.58987500e-08,-2.56250000e-05,3.21593750e-02,3.47781250e-02
1.59387500e-08,-3.09375000e-05,3.21484375e-02,3.47656250e-02
1.59787500e-08,-3.87500000e-05,3.21421875e-02,3.47437500e-02
1.60187500e-08,-4.87500000e-05,3.21406250e-02,3.47187500e-02
1.60587500e-08,-6.06250000e-05,3.21406250e-02,3.46843750e-02
1.60987500e-08,-7.37500000e-05,3.21437500e-02,3.46468750e-02
1.61387500e-08,-8.71875000e-05,3.21500000e-02,3.46093750e-02
1.61787500e-08,-1.00937500e-04,3.21562500e-02,3.45687500e-02
1.62187500e-08,-1.14062500e-04,3.21640625e-02,3.45250000e-02
1.62587500e-08,-1.25937500e-04,3.21718750e-02,3.44875000e-02
1.62987500e-08,-1.36562500e-04,3.21781250e-02,3.44500000e-02
1.63387500e-08,-1.45625000e-04,3.21843750e-02,3.44187500e-02
1.63787500e-08,-1.52187500e-04,3.21890625e-02,3.43906250e-02
1.64187500e-08,-1.56875000e-04,3.21906250e-02,3.43718750e-02
1.64587500e-08,-1.59375000e-04,3.21921875e-02,3.43562500e-02
1.64987500e-08,-1.60000000e-04,3.21906250e-02,3.43500000e-02
1.65387500e-08,-1.58750000e-04,3.21890625e-02,3.43468750e-02
1.65787500e-08,-1.55625000e-04,3.21859375e-02,3.43531250e-02
1.66187500e-08,-1.51875000e-04,3.21828125e-02,3.43625000e-02
1.66587500e-08,-1.47187500e-04,3.21781250e-02,3.43781250e-02
1.66987500e-08,-1.42187500e-04,3.21750000e-02,3.43968750e-02
1.67387500e-08,-1.37500000e-04,3.21734375e-02,3.44156250e-02
1.67787500e-08,-1.33750000e-04,3.21734375e-02,3.44375000e-02
1.68187500e-08,-1.31250000e-04,3.21750000e-02,3.44593750e-02
1.68587500e-08,-1.30312500e-04,3.21781250e-02,3.44781250e-02
1.68987500e-08,-1.31562500e-04,3.21843750e-02,3.44937500e-02
1.69387500e-08,-1.35000000e-04,3.21921875e-02,3.45093750e-02
1.69787500e-08,-1.40625000e-04,3.22015625e-02,3.45187500e-02
1.70187500e-08,-1.49062500e-04,3.22125000e-02,3.45250000e-02
1.70587500e-08,-1.59687500e-04,3.22234375e-02,3.45250000e-02
1.70987500e-08,-1.72812500e-04,3.22359375e-02,3.45218750e-02
1.71387500e-08,-1.87500000e-04,3.22453125e-02,3.45156250e-02
1.71787500e-08,-2.04062500e-04,3.22546875e-02,3.45062500e-02
1.72187500e-08,-2.21875000e-04,3.22609375e-02,3.44937500e-02
1.72587500e-08,-2.40312500e-04,3.22625000e-02,3.44812500e-02
1.72987500e-08,-2.59062500e-04,3.22609375e-02,3.44656250e-02
1.73387500e-08,-2.77187500e-04,3.22546875e-02,3.44500000e-02
1.73787500e-08,-2.94375000e-04,3.22421875e-02,3.44343750e-02
1.74187500e-08,-3.10000000e-04,3.22250000e-02,3.44187500e-02
1.74587500e-08,-3.23750000e-04,3.22015625e-02,3.44062500e-02
1.74987500e-08,-3.35000000e-04,3.21750000e-02,3.43937500e-02
1.75387500e-08,-3.43437500e-04,3.21421875e-02,3.43843750e-02
1.75787500e-08,-3.49062500e-04,3.21062500e-02,3.43781250e-02
1.76187500e-08,-3.51250000e-04,3.20671875e-02,3.43750000e-02
1.76587500e-08,-3.50312500e-04,3.20265625e-02,3.43718750e-02
1.76987500e-08,-3.46250000e-04,3.19859375e-02,3.43718750e-02
1.77387500e-08,-3.38750000e-04,3.19468750e-02,3.43750000e-02
1.77787500e-08,-3.28750000e-04,3.19078125e-02,3.43781250e-02
1.78187500e-08,-3.16250000e-04,3.18734375e-02,3.43812500e-02
1.78587500e-08,-3.01562500e-04,3.18421875e-02,3.43875000e-02
1.78987500e-08,-2.85312500e-04,3.18156250e-02,3.43906250e-02
1.79387500e-08,-2.68125000e-04,3.17953125e-02,3.43968750e-02
1.79787500e-08,-2.50312500e-04,3.17796875e-02,3.44031250e-02
1.80187500e-08,-2.32187500e-04,3.17687500e-02,3.44093750e-02
1.80587500e-08,-2.14687500e-04,3.17640625e-02,3.44125000e-02
1.80987500e-08,-1.98125000e-04,3.17640625e-02,3.44156250e-02
1.81387500e-08,-1.82812500e-04,3.17671875e-02,3.44218750e-02
1.81787500e-08,-1.69062500e-04,3.17734375e-02,3.44250000e-02
1.82187500e-08,-1.57187500e-04,3.17812500e-02,3.44281250e-02
1.82587500e-08,-1.47187500e-04,3.17890625e-02,3.44312500e-02
1.82987500e-08,-1.39687500e-04,3.17953125e-02,3.44312500e-02
1.83387500e-08,-1.33750000e-04,3.18000000e-02,3.44343750e-02
1.83787500e-08,-1.30312500e-04,3.18015625e-02,3.44375000e-02
1.84187500e-08,-1.28125000e-04,3.17968750e-02,3.44406250e-02
1.84587500e-08,-1.27812500e-04,3.17890625e-02,3.44437500e-02
1.84987500e-08,-1.28750000e-04,3.17750000e-02,3.44437500e-02
1.85387500e-08,-1.30625000e-04,3.17546875e-02,3.44468750e-02
1.85787500e-08,-1.33125000e-04,3.17281250e-02,3.44500000e-02
1.86187500e-08,-1.35625000e-04,3.16968750e-02,3.44500000e-02
1.86587500e-08,-1.38125000e-04,3.16609375e-02,3.44500000e-02
1.86987500e-08,-1.40312500e-04,3.16218750e-02,3.44500000e-02
1.87387500e-08,-1.41875000e-04,3.15796875e-02,3.44500000e-02
1.87787500e-08,-1.42500000e-04,3.15375000e-02,3.44468750e-02
1.88187500e-08,-1.42187500e-04,3.14953125e-02,3.44406250e-02
1.88587500e-08,-1.40937500e-04,3.14546875e-02,3.44375000e-02
1.88987500e-08,-1.38437500e-04,3.14171875e-02,3.44312500e-02
1.89387500e-08,-1.35312500e-04,3.13843750e-02,3.44218750e-02
1.89787500e-08,-1.31250000e-04,3.13578125e-02,3.44156250e-02
1.90187500e-08,-1.26875000e-04,3.13375000e-02,3.44062500e-02
1.90587500e-08,-1.21875000e-04,3.13234375e-02,3.43968750e-02
1.90987500e-08,-1.16875000e-04,3.13171875e-02,3.43875000e-02
1.91387500e-08,-1.12500000e-04,3.13187500e-02,3.43812500e-02
1.91787500e-08,-1.08437500e-04,3.13265625e-02,3.43718750e-02
1.92187500e-08,-1.05625000e-04,3.13406250e-02,3.43656250e-02
1.92587500e-08,-1.03750000e-04,3.13593750e-02,3.43625000e-02
1.92987500e-08,-1.03750000e-04,3.13828125e-02,3.43593750e-02
1.93387500e-08,-1.05000000e-04,3.14093750e-02,3.43593750e-02
1.93787500e-08,-1.08125000e-04,3.14375000e-02,3.43593750e-02
1.94187500e-08,-1.13125000e-04,3.14671875e-02,3.43625000e-02
1.94587500e-08,-1.20312500e-04,3.14937500e-02,3.43687500e-02
1.94987500e-08,-1.28750000e-04,3.15187500e-02,3.43750000e-02
1.95387500e-08,-1.39062500e-04,3.15390625e-02,3.43843750e-02
1.95787500e-08,-1.50625000e-04,3.15546875e-02,3.43937500e-02
1.96187500e-08,-1.63437500e-04,3.15656250e-02,3.44031250e-02
1.96587500e-08,-1.77187500e-04,3.15718750e-02,3.44156250e-02
1.96987500e-08,-1.90937500e-04,3.15718750e-02,3.44250000e-02
1.97387500e-08,-2.05000000e-04,3.15656250e-02,3.44343750e-02
1.97787500e-08,-2.18750000e-04,3.15546875e-02,3.44437500e-02
1.98187500e-08,-2.31250000e-04,3.15406250e-02,3.44500000e-02
1.98587500e-08,-2.42812500e-04,3.15218750e-02,3.44562500e-02
1.98987500e-08,-2.52812500e-04,3.15000000e-02,3.44593750e-02
1.99387500e-08,-2.60937500e-04,3.14781250e-02,3.44625000e-02
1.99787500e-08,-2.66875000e-04,3.14546875e-02,3.44625000e-02
2.00187500e-08,-2.70625000e-04,3.14328125e-02,3.44625000e-02
2.00587500e-08,-2.71875000e-04,3.14140625e-02,3.44593750e-02
2.00987500e-08,-2.70312500e-04,3.13968750e-02,3.44562500e-02
2.01387500e-08,-2.66562500e-04,3.13828125e-02,3.44531250e-02
2.01787500e-08,-2.60312500e-04,3.13734375e-02,3.44468750e-02
2.02187500e-08,-2.51875000e-04,3.13671875e-02,3.44406250e-02
2.02587500e-08,-2.41562500e-04,3.13656250e-02,3.44375000e-02
2.02987500e-08,-2.29687500e-04,3.13687500e-02,3.44312500e-02
2.03387500e-08,-2.16562500e-04,3.13750000e-02,3.44281250e-02
2.03787500e-08,-2.02812500e-04,3.13843750e-02,3.44250000e-02
2.04187500e-08,-1.88437500e-04,3.13953125e-02,3.44218750e-02
2.04587500e-08,-1.74375000e-04,3.14078125e-02,3.44187500e-02
2.04987500e-08,-1.60625000e-04,3.14218750e-02,3.44187500e-02
2.05387500e-08,-1.48125000e-04,3.14343750e-02,3.44187500e-02
2.05787500e-08,-1.37187500e-04,3.14453125e-02,3.44187500e-02
2.06187500e-08,-1.27812500e-04,3.14546875e-02,3.44187500e-02
2.06587500e-08,-1.20625000e-04,3.14593750e-02,3.44156250e-02
2.06987500e-08,-1.15937500e-04,3.14625000e-02,3.44125000e-02
2.07387500e-08,-1.13437500e-04,3.14625000e-02,3.44093750e-02
2.07787500e-08,-1.13750000e-04,3.14578125e-02,3.44000000e-02
2.08187500e-08,-1.16562500e-04,3.14515625e-02,3.43906250e-02
2.08587500e-08,-1.21562500e-04,3.14406250e-02,3.43750000e-02
2.08987500e-08,-1.29062500e-04,3.14296875e-02,3.43562500e-02
2.09387500e-08,-1.38750000e-04,3.14156250e-02,3.43312500e-02
2.09787500e-08,-1.50000000e-04,3.14000000e-02,3.43031250e-02
2.10187500e-08,-1.62500000e-04,3.13859375e-02,3.42718750e-02
2.10587500e-08,-1.75937500e-04,3.13734375e-02,3.42343750e-02
2.10987500e-08,-1.90000000e-04,3.13609375e-02,3.41937500e-02
2.11387500e-08,-2.03750000e-04,3.13515625e-02,3.41500000e-02
2.11787500e-08,-2.17500000e-04,3.13468750e-02,3.41031250e-02
2.12187500e-08,-2.30625000e-04,3.13437500e-02,3.40531250e-02
2.12587500e-08,-2.42187500e-04,3.13453125e-02,3.40062500e-02
2.12987500e-08,-2.52812500e-04,3.13515625e-02,3.39562500e-02
2.13387500e-08,-2.61562500e-04,3.13609375e-02,3.39093750e-02
2.13787500e-08,-2.68437500e-04,3.13734375e-02,3.38687500e-02
2.14187500e-08,-2.73437500e-04,3.13890625e-02,3.38281250e-02
2.14587500e-08,-2.76562500e-04,3.14062500e-02,3.37937500e-02
2.14987500e-08,-2.77500000e-04,3.14250000e-02,3.37687500e-02
2.15387500e-08,-2.77187500e-04,3.14437500e-02,3.37500000e-02
2.15787500e-08,-2.75000000e-04,3.14609375e-02,3.37406250e-02
2.16187500e-08,-2.71875000e-04,3.14781250e-02,3.37375000e-02
2.16587500e-08,-2.67500000e-04,3.14921875e-02,3.37437500e-02
2.16987500e-08,-2.62187500e-04,3.15031250e-02,3.37593750e-02
2.17387500e-08,-2.56562500e-04,3.15093750e-02,3.37843750e-02
2.17787500e-08,-2.50937500e-04,3.15125000e-02,3.38156250e-02
2.18187500e-08,-2.45625000e-04,3.15109375e-02,3.38531250e-02
2.18587500e-08,-2.40625000e-04,3.15046875e-02,3.38968750e-02
2.18987500e-08,-2.35937500e-04,3.14937500e-02,3.39468750e-02
2.19387500e-08,-2.32187500e-04,3.14796875e-02,3.39968750e-02
2.19787500e-08,-2.29375000e-04,3.14609375e-02,3.40468750e-02
2.20187500e-08,-2.27500000e-04,3.14406250e-02,3.40937500e-02
2.20587500e-08,-2.26562500e-04,3.14187500e-02,3.41406250e-02
2.20987500e-08,-2.26562500e-04,3.13937500e-02,3.41812500e-02
2.21387500e-08,-2.27187500e-04,3.13687500e-02,3.42125000e-02
2.21787500e-08,-2.28437500e-04,3.13437500e-02,3.42375000e-02
2.22187500e-08,-2.30000000e-04,3.13203125e-02,3.42531250e-02
2.22587500e-08,-2.32187500e-04,3.12984375e-02,3.42593750e-02
2.22987500e-08,-2.34687500e-04,3.12765625e-02,3.42531250e-02
2.23387500e-08,-2.36875000e-04,3.12578125e-02,3.42343750e-02
2.23787500e-08,-2.39062500e-04,3.12406250e-02,3.42062500e-02
2.24187500e-08,-2.41250000e-04,3.12265625e-02,3.41656250e-02
2.24587500e-08,-2.42812500e-04,3.12125000e-02,3.41156250e-02
2.24987500e-08,-2.44375000e-04,3.12015625e-02,3.40562500e-02
2.25387500e-08,-2.45312500e-04,3.11906250e-02,3.39906250e-02
2.25787500e-08,-2.46250000e-04,3.11812500e-02,3.39187500e-02
2.26187500e-08,-2.46562500e-04,3.11718750e-02,3.38437500e-02
2.26587500e-08,-2.46875000e-04,3.11640625e-02,3.37656250e-02
2.26987500e-08,-2.47187500e-04,3.11546875e-02,3.36875000e-02
2.27387500e-08,-2.47187500e-04,3.11453125e-02,3.36125000e-02
2.27787500e-08,-2.47187500e-04,3.11359375e-02,3.35437500e-02
2.28187500e-08,-2.47187500e-04,3.11250000e-02,3.34781250e-02
2.28587500e-08,-2.46875000e-04,3.11156250e-02,3.34218750e-02
2.28987500e-08,-2.46875000e-04,3.11046875e-02,3.33718750e-02
2.29387500e-08,-2.46562500e-04,3.10953125e-02,3.33312500e-02
2.29787500e-08,-2.46250000e-04,3.10859375e-02,3.33031250e-02
2.30187500e-08,-2.45312500e-04,3.10796875e-02,3.32843750e-02
2.30587500e-08,-2.44062500e-04,3.10734375e-02,3.32750000e-02
2.30987500e-08,-2.41875000e-04,3.10718750e-02,3.32781250e-02
2.31387500e-08,-2.39375000e-04,3.10718750e-02,3.32875000e-02
2.31787500e-08,-2.35625000e-04,3.10734375e-02,3.33062500e-02
2.32187500e-08,-2.30937500e-04,3.10796875e-02,3.33312500e-02
2.32587500e-08,-2.25000000e-04,3.10890625e-02,3.33625000e-02
2.32987500e-08,-2.18125000e-04,3.11015625e-02,3.34000000e-02
2.33387500e-08,-2.10312500e-04,3.11156250e-02,3.34375000e-02
2.33787500e-08,-2.01562500e-04,3.11312500e-02,3.34781250e-02
2.34187500e-08,-1.91875000e-04,3.11484375e-02,3.35218750e-02
2.34587500e-08,-1.81875000e-04,3.11656250e-02,3.35625000e-02
2.34987500e-08,-1.71875000e-04,3.11812500e-02,3.36031250e-02
2.35387500e-08,-1.61875000e-04,3.11968750e-02,3.36406250e-02
2.35787500e-08,-1.52500000e-04,3.12078125e-02,3.36781250e-02
2.36187500e-08,-1.44375000e-04,3.12171875e-02,3.37093750e-02
2.36587500e-08,-1.37812500e-04,3.12203125e-02,3.37406250e-02
2.36987500e-08,-1.32812500e-04,3.12203125e-02,3.37687500e-02
2.37387500e-08,-1.30312500e-04,3.12140625e-02,3.37937500e-02
2.37787500e-08,-1.30000000e-04,3.12031250e-02,3.38156250e-02
2.38187500e-08,-1.32812500e-04,3.11875000e-02,3.38343750e-02
2.38587500e-08,-1.37812500e-04,3.11671875e-02,3.38531250e-02
2.38987500e-08,-1.45937500e-04,3.11437500e-02,3.38718750e-02
2.39387500e-08,-1.56250000e-04,3.11171875e-02,3.38875000e-02
2.39787500e-08,-1.69062500e-04,3.10890625e-02,3.39031250e-02
2.40187500e-08,-1.83750000e-04,3.10593750e-02,3.39187500e-02
2.40587500e-08,-1.99687500e-04,3.10312500e-02,3.39312500e-02
2.40987500e-08,-2.16250000e-04,3.10062500e-02,3.39437500e-02
2.41387500e-08,-2.33125000e-04,3.09828125e-02,3.39562500e-02
2.41787500e-08,-2.49687500e-04,3.09640625e-02,3.39656250e-02
2.42187500e-08,-2.65000000e-04,3.09515625e-02,3.39750000e-02
2.42587500e-08,-2.78750000e-04,3.09437500e-02,3.39812500e-02
2.42987500e-08,-2.90312500e-04,3.09406250e-02,3.39843750e-02
2.43387500e-08,-2.99375000e-04,3.09453125e-02,3.39843750e-02
2.43787500e-08,-3.05312500e-04,3.09546875e-02,3.39812500e-02
2.44187500e-08,-3.08437500e-04,3.09687500e-02,3.39718750e-02
2.44587500e-08,-3.08750000e-04,3.09859375e-02,3.39625000e-02
2.44987500e-08,-3.05937500e-04,3.10078125e-02,3.39468750e-02
2.45387500e-08,-3.00625000e-04,3.10312500e-02,3.39281250e-02
2.45787500e-08,-2.93125000e-04,3.10531250e-02,3.39062500e-02
2.46187500e-08,-2.84062500e-04,3.10765625e-02,3.38812500e-02
2.46587500e-08,-2.73750000e-04,3.10953125e-02,3.38531250e-02
2.46987500e-08,-2.63437500e-04,3.11125000e-02,3.38218750e-02
2.47387500e-08,-2.53125000e-04,3.11250000e-02,3.37937500e-02
2.47787500e-08,-2.43750000e-04,3.11328125e-02,3.37625000e-02
2.48187500e-08,-2.35937500e-04,3.11343750e-02,3.37312500e-02
2.48587500e-08,-2.30312500e-04,3.11312500e-02,3.37031250e-02
2.48987500e-08,-2.26875000e-04,3.11234375e-02,3.36750000e-02
2.49387500e-08,-2.25625000e-04,3.11109375e-02,3.36468750e-02
2.49787500e-08,-2.27500000e-04,3.10937500e-02,3.36250000e-02
2.50187500e-08,-2.31562500e-04,3.10734375e-02,3.36031250e-02
2.50587500e-08,-2.37812500e-04,3.10515625e-02,3.35875000e-02
2.50987500e-08,-2.46250000e-04,3.10296875e-02,3.35718750e-02
2.51387500e-08,-2.55937500e-04,3.10078125e-02,3.35625000e-02
2.51787500e-08,-2.66250000e-04,3.09875000e-02,3.35531250e-02
2.52187500e-08,-2.76562500e-04,3.09703125e-02,3.35500000e-02
2.52587500e-08,-2.86250000e-04,3.09562500e-02,3.35468750e-02
2.52987500e-08,-2.95000000e-04,3.09453125e-02,3.35468750e-02
2.53387500e-08,-3.01562500e-04,3.09390625e-02,3.35468750e-02
2.53787500e-08,-3.05937500e-04,3.09375000e-02,3.35500000e-02
2.54187500e-08,-3.07812500e-04,3.09390625e-02,3.35531250e-02
2.54587500e-08,-3.06250000e-04,3.09437500e-02,3.35593750e-02
2.54987500e-08,-3.02187500e-04,3.09500000e-02,3.35625000e-02
2.55387500e-08,-2.95000000e-04,3.09578125e-02,3.35718750e-02
2.55787500e-08,-2.85000000e-04,3.09640625e-02,3.35781250e-02
2.56187500e-08,-2.73125000e-04,3.09703125e-02,3.35875000e-02
2.56587500e-08,-2.59687500e-04,3.09718750e-02,3.35937500e-02
2.56987500e-08,-2.45312500e-04,3.09718750e-02,3.36031250e-02
2.57387500e-08,-2.30625000e-04,3.09656250e-02,3.36156250e-02
2.57787500e-08,-2.16562500e-04,3.09531250e-02,3.36250000e-02
2.58187500e-08,-2.04062500e-04,3.09359375e-02,3.36343750e-02
2.58587500e-08,-1.93437500e-04,3.09125000e-02,3.36468750e-02
2.58987500e-08,-1.85937500e-04,3.08843750e-02,3.36562500e-02
2.59387500e-08,-1.81250000e-04,3.08515625e-02,3.36656250e-02
2.59787500e-08,-1.80312500e-04,3.08140625e-02,3.36718750e-02
2.60187500e-08,-1.83125000e-04,3.07750000e-02,3.36781250e-02
2.60587500e-08,-1.89375000e-04,3.07328125e-02,3.36781250e-02
2.60987500e-08,-1.99062500e-04,3.06937500e-02,3.36781250e-02
2.61387500e-08,-2.12187500e-04,3.06546875e-02,3.36718750e-02
2.61787500e-08,-2.27500000e-04,3.06203125e-02,3.36625000e-02
2.62187500e-08,-2.45000000e-04,3.05890625e-02,3.36500000e-02
2.62587500e-08,-2.63437500e-04,3.05656250e-02,3.36281250e-02
2.62987500e-08,-2.82187500e-04,3.05484375e-02,3.36031250e-02
2.63387500e-08,-3.00312500e-04,3.05375000e-02,3.35718750e-02
2.63787500e-08,-3.17187500e-04,3.05343750e-02,3.35375000e-02
2.64187500e-08,-3.32187500e-04,3.05375000e-02,3.35000000e-02
2.64587500e-08,-3.44375000e-04,3.05468750e-02,3.34562500e-02
2.64987500e-08,-3.53437500e-04,3.05609375e-02,3.34125000e-02
2.65387500e-08,-3.59375000e-04,3.05781250e-02,3.33656250e-02
2.65787500e-08,-3.61562500e-04,3.05984375e-02,3.33187500e-02
2.66187500e-08,-3.60000000e-04,3.06187500e-02,3.32750000e-02
2.66587500e-08,-3.55312500e-04,3.06359375e-02,3.32343750e-02
2.66987500e-08,-3.47812500e-04,3.06515625e-02,3.31937500e-02
2.67387500e-08,-3.37812500e-04,3.06625000e-02,3.31625000e-02
2.67787500e-08,-3.25937500e-04,3.06671875e-02,3.31343750e-02
2.68187500e-08,-3.13125000e-04,3.06656250e-02,3.31125000e-02
2.68587500e-08,-3.00000000e-04,3.06562500e-02,3.31000000e-02
2.68987500e-08,-2.87500000e-04,3.06406250e-02,3.30937500e-02
2.69387500e-08,-2.75625000e-04,3.06187500e-02,3.30937500e-02
2.69787500e-08,-2.65625000e-04,3.05906250e-02,3.31000000e-02
2.70187500e-08,-2.57812500e-04,3.05578125e-02,3.31125000e-02
2.70587500e-08,-2.52500000e-04,3.05218750e-02,3.31281250e-02
2.70987500e-08,-2.49687500e-04,3.04859375e-02,3.31500000e-02
2.71387500e-08,-2.50000000e-04,3.04500000e-02,3.31718750e-02
2.71787500e-08,-2.52500000e-04,3.04171875e-02,3.31968750e-02
2.72187500e-08,-2.57500000e-04,3.03890625e-02,3.32218750e-02
2.72587500e-08,-2.64375000e-04,3.03671875e-02,3.32437500e-02
2.72987500e-08,-2.72812500e-04,3.03531250e-02,3.32625000e-02
2.73387500e-08,-2.81875000e-04,3.03468750e-02,3.32781250e-02
2.73787500e-08,-2.91250000e-04,3.03500000e-02,3.32875000e-02
2.74187500e-08,-3.00000000e-04,3.03609375e-02,3.32906250e-02
2.74587500e-08,-3.07812500e-04,3.03812500e-02,3.32906250e-02
2.74987500e-08,-3.14062500e-04,3.04078125e-02,3.32843750e-02
2.75387500e-08,-3.18125000e-04,3.04406250e-02,3.32718750e-02
2.75787500e-08,-3.19687500e-04,3.04781250e-02,3.32531250e-02
