Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-1.800000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.44587500e-08,-7.35000000e-04,3.95390625e-02,3.28718750e-02
1.44987500e-08,-7.43593750e-04,3.94781250e-02,3.28468750e-02
1.45387500e-08,-7.52656250e-04,3.94281250e-02,3.28250000e-02
1.45787500e-08,-7.62187500e-04,3.93906250e-02,3.28031250e-02
1.46187500e-08,-7.71718750e-04,3.93656250e-02,3.27843750e-02
1.46587500e-08,-7.81406250e-04,3.93562500e-02,3.27718750e-02
1.46987500e-08,-7.90781250e-04,3.93578125e-02,3.27625000e-02
1.47387500e-08,-7.99843750e-04,3.93734375e-02,3.27593750e-02
1.47787500e-08,-8.08593750e-04,3.93984375e-02,3.27625000e-02
1.48187500e-08,-8.16562500e-04,3.94328125e-02,3.27718750e-02
1.48587500e-08,-8.23906250e-04,3.94750000e-02,3.27843750e-02
1.48987500e-08,-8.30312500e-04,3.95187500e-02,3.28000000e-02
1.49387500e-08,-8.35781250e-04,3.95640625e-02,3.28218750e-02
1.49787500e-08,-8.40156250e-04,3.96093750e-02,3.28468750e-02
1.50187500e-08,-8.43437500e-04,3.96500000e-02,3.28718750e-02
1.50587500e-08,-8.45625000e-04,3.96859375e-02,3.28968750e-02
1.50987500e-08,-8.46562500e-04,3.97125000e-02,3.29250000e-02
1.51387500e-08,-8.46406250e-04,3.97328125e-02,3.29500000e-02
1.51787500e-08,-8.45312500e-04,3.97437500e-02,3.29718750e-02
1.52187500e-08,-8.43281250e-04,3.97437500e-02,3.29906250e-02
1.52587500e-08,-8.40312500e-04,3.97359375e-02,3.30031250e-02
1.52987500e-08,-8.36718750e-04,3.97203125e-02,3.30125000e-02
1.53387500e-08,-8.32656250e-04,3.96984375e-02,3.30125000e-02
1.53787500e-08,-8.28281250e-04,3.96703125e-02,3.30093750e-02
1.54187500e-08,-8.23750000e-04,3.96375000e-02,3.29968750e-02
1.54587500e-08,-8.19218750e-04,3.96031250e-02,3.29781250e-02
1.54987500e-08,-8.15000000e-04,3.95687500e-02,3.29531250e-02
1.55387500e-08,-8.11093750e-04,3.95359375e-02,3.29250000e-02
1.55787500e-08,-8.07656250e-04,3.95046875e-02,3.28906250e-02
1.56187500e-08,-8.04843750e-04,3.94781250e-02,3.28531250e-02
1.56587500e-08,-8.02500000e-04,3.94562500e-02,3.28125000e-02
1.56987500e-08,-8.00625000e-04,3.94406250e-02,3.27718750e-02
1.57387500e-08,-7.99218750e-04,3.94296875e-02,3.27312500e-02
1.57787500e-08,-7.98125000e-04,3.94250000e-02,3.26937500e-02
1.58187500e-08,-7.97031250e-04,3.94250000e-02,3.26593750e-02
1.58587500e-08,-7.95937500e-04,3.94312500e-02,3.26281250e-02
1.58987500e-08,-7.94531250e-04,3.94406250e-02,3.26000000e-02
1.59387500e-08,-7.92656250e-04,3.94546875e-02,3.25812500e-02
1.59787500e-08,-7.90000000e-04,3.94687500e-02,3.25687500e-02
1.60187500e-08,-7.86562500e-04,3.94859375e-02,3.25656250e-02
1.60587500e-08,-7.82187500e-04,3.95031250e-02,3.25687500e-02
1.60987500e-08,-7.76718750e-04,3.95203125e-02,3.25781250e-02
1.61387500e-08,-7.70312500e-04,3.95359375e-02,3.25937500e-02
1.61787500e-08,-7.62968750e-04,3.95515625e-02,3.26125000e-02
1.62187500e-08,-7.54843750e-04,3.95656250e-02,3.26406250e-02
1.62587500e-08,-7.46093750e-04,3.95765625e-02,3.26687500e-02
1.62987500e-08,-7.37187500e-04,3.95875000e-02,3.27000000e-02
1.63387500e-08,-7.28593750e-04,3.95953125e-02,3.27343750e-02
1.63787500e-08,-7.20312500e-04,3.96031250e-02,3.27656250e-02
1.64187500e-08,-7.13125000e-04,3.96109375e-02,3.27968750e-02
1.64587500e-08,-7.07187500e-04,3.96171875e-02,3.28250000e-02
1.64987500e-08,-7.03125000e-04,3.96234375e-02,3.28500000e-02
1.65387500e-08,-7.01093750e-04,3.96296875e-02,3.28718750e-02
1.65787500e-08,-7.01250000e-04,3.96359375e-02,3.28875000e-02
1.66187500e-08,-7.04062500e-04,3.96406250e-02,3.29000000e-02
1.66587500e-08,-7.09218750e-04,3.96468750e-02,3.29062500e-02
1.66987500e-08,-7.16718750e-04,3.96500000e-02,3.29093750e-02
1.67387500e-08,-7.26562500e-04,3.96515625e-02,3.29062500e-02
1.67787500e-08,-7.38125000e-04,3.96515625e-02,3.29031250e-02
1.68187500e-08,-7.51093750e-04,3.96484375e-02,3.28968750e-02
1.68587500e-08,-7.65000000e-04,3.96390625e-02,3.28906250e-02
1.68987500e-08,-7.78906250e-04,3.96265625e-02,3.28812500e-02
1.69387500e-08,-7.92500000e-04,3.96078125e-02,3.28718750e-02
1.69787500e-08,-8.04843750e-04,3.95828125e-02,3.28656250e-02
1.70187500e-08,-8.15468750e-04,3.95500000e-02,3.28593750e-02
1.70587500e-08,-8.23593750e-04,3.95125000e-02,3.28562500e-02
1.70987500e-08,-8.28750000e-04,3.94671875e-02,3.28531250e-02
1.71387500e-08,-8.30625000e-04,3.94171875e-02,3.28531250e-02
1.71787500e-08,-8.29062500e-04,3.93609375e-02,3.28500000e-02
1.72187500e-08,-8.23750000e-04,3.93015625e-02,3.28531250e-02
1.72587500e-08,-8.14843750e-04,3.92390625e-02,3.28531250e-02
1.72987500e-08,-8.02656250e-04,3.91765625e-02,3.28500000e-02
1.73387500e-08,-7.87812500e-04,3.91156250e-02,3.28468750e-02
1.73787500e-08,-7.70625000e-04,3.90578125e-02,3.28437500e-02
1.74187500e-08,-7.51875000e-04,3.90046875e-02,3.28343750e-02
1.74587500e-08,-7.32500000e-04,3.89578125e-02,3.28187500e-02
1.74987500e-08,-7.13437500e-04,3.89187500e-02,3.28031250e-02
1.75387500e-08,-6.95156250e-04,3.88906250e-02,3.27781250e-02
1.75787500e-08,-6.79062500e-04,3.88734375e-02,3.27500000e-02
1.76187500e-08,-6.65468750e-04,3.88671875e-02,3.27187500e-02
1.76587500e-08,-6.55312500e-04,3.88718750e-02,3.26843750e-02
1.76987500e-08,-6.48906250e-04,3.88875000e-02,3.26437500e-02
1.77387500e-08,-6.46718750e-04,3.89140625e-02,3.26062500e-02
1.77787500e-08,-6.48750000e-04,3.89500000e-02,3.25625000e-02
1.78187500e-08,-6.55156250e-04,3.89937500e-02,3.25250000e-02
1.78587500e-08,-6.65312500e-04,3.90421875e-02,3.24875000e-02
1.78987500e-08,-6.79062500e-04,3.90937500e-02,3.24531250e-02
1.79387500e-08,-6.95625000e-04,3.91468750e-02,3.24250000e-02
1.79787500e-08,-7.14218750e-04,3.91984375e-02,3.24031250e-02
1.80187500e-08,-7.34062500e-04,3.92453125e-02,3.23906250e-02
1.80587500e-08,-7.54062500e-04,3.92859375e-02,3.23843750e-02
1.80987500e-08,-7.73593750e-04,3.93187500e-02,3.23843750e-02
1.81387500e-08,-7.91406250e-04,3.93406250e-02,3.23937500e-02
1.81787500e-08,-8.06875000e-04,3.93531250e-02,3.24125000e-02
1.82187500e-08,-8.19531250e-04,3.93531250e-02,3.24343750e-02
1.82587500e-08,-8.28593750e-04,3.93421875e-02,3.24625000e-02
1.82987500e-08,-8.34062500e-04,3.93203125e-02,3.24968750e-02
1.83387500e-08,-8.35625000e-04,3.92875000e-02,3.25312500e-02
1.83787500e-08,-8.33593750e-04,3.92453125e-02,3.25656250e-02
1.84187500e-08,-8.28125000e-04,3.91968750e-02,3.26000000e-02
1.84587500e-08,-8.20000000e-04,3.91437500e-02,3.26312500e-02
1.84987500e-08,-8.09687500e-04,3.90875000e-02,3.26562500e-02
1.85387500e-08,-7.98125000e-04,3.90312500e-02,3.26750000e-02
1.85787500e-08,-7.86250000e-04,3.89781250e-02,3.26875000e-02
1.86187500e-08,-7.74843750e-04,3.89296875e-02,3.26937500e-02
1.86587500e-08,-7.64687500e-04,3.88859375e-02,3.26906250e-02
1.86987500e-08,-7.56875000e-04,3.88515625e-02,3.26781250e-02
1.87387500e-08,-7.52031250e-04,3.88281250e-02,3.26625000e-02
1.87787500e-08,-7.50625000e-04,3.88125000e-02,3.26375000e-02
1.88187500e-08,-7.52968750e-04,3.88093750e-02,3.26093750e-02
1.88587500e-08,-7.59218750e-04,3.88156250e-02,3.25781250e-02
1.88987500e-08,-7.69531250e-04,3.88312500e-02,3.25437500e-02
1.89387500e-08,-7.83437500e-04,3.88562500e-02,3.25125000e-02
1.89787500e-08,-8.00468750e-04,3.88875000e-02,3.24843750e-02
1.90187500e-08,-8.20312500e-04,3.89234375e-02,3.24625000e-02
1.90587500e-08,-8.41875000e-04,3.89640625e-02,3.24468750e-02
1.90987500e-08,-8.64375000e-04,3.90046875e-02,3.24375000e-02
1.91387500e-08,-8.87031250e-04,3.90437500e-02,3.24375000e-02
1.91787500e-08,-9.08906250e-04,3.90796875e-02,3.24500000e-02
1.92187500e-08,-9.29218750e-04,3.91109375e-02,3.24718750e-02
1.92587500e-08,-9.47031250e-04,3.91359375e-02,3.25031250e-02
1.92987500e-08,-9.62031250e-04,3.91546875e-02,3.25437500e-02
1.93387500e-08,-9.73593750e-04,3.91640625e-02,3.25937500e-02
1.93787500e-08,-9.81406250e-04,3.91671875e-02,3.26468750e-02
1.94187500e-08,-9.85312500e-04,3.91609375e-02,3.27031250e-02
1.94587500e-08,-9.85625000e-04,3.91484375e-02,3.27625000e-02
1.94987500e-08,-9.82500000e-04,3.91312500e-02,3.28218750e-02
1.95387500e-08,-9.76406250e-04,3.91062500e-02,3.28750000e-02
1.95787500e-08,-9.67968750e-04,3.90796875e-02,3.29218750e-02
1.96187500e-08,-9.57656250e-04,3.90515625e-02,3.29593750e-02
1.96587500e-08,-9.46406250e-04,3.90218750e-02,3.29875000e-02
1.96987500e-08,-9.34531250e-04,3.89937500e-02,3.30000000e-02
1.97387500e-08,-9.23125000e-04,3.89671875e-02,3.30000000e-02
1.97787500e-08,-9.12500000e-04,3.89453125e-02,3.29843750e-02
1.98187500e-08,-9.03281250e-04,3.89265625e-02,3.29500000e-02
1.98587500e-08,-8.95781250e-04,3.89125000e-02,3.29031250e-02
1.98987500e-08,-8.90312500e-04,3.89031250e-02,3.28406250e-02
1.99387500e-08,-8.86718750e-04,3.89000000e-02,3.27656250e-02
1.99787500e-08,-8.85000000e-04,3.89000000e-02,3.26812500e-02
2.00187500e-08,-8.85000000e-04,3.89031250e-02,3.25875000e-02
2.00587500e-08,-8.86250000e-04,3.89093750e-02,3.24875000e-02
2.00987500e-08,-8.88437500e-04,3.89171875e-02,3.23875000e-02
2.01387500e-08,-8.90781250e-04,3.89250000e-02,3.22843750e-02
2.01787500e-08,-8.92968750e-04,3.89328125e-02,3.21875000e-02
2.02187500e-08,-8.94531250e-04,3.89390625e-02,3.20968750e-02
2.02587500e-08,-8.94687500e-04,3.89437500e-02,3.20187500e-02
2.02987500e-08,-8.93437500e-04,3.89468750e-02,3.19500000e-02
2.03387500e-08,-8.90156250e-04,3.89453125e-02,3.18937500e-02
2.03787500e-08,-8.84843750e-04,3.89421875e-02,3.18562500e-02
2.04187500e-08,-8.77656250e-04,3.89343750e-02,3.18312500e-02
2.04587500e-08,-8.68437500e-04,3.89265625e-02,3.18281250e-02
2.04987500e-08,-8.57500000e-04,3.89156250e-02,3.18375000e-02
2.05387500e-08,-8.45312500e-04,3.89046875e-02,3.18656250e-02
2.05787500e-08,-8.32500000e-04,3.88921875e-02,3.19062500e-02
2.06187500e-08,-8.19375000e-04,3.88828125e-02,3.19593750e-02
2.06587500e-08,-8.06718750e-04,3.88734375e-02,3.20218750e-02
2.06987500e-08,-7.95000000e-04,3.88671875e-02,3.20906250e-02
2.07387500e-08,-7.84687500e-04,3.88656250e-02,3.21656250e-02
2.07787500e-08,-7.76562500e-04,3.88656250e-02,3.22406250e-02
2.08187500e-08,-7.70937500e-04,3.88703125e-02,3.23156250e-02
2.08587500e-08,-7.67968750e-04,3.88796875e-02,3.23843750e-02
2.08987500e-08,-7.67968750e-04,3.88921875e-02,3.24437500e-02
2.09387500e-08,-7.70781250e-04,3.89078125e-02,3.24968750e-02
2.09787500e-08,-7.76250000e-04,3.89250000e-02,3.25343750e-02
2.10187500e-08,-7.84218750e-04,3.89453125e-02,3.25625000e-02
2.10587500e-08,-7.94375000e-04,3.89640625e-02,3.25718750e-02
2.10987500e-08,-8.05937500e-04,3.89843750e-02,3.25718750e-02
2.11387500e-08,-8.18437500e-04,3.90015625e-02,3.25562500e-02
2.11787500e-08,-8.31406250e-04,3.90156250e-02,3.25281250e-02
2.12187500e-08,-8.44062500e-04,3.90281250e-02,3.24875000e-02
2.12587500e-08,-8.55937500e-04,3.90343750e-02,3.24375000e-02
2.12987500e-08,-8.66250000e-04,3.90375000e-02,3.23812500e-02
2.13387500e-08,-8.74843750e-04,3.90359375e-02,3.23187500e-02
2.13787500e-08,-8.81250000e-04,3.90296875e-02,3.22562500e-02
2.14187500e-08,-8.85156250e-04,3.90187500e-02,3.21937500e-02
2.14587500e-08,-8.86718750e-04,3.90031250e-02,3.21375000e-02
2.14987500e-08,-8.85937500e-04,3.89859375e-02,3.20843750e-02
2.15387500e-08,-8.82968750e-04,3.89656250e-02,3.20437500e-02
2.15787500e-08,-8.78125000e-04,3.89437500e-02,3.20093750e-02
2.16187500e-08,-8.71875000e-04,3.89218750e-02,3.19906250e-02
2.16587500e-08,-8.64687500e-04,3.89000000e-02,3.19812500e-02
2.16987500e-08,-8.57031250e-04,3.88796875e-02,3.19843750e-02
2.17387500e-08,-8.49531250e-04,3.88625000e-02,3.20031250e-02
2.17787500e-08,-8.42656250e-04,3.88484375e-02,3.20281250e-02
2.18187500e-08,-8.36875000e-04,3.88375000e-02,3.20656250e-02
2.18587500e-08,-8.32812500e-04,3.88312500e-02,3.21093750e-02
2.18987500e-08,-8.30468750e-04,3.88281250e-02,3.21593750e-02
2.19387500e-08,-8.30156250e-04,3.88281250e-02,3.22093750e-02
2.19787500e-08,-8.32031250e-04,3.88328125e-02,3.22625000e-02
2.20187500e-08,-8.35937500e-04,3.88390625e-02,3.23093750e-02
2.20587500e-08,-8.42031250e-04,3.88484375e-02,3.23500000e-02
2.20987500e-08,-8.49687500e-04,3.88593750e-02,3.23843750e-02
2.21387500e-08,-8.58906250e-04,3.88703125e-02,3.24062500e-02
2.21787500e-08,-8.69218750e-04,3.88812500e-02,3.24156250e-02
2.22187500e-08,-8.80156250e-04,3.88906250e-02,3.24156250e-02
2.22587500e-08,-8.91093750e-04,3.89000000e-02,3.24000000e-02
2.22987500e-08,-9.01875000e-04,3.89078125e-02,3.23750000e-02
2.23387500e-08,-9.12031250e-04,3.89125000e-02,3.23375000e-02
2.23787500e-08,-9.21093750e-04,3.89140625e-02,3.22906250e-02
2.24187500e-08,-9.28750000e-04,3.89140625e-02,3.22343750e-02
2.24587500e-08,-9.35000000e-04,3.89125000e-02,3.21781250e-02
2.24987500e-08,-9.39687500e-04,3.89078125e-02,3.21156250e-02
2.25387500e-08,-9.42656250e-04,3.89015625e-02,3.20562500e-02
2.25787500e-08,-9.43906250e-04,3.88937500e-02,3.20031250e-02
2.26187500e-08,-9.43750000e-04,3.88859375e-02,3.19562500e-02
2.26587500e-08,-9.42500000e-04,3.88765625e-02,3.19187500e-02
2.26987500e-08,-9.40156250e-04,3.88656250e-02,3.18937500e-02
2.27387500e-08,-9.37031250e-04,3.88562500e-02,3.18812500e-02
2.27787500e-08,-9.33593750e-04,3.88453125e-02,3.18843750e-02
2.28187500e-08,-9.30156250e-04,3.88343750e-02,3.19031250e-02
2.28587500e-08,-9.26718750e-04,3.88234375e-02,3.19343750e-02
2.28987500e-08,-9.23906250e-04,3.88109375e-02,3.19812500e-02
2.29387500e-08,-9.21718750e-04,3.87984375e-02,3.20375000e-02
2.29787500e-08,-9.20156250e-04,3.87843750e-02,3.21031250e-02
2.30187500e-08,-9.19531250e-04,3.87671875e-02,3.21750000e-02
2.30587500e-08,-9.19843750e-04,3.87484375e-02,3.22500000e-02
2.30987500e-08,-9.20937500e-04,3.87281250e-02,3.23218750e-02
2.31387500e-08,-9.22656250e-04,3.87046875e-02,3.23906250e-02
2.31787500e-08,-9.25000000e-04,3.86781250e-02,3.24562500e-02
2.32187500e-08,-9.27812500e-04,3.86484375e-02,3.25093750e-02
2.32587500e-08,-9.30781250e-04,3.86156250e-02,3.25500000e-02
2.32987500e-08,-9.33750000e-04,3.85812500e-02,3.25750000e-02
2.33387500e-08,-9.36562500e-04,3.85453125e-02,3.25875000e-02
2.33787500e-08,-9.39062500e-04,3.85093750e-02,3.25843750e-02
2.34187500e-08,-9.41093750e-04,3.84734375e-02,3.25687500e-02
2.34587500e-08,-9.42500000e-04,3.84375000e-02,3.25343750e-02
2.34987500e-08,-9.43281250e-04,3.84062500e-02,3.24906250e-02
2.35387500e-08,-9.43437500e-04,3.83765625e-02,3.24375000e-02
2.35787500e-08,-9.42812500e-04,3.83531250e-02,3.23750000e-02
2.36187500e-08,-9.41718750e-04,3.83343750e-02,3.23062500e-02
2.36587500e-08,-9.40000000e-04,3.83218750e-02,3.22375000e-02
2.36987500e-08,-9.37812500e-04,3.83171875e-02,3.21687500e-02
2.37387500e-08,-9.35468750e-04,3.83187500e-02,3.21062500e-02
2.37787500e-08,-9.32812500e-04,3.83281250e-02,3.20468750e-02
2.38187500e-08,-9.30000000e-04,3.83453125e-02,3.19968750e-02
2.38587500e-08,-9.27187500e-04,3.83687500e-02,3.19562500e-02
2.38987500e-08,-9.24531250e-04,3.83968750e-02,3.19281250e-02
2.39387500e-08,-9.22031250e-04,3.84312500e-02,3.19093750e-02
2.39787500e-08,-9.19687500e-04,3.84671875e-02,3.19000000e-02
2.40187500e-08,-9.17656250e-04,3.85062500e-02,3.19000000e-02
2.40587500e-08,-9.15937500e-04,3.85453125e-02,3.19093750e-02
2.40987500e-08,-9.14531250e-04,3.85843750e-02,3.19250000e-02
2.41387500e-08,-9.13437500e-04,3.86187500e-02,3.19437500e-02
2.41787500e-08,-9.12656250e-04,3.86500000e-02,3.19656250e-02
2.42187500e-08,-9.12187500e-04,3.86750000e-02,3.19875000e-02
2.42587500e-08,-9.12031250e-04,3.86937500e-02,3.20062500e-02
2.42987500e-08,-9.12187500e-04,3.87046875e-02,3.20218750e-02
2.43387500e-08,-9.12812500e-04,3.87078125e-02,3.20312500e-02
2.43787500e-08,-9.13906250e-04,3.87046875e-02,3.20312500e-02
2.44187500e-08,-9.15625000e-04,3.86921875e-02,3.20250000e-02
2.44587500e-08,-9.17812500e-04,3.86734375e-02,3.20093750e-02
2.44987500e-08,-9.20781250e-04,3.86484375e-02,3.19843750e-02
2.45387500e-08,-9.24375000e-04,3.86171875e-02,3.19562500e-02
2.45787500e-08,-9.28750000e-04,3.85812500e-02,3.19187500e-02
2.46187500e-08,-9.33906250e-04,3.85437500e-02,3.18781250e-02
2.46587500e-08,-9.39843750e-04,3.85031250e-02,3.18312500e-02
2.46987500e-08,-9.46406250e-04,3.84625000e-02,3.17843750e-02
2.47387500e-08,-9.53593750e-04,3.84234375e-02,3.17406250e-02
2.47787500e-08,-9.61250000e-04,3.83859375e-02,3.16968750e-02
2.48187500e-08,-9.68906250e-04,3.83500000e-02,3.16562500e-02
2.48587500e-08,-9.76562500e-04,3.83171875e-02,3.16218750e-02
2.48987500e-08,-9.83906250e-04,3.82890625e-02,3.15937500e-02
2.49387500e-08,-9.90468750e-04,3.82640625e-02,3.15718750e-02
2.49787500e-08,-9.96093750e-04,3.82421875e-02,3.15562500e-02
2.50187500e-08,-1.00015625e-03,3.82250000e-02,3.15500000e-02
2.50587500e-08,-1.00265625e-03,3.82093750e-02,3.15468750e-02
2.50987500e-08,-1.00312500e-03,3.81968750e-02,3.15531250e-02
2.51387500e-08,-1.00140625e-03,3.81875000e-02,3.15625000e-02
2.51787500e-08,-9.97187500e-04,3.81765625e-02,3.15750000e-02
2.52187500e-08,-9.90625000e-04,3.81671875e-02,3.15906250e-02
2.52587500e-08,-9.81562500e-04,3.81578125e-02,3.16093750e-02
2.52987500e-08,-9.70156250e-04,3.81484375e-02,3.16250000e-02
2.53387500e-08,-9.56718750e-04,3.81375000e-02,3.16437500e-02
2.53787500e-08,-9.41406250e-04,3.81250000e-02,3.16593750e-02
2.54187500e-08,-9.24843750e-04,3.81125000e-02,3.16718750e-02
2.54587500e-08,-9.07187500e-04,3.80984375e-02,3.16843750e-02
2.54987500e-08,-8.89375000e-04,3.80859375e-02,3.16968750e-02
2.55387500e-08,-8.71562500e-04,3.80718750e-02,3.17031250e-02
2.55787500e-08,-8.54531250e-04,3.80609375e-02,3.17093750e-02
2.56187500e-08,-8.38906250e-04,3.80500000e-02,3.17156250e-02
2.56587500e-08,-8.25156250e-04,3.80437500e-02,3.17218750e-02
2.56987500e-08,-8.13593750e-04,3.80390625e-02,3.17281250e-02
2.57387500e-08,-8.05000000e-04,3.80390625e-02,3.17343750e-02
2.57787500e-08,-7.99218750e-04,3.80421875e-02,3.17406250e-02
2.58187500e-08,-7.96718750e-04,3.80515625e-02,3.17500000e-02
2.58587500e-08,-7.97500000e-04,3.80640625e-02,3.17625000e-02
2.58987500e-08,-8.01406250e-04,3.80812500e-02,3.17718750e-02
2.59387500e-08,-8.08125000e-04,3.81015625e-02,3.17875000e-02
2.59787500e-08,-8.17656250e-04,3.81250000e-02,3.18000000e-02
2.60187500e-08,-8.29375000e-04,3.81515625e-02,3.18125000e-02
2.60587500e-08,-8.42968750e-04,3.81796875e-02,3.18218750e-02
2.60987500e-08,-8.57812500e-04,3.82078125e-02,3.18312500e-02
2.61387500e-08,-8.73125000e-04,3.82359375e-02,3.18375000e-02
2.61787500e-08,-8.88750000e-04,3.82609375e-02,3.18375000e-02
2.62187500e-08,-9.03750000e-04,3.82843750e-02,3.18312500e-02
2.62587500e-08,-9.17968750e-04,3.83046875e-02,3.18218750e-02
2.62987500e-08,-9.30625000e-04,3.83203125e-02,3.18031250e-02
2.63387500e-08,-9.41562500e-04,3.83312500e-02,3.17812500e-02
2.63787500e-08,-9.50468750e-04,3.83375000e-02,3.17531250e-02
2.64187500e-08,-9.57031250e-04,3.83390625e-02,3.17156250e-02
2.64587500e-08,-9.61562500e-04,3.83375000e-02,3.16781250e-02
2.64987500e-08,-9.63750000e-04,3.83296875e-02,3.16375000e-02
2.65387500e-08,-9.63750000e-04,3.83203125e-02,3.15937500e-02
2.65787500e-08,-9.62031250e-04,3.83093750e-02,3.15531250e-02
2.66187500e-08,-9.58750000e-04,3.82953125e-02,3.15156250e-02
2.66587500e-08,-9.54218750e-04,3.82812500e-02,3.14812500e-02
2.66987500e-08,-9.48750000e-04,3.82671875e-02,3.14531250e-02
2.67387500e-08,-9.42968750e-04,3.82562500e-02,3.14343750e-02
2.67787500e-08,-9.36875000e-04,3.82453125e-02,3.14250000e-02
2.68187500e-08,-9.31093750e-04,3.82359375e-02,3.14281250e-02
2.68587500e-08,-9.25781250e-04,3.82296875e-02,3.14406250e-02
2.68987500e-08,-9.21250000e-04,3.82265625e-02,3.14656250e-02
2.69387500e-08,-9.17500000e-04,3.82250000e-02,3.15000000e-02
2.69787500e-08,-9.15000000e-04,3.82250000e-02,3.15468750e-02
2.70187500e-08,-9.13593750e-04,3.82250000e-02,3.16031250e-02
2.70587500e-08,-9.13125000e-04,3.82250000e-02,3.16656250e-02
2.70987500e-08,-9.13906250e-04,3.82234375e-02,3.17343750e-02
2.71387500e-08,-9.15625000e-04,3.82203125e-02,3.18062500e-02
2.71787500e-08,-9.18281250e-04,3.82140625e-02,3.18750000e-02
2.72187500e-08,-9.21562500e-04,3.82046875e-02,3.19437500e-02
2.72587500e-08,-9.25625000e-04,3.81890625e-02,3.20093750e-02
2.72987500e-08,-9.30000000e-04,3.81687500e-02,3.20656250e-02
2.73387500e-08,-9.35000000e-04,3.81437500e-02,3.21156250e-02
2.73787500e-08,-9.40156250e-04,3.81140625e-02,3.21500000e-02
2.74187500e-08,-9.45625000e-04,3.80781250e-02,3.21750000e-02
2.74587500e-08,-9.51250000e-04,3.80406250e-02,3.21875000e-02
2.74987500e-08,-9.57187500e-04,3.79984375e-02,3.21843750e-02
2.75387500e-08,-9.63437500e-04,3.79546875e-02,3.21687500e-02
2.75787500e-08,-9.70000000e-04,3.79109375e-02,3.21375000e-02
2.76187500e-08,-9.76875000e-04,3.78687500e-02,3.20968750e-02
2.76587500e-08,-9.84218750e-04,3.78281250e-02,3.20437500e-02
2.76987500e-08,-9.92031250e-04,3.77937500e-02,3.19812500e-02
2.77387500e-08,-1.00031250e-03,3.77640625e-02,3.19125000e-02
2.77787500e-08,-1.00890625e-03,3.77406250e-02,3.18375000e-02
2.78187500e-08,-1.01796875e-03,3.77250000e-02,3.17625000e-02
2.78587500e-08,-1.02718750e-03,3.77171875e-02,3.16812500e-02
2.78987500e-08,-1.03656250e-03,3.77171875e-02,3.16031250e-02
2.79387500e-08,-1.04593750e-03,3.77250000e-02,3.15281250e-02
2.79787500e-08,-1.05484375e-03,3.77406250e-02,3.14562500e-02
2.80187500e-08,-1.06328125e-03,3.77625000e-02,3.13906250e-02
2.80587500e-08,-1.07093750e-03,3.77890625e-02,3.13281250e-02
2.80987500e-08,-1.07750000e-03,3.78187500e-02,3.12718750e-02
2.81387500e-08,-1.08281250e-03,3.78500000e-02,3.12218750e-02
2.81787500e-08,-1.08671875e-03,3.78828125e-02,3.11781250e-02
2.82187500e-08,-1.08875000e-03,3.79125000e-02,3.11437500e-02
2.82587500e-08,-1.08890625e-03,3.79390625e-02,3.11125000e-02
2.82987500e-08,-1.08718750e-03,3.79609375e-02,3.10843750e-02
2.83387500e-08,-1.08359375e-03,3.79781250e-02,3.10625000e-02
2.83787500e-08,-1.07812500e-03,3.79875000e-02,3.10468750e-02
2.84187500e-08,-1.07093750e-03,3.79906250e-02,3.10312500e-02
2.84587500e-08,-1.06218750e-03,3.79859375e-02,3.10187500e-02
2.84987500e-08,-1.05218750e-03,3.79734375e-02,3.10093750e-02
2.85387500e-08,-1.04125000e-03,3.79562500e-02,3.10031250e-02
2.85787500e-08,-1.02953125e-03,3.79328125e-02,3.09968750e-02
2.86187500e-08,-1.01750000e-03,3.79046875e-02,3.09937500e-02
2.86587500e-08,-1.00546875e-03,3.78734375e-02,3.09937500e-02
2.86987500e-08,-9.93906250e-04,3.78406250e-02,3.09937500e-02
2.87387500e-08,-9.82812500e-04,3.78078125e-02,3.09968750e-02
2.87787500e-08,-9.72812500e-04,3.77765625e-02,3.10000000e-02
2.88187500e-08,-9.64062500e-04,3.77484375e-02,3.10093750e-02
2.88587500e-08,-9.56562500e-04,3.77218750e-02,3.10187500e-02
2.88987500e-08,-9.50468750e-04,3.77000000e-02,3.10312500e-02
2.89387500e-08,-9.45781250e-04,3.76843750e-02,3.10468750e-02
2.89787500e-08,-9.42656250e-04,3.76718750e-02,3.10625000e-02
2.90187500e-08,-9.40781250e-04,3.76656250e-02,3.10812500e-02
2.90587500e-08,-9.40156250e-04,3.76625000e-02,3.11031250e-02
