Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
5.18187500e-08,-8.84375000e-05,2.87843750e-02,2.23406250e-02
5.18587500e-08,-9.18750000e-05,2.87437500e-02,2.22968750e-02
5.18987500e-08,-9.87500000e-05,2.87031250e-02,2.22468750e-02
5.19387500e-08,-1.09062500e-04,2.86609375e-02,2.21937500e-02
5.19787500e-08,-1.22187500e-04,2.86218750e-02,2.21375000e-02
5.20187500e-08,-1.37187500e-04,2.85859375e-02,2.20812500e-02
5.20587500e-08,-1.54062500e-04,2.85546875e-02,2.20281250e-02
5.20987500e-08,-1.71562500e-04,2.85296875e-02,2.19750000e-02
5.21387500e-08,-1.89062500e-04,2.85109375e-02,2.19250000e-02
5.21787500e-08,-2.05625000e-04,2.85000000e-02,2.18812500e-02
5.22187500e-08,-2.20625000e-04,2.84953125e-02,2.18468750e-02
5.22587500e-08,-2.33750000e-04,2.84984375e-02,2.18156250e-02
5.22987500e-08,-2.43750000e-04,2.85062500e-02,2.17937500e-02
5.23387500e-08,-2.50937500e-04,2.85203125e-02,2.17812500e-02
5.23787500e-08,-2.54687500e-04,2.85390625e-02,2.17750000e-02
5.24187500e-08,-2.55000000e-04,2.85593750e-02,2.17750000e-02
5.24587500e-08,-2.52187500e-04,2.85812500e-02,2.17843750e-02
5.24987500e-08,-2.46250000e-04,2.86015625e-02,2.18000000e-02
5.25387500e-08,-2.37500000e-04,2.86203125e-02,2.18218750e-02
5.25787500e-08,-2.26562500e-04,2.86359375e-02,2.18437500e-02
5.26187500e-08,-2.14062500e-04,2.86484375e-02,2.18687500e-02
5.26587500e-08,-2.00312500e-04,2.86531250e-02,2.18968750e-02
5.26987500e-08,-1.86562500e-04,2.86531250e-02,2.19218750e-02
5.27387500e-08,-1.73125000e-04,2.86484375e-02,2.19468750e-02
5.27787500e-08,-1.60312500e-04,2.86359375e-02,2.19687500e-02
5.28187500e-08,-1.49375000e-04,2.86203125e-02,2.19875000e-02
5.28587500e-08,-1.40312500e-04,2.85984375e-02,2.20000000e-02
5.28987500e-08,-1.33437500e-04,2.85750000e-02,2.20062500e-02
5.29387500e-08,-1.28750000e-04,2.85484375e-02,2.20093750e-02
5.29787500e-08,-1.26875000e-04,2.85203125e-02,2.20093750e-02
5.30187500e-08,-1.27187500e-04,2.84937500e-02,2.20031250e-02
5.30587500e-08,-1.29687500e-04,2.84687500e-02,2.19906250e-02
5.30987500e-08,-1.33750000e-04,2.84468750e-02,2.19781250e-02
5.31387500e-08,-1.39375000e-04,2.84281250e-02,2.19625000e-02
5.31787500e-08,-1.45937500e-04,2.84140625e-02,2.19437500e-02
5.32187500e-08,-1.52812500e-04,2.84046875e-02,2.19281250e-02
5.32587500e-08,-1.59375000e-04,2.84000000e-02,2.19093750e-02
5.32987500e-08,-1.65625000e-04,2.84000000e-02,2.18937500e-02
5.33387500e-08,-1.70312500e-04,2.84031250e-02,2.18781250e-02
5.33787500e-08,-1.73750000e-04,2.84093750e-02,2.18656250e-02
5.34187500e-08,-1.75312500e-04,2.84171875e-02,2.18562500e-02
5.34587500e-08,-1.75000000e-04,2.84265625e-02,2.18500000e-02
5.34987500e-08,-1.72812500e-04,2.84343750e-02,2.18468750e-02
5.35387500e-08,-1.69062500e-04,2.84406250e-02,2.18468750e-02
5.35787500e-08,-1.63437500e-04,2.84437500e-02,2.18500000e-02
5.36187500e-08,-1.56562500e-04,2.84437500e-02,2.18531250e-02
5.36587500e-08,-1.49062500e-04,2.84390625e-02,2.18625000e-02
5.36987500e-08,-1.40937500e-04,2.84281250e-02,2.18687500e-02
5.37387500e-08,-1.33125000e-04,2.84140625e-02,2.18781250e-02
5.37787500e-08,-1.26250000e-04,2.83937500e-02,2.18906250e-02
5.38187500e-08,-1.20000000e-04,2.83687500e-02,2.19000000e-02
5.38587500e-08,-1.15625000e-04,2.83421875e-02,2.19125000e-02
5.38987500e-08,-1.13437500e-04,2.83125000e-02,2.19218750e-02
5.39387500e-08,-1.13437500e-04,2.82812500e-02,2.19312500e-02
5.39787500e-08,-1.15625000e-04,2.82500000e-02,2.19406250e-02
5.40187500e-08,-1.20625000e-04,2.82203125e-02,2.19468750e-02
5.40587500e-08,-1.27812500e-04,2.81937500e-02,2.19531250e-02
5.40987500e-08,-1.37500000e-04,2.81718750e-02,2.19562500e-02
5.41387500e-08,-1.49062500e-04,2.81531250e-02,2.19562500e-02
5.41787500e-08,-1.61875000e-04,2.81406250e-02,2.19562500e-02
5.42187500e-08,-1.76250000e-04,2.81343750e-02,2.19500000e-02
5.42587500e-08,-1.90937500e-04,2.81328125e-02,2.19437500e-02
5.42987500e-08,-2.05625000e-04,2.81375000e-02,2.19312500e-02
5.43387500e-08,-2.19687500e-04,2.81468750e-02,2.19156250e-02
5.43787500e-08,-2.32812500e-04,2.81578125e-02,2.18968750e-02
5.44187500e-08,-2.44375000e-04,2.81734375e-02,2.18750000e-02
5.44587500e-08,-2.54062500e-04,2.81875000e-02,2.18500000e-02
5.44987500e-08,-2.61250000e-04,2.82031250e-02,2.18187500e-02
5.45387500e-08,-2.66250000e-04,2.82156250e-02,2.17843750e-02
5.45787500e-08,-2.68750000e-04,2.82234375e-02,2.17500000e-02
5.46187500e-08,-2.68750000e-04,2.82281250e-02,2.17093750e-02
5.46587500e-08,-2.65937500e-04,2.82250000e-02,2.16718750e-02
5.46987500e-08,-2.61250000e-04,2.82171875e-02,2.16343750e-02
5.47387500e-08,-2.54687500e-04,2.82015625e-02,2.15968750e-02
5.47787500e-08,-2.46250000e-04,2.81796875e-02,2.15625000e-02
5.48187500e-08,-2.36562500e-04,2.81515625e-02,2.15343750e-02
5.48587500e-08,-2.26250000e-04,2.81171875e-02,2.15125000e-02
5.48987500e-08,-2.15625000e-04,2.80781250e-02,2.14968750e-02
5.49387500e-08,-2.04687500e-04,2.80375000e-02,2.14906250e-02
5.49787500e-08,-1.94375000e-04,2.79937500e-02,2.14906250e-02
5.50187500e-08,-1.84375000e-04,2.79515625e-02,2.15031250e-02
5.50587500e-08,-1.75625000e-04,2.79109375e-02,2.15250000e-02
5.50987500e-08,-1.68125000e-04,2.78750000e-02,2.15593750e-02
5.51387500e-08,-1.61562500e-04,2.78437500e-02,2.16000000e-02
5.51787500e-08,-1.56250000e-04,2.78187500e-02,2.16468750e-02
5.52187500e-08,-1.52500000e-04,2.78000000e-02,2.17031250e-02
5.52587500e-08,-1.50000000e-04,2.77906250e-02,2.17625000e-02
5.52987500e-08,-1.48750000e-04,2.77890625e-02,2.18250000e-02
5.53387500e-08,-1.48437500e-04,2.77937500e-02,2.18875000e-02
5.53787500e-08,-1.49375000e-04,2.78078125e-02,2.19468750e-02
5.54187500e-08,-1.50937500e-04,2.78265625e-02,2.20000000e-02
5.54587500e-08,-1.53125000e-04,2.78500000e-02,2.20500000e-02
5.54987500e-08,-1.55937500e-04,2.78781250e-02,2.20875000e-02
5.55387500e-08,-1.59062500e-04,2.79062500e-02,2.21156250e-02
5.55787500e-08,-1.62500000e-04,2.79343750e-02,2.21343750e-02
5.56187500e-08,-1.66250000e-04,2.79625000e-02,2.21375000e-02
5.56587500e-08,-1.70312500e-04,2.79859375e-02,2.21281250e-02
5.56987500e-08,-1.74062500e-04,2.80031250e-02,2.21062500e-02
5.57387500e-08,-1.77812500e-04,2.80156250e-02,2.20750000e-02
5.57787500e-08,-1.81562500e-04,2.80218750e-02,2.20312500e-02
5.58187500e-08,-1.84687500e-04,2.80203125e-02,2.19781250e-02
5.58587500e-08,-1.87812500e-04,2.80109375e-02,2.19218750e-02
5.58987500e-08,-1.90312500e-04,2.79953125e-02,2.18625000e-02
5.59387500e-08,-1.91875000e-04,2.79718750e-02,2.18000000e-02
5.59787500e-08,-1.92812500e-04,2.79437500e-02,2.17406250e-02
5.60187500e-08,-1.92500000e-04,2.79125000e-02,2.16843750e-02
5.60587500e-08,-1.90937500e-04,2.78781250e-02,2.16343750e-02
5.60987500e-08,-1.87812500e-04,2.78421875e-02,2.15906250e-02
5.61387500e-08,-1.83125000e-04,2.78078125e-02,2.15562500e-02
5.61787500e-08,-1.76562500e-04,2.77734375e-02,2.15312500e-02
5.62187500e-08,-1.68125000e-04,2.77437500e-02,2.15156250e-02
5.62587500e-08,-1.57812500e-04,2.77187500e-02,2.15093750e-02
5.62987500e-08,-1.45312500e-04,2.77000000e-02,2.15125000e-02
5.63387500e-08,-1.31250000e-04,2.76859375e-02,2.15218750e-02
5.63787500e-08,-1.15625000e-04,2.76796875e-02,2.15343750e-02
5.64187500e-08,-9.87500000e-05,2.76781250e-02,2.15531250e-02
5.64587500e-08,-8.09375000e-05,2.76843750e-02,2.15687500e-02
5.64987500e-08,-6.28125000e-05,2.76953125e-02,2.15875000e-02
5.65387500e-08,-4.46875000e-05,2.77109375e-02,2.16000000e-02
5.65787500e-08,-2.71875000e-05,2.77281250e-02,2.16093750e-02
5.66187500e-08,-1.09375000e-05,2.77500000e-02,2.16125000e-02
5.66587500e-08,3.43750000e-06,2.77703125e-02,2.16062500e-02
5.66987500e-08,1.56250000e-05,2.77906250e-02,2.15937500e-02
5.67387500e-08,2.46875000e-05,2.78093750e-02,2.15750000e-02
5.67787500e-08,3.06250000e-05,2.78234375e-02,2.15500000e-02
5.68187500e-08,3.31250000e-05,2.78343750e-02,2.15156250e-02
5.68587500e-08,3.18750000e-05,2.78390625e-02,2.14812500e-02
5.68987500e-08,2.68750000e-05,2.78390625e-02,2.14437500e-02
5.69387500e-08,1.87500000e-05,2.78343750e-02,2.14062500e-02
5.69787500e-08,7.18750000e-06,2.78218750e-02,2.13687500e-02
5.70187500e-08,-6.87500000e-06,2.78062500e-02,2.13375000e-02
5.70587500e-08,-2.31250000e-05,2.77843750e-02,2.13093750e-02
5.70987500e-08,-4.06250000e-05,2.77593750e-02,2.12906250e-02
5.71387500e-08,-5.90625000e-05,2.77328125e-02,2.12812500e-02
5.71787500e-08,-7.71875000e-05,2.77046875e-02,2.12781250e-02
5.72187500e-08,-9.40625000e-05,2.76750000e-02,2.12843750e-02
5.72587500e-08,-1.09375000e-04,2.76484375e-02,2.13031250e-02
5.72987500e-08,-1.21875000e-04,2.76234375e-02,2.13250000e-02
5.73387500e-08,-1.31250000e-04,2.76031250e-02,2.13562500e-02
5.73787500e-08,-1.37187500e-04,2.75859375e-02,2.13937500e-02
5.74187500e-08,-1.39062500e-04,2.75734375e-02,2.14312500e-02
5.74587500e-08,-1.36562500e-04,2.75671875e-02,2.14687500e-02
5.74987500e-08,-1.30312500e-04,2.75671875e-02,2.15031250e-02
5.75387500e-08,-1.20000000e-04,2.75718750e-02,2.15375000e-02
5.75787500e-08,-1.06250000e-04,2.75828125e-02,2.15625000e-02
5.76187500e-08,-8.93750000e-05,2.75968750e-02,2.15781250e-02
5.76587500e-08,-7.03125000e-05,2.76140625e-02,2.15875000e-02
5.76987500e-08,-4.96875000e-05,2.76343750e-02,2.15843750e-02
5.77387500e-08,-2.84375000e-05,2.76546875e-02,2.15750000e-02
5.77787500e-08,-7.18750000e-06,2.76750000e-02,2.15531250e-02
5.78187500e-08,1.31250000e-05,2.76953125e-02,2.15218750e-02
5.78587500e-08,3.18750000e-05,2.77109375e-02,2.14843750e-02
5.78987500e-08,4.84375000e-05,2.77234375e-02,2.14406250e-02
5.79387500e-08,6.18750000e-05,2.77296875e-02,2.13937500e-02
5.79787500e-08,7.25000000e-05,2.77296875e-02,2.13468750e-02
5.80187500e-08,7.96875000e-05,2.77250000e-02,2.13000000e-02
5.80587500e-08,8.37500000e-05,2.77125000e-02,2.12562500e-02
5.80987500e-08,8.43750000e-05,2.76937500e-02,2.12187500e-02
5.81387500e-08,8.21875000e-05,2.76671875e-02,2.11875000e-02
5.81787500e-08,7.75000000e-05,2.76375000e-02,2.11656250e-02
5.82187500e-08,7.09375000e-05,2.76015625e-02,2.11531250e-02
5.82587500e-08,6.31250000e-05,2.75625000e-02,2.11500000e-02
5.82987500e-08,5.46875000e-05,2.75218750e-02,2.11593750e-02
5.83387500e-08,4.62500000e-05,2.74812500e-02,2.11750000e-02
5.83787500e-08,3.81250000e-05,2.74406250e-02,2.11968750e-02
5.84187500e-08,3.12500000e-05,2.74031250e-02,2.12281250e-02
5.84587500e-08,2.59375000e-05,2.73687500e-02,2.12625000e-02
5.84987500e-08,2.21875000e-05,2.73406250e-02,2.12968750e-02
5.85387500e-08,2.03125000e-05,2.73203125e-02,2.13343750e-02
5.85787500e-08,2.03125000e-05,2.73062500e-02,2.13687500e-02
5.86187500e-08,2.21875000e-05,2.73000000e-02,2.14000000e-02
5.86587500e-08,2.53125000e-05,2.73015625e-02,2.14250000e-02
5.86987500e-08,2.96875000e-05,2.73125000e-02,2.14437500e-02
5.87387500e-08,3.46875000e-05,2.73296875e-02,2.14562500e-02
5.87787500e-08,3.96875000e-05,2.73546875e-02,2.14593750e-02
5.88187500e-08,4.40625000e-05,2.73843750e-02,2.14562500e-02
5.88587500e-08,4.78125000e-05,2.74187500e-02,2.14468750e-02
5.88987500e-08,5.00000000e-05,2.74546875e-02,2.14312500e-02
5.89387500e-08,5.06250000e-05,2.74921875e-02,2.14093750e-02
5.89787500e-08,4.90625000e-05,2.75296875e-02,2.13843750e-02
5.90187500e-08,4.56250000e-05,2.75625000e-02,2.13625000e-02
5.90587500e-08,4.03125000e-05,2.75921875e-02,2.13375000e-02
5.90987500e-08,3.28125000e-05,2.76171875e-02,2.13156250e-02
5.91387500e-08,2.40625000e-05,2.76343750e-02,2.12968750e-02
5.91787500e-08,1.37500000e-05,2.76437500e-02,2.12875000e-02
5.92187500e-08,2.81250000e-06,2.76453125e-02,2.12812500e-02
5.92587500e-08,-8.12500000e-06,2.76375000e-02,2.12843750e-02
5.92987500e-08,-1.87500000e-05,2.76218750e-02,2.12937500e-02
5.93387500e-08,-2.84375000e-05,2.75984375e-02,2.13093750e-02
5.93787500e-08,-3.65625000e-05,2.75671875e-02,2.13312500e-02
5.94187500e-08,-4.25000000e-05,2.75312500e-02,2.13593750e-02
5.94587500e-08,-4.65625000e-05,2.74906250e-02,2.13937500e-02
5.94987500e-08,-4.78125000e-05,2.74484375e-02,2.14281250e-02
5.95387500e-08,-4.65625000e-05,2.74031250e-02,2.14625000e-02
5.95787500e-08,-4.31250000e-05,2.73593750e-02,2.15000000e-02
5.96187500e-08,-3.71875000e-05,2.73187500e-02,2.15312500e-02
5.96587500e-08,-2.93750000e-05,2.72796875e-02,2.15593750e-02
5.96987500e-08,-2.00000000e-05,2.72468750e-02,2.15843750e-02
5.97387500e-08,-1.00000000e-05,2.72187500e-02,2.16031250e-02
5.97787500e-08,3.12500000e-07,2.71984375e-02,2.16125000e-02
5.98187500e-08,1.03125000e-05,2.71828125e-02,2.16156250e-02
5.98587500e-08,1.93750000e-05,2.71750000e-02,2.16125000e-02
5.98987500e-08,2.68750000e-05,2.71734375e-02,2.16031250e-02
5.99387500e-08,3.21875000e-05,2.71781250e-02,2.15875000e-02
5.99787500e-08,3.53125000e-05,2.71859375e-02,2.15687500e-02
6.00187500e-08,3.56250000e-05,2.71984375e-02,2.15437500e-02
6.00587500e-08,3.34375000e-05,2.72125000e-02,2.15156250e-02
6.00987500e-08,2.87500000e-05,2.72281250e-02,2.14875000e-02
6.01387500e-08,2.15625000e-05,2.72437500e-02,2.14562500e-02
6.01787500e-08,1.25000000e-05,2.72578125e-02,2.14281250e-02
6.02187500e-08,2.18750000e-06,2.72687500e-02,2.14031250e-02
6.02587500e-08,-9.06250000e-06,2.72781250e-02,2.13781250e-02
6.02987500e-08,-2.06250000e-05,2.72828125e-02,2.13593750e-02
6.03387500e-08,-3.18750000e-05,2.72828125e-02,2.13406250e-02
6.03787500e-08,-4.21875000e-05,2.72796875e-02,2.13250000e-02
6.04187500e-08,-5.09375000e-05,2.72718750e-02,2.13125000e-02
6.04587500e-08,-5.75000000e-05,2.72609375e-02,2.13000000e-02
6.04987500e-08,-6.18750000e-05,2.72484375e-02,2.12906250e-02
6.05387500e-08,-6.34375000e-05,2.72328125e-02,2.12812500e-02
6.05787500e-08,-6.25000000e-05,2.72171875e-02,2.12718750e-02
6.06187500e-08,-5.87500000e-05,2.72015625e-02,2.12593750e-02
6.06587500e-08,-5.31250000e-05,2.71875000e-02,2.12468750e-02
6.06987500e-08,-4.50000000e-05,2.71750000e-02,2.12281250e-02
6.07387500e-08,-3.56250000e-05,2.71671875e-02,2.12093750e-02
6.07787500e-08,-2.53125000e-05,2.71609375e-02,2.11843750e-02
6.08187500e-08,-1.46875000e-05,2.71593750e-02,2.11562500e-02
6.08587500e-08,-4.06250000e-06,2.71609375e-02,2.11250000e-02
6.08987500e-08,5.62500000e-06,2.71671875e-02,2.10937500e-02
6.09387500e-08,1.40625000e-05,2.71765625e-02,2.10562500e-02
6.09787500e-08,2.06250000e-05,2.71875000e-02,2.10187500e-02
6.10187500e-08,2.53125000e-05,2.72015625e-02,2.09812500e-02
6.10587500e-08,2.78125000e-05,2.72156250e-02,2.09468750e-02
6.10987500e-08,2.81250000e-05,2.72296875e-02,2.09093750e-02
6.11387500e-08,2.62500000e-05,2.72437500e-02,2.08781250e-02
6.11787500e-08,2.25000000e-05,2.72546875e-02,2.08500000e-02
6.12187500e-08,1.75000000e-05,2.72625000e-02,2.08250000e-02
6.12587500e-08,1.12500000e-05,2.72656250e-02,2.08031250e-02
6.12987500e-08,4.68750000e-06,2.72656250e-02,2.07875000e-02
6.13387500e-08,-2.18750000e-06,2.72593750e-02,2.07781250e-02
6.13787500e-08,-8.12500000e-06,2.72500000e-02,2.07718750e-02
6.14187500e-08,-1.31250000e-05,2.72343750e-02,2.07718750e-02
6.14587500e-08,-1.68750000e-05,2.72156250e-02,2.07718750e-02
6.14987500e-08,-1.84375000e-05,2.71921875e-02,2.07781250e-02
6.15387500e-08,-1.81250000e-05,2.71671875e-02,2.07875000e-02
6.15787500e-08,-1.56250000e-05,2.71406250e-02,2.07968750e-02
6.16187500e-08,-1.09375000e-05,2.71125000e-02,2.08062500e-02
6.16587500e-08,-4.68750000e-06,2.70859375e-02,2.08125000e-02
6.16987500e-08,3.43750000e-06,2.70593750e-02,2.08218750e-02
6.17387500e-08,1.25000000e-05,2.70359375e-02,2.08281250e-02
6.17787500e-08,2.21875000e-05,2.70140625e-02,2.08312500e-02
6.18187500e-08,3.18750000e-05,2.69968750e-02,2.08312500e-02
6.18587500e-08,4.09375000e-05,2.69828125e-02,2.08281250e-02
6.18987500e-08,4.90625000e-05,2.69734375e-02,2.08218750e-02
6.19387500e-08,5.59375000e-05,2.69671875e-02,2.08156250e-02
6.19787500e-08,6.03125000e-05,2.69656250e-02,2.08062500e-02
6.20187500e-08,6.28125000e-05,2.69640625e-02,2.07937500e-02
6.20587500e-08,6.25000000e-05,2.69671875e-02,2.07812500e-02
6.20987500e-08,6.00000000e-05,2.69703125e-02,2.07687500e-02
6.21387500e-08,5.50000000e-05,2.69734375e-02,2.07562500e-02
6.21787500e-08,4.78125000e-05,2.69750000e-02,2.07468750e-02
6.22187500e-08,3.90625000e-05,2.69765625e-02,2.07375000e-02
6.22587500e-08,2.87500000e-05,2.69750000e-02,2.07312500e-02
6.22987500e-08,1.78125000e-05,2.69703125e-02,2.07281250e-02
6.23387500e-08,6.87500000e-06,2.69640625e-02,2.07281250e-02
6.23787500e-08,-3.43750000e-06,2.69515625e-02,2.07312500e-02
6.24187500e-08,-1.31250000e-05,2.69375000e-02,2.07375000e-02
6.24587500e-08,-2.09375000e-05,2.69187500e-02,2.07468750e-02
6.24987500e-08,-2.68750000e-05,2.68984375e-02,2.07593750e-02
6.25387500e-08,-3.03125000e-05,2.68750000e-02,2.07718750e-02
6.25787500e-08,-3.15625000e-05,2.68500000e-02,2.07875000e-02
6.26187500e-08,-3.00000000e-05,2.68250000e-02,2.08031250e-02
6.26587500e-08,-2.59375000e-05,2.68000000e-02,2.08156250e-02
6.26987500e-08,-1.96875000e-05,2.67750000e-02,2.08312500e-02
6.27387500e-08,-1.18750000e-05,2.67531250e-02,2.08437500e-02
6.27787500e-08,-2.50000000e-06,2.67312500e-02,2.08531250e-02
6.28187500e-08,7.50000000e-06,2.67140625e-02,2.08625000e-02
6.28587500e-08,1.78125000e-05,2.67000000e-02,2.08656250e-02
6.28987500e-08,2.78125000e-05,2.66890625e-02,2.08687500e-02
6.29387500e-08,3.65625000e-05,2.66812500e-02,2.08656250e-02
6.29787500e-08,4.37500000e-05,2.66765625e-02,2.08593750e-02
6.30187500e-08,4.90625000e-05,2.66734375e-02,2.08500000e-02
6.30587500e-08,5.18750000e-05,2.66750000e-02,2.08375000e-02
6.30987500e-08,5.25000000e-05,2.66765625e-02,2.08218750e-02
6.31387500e-08,5.03125000e-05,2.66796875e-02,2.08031250e-02
6.31787500e-08,4.56250000e-05,2.66828125e-02,2.07812500e-02
6.32187500e-08,3.87500000e-05,2.66843750e-02,2.07593750e-02
6.32587500e-08,2.96875000e-05,2.66875000e-02,2.07343750e-02
6.32987500e-08,1.93750000e-05,2.66875000e-02,2.07093750e-02
6.33387500e-08,8.12500000e-06,2.66875000e-02,2.06843750e-02
6.33787500e-08,-3.43750000e-06,2.66843750e-02,2.06593750e-02
6.34187500e-08,-1.46875000e-05,2.66812500e-02,2.06343750e-02
6.34587500e-08,-2.53125000e-05,2.66765625e-02,2.06125000e-02
6.34987500e-08,-3.43750000e-05,2.66703125e-02,2.05906250e-02
6.35387500e-08,-4.18750000e-05,2.66640625e-02,2.05718750e-02
6.35787500e-08,-4.71875000e-05,2.66578125e-02,2.05562500e-02
6.36187500e-08,-5.00000000e-05,2.66515625e-02,2.05437500e-02
6.36587500e-08,-5.03125000e-05,2.66468750e-02,2.05312500e-02
6.36987500e-08,-4.81250000e-05,2.66437500e-02,2.05250000e-02
6.37387500e-08,-4.40625000e-05,2.66421875e-02,2.05187500e-02
6.37787500e-08,-3.78125000e-05,2.66437500e-02,2.05187500e-02
6.38187500e-08,-3.00000000e-05,2.66484375e-02,2.05187500e-02
6.38587500e-08,-2.15625000e-05,2.66546875e-02,2.05250000e-02
6.38987500e-08,-1.25000000e-05,2.66640625e-02,2.05312500e-02
6.39387500e-08,-3.75000000e-06,2.66750000e-02,2.05437500e-02
6.39787500e-08,4.68750000e-06,2.66875000e-02,2.05562500e-02
6.40187500e-08,1.15625000e-05,2.67000000e-02,2.05718750e-02
6.40587500e-08,1.68750000e-05,2.67125000e-02,2.05875000e-02
6.40987500e-08,2.03125000e-05,2.67234375e-02,2.06031250e-02
6.41387500e-08,2.15625000e-05,2.67328125e-02,2.06218750e-02
6.41787500e-08,2.03125000e-05,2.67390625e-02,2.06406250e-02
6.42187500e-08,1.71875000e-05,2.67421875e-02,2.06593750e-02
6.42587500e-08,1.15625000e-05,2.67421875e-02,2.06781250e-02
6.42987500e-08,4.37500000e-06,2.67375000e-02,2.06968750e-02
6.43387500e-08,-4.37500000e-06,2.67296875e-02,2.07125000e-02
6.43787500e-08,-1.43750000e-05,2.67156250e-02,2.07281250e-02
6.44187500e-08,-2.46875000e-05,2.67000000e-02,2.07406250e-02
6.44587500e-08,-3.50000000e-05,2.66796875e-02,2.07500000e-02
6.44987500e-08,-4.46875000e-05,2.66562500e-02,2.07593750e-02
6.45387500e-08,-5.34375000e-05,2.66328125e-02,2.07656250e-02
6.45787500e-08,-6.09375000e-05,2.66078125e-02,2.07718750e-02
6.46187500e-08,-6.65625000e-05,2.65828125e-02,2.07750000e-02
6.46587500e-08,-7.00000000e-05,2.65609375e-02,2.07750000e-02
6.46987500e-08,-7.15625000e-05,2.65406250e-02,2.07781250e-02
6.47387500e-08,-7.09375000e-05,2.65234375e-02,2.07781250e-02
6.47787500e-08,-6.81250000e-05,2.65125000e-02,2.07812500e-02
6.48187500e-08,-6.34375000e-05,2.65062500e-02,2.07812500e-02
6.48587500e-08,-5.71875000e-05,2.65046875e-02,2.07843750e-02
6.48987500e-08,-4.93750000e-05,2.65078125e-02,2.07875000e-02
6.49387500e-08,-4.06250000e-05,2.65171875e-02,2.07937500e-02
6.49787500e-08,-3.15625000e-05,2.65296875e-02,2.08000000e-02
6.50187500e-08,-2.21875000e-05,2.65468750e-02,2.08062500e-02
6.50587500e-08,-1.28125000e-05,2.65656250e-02,2.08156250e-02
6.50987500e-08,-3.75000000e-06,2.65875000e-02,2.08218750e-02
6.51387500e-08,4.37500000e-06,2.66078125e-02,2.08312500e-02
6.51787500e-08,1.18750000e-05,2.66265625e-02,2.08406250e-02
6.52187500e-08,1.84375000e-05,2.66437500e-02,2.08468750e-02
6.52587500e-08,2.43750000e-05,2.66562500e-02,2.08500000e-02
6.52987500e-08,2.93750000e-05,2.66640625e-02,2.08531250e-02
6.53387500e-08,3.34375000e-05,2.66656250e-02,2.08500000e-02
6.53787500e-08,3.75000000e-05,2.66593750e-02,2.08437500e-02
6.54187500e-08,4.09375000e-05,2.66468750e-02,2.08343750e-02
6.54587500e-08,4.43750000e-05,2.66265625e-02,2.08187500e-02
6.54987500e-08,4.81250000e-05,2.65984375e-02,2.07968750e-02
6.55387500e-08,5.18750000e-05,2.65656250e-02,2.07718750e-02
6.55787500e-08,5.59375000e-05,2.65250000e-02,2.07406250e-02
6.56187500e-08,6.03125000e-05,2.64812500e-02,2.07062500e-02
6.56587500e-08,6.50000000e-05,2.64343750e-02,2.06687500e-02
6.56987500e-08,6.96875000e-05,2.63859375e-02,2.06281250e-02
6.57387500e-08,7.43750000e-05,2.63359375e-02,2.05875000e-02
6.57787500e-08,7.84375000e-05,2.62890625e-02,2.05437500e-02
6.58187500e-08,8.15625000e-05,2.62437500e-02,2.05031250e-02
6.58587500e-08,8.37500000e-05,2.62046875e-02,2.04625000e-02
6.58987500e-08,8.40625000e-05,2.61687500e-02,2.04281250e-02
6.59387500e-08,8.28125000e-05,2.61406250e-02,2.03968750e-02
6.59787500e-08,7.87500000e-05,2.61187500e-02,2.03687500e-02
6.60187500e-08,7.25000000e-05,2.61046875e-02,2.03500000e-02
6.60587500e-08,6.34375000e-05,2.60968750e-02,2.03375000e-02
6.60987500e-08,5.18750000e-05,2.60968750e-02,2.03312500e-02
6.61387500e-08,3.75000000e-05,2.61031250e-02,2.03312500e-02
6.61787500e-08,2.09375000e-05,2.61140625e-02,2.03375000e-02
6.62187500e-08,2.50000000e-06,2.61296875e-02,2.03500000e-02
6.62587500e-08,-1.75000000e-05,2.61484375e-02,2.03656250e-02
6.62987500e-08,-3.84375000e-05,2.61687500e-02,2.03875000e-02
6.63387500e-08,-5.96875000e-05,2.61890625e-02,2.04062500e-02
6.63787500e-08,-8.00000000e-05,2.62078125e-02,2.04281250e-02
6.64187500e-08,-9.90625000e-05,2.62234375e-02,2.04468750e-02
6.64587500e-08,-1.16250000e-04,2.62359375e-02,2.04656250e-02
6.64987500e-08,-1.30625000e-04,2.62437500e-02,2.04781250e-02
6.65387500e-08,-1.41562500e-04,2.62468750e-02,2.04875000e-02
6.65787500e-08,-1.48437500e-04,2.62437500e-02,2.04906250e-02
