Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
5.98987500e-08,1.04062500e-04,2.57937500e-02,3.67406250e-02
5.99387500e-08,8.00000000e-05,2.57171875e-02,3.67281250e-02
5.99787500e-08,5.46875000e-05,2.56375000e-02,3.67031250e-02
6.00187500e-08,2.96875000e-05,2.55593750e-02,3.66718750e-02
6.00587500e-08,5.62500000e-06,2.54828125e-02,3.66281250e-02
6.00987500e-08,-1.62500000e-05,2.54125000e-02,3.65812500e-02
6.01387500e-08,-3.50000000e-05,2.53500000e-02,3.65343750e-02
6.01787500e-08,-5.00000000e-05,2.52984375e-02,3.64812500e-02
6.02187500e-08,-6.06250000e-05,2.52578125e-02,3.64343750e-02
6.02587500e-08,-6.68750000e-05,2.52312500e-02,3.63875000e-02
6.02987500e-08,-6.84375000e-05,2.52171875e-02,3.63468750e-02
6.03387500e-08,-6.59375000e-05,2.52203125e-02,3.63093750e-02
6.03787500e-08,-5.93750000e-05,2.52359375e-02,3.62781250e-02
6.04187500e-08,-4.93750000e-05,2.52656250e-02,3.62500000e-02
6.04587500e-08,-3.68750000e-05,2.53093750e-02,3.62312500e-02
6.04987500e-08,-2.28125000e-05,2.53640625e-02,3.62125000e-02
6.05387500e-08,-7.81250000e-06,2.54265625e-02,3.62000000e-02
6.05787500e-08,7.18750000e-06,2.54984375e-02,3.61906250e-02
6.06187500e-08,2.12500000e-05,2.55734375e-02,3.61812500e-02
6.06587500e-08,3.40625000e-05,2.56500000e-02,3.61750000e-02
6.06987500e-08,4.46875000e-05,2.57265625e-02,3.61656250e-02
6.07387500e-08,5.31250000e-05,2.58000000e-02,3.61562500e-02
6.07787500e-08,5.87500000e-05,2.58671875e-02,3.61437500e-02
6.08187500e-08,6.21875000e-05,2.59250000e-02,3.61312500e-02
6.08587500e-08,6.31250000e-05,2.59750000e-02,3.61156250e-02
6.08987500e-08,6.21875000e-05,2.60125000e-02,3.60968750e-02
6.09387500e-08,5.96875000e-05,2.60375000e-02,3.60812500e-02
6.09787500e-08,5.62500000e-05,2.60484375e-02,3.60625000e-02
6.10187500e-08,5.28125000e-05,2.60468750e-02,3.60437500e-02
6.10587500e-08,4.96875000e-05,2.60328125e-02,3.60250000e-02
6.10987500e-08,4.78125000e-05,2.60078125e-02,3.60093750e-02
6.11387500e-08,4.75000000e-05,2.59703125e-02,3.59937500e-02
6.11787500e-08,4.93750000e-05,2.59250000e-02,3.59843750e-02
6.12187500e-08,5.37500000e-05,2.58734375e-02,3.59750000e-02
6.12587500e-08,6.09375000e-05,2.58187500e-02,3.59687500e-02
6.12987500e-08,7.06250000e-05,2.57609375e-02,3.59656250e-02
6.13387500e-08,8.28125000e-05,2.57046875e-02,3.59656250e-02
6.13787500e-08,9.75000000e-05,2.56515625e-02,3.59656250e-02
6.14187500e-08,1.13750000e-04,2.56046875e-02,3.59687500e-02
6.14587500e-08,1.30937500e-04,2.55656250e-02,3.59687500e-02
6.14987500e-08,1.49062500e-04,2.55359375e-02,3.59718750e-02
6.15387500e-08,1.66562500e-04,2.55171875e-02,3.59718750e-02
6.15787500e-08,1.83125000e-04,2.55109375e-02,3.59687500e-02
6.16187500e-08,1.98125000e-04,2.55156250e-02,3.59656250e-02
6.16587500e-08,2.10625000e-04,2.55328125e-02,3.59593750e-02
6.16987500e-08,2.20000000e-04,2.55609375e-02,3.59500000e-02
6.17387500e-08,2.26250000e-04,2.55984375e-02,3.59375000e-02
6.17787500e-08,2.28750000e-04,2.56437500e-02,3.59218750e-02
6.18187500e-08,2.27187500e-04,2.56953125e-02,3.59062500e-02
6.18587500e-08,2.22187500e-04,2.57515625e-02,3.58906250e-02
6.18987500e-08,2.13437500e-04,2.58078125e-02,3.58750000e-02
6.19387500e-08,2.01562500e-04,2.58625000e-02,3.58593750e-02
6.19787500e-08,1.86875000e-04,2.59125000e-02,3.58468750e-02
6.20187500e-08,1.70000000e-04,2.59546875e-02,3.58375000e-02
6.20587500e-08,1.51562500e-04,2.59890625e-02,3.58312500e-02
6.20987500e-08,1.32500000e-04,2.60125000e-02,3.58281250e-02
6.21387500e-08,1.13437500e-04,2.60234375e-02,3.58312500e-02
6.21787500e-08,9.50000000e-05,2.60187500e-02,3.58343750e-02
6.22187500e-08,7.78125000e-05,2.60015625e-02,3.58437500e-02
6.22587500e-08,6.25000000e-05,2.59703125e-02,3.58531250e-02
6.22987500e-08,4.93750000e-05,2.59250000e-02,3.58625000e-02
6.23387500e-08,3.90625000e-05,2.58656250e-02,3.58750000e-02
6.23787500e-08,3.15625000e-05,2.57968750e-02,3.58812500e-02
6.24187500e-08,2.68750000e-05,2.57187500e-02,3.58875000e-02
6.24587500e-08,2.50000000e-05,2.56328125e-02,3.58875000e-02
6.24987500e-08,2.53125000e-05,2.55437500e-02,3.58843750e-02
6.25387500e-08,2.81250000e-05,2.54515625e-02,3.58718750e-02
6.25787500e-08,3.25000000e-05,2.53609375e-02,3.58500000e-02
6.26187500e-08,3.84375000e-05,2.52718750e-02,3.58218750e-02
6.26587500e-08,4.50000000e-05,2.51906250e-02,3.57875000e-02
6.26987500e-08,5.18750000e-05,2.51156250e-02,3.57437500e-02
6.27387500e-08,5.87500000e-05,2.50515625e-02,3.56937500e-02
6.27787500e-08,6.50000000e-05,2.49984375e-02,3.56406250e-02
6.28187500e-08,7.00000000e-05,2.49562500e-02,3.55812500e-02
6.28587500e-08,7.43750000e-05,2.49281250e-02,3.55218750e-02
6.28987500e-08,7.68750000e-05,2.49125000e-02,3.54656250e-02
6.29387500e-08,7.81250000e-05,2.49093750e-02,3.54093750e-02
6.29787500e-08,7.81250000e-05,2.49187500e-02,3.53593750e-02
6.30187500e-08,7.68750000e-05,2.49390625e-02,3.53187500e-02
6.30587500e-08,7.46875000e-05,2.49687500e-02,3.52843750e-02
6.30987500e-08,7.15625000e-05,2.50062500e-02,3.52593750e-02
6.31387500e-08,6.81250000e-05,2.50515625e-02,3.52468750e-02
6.31787500e-08,6.50000000e-05,2.51000000e-02,3.52468750e-02
6.32187500e-08,6.18750000e-05,2.51531250e-02,3.52562500e-02
6.32587500e-08,5.93750000e-05,2.52062500e-02,3.52781250e-02
6.32987500e-08,5.81250000e-05,2.52593750e-02,3.53062500e-02
6.33387500e-08,5.81250000e-05,2.53093750e-02,3.53437500e-02
6.33787500e-08,5.96875000e-05,2.53562500e-02,3.53875000e-02
6.34187500e-08,6.28125000e-05,2.53984375e-02,3.54343750e-02
6.34587500e-08,6.78125000e-05,2.54359375e-02,3.54843750e-02
6.34987500e-08,7.43750000e-05,2.54656250e-02,3.55312500e-02
6.35387500e-08,8.25000000e-05,2.54890625e-02,3.55750000e-02
6.35787500e-08,9.18750000e-05,2.55046875e-02,3.56125000e-02
6.36187500e-08,1.02187500e-04,2.55140625e-02,3.56406250e-02
6.36587500e-08,1.13750000e-04,2.55140625e-02,3.56625000e-02
6.36987500e-08,1.25625000e-04,2.55093750e-02,3.56750000e-02
6.37387500e-08,1.37812500e-04,2.54968750e-02,3.56750000e-02
6.37787500e-08,1.49687500e-04,2.54781250e-02,3.56656250e-02
6.38187500e-08,1.61562500e-04,2.54546875e-02,3.56468750e-02
6.38587500e-08,1.72500000e-04,2.54265625e-02,3.56156250e-02
6.38987500e-08,1.82812500e-04,2.53953125e-02,3.55781250e-02
6.39387500e-08,1.92187500e-04,2.53593750e-02,3.55343750e-02
6.39787500e-08,2.00312500e-04,2.53234375e-02,3.54812500e-02
6.40187500e-08,2.07187500e-04,2.52843750e-02,3.54281250e-02
6.40587500e-08,2.13125000e-04,2.52453125e-02,3.53750000e-02
6.40987500e-08,2.18125000e-04,2.52078125e-02,3.53187500e-02
6.41387500e-08,2.22187500e-04,2.51718750e-02,3.52656250e-02
6.41787500e-08,2.25312500e-04,2.51359375e-02,3.52187500e-02
6.42187500e-08,2.27812500e-04,2.51031250e-02,3.51750000e-02
6.42587500e-08,2.29687500e-04,2.50734375e-02,3.51375000e-02
6.42987500e-08,2.31250000e-04,2.50484375e-02,3.51062500e-02
6.43387500e-08,2.32500000e-04,2.50250000e-02,3.50843750e-02
6.43787500e-08,2.33437500e-04,2.50078125e-02,3.50687500e-02
6.44187500e-08,2.34375000e-04,2.49921875e-02,3.50593750e-02
6.44587500e-08,2.35312500e-04,2.49828125e-02,3.50593750e-02
6.44987500e-08,2.35937500e-04,2.49750000e-02,3.50625000e-02
6.45387500e-08,2.36875000e-04,2.49718750e-02,3.50718750e-02
6.45787500e-08,2.37500000e-04,2.49703125e-02,3.50875000e-02
6.46187500e-08,2.37812500e-04,2.49718750e-02,3.51062500e-02
6.46587500e-08,2.37812500e-04,2.49750000e-02,3.51281250e-02
6.46987500e-08,2.37500000e-04,2.49781250e-02,3.51531250e-02
6.47387500e-08,2.36875000e-04,2.49828125e-02,3.51781250e-02
6.47787500e-08,2.35937500e-04,2.49875000e-02,3.52031250e-02
6.48187500e-08,2.34375000e-04,2.49921875e-02,3.52250000e-02
6.48587500e-08,2.32187500e-04,2.49937500e-02,3.52468750e-02
6.48987500e-08,2.29375000e-04,2.49953125e-02,3.52687500e-02
6.49387500e-08,2.26562500e-04,2.49937500e-02,3.52875000e-02
6.49787500e-08,2.22812500e-04,2.49890625e-02,3.53031250e-02
6.50187500e-08,2.19062500e-04,2.49843750e-02,3.53156250e-02
6.50587500e-08,2.15000000e-04,2.49765625e-02,3.53218750e-02
6.50987500e-08,2.10937500e-04,2.49656250e-02,3.53250000e-02
6.51387500e-08,2.06562500e-04,2.49546875e-02,3.53250000e-02
6.51787500e-08,2.02500000e-04,2.49421875e-02,3.53218750e-02
6.52187500e-08,1.98437500e-04,2.49281250e-02,3.53125000e-02
6.52587500e-08,1.94375000e-04,2.49140625e-02,3.53000000e-02
6.52987500e-08,1.90625000e-04,2.49015625e-02,3.52812500e-02
6.53387500e-08,1.86875000e-04,2.48890625e-02,3.52593750e-02
6.53787500e-08,1.83125000e-04,2.48781250e-02,3.52312500e-02
6.54187500e-08,1.79062500e-04,2.48687500e-02,3.52031250e-02
6.54587500e-08,1.75000000e-04,2.48609375e-02,3.51687500e-02
6.54987500e-08,1.70312500e-04,2.48562500e-02,3.51343750e-02
6.55387500e-08,1.65000000e-04,2.48546875e-02,3.51000000e-02
6.55787500e-08,1.59062500e-04,2.48546875e-02,3.50625000e-02
6.56187500e-08,1.52500000e-04,2.48562500e-02,3.50281250e-02
6.56587500e-08,1.44687500e-04,2.48593750e-02,3.49968750e-02
6.56987500e-08,1.36250000e-04,2.48656250e-02,3.49656250e-02
6.57387500e-08,1.26562500e-04,2.48718750e-02,3.49437500e-02
6.57787500e-08,1.15937500e-04,2.48781250e-02,3.49218750e-02
6.58187500e-08,1.04375000e-04,2.48843750e-02,3.49093750e-02
6.58587500e-08,9.21875000e-05,2.48906250e-02,3.49031250e-02
6.58987500e-08,7.93750000e-05,2.48953125e-02,3.49062500e-02
6.59387500e-08,6.65625000e-05,2.48984375e-02,3.49125000e-02
6.59787500e-08,5.37500000e-05,2.49000000e-02,3.49281250e-02
6.60187500e-08,4.18750000e-05,2.48984375e-02,3.49500000e-02
6.60587500e-08,3.03125000e-05,2.48953125e-02,3.49750000e-02
6.60987500e-08,2.03125000e-05,2.48890625e-02,3.50062500e-02
6.61387500e-08,1.18750000e-05,2.48812500e-02,3.50375000e-02
6.61787500e-08,5.00000000e-06,2.48703125e-02,3.50718750e-02
6.62187500e-08,3.12500000e-07,2.48578125e-02,3.51031250e-02
6.62587500e-08,-2.18750000e-06,2.48437500e-02,3.51312500e-02
6.62987500e-08,-2.18750000e-06,2.48265625e-02,3.51562500e-02
6.63387500e-08,0.00000000e+00,2.48093750e-02,3.51718750e-02
6.63787500e-08,4.37500000e-06,2.47921875e-02,3.51812500e-02
6.64187500e-08,1.06250000e-05,2.47734375e-02,3.51812500e-02
6.64587500e-08,1.90625000e-05,2.47546875e-02,3.51687500e-02
6.64987500e-08,2.87500000e-05,2.47359375e-02,3.51468750e-02
6.65387500e-08,3.93750000e-05,2.47171875e-02,3.51125000e-02
6.65787500e-08,5.09375000e-05,2.47000000e-02,3.50687500e-02
6.66187500e-08,6.28125000e-05,2.46812500e-02,3.50156250e-02
6.66587500e-08,7.43750000e-05,2.46640625e-02,3.49531250e-02
6.66987500e-08,8.59375000e-05,2.46484375e-02,3.48843750e-02
6.67387500e-08,9.62500000e-05,2.46312500e-02,3.48093750e-02
6.67787500e-08,1.05625000e-04,2.46156250e-02,3.47312500e-02
6.68187500e-08,1.13750000e-04,2.46015625e-02,3.46500000e-02
6.68587500e-08,1.20312500e-04,2.45875000e-02,3.45718750e-02
6.68987500e-08,1.25312500e-04,2.45750000e-02,3.44968750e-02
6.69387500e-08,1.29062500e-04,2.45625000e-02,3.44281250e-02
6.69787500e-08,1.31562500e-04,2.45531250e-02,3.43656250e-02
6.70187500e-08,1.32500000e-04,2.45437500e-02,3.43125000e-02
6.70587500e-08,1.32812500e-04,2.45375000e-02,3.42687500e-02
6.70987500e-08,1.32187500e-04,2.45328125e-02,3.42375000e-02
6.71387500e-08,1.31250000e-04,2.45312500e-02,3.42156250e-02
6.71787500e-08,1.30000000e-04,2.45312500e-02,3.42031250e-02
6.72187500e-08,1.29062500e-04,2.45343750e-02,3.42031250e-02
6.72587500e-08,1.28125000e-04,2.45406250e-02,3.42093750e-02
6.72987500e-08,1.27812500e-04,2.45484375e-02,3.42250000e-02
6.73387500e-08,1.28125000e-04,2.45609375e-02,3.42468750e-02
6.73787500e-08,1.29062500e-04,2.45734375e-02,3.42750000e-02
6.74187500e-08,1.30312500e-04,2.45890625e-02,3.43062500e-02
6.74587500e-08,1.32187500e-04,2.46062500e-02,3.43375000e-02
6.74987500e-08,1.34375000e-04,2.46234375e-02,3.43718750e-02
6.75387500e-08,1.36875000e-04,2.46406250e-02,3.44000000e-02
6.75787500e-08,1.39062500e-04,2.46578125e-02,3.44281250e-02
6.76187500e-08,1.40937500e-04,2.46718750e-02,3.44531250e-02
6.76587500e-08,1.42500000e-04,2.46843750e-02,3.44687500e-02
6.76987500e-08,1.42812500e-04,2.46937500e-02,3.44812500e-02
6.77387500e-08,1.42187500e-04,2.46984375e-02,3.44875000e-02
6.77787500e-08,1.40312500e-04,2.47000000e-02,3.44875000e-02
6.78187500e-08,1.37187500e-04,2.46968750e-02,3.44812500e-02
6.78587500e-08,1.32500000e-04,2.46875000e-02,3.44687500e-02
6.78987500e-08,1.26875000e-04,2.46750000e-02,3.44531250e-02
6.79387500e-08,1.19687500e-04,2.46562500e-02,3.44312500e-02
6.79787500e-08,1.11562500e-04,2.46343750e-02,3.44093750e-02
6.80187500e-08,1.02812500e-04,2.46078125e-02,3.43812500e-02
6.80587500e-08,9.34375000e-05,2.45796875e-02,3.43562500e-02
6.80987500e-08,8.43750000e-05,2.45484375e-02,3.43281250e-02
6.81387500e-08,7.53125000e-05,2.45156250e-02,3.43000000e-02
6.81787500e-08,6.68750000e-05,2.44843750e-02,3.42750000e-02
6.82187500e-08,5.96875000e-05,2.44531250e-02,3.42531250e-02
6.82587500e-08,5.40625000e-05,2.44234375e-02,3.42312500e-02
6.82987500e-08,5.00000000e-05,2.43953125e-02,3.42125000e-02
6.83387500e-08,4.78125000e-05,2.43718750e-02,3.42000000e-02
6.83787500e-08,4.75000000e-05,2.43531250e-02,3.41875000e-02
6.84187500e-08,4.96875000e-05,2.43375000e-02,3.41812500e-02
6.84587500e-08,5.37500000e-05,2.43281250e-02,3.41781250e-02
6.84987500e-08,5.96875000e-05,2.43234375e-02,3.41781250e-02
6.85387500e-08,6.78125000e-05,2.43234375e-02,3.41812500e-02
6.85787500e-08,7.71875000e-05,2.43281250e-02,3.41875000e-02
6.86187500e-08,8.78125000e-05,2.43375000e-02,3.41968750e-02
6.86587500e-08,9.90625000e-05,2.43500000e-02,3.42062500e-02
6.86987500e-08,1.11250000e-04,2.43671875e-02,3.42187500e-02
6.87387500e-08,1.23125000e-04,2.43859375e-02,3.42343750e-02
6.87787500e-08,1.34687500e-04,2.44062500e-02,3.42500000e-02
6.88187500e-08,1.45312500e-04,2.44296875e-02,3.42656250e-02
6.88587500e-08,1.55000000e-04,2.44515625e-02,3.42843750e-02
6.88987500e-08,1.63437500e-04,2.44750000e-02,3.43031250e-02
6.89387500e-08,1.70625000e-04,2.44968750e-02,3.43187500e-02
6.89787500e-08,1.75937500e-04,2.45187500e-02,3.43375000e-02
6.90187500e-08,1.79687500e-04,2.45390625e-02,3.43531250e-02
6.90587500e-08,1.81875000e-04,2.45562500e-02,3.43718750e-02
6.90987500e-08,1.82500000e-04,2.45734375e-02,3.43875000e-02
6.91387500e-08,1.82187500e-04,2.45875000e-02,3.44000000e-02
6.91787500e-08,1.80937500e-04,2.46000000e-02,3.44125000e-02
6.92187500e-08,1.78750000e-04,2.46109375e-02,3.44218750e-02
6.92587500e-08,1.76562500e-04,2.46187500e-02,3.44312500e-02
6.92987500e-08,1.74375000e-04,2.46250000e-02,3.44375000e-02
6.93387500e-08,1.72500000e-04,2.46296875e-02,3.44406250e-02
6.93787500e-08,1.71250000e-04,2.46312500e-02,3.44375000e-02
6.94187500e-08,1.70937500e-04,2.46328125e-02,3.44343750e-02
6.94587500e-08,1.72187500e-04,2.46312500e-02,3.44281250e-02
6.94987500e-08,1.74375000e-04,2.46281250e-02,3.44156250e-02
6.95387500e-08,1.78125000e-04,2.46250000e-02,3.44031250e-02
6.95787500e-08,1.83125000e-04,2.46187500e-02,3.43843750e-02
6.96187500e-08,1.89687500e-04,2.46125000e-02,3.43625000e-02
6.96587500e-08,1.97500000e-04,2.46046875e-02,3.43375000e-02
6.96987500e-08,2.06250000e-04,2.45953125e-02,3.43093750e-02
6.97387500e-08,2.15625000e-04,2.45843750e-02,3.42781250e-02
6.97787500e-08,2.25625000e-04,2.45734375e-02,3.42437500e-02
6.98187500e-08,2.35937500e-04,2.45609375e-02,3.42093750e-02
6.98587500e-08,2.45937500e-04,2.45484375e-02,3.41718750e-02
6.98987500e-08,2.55312500e-04,2.45359375e-02,3.41375000e-02
6.99387500e-08,2.63750000e-04,2.45218750e-02,3.41000000e-02
6.99787500e-08,2.71250000e-04,2.45093750e-02,3.40656250e-02
7.00187500e-08,2.76875000e-04,2.44953125e-02,3.40312500e-02
7.00587500e-08,2.80937500e-04,2.44828125e-02,3.40000000e-02
7.00987500e-08,2.83437500e-04,2.44703125e-02,3.39718750e-02
7.01387500e-08,2.83437500e-04,2.44578125e-02,3.39468750e-02
7.01787500e-08,2.81875000e-04,2.44468750e-02,3.39250000e-02
7.02187500e-08,2.78125000e-04,2.44359375e-02,3.39093750e-02
7.02587500e-08,2.72187500e-04,2.44250000e-02,3.38968750e-02
7.02987500e-08,2.64687500e-04,2.44156250e-02,3.38906250e-02
7.03387500e-08,2.55625000e-04,2.44046875e-02,3.38875000e-02
7.03787500e-08,2.45312500e-04,2.43953125e-02,3.38906250e-02
7.04187500e-08,2.34062500e-04,2.43843750e-02,3.38968750e-02
7.04587500e-08,2.21875000e-04,2.43734375e-02,3.39093750e-02
7.04987500e-08,2.09375000e-04,2.43625000e-02,3.39218750e-02
7.05387500e-08,1.96562500e-04,2.43500000e-02,3.39406250e-02
7.05787500e-08,1.84375000e-04,2.43375000e-02,3.39593750e-02
7.06187500e-08,1.72500000e-04,2.43234375e-02,3.39812500e-02
7.06587500e-08,1.61250000e-04,2.43093750e-02,3.40000000e-02
7.06987500e-08,1.50937500e-04,2.42953125e-02,3.40218750e-02
7.07387500e-08,1.41875000e-04,2.42796875e-02,3.40406250e-02
7.07787500e-08,1.34062500e-04,2.42640625e-02,3.40593750e-02
7.08187500e-08,1.27812500e-04,2.42500000e-02,3.40750000e-02
7.08587500e-08,1.22500000e-04,2.42359375e-02,3.40843750e-02
7.08987500e-08,1.18750000e-04,2.42250000e-02,3.40937500e-02
7.09387500e-08,1.15937500e-04,2.42140625e-02,3.41000000e-02
7.09787500e-08,1.14062500e-04,2.42046875e-02,3.41000000e-02
7.10187500e-08,1.13437500e-04,2.42000000e-02,3.40968750e-02
7.10587500e-08,1.13125000e-04,2.41968750e-02,3.40906250e-02
7.10987500e-08,1.13750000e-04,2.41953125e-02,3.40812500e-02
7.11387500e-08,1.14375000e-04,2.41984375e-02,3.40656250e-02
7.11787500e-08,1.15000000e-04,2.42046875e-02,3.40500000e-02
7.12187500e-08,1.15625000e-04,2.42125000e-02,3.40312500e-02
7.12587500e-08,1.15937500e-04,2.42218750e-02,3.40093750e-02
7.12987500e-08,1.15625000e-04,2.42343750e-02,3.39843750e-02
7.13387500e-08,1.15000000e-04,2.42484375e-02,3.39625000e-02
7.13787500e-08,1.13750000e-04,2.42625000e-02,3.39375000e-02
7.14187500e-08,1.11562500e-04,2.42781250e-02,3.39125000e-02
7.14587500e-08,1.09062500e-04,2.42921875e-02,3.38843750e-02
7.14987500e-08,1.05937500e-04,2.43046875e-02,3.38593750e-02
7.15387500e-08,1.02500000e-04,2.43171875e-02,3.38343750e-02
7.15787500e-08,9.90625000e-05,2.43265625e-02,3.38093750e-02
7.16187500e-08,9.53125000e-05,2.43328125e-02,3.37812500e-02
7.16587500e-08,9.15625000e-05,2.43375000e-02,3.37562500e-02
7.16987500e-08,8.81250000e-05,2.43406250e-02,3.37281250e-02
7.17387500e-08,8.56250000e-05,2.43390625e-02,3.37000000e-02
7.17787500e-08,8.34375000e-05,2.43359375e-02,3.36687500e-02
7.18187500e-08,8.25000000e-05,2.43312500e-02,3.36375000e-02
7.18587500e-08,8.25000000e-05,2.43234375e-02,3.36062500e-02
7.18987500e-08,8.37500000e-05,2.43156250e-02,3.35718750e-02
7.19387500e-08,8.59375000e-05,2.43062500e-02,3.35375000e-02
7.19787500e-08,8.96875000e-05,2.42968750e-02,3.35031250e-02
7.20187500e-08,9.43750000e-05,2.42875000e-02,3.34687500e-02
7.20587500e-08,1.00000000e-04,2.42796875e-02,3.34343750e-02
7.20987500e-08,1.06875000e-04,2.42718750e-02,3.34000000e-02
7.21387500e-08,1.14375000e-04,2.42656250e-02,3.33687500e-02
7.21787500e-08,1.22187500e-04,2.42609375e-02,3.33406250e-02
7.22187500e-08,1.30312500e-04,2.42578125e-02,3.33125000e-02
7.22587500e-08,1.38125000e-04,2.42546875e-02,3.32937500e-02
7.22987500e-08,1.45937500e-04,2.42531250e-02,3.32781250e-02
7.23387500e-08,1.52812500e-04,2.42500000e-02,3.32687500e-02
7.23787500e-08,1.59062500e-04,2.42484375e-02,3.32656250e-02
7.24187500e-08,1.64062500e-04,2.42468750e-02,3.32718750e-02
7.24587500e-08,1.67812500e-04,2.42421875e-02,3.32843750e-02
7.24987500e-08,1.70000000e-04,2.42375000e-02,3.33031250e-02
7.25387500e-08,1.70937500e-04,2.42296875e-02,3.33312500e-02
7.25787500e-08,1.70312500e-04,2.42203125e-02,3.33625000e-02
7.26187500e-08,1.68437500e-04,2.42078125e-02,3.34031250e-02
7.26587500e-08,1.65625000e-04,2.41921875e-02,3.34437500e-02
7.26987500e-08,1.61562500e-04,2.41734375e-02,3.34906250e-02
7.27387500e-08,1.56875000e-04,2.41531250e-02,3.35375000e-02
7.27787500e-08,1.51562500e-04,2.41296875e-02,3.35843750e-02
7.28187500e-08,1.46250000e-04,2.41046875e-02,3.36312500e-02
7.28587500e-08,1.41562500e-04,2.40781250e-02,3.36750000e-02
7.28987500e-08,1.37187500e-04,2.40515625e-02,3.37156250e-02
7.29387500e-08,1.33750000e-04,2.40250000e-02,3.37468750e-02
7.29787500e-08,1.31875000e-04,2.40000000e-02,3.37750000e-02
7.30187500e-08,1.31250000e-04,2.39765625e-02,3.37937500e-02
7.30587500e-08,1.32500000e-04,2.39562500e-02,3.38031250e-02
7.30987500e-08,1.35937500e-04,2.39390625e-02,3.38062500e-02
7.31387500e-08,1.40937500e-04,2.39250000e-02,3.38031250e-02
7.31787500e-08,1.48125000e-04,2.39140625e-02,3.37875000e-02
7.32187500e-08,1.56875000e-04,2.39078125e-02,3.37687500e-02
7.32587500e-08,1.67500000e-04,2.39062500e-02,3.37437500e-02
7.32987500e-08,1.79375000e-04,2.39078125e-02,3.37125000e-02
7.33387500e-08,1.92500000e-04,2.39140625e-02,3.36812500e-02
7.33787500e-08,2.06250000e-04,2.39234375e-02,3.36437500e-02
7.34187500e-08,2.20625000e-04,2.39343750e-02,3.36093750e-02
7.34587500e-08,2.34375000e-04,2.39468750e-02,3.35781250e-02
7.34987500e-08,2.47812500e-04,2.39625000e-02,3.35468750e-02
7.35387500e-08,2.60312500e-04,2.39765625e-02,3.35218750e-02
7.35787500e-08,2.71562500e-04,2.39906250e-02,3.35031250e-02
7.36187500e-08,2.81250000e-04,2.40046875e-02,3.34875000e-02
7.36587500e-08,2.88750000e-04,2.40171875e-02,3.34812500e-02
7.36987500e-08,2.94375000e-04,2.40265625e-02,3.34781250e-02
7.37387500e-08,2.97812500e-04,2.40328125e-02,3.34843750e-02
7.37787500e-08,2.98750000e-04,2.40375000e-02,3.34968750e-02
7.38187500e-08,2.97812500e-04,2.40390625e-02,3.35125000e-02
7.38587500e-08,2.94687500e-04,2.40390625e-02,3.35312500e-02
7.38987500e-08,2.90000000e-04,2.40343750e-02,3.35531250e-02
7.39387500e-08,2.83750000e-04,2.40281250e-02,3.35750000e-02
7.39787500e-08,2.76562500e-04,2.40203125e-02,3.35968750e-02
7.40187500e-08,2.68750000e-04,2.40093750e-02,3.36156250e-02
7.40587500e-08,2.60312500e-04,2.39984375e-02,3.36312500e-02
7.40987500e-08,2.52500000e-04,2.39859375e-02,3.36406250e-02
7.41387500e-08,2.44687500e-04,2.39734375e-02,3.36437500e-02
7.41787500e-08,2.38125000e-04,2.39593750e-02,3.36406250e-02
7.42187500e-08,2.32812500e-04,2.39468750e-02,3.36281250e-02
7.42587500e-08,2.28750000e-04,2.39328125e-02,3.36093750e-02
7.42987500e-08,2.26250000e-04,2.39203125e-02,3.35843750e-02
7.43387500e-08,2.25312500e-04,2.39093750e-02,3.35500000e-02
7.43787500e-08,2.25937500e-04,2.38968750e-02,3.35125000e-02
7.44187500e-08,2.28125000e-04,2.38843750e-02,3.34718750e-02
7.44587500e-08,2.31250000e-04,2.38734375e-02,3.34281250e-02
7.44987500e-08,2.35625000e-04,2.38609375e-02,3.33812500e-02
7.45387500e-08,2.40312500e-04,2.38484375e-02,3.33375000e-02
7.45787500e-08,2.45312500e-04,2.38343750e-02,3.32937500e-02
7.46187500e-08,2.50000000e-04,2.38203125e-02,3.32562500e-02
7.46587500e-08,2.53750000e-04,2.38046875e-02,3.32250000e-02
7.46987500e-08,2.56875000e-04,2.37875000e-02,3.32000000e-02
7.47387500e-08,2.58125000e-04,2.37703125e-02,3.31812500e-02
7.47787500e-08,2.57812500e-04,2.37515625e-02,3.31750000e-02
7.48187500e-08,2.55625000e-04,2.37312500e-02,3.31750000e-02
7.48587500e-08,2.51250000e-04,2.37093750e-02,3.31843750e-02
7.48987500e-08,2.45000000e-04,2.36875000e-02,3.32031250e-02
