Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
-9.98125000e-09,-1.85937500e-04,1.75609375e-02,3.85625000e-03
-9.94125000e-09,-1.81250000e-04,1.76296875e-02,3.93437500e-03
-9.90125000e-09,-1.76250000e-04,1.76921875e-02,4.01562500e-03
-9.86125000e-09,-1.70312500e-04,1.77515625e-02,4.10000000e-03
-9.82125000e-09,-1.64062500e-04,1.78046875e-02,4.18750000e-03
-9.78125000e-09,-1.57500000e-04,1.78531250e-02,4.27500000e-03
-9.74125000e-09,-1.50312500e-04,1.78968750e-02,4.35937500e-03
-9.70125000e-09,-1.43125000e-04,1.79359375e-02,4.44375000e-03
-9.66125000e-09,-1.35312500e-04,1.79703125e-02,4.51875000e-03
-9.62125000e-09,-1.27812500e-04,1.80015625e-02,4.59062500e-03
-9.58125000e-09,-1.20312500e-04,1.80281250e-02,4.65312500e-03
-9.54125000e-09,-1.13125000e-04,1.80546875e-02,4.70937500e-03
-9.50125000e-09,-1.06562500e-04,1.80781250e-02,4.75937500e-03
-9.46125000e-09,-1.00312500e-04,1.81015625e-02,4.80000000e-03
-9.42125000e-09,-9.50000000e-05,1.81234375e-02,4.83437500e-03
-9.38125000e-09,-9.06250000e-05,1.81468750e-02,4.86250000e-03
-9.34125000e-09,-8.75000000e-05,1.81718750e-02,4.88750000e-03
-9.30125000e-09,-8.56250000e-05,1.81984375e-02,4.90625000e-03
-9.26125000e-09,-8.53125000e-05,1.82265625e-02,4.92500000e-03
-9.22125000e-09,-8.62500000e-05,1.82578125e-02,4.94062500e-03
-9.18125000e-09,-8.90625000e-05,1.82906250e-02,4.95937500e-03
-9.14125000e-09,-9.34375000e-05,1.83265625e-02,4.98125000e-03
-9.10125000e-09,-9.90625000e-05,1.83640625e-02,5.00625000e-03
-9.06125000e-09,-1.06562500e-04,1.84031250e-02,5.03750000e-03
-9.02125000e-09,-1.15000000e-04,1.84453125e-02,5.07500000e-03
-8.98125000e-09,-1.24687500e-04,1.84875000e-02,5.12187500e-03
-8.94125000e-09,-1.35000000e-04,1.85312500e-02,5.17500000e-03
-8.90125000e-09,-1.45937500e-04,1.85734375e-02,5.23750000e-03
-8.86125000e-09,-1.56875000e-04,1.86171875e-02,5.30937500e-03
-8.82125000e-09,-1.67500000e-04,1.86593750e-02,5.38750000e-03
-8.78125000e-09,-1.77500000e-04,1.87000000e-02,5.47500000e-03
-8.74125000e-09,-1.86250000e-04,1.87390625e-02,5.56875000e-03
-8.70125000e-09,-1.93750000e-04,1.87765625e-02,5.66562500e-03
-8.66125000e-09,-1.99062500e-04,1.88125000e-02,5.76875000e-03
-8.62125000e-09,-2.02500000e-04,1.88468750e-02,5.87500000e-03
-8.58125000e-09,-2.03437500e-04,1.88781250e-02,5.98437500e-03
-8.54125000e-09,-2.01875000e-04,1.89093750e-02,6.09062500e-03
-8.50125000e-09,-1.97812500e-04,1.89390625e-02,6.19687500e-03
-8.46125000e-09,-1.90937500e-04,1.89687500e-02,6.30312500e-03
-8.42125000e-09,-1.82187500e-04,1.89984375e-02,6.40625000e-03
-8.38125000e-09,-1.71250000e-04,1.90281250e-02,6.50625000e-03
-8.34125000e-09,-1.58437500e-04,1.90578125e-02,6.60000000e-03
-8.30125000e-09,-1.44687500e-04,1.90906250e-02,6.69375000e-03
-8.26125000e-09,-1.30312500e-04,1.91250000e-02,6.78125000e-03
-8.22125000e-09,-1.15937500e-04,1.91609375e-02,6.86562500e-03
-8.18125000e-09,-1.01875000e-04,1.91984375e-02,6.94687500e-03
-8.14125000e-09,-8.93750000e-05,1.92390625e-02,7.02812500e-03
-8.10125000e-09,-7.81250000e-05,1.92812500e-02,7.10625000e-03
-8.06125000e-09,-6.96875000e-05,1.93265625e-02,7.18437500e-03
-8.02125000e-09,-6.34375000e-05,1.93718750e-02,7.26250000e-03
-7.98125000e-09,-6.06250000e-05,1.94187500e-02,7.34375000e-03
-7.94125000e-09,-6.09375000e-05,1.94656250e-02,7.42812500e-03
-7.90125000e-09,-6.43750000e-05,1.95109375e-02,7.51562500e-03
-7.86125000e-09,-7.15625000e-05,1.95562500e-02,7.60625000e-03
-7.82125000e-09,-8.15625000e-05,1.95984375e-02,7.70312500e-03
-7.78125000e-09,-9.40625000e-05,1.96390625e-02,7.80312500e-03
-7.74125000e-09,-1.09062500e-04,1.96750000e-02,7.90625000e-03
-7.70125000e-09,-1.25937500e-04,1.97062500e-02,8.01562500e-03
-7.66125000e-09,-1.43750000e-04,1.97343750e-02,8.12812500e-03
-7.62125000e-09,-1.61875000e-04,1.97562500e-02,8.24375000e-03
-7.58125000e-09,-1.79375000e-04,1.97734375e-02,8.36250000e-03
-7.54125000e-09,-1.96250000e-04,1.97859375e-02,8.48437500e-03
-7.50125000e-09,-2.11250000e-04,1.97921875e-02,8.60312500e-03
-7.46125000e-09,-2.24062500e-04,1.97953125e-02,8.72187500e-03
-7.42125000e-09,-2.34062500e-04,1.97953125e-02,8.83750000e-03
-7.38125000e-09,-2.40937500e-04,1.97906250e-02,8.95312500e-03
-7.34125000e-09,-2.44375000e-04,1.97843750e-02,9.06250000e-03
-7.30125000e-09,-2.44687500e-04,1.97781250e-02,9.16875000e-03
-7.26125000e-09,-2.41562500e-04,1.97687500e-02,9.26875000e-03
-7.22125000e-09,-2.35312500e-04,1.97625000e-02,9.36562500e-03
-7.18125000e-09,-2.26250000e-04,1.97546875e-02,9.45625000e-03
-7.14125000e-09,-2.14687500e-04,1.97515625e-02,9.54062500e-03
-7.10125000e-09,-2.01562500e-04,1.97500000e-02,9.62187500e-03
-7.06125000e-09,-1.87187500e-04,1.97500000e-02,9.70000000e-03
-7.02125000e-09,-1.72187500e-04,1.97546875e-02,9.77500000e-03
-6.98125000e-09,-1.57500000e-04,1.97625000e-02,9.84687500e-03
-6.94125000e-09,-1.43125000e-04,1.97734375e-02,9.91875000e-03
-6.90125000e-09,-1.30000000e-04,1.97875000e-02,9.99062500e-03
-6.86125000e-09,-1.18437500e-04,1.98031250e-02,1.00625000e-02
-6.82125000e-09,-1.09062500e-04,1.98218750e-02,1.01375000e-02
-6.78125000e-09,-1.01562500e-04,1.98406250e-02,1.02125000e-02
-6.74125000e-09,-9.65625000e-05,1.98609375e-02,1.02937500e-02
-6.70125000e-09,-9.37500000e-05,1.98796875e-02,1.03750000e-02
-6.66125000e-09,-9.31250000e-05,1.98984375e-02,1.04625000e-02
-6.62125000e-09,-9.43750000e-05,1.99140625e-02,1.05500000e-02
-6.58125000e-09,-9.68750000e-05,1.99296875e-02,1.06406250e-02
-6.54125000e-09,-1.00937500e-04,1.99406250e-02,1.07312500e-02
-6.50125000e-09,-1.05937500e-04,1.99500000e-02,1.08218750e-02
-6.46125000e-09,-1.11250000e-04,1.99562500e-02,1.09093750e-02
-6.42125000e-09,-1.16562500e-04,1.99593750e-02,1.09968750e-02
-6.38125000e-09,-1.21562500e-04,1.99609375e-02,1.10781250e-02
-6.34125000e-09,-1.25937500e-04,1.99593750e-02,1.11562500e-02
-6.30125000e-09,-1.29375000e-04,1.99578125e-02,1.12250000e-02
-6.26125000e-09,-1.32187500e-04,1.99546875e-02,1.12875000e-02
-6.22125000e-09,-1.34062500e-04,1.99515625e-02,1.13437500e-02
-6.18125000e-09,-1.34687500e-04,1.99484375e-02,1.13906250e-02
-6.14125000e-09,-1.35000000e-04,1.99484375e-02,1.14281250e-02
-6.10125000e-09,-1.34687500e-04,1.99484375e-02,1.14562500e-02
-6.06125000e-09,-1.34062500e-04,1.99531250e-02,1.14812500e-02
-6.02125000e-09,-1.33437500e-04,1.99593750e-02,1.15000000e-02
-5.98125000e-09,-1.33125000e-04,1.99687500e-02,1.15156250e-02
-5.94125000e-09,-1.33437500e-04,1.99812500e-02,1.15281250e-02
-5.90125000e-09,-1.35000000e-04,1.99953125e-02,1.15406250e-02
-5.86125000e-09,-1.37187500e-04,2.00140625e-02,1.15593750e-02
-5.82125000e-09,-1.40937500e-04,2.00343750e-02,1.15781250e-02
-5.78125000e-09,-1.45937500e-04,2.00562500e-02,1.16062500e-02
-5.74125000e-09,-1.52187500e-04,2.00781250e-02,1.16437500e-02
-5.70125000e-09,-1.59375000e-04,2.01015625e-02,1.16906250e-02
-5.66125000e-09,-1.67812500e-04,2.01234375e-02,1.17468750e-02
-5.62125000e-09,-1.76562500e-04,2.01437500e-02,1.18187500e-02
-5.58125000e-09,-1.85937500e-04,2.01625000e-02,1.19031250e-02
-5.54125000e-09,-1.95312500e-04,2.01796875e-02,1.19968750e-02
-5.50125000e-09,-2.03750000e-04,2.01921875e-02,1.21031250e-02
-5.46125000e-09,-2.11875000e-04,2.02000000e-02,1.22187500e-02
-5.42125000e-09,-2.18125000e-04,2.02062500e-02,1.23437500e-02
-5.38125000e-09,-2.23125000e-04,2.02078125e-02,1.24750000e-02
-5.34125000e-09,-2.26250000e-04,2.02046875e-02,1.26062500e-02
-5.30125000e-09,-2.27187500e-04,2.01984375e-02,1.27437500e-02
-5.26125000e-09,-2.25625000e-04,2.01906250e-02,1.28750000e-02
-5.22125000e-09,-2.22187500e-04,2.01796875e-02,1.30062500e-02
-5.18125000e-09,-2.16250000e-04,2.01671875e-02,1.31281250e-02
-5.14125000e-09,-2.08437500e-04,2.01531250e-02,1.32437500e-02
-5.10125000e-09,-1.98750000e-04,2.01390625e-02,1.33468750e-02
-5.06125000e-09,-1.87812500e-04,2.01265625e-02,1.34406250e-02
-5.02125000e-09,-1.75625000e-04,2.01140625e-02,1.35250000e-02
-4.98125000e-09,-1.62500000e-04,2.01031250e-02,1.35968750e-02
-4.94125000e-09,-1.49375000e-04,2.00953125e-02,1.36593750e-02
-4.90125000e-09,-1.36250000e-04,2.00906250e-02,1.37093750e-02
-4.86125000e-09,-1.23750000e-04,2.00875000e-02,1.37531250e-02
-4.82125000e-09,-1.12187500e-04,2.00890625e-02,1.37937500e-02
-4.78125000e-09,-1.01562500e-04,2.00937500e-02,1.38250000e-02
-4.74125000e-09,-9.28125000e-05,2.01015625e-02,1.38593750e-02
-4.70125000e-09,-8.56250000e-05,2.01109375e-02,1.38906250e-02
-4.66125000e-09,-8.00000000e-05,2.01250000e-02,1.39281250e-02
-4.62125000e-09,-7.62500000e-05,2.01390625e-02,1.39656250e-02
-4.58125000e-09,-7.43750000e-05,2.01562500e-02,1.40125000e-02
-4.54125000e-09,-7.40625000e-05,2.01734375e-02,1.40625000e-02
-4.50125000e-09,-7.50000000e-05,2.01921875e-02,1.41218750e-02
-4.46125000e-09,-7.75000000e-05,2.02093750e-02,1.41875000e-02
-4.42125000e-09,-8.12500000e-05,2.02281250e-02,1.42625000e-02
-4.38125000e-09,-8.56250000e-05,2.02437500e-02,1.43406250e-02
-4.34125000e-09,-9.06250000e-05,2.02593750e-02,1.44218750e-02
-4.30125000e-09,-9.59375000e-05,2.02734375e-02,1.45062500e-02
-4.26125000e-09,-1.01562500e-04,2.02859375e-02,1.45906250e-02
-4.22125000e-09,-1.07187500e-04,2.02953125e-02,1.46750000e-02
-4.18125000e-09,-1.12500000e-04,2.03031250e-02,1.47562500e-02
-4.14125000e-09,-1.17812500e-04,2.03093750e-02,1.48312500e-02
-4.10125000e-09,-1.22812500e-04,2.03125000e-02,1.49000000e-02
-4.06125000e-09,-1.27500000e-04,2.03140625e-02,1.49625000e-02
-4.02125000e-09,-1.31875000e-04,2.03125000e-02,1.50156250e-02
-3.98125000e-09,-1.36250000e-04,2.03109375e-02,1.50593750e-02
-3.94125000e-09,-1.40000000e-04,2.03078125e-02,1.50968750e-02
-3.90125000e-09,-1.43437500e-04,2.03046875e-02,1.51281250e-02
-3.86125000e-09,-1.46875000e-04,2.02984375e-02,1.51531250e-02
-3.82125000e-09,-1.50312500e-04,2.02937500e-02,1.51750000e-02
-3.78125000e-09,-1.53437500e-04,2.02890625e-02,1.51937500e-02
-3.74125000e-09,-1.56562500e-04,2.02843750e-02,1.52156250e-02
-3.70125000e-09,-1.59375000e-04,2.02796875e-02,1.52375000e-02
-3.66125000e-09,-1.62187500e-04,2.02765625e-02,1.52656250e-02
-3.62125000e-09,-1.64687500e-04,2.02750000e-02,1.53031250e-02
-3.58125000e-09,-1.67187500e-04,2.02750000e-02,1.53468750e-02
-3.54125000e-09,-1.69375000e-04,2.02765625e-02,1.54000000e-02
-3.50125000e-09,-1.71562500e-04,2.02796875e-02,1.54625000e-02
-3.46125000e-09,-1.73125000e-04,2.02843750e-02,1.55343750e-02
-3.42125000e-09,-1.74687500e-04,2.02921875e-02,1.56156250e-02
-3.38125000e-09,-1.75937500e-04,2.03015625e-02,1.57031250e-02
-3.34125000e-09,-1.76875000e-04,2.03140625e-02,1.57968750e-02
-3.30125000e-09,-1.77500000e-04,2.03296875e-02,1.58937500e-02
-3.26125000e-09,-1.77812500e-04,2.03453125e-02,1.59906250e-02
-3.22125000e-09,-1.78437500e-04,2.03640625e-02,1.60875000e-02
-3.18125000e-09,-1.78750000e-04,2.03859375e-02,1.61781250e-02
-3.14125000e-09,-1.79375000e-04,2.04078125e-02,1.62593750e-02
-3.10125000e-09,-1.80000000e-04,2.04328125e-02,1.63312500e-02
-3.06125000e-09,-1.80937500e-04,2.04578125e-02,1.63906250e-02
-3.02125000e-09,-1.82187500e-04,2.04828125e-02,1.64406250e-02
-2.98125000e-09,-1.84062500e-04,2.05093750e-02,1.64750000e-02
-2.94125000e-09,-1.86250000e-04,2.05343750e-02,1.64968750e-02
-2.90125000e-09,-1.89062500e-04,2.05593750e-02,1.65093750e-02
-2.86125000e-09,-1.92500000e-04,2.05812500e-02,1.65093750e-02
-2.82125000e-09,-1.96250000e-04,2.06015625e-02,1.65000000e-02
-2.78125000e-09,-2.00625000e-04,2.06187500e-02,1.64875000e-02
-2.74125000e-09,-2.05000000e-04,2.06343750e-02,1.64718750e-02
-2.70125000e-09,-2.09687500e-04,2.06437500e-02,1.64562500e-02
-2.66125000e-09,-2.14375000e-04,2.06500000e-02,1.64468750e-02
-2.62125000e-09,-2.19062500e-04,2.06515625e-02,1.64437500e-02
-2.58125000e-09,-2.23437500e-04,2.06484375e-02,1.64500000e-02
-2.54125000e-09,-2.27500000e-04,2.06390625e-02,1.64687500e-02
-2.50125000e-09,-2.30937500e-04,2.06265625e-02,1.65000000e-02
-2.46125000e-09,-2.33750000e-04,2.06093750e-02,1.65468750e-02
-2.42125000e-09,-2.35312500e-04,2.05875000e-02,1.66062500e-02
-2.38125000e-09,-2.36250000e-04,2.05625000e-02,1.66812500e-02
-2.34125000e-09,-2.36250000e-04,2.05343750e-02,1.67656250e-02
-2.30125000e-09,-2.35000000e-04,2.05046875e-02,1.68593750e-02
-2.26125000e-09,-2.32500000e-04,2.04734375e-02,1.69593750e-02
-2.22125000e-09,-2.29062500e-04,2.04406250e-02,1.70593750e-02
-2.18125000e-09,-2.24687500e-04,2.04109375e-02,1.71625000e-02
-2.14125000e-09,-2.19375000e-04,2.03812500e-02,1.72562500e-02
-2.10125000e-09,-2.12812500e-04,2.03562500e-02,1.73468750e-02
-2.06125000e-09,-2.05625000e-04,2.03328125e-02,1.74250000e-02
-2.02125000e-09,-1.98125000e-04,2.03156250e-02,1.74906250e-02
-1.98125000e-09,-1.89687500e-04,2.03031250e-02,1.75375000e-02
-1.94125000e-09,-1.80937500e-04,2.02953125e-02,1.75718750e-02
-1.90125000e-09,-1.72187500e-04,2.02937500e-02,1.75906250e-02
-1.86125000e-09,-1.63125000e-04,2.02984375e-02,1.75937500e-02
-1.82125000e-09,-1.54375000e-04,2.03078125e-02,1.75812500e-02
-1.78125000e-09,-1.45625000e-04,2.03234375e-02,1.75593750e-02
-1.74125000e-09,-1.37500000e-04,2.03421875e-02,1.75281250e-02
-1.70125000e-09,-1.30000000e-04,2.03656250e-02,1.74937500e-02
-1.66125000e-09,-1.23437500e-04,2.03906250e-02,1.74593750e-02
-1.62125000e-09,-1.17812500e-04,2.04171875e-02,1.74281250e-02
-1.58125000e-09,-1.13750000e-04,2.04437500e-02,1.74062500e-02
-1.54125000e-09,-1.10625000e-04,2.04703125e-02,1.73937500e-02
-1.50125000e-09,-1.09375000e-04,2.04953125e-02,1.73937500e-02
-1.46125000e-09,-1.10000000e-04,2.05171875e-02,1.74125000e-02
-1.42125000e-09,-1.12500000e-04,2.05343750e-02,1.74500000e-02
-1.38125000e-09,-1.16875000e-04,2.05468750e-02,1.75031250e-02
-1.34125000e-09,-1.23750000e-04,2.05546875e-02,1.75750000e-02
-1.30125000e-09,-1.32500000e-04,2.05578125e-02,1.76625000e-02
-1.26125000e-09,-1.43750000e-04,2.05562500e-02,1.77656250e-02
-1.22125000e-09,-1.57187500e-04,2.05484375e-02,1.78781250e-02
-1.18125000e-09,-1.72812500e-04,2.05375000e-02,1.79968750e-02
-1.14125000e-09,-1.90000000e-04,2.05218750e-02,1.81187500e-02
-1.10125000e-09,-2.09062500e-04,2.05062500e-02,1.82406250e-02
-1.06125000e-09,-2.29375000e-04,2.04875000e-02,1.83562500e-02
-1.02125000e-09,-2.50937500e-04,2.04687500e-02,1.84625000e-02
-9.81250000e-10,-2.72812500e-04,2.04531250e-02,1.85562500e-02
-9.41250000e-10,-2.94687500e-04,2.04390625e-02,1.86343750e-02
-9.01250000e-10,-3.16250000e-04,2.04281250e-02,1.86937500e-02
-8.61250000e-10,-3.36875000e-04,2.04218750e-02,1.87312500e-02
-8.21250000e-10,-3.56250000e-04,2.04218750e-02,1.87500000e-02
-7.81250000e-10,-3.73750000e-04,2.04265625e-02,1.87500000e-02
-7.41250000e-10,-3.88750000e-04,2.04375000e-02,1.87343750e-02
-7.01250000e-10,-4.01562500e-04,2.04546875e-02,1.87000000e-02
-6.61250000e-10,-4.11250000e-04,2.04765625e-02,1.86562500e-02
-6.21250000e-10,-4.18125000e-04,2.05031250e-02,1.86062500e-02
-5.81250000e-10,-4.21875000e-04,2.05312500e-02,1.85500000e-02
-5.41250000e-10,-4.22500000e-04,2.05625000e-02,1.84968750e-02
-5.01250000e-10,-4.20312500e-04,2.05937500e-02,1.84468750e-02
-4.61250000e-10,-4.15625000e-04,2.06234375e-02,1.84093750e-02
-4.21250000e-10,-4.08437500e-04,2.06515625e-02,1.83812500e-02
-3.81250000e-10,-3.99687500e-04,2.06734375e-02,1.83687500e-02
-3.41250000e-10,-3.89375000e-04,2.06921875e-02,1.83750000e-02
-3.01250000e-10,-3.78125000e-04,2.07015625e-02,1.84000000e-02
-2.61250000e-10,-3.66250000e-04,2.07046875e-02,1.84406250e-02
-2.21250000e-10,-3.54687500e-04,2.07000000e-02,1.85000000e-02
-1.81250000e-10,-3.43750000e-04,2.06859375e-02,1.85750000e-02
-1.41250000e-10,-3.33750000e-04,2.06640625e-02,1.86656250e-02
-1.01250000e-10,-3.24687500e-04,2.06359375e-02,1.87656250e-02
-6.12500000e-11,-3.17187500e-04,2.06000000e-02,1.88718750e-02
-2.12500000e-11,-3.11250000e-04,2.05578125e-02,1.89781250e-02
1.87500000e-11,-3.06562500e-04,2.05125000e-02,1.90875000e-02
5.87500000e-11,-3.03437500e-04,2.04640625e-02,1.91875000e-02
9.87500000e-11,-3.01562500e-04,2.04140625e-02,1.92812500e-02
1.38750000e-10,-3.00312500e-04,2.03671875e-02,1.93625000e-02
1.78750000e-10,-2.99687500e-04,2.03218750e-02,1.94281250e-02
2.18750000e-10,-2.99062500e-04,2.02812500e-02,1.94781250e-02
2.58750000e-10,-2.98125000e-04,2.02468750e-02,1.95125000e-02
2.98750000e-10,-2.96250000e-04,2.02203125e-02,1.95281250e-02
3.38750000e-10,-2.93125000e-04,2.02000000e-02,1.95250000e-02
3.78750000e-10,-2.88437500e-04,2.01890625e-02,1.95093750e-02
4.18750000e-10,-2.82187500e-04,2.01859375e-02,1.94812500e-02
4.58750000e-10,-2.73750000e-04,2.01906250e-02,1.94406250e-02
4.98750000e-10,-2.63437500e-04,2.02031250e-02,1.93937500e-02
5.38750000e-10,-2.50937500e-04,2.02234375e-02,1.93406250e-02
5.78750000e-10,-2.36875000e-04,2.02468750e-02,1.92906250e-02
6.18750000e-10,-2.21562500e-04,2.02765625e-02,1.92406250e-02
6.58750000e-10,-2.04687500e-04,2.03078125e-02,1.91937500e-02
6.98750000e-10,-1.87500000e-04,2.03390625e-02,1.91562500e-02
7.38750000e-10,-1.70000000e-04,2.03703125e-02,1.91281250e-02
7.78750000e-10,-1.53125000e-04,2.04015625e-02,1.91125000e-02
8.18750000e-10,-1.37187500e-04,2.04281250e-02,1.91093750e-02
8.58750000e-10,-1.22812500e-04,2.04500000e-02,1.91156250e-02
8.98750000e-10,-1.10000000e-04,2.04671875e-02,1.91343750e-02
9.38750000e-10,-9.96875000e-05,2.04796875e-02,1.91656250e-02
9.78750000e-10,-9.21875000e-05,2.04875000e-02,1.92031250e-02
1.01875000e-09,-8.71875000e-05,2.04890625e-02,1.92468750e-02
1.05875000e-09,-8.50000000e-05,2.04843750e-02,1.92968750e-02
1.09875000e-09,-8.56250000e-05,2.04765625e-02,1.93500000e-02
1.13875000e-09,-8.87500000e-05,2.04640625e-02,1.94031250e-02
1.17875000e-09,-9.43750000e-05,2.04500000e-02,1.94531250e-02
1.21875000e-09,-1.01875000e-04,2.04328125e-02,1.95000000e-02
1.25875000e-09,-1.10937500e-04,2.04140625e-02,1.95437500e-02
1.29875000e-09,-1.21250000e-04,2.03953125e-02,1.95781250e-02
1.33875000e-09,-1.31875000e-04,2.03781250e-02,1.96031250e-02
1.37875000e-09,-1.42812500e-04,2.03625000e-02,1.96250000e-02
1.41875000e-09,-1.53750000e-04,2.03468750e-02,1.96343750e-02
1.45875000e-09,-1.63750000e-04,2.03343750e-02,1.96406250e-02
1.49875000e-09,-1.72812500e-04,2.03250000e-02,1.96375000e-02
1.53875000e-09,-1.80625000e-04,2.03171875e-02,1.96312500e-02
1.57875000e-09,-1.87187500e-04,2.03125000e-02,1.96187500e-02
1.61875000e-09,-1.92187500e-04,2.03078125e-02,1.96031250e-02
1.65875000e-09,-1.95937500e-04,2.03062500e-02,1.95875000e-02
1.69875000e-09,-1.98437500e-04,2.03062500e-02,1.95718750e-02
1.73875000e-09,-2.00000000e-04,2.03062500e-02,1.95562500e-02
1.77875000e-09,-2.00312500e-04,2.03046875e-02,1.95406250e-02
1.81875000e-09,-2.00312500e-04,2.03046875e-02,1.95281250e-02
1.85875000e-09,-1.99687500e-04,2.03031250e-02,1.95187500e-02
1.89875000e-09,-1.98750000e-04,2.03015625e-02,1.95125000e-02
1.93875000e-09,-1.97812500e-04,2.02984375e-02,1.95062500e-02
1.97875000e-09,-1.97187500e-04,2.02937500e-02,1.95000000e-02
2.01875000e-09,-1.96875000e-04,2.02890625e-02,1.94968750e-02
2.05875000e-09,-1.96562500e-04,2.02812500e-02,1.94937500e-02
2.09875000e-09,-1.96875000e-04,2.02750000e-02,1.94875000e-02
2.13875000e-09,-1.97187500e-04,2.02671875e-02,1.94781250e-02
2.17875000e-09,-1.97812500e-04,2.02593750e-02,1.94687500e-02
2.21875000e-09,-1.98437500e-04,2.02531250e-02,1.94562500e-02
2.25875000e-09,-1.99375000e-04,2.02453125e-02,1.94375000e-02
2.29875000e-09,-1.99687500e-04,2.02390625e-02,1.94156250e-02
2.33875000e-09,-1.99687500e-04,2.02343750e-02,1.93906250e-02
2.37875000e-09,-1.99687500e-04,2.02296875e-02,1.93625000e-02
2.41875000e-09,-1.98750000e-04,2.02265625e-02,1.93343750e-02
2.45875000e-09,-1.97812500e-04,2.02234375e-02,1.93031250e-02
2.49875000e-09,-1.96250000e-04,2.02218750e-02,1.92750000e-02
2.53875000e-09,-1.94375000e-04,2.02187500e-02,1.92468750e-02
2.57875000e-09,-1.92500000e-04,2.02156250e-02,1.92250000e-02
2.61875000e-09,-1.90625000e-04,2.02109375e-02,1.92062500e-02
2.65875000e-09,-1.89375000e-04,2.02062500e-02,1.91968750e-02
2.69875000e-09,-1.88125000e-04,2.01984375e-02,1.91968750e-02
2.73875000e-09,-1.88125000e-04,2.01875000e-02,1.92062500e-02
2.77875000e-09,-1.89062500e-04,2.01750000e-02,1.92250000e-02
2.81875000e-09,-1.90937500e-04,2.01593750e-02,1.92562500e-02
2.85875000e-09,-1.94375000e-04,2.01390625e-02,1.93000000e-02
2.89875000e-09,-1.98750000e-04,2.01171875e-02,1.93562500e-02
2.93875000e-09,-2.04687500e-04,2.00906250e-02,1.94218750e-02
2.97875000e-09,-2.11562500e-04,2.00625000e-02,1.94968750e-02
3.01875000e-09,-2.19062500e-04,2.00312500e-02,1.95781250e-02
3.05875000e-09,-2.27500000e-04,1.99984375e-02,1.96656250e-02
3.09875000e-09,-2.35937500e-04,1.99640625e-02,1.97593750e-02
3.13875000e-09,-2.44062500e-04,1.99296875e-02,1.98500000e-02
3.17875000e-09,-2.51562500e-04,1.98968750e-02,1.99406250e-02
3.21875000e-09,-2.57812500e-04,1.98640625e-02,2.00281250e-02
3.25875000e-09,-2.62812500e-04,1.98343750e-02,2.01093750e-02
3.29875000e-09,-2.65312500e-04,1.98062500e-02,2.01781250e-02
3.33875000e-09,-2.65625000e-04,1.97828125e-02,2.02406250e-02
3.37875000e-09,-2.63437500e-04,1.97625000e-02,2.02875000e-02
3.41875000e-09,-2.58750000e-04,1.97468750e-02,2.03218750e-02
3.45875000e-09,-2.51250000e-04,1.97375000e-02,2.03406250e-02
3.49875000e-09,-2.41250000e-04,1.97312500e-02,2.03437500e-02
3.53875000e-09,-2.29062500e-04,1.97312500e-02,2.03312500e-02
3.57875000e-09,-2.14687500e-04,1.97343750e-02,2.03062500e-02
3.61875000e-09,-1.99375000e-04,1.97437500e-02,2.02687500e-02
3.65875000e-09,-1.82812500e-04,1.97578125e-02,2.02187500e-02
3.69875000e-09,-1.66250000e-04,1.97750000e-02,2.01593750e-02
3.73875000e-09,-1.50312500e-04,1.97968750e-02,2.00937500e-02
3.77875000e-09,-1.35312500e-04,1.98203125e-02,2.00218750e-02
3.81875000e-09,-1.22187500e-04,1.98468750e-02,1.99468750e-02
3.85875000e-09,-1.11250000e-04,1.98765625e-02,1.98718750e-02
3.89875000e-09,-1.03125000e-04,1.99062500e-02,1.98000000e-02
3.93875000e-09,-9.78125000e-05,1.99375000e-02,1.97343750e-02
3.97875000e-09,-9.62500000e-05,1.99687500e-02,1.96750000e-02
4.01875000e-09,-9.78125000e-05,2.00015625e-02,1.96250000e-02
4.05875000e-09,-1.02812500e-04,2.00312500e-02,1.95843750e-02
4.09875000e-09,-1.10937500e-04,2.00625000e-02,1.95531250e-02
4.13875000e-09,-1.21562500e-04,2.00921875e-02,1.95343750e-02
4.17875000e-09,-1.34687500e-04,2.01203125e-02,1.95281250e-02
4.21875000e-09,-1.49375000e-04,2.01468750e-02,1.95343750e-02
4.25875000e-09,-1.65312500e-04,2.01703125e-02,1.95500000e-02
4.29875000e-09,-1.81875000e-04,2.01937500e-02,1.95781250e-02
4.33875000e-09,-1.98437500e-04,2.02140625e-02,1.96125000e-02
