Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-1.800000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
6.01387500e-08,-4.42968750e-04,1.79640625e-02,2.68468750e-02
6.01787500e-08,-2.72656250e-04,1.81203125e-02,2.68593750e-02
6.02187500e-08,-8.81250000e-05,1.82343750e-02,2.68968750e-02
6.02587500e-08,1.02343750e-04,1.83015625e-02,2.69500000e-02
6.02987500e-08,2.90625000e-04,1.83203125e-02,2.70218750e-02
6.03387500e-08,4.68125000e-04,1.82890625e-02,2.71062500e-02
6.03787500e-08,6.27187500e-04,1.82125000e-02,2.72000000e-02
6.04187500e-08,7.60781250e-04,1.80953125e-02,2.72968750e-02
6.04587500e-08,8.63437500e-04,1.79421875e-02,2.73937500e-02
6.04987500e-08,9.30468750e-04,1.77625000e-02,2.74843750e-02
6.05387500e-08,9.59375000e-04,1.75640625e-02,2.75656250e-02
6.05787500e-08,9.49062500e-04,1.73593750e-02,2.76312500e-02
6.06187500e-08,9.00000000e-04,1.71578125e-02,2.76781250e-02
6.06587500e-08,8.15000000e-04,1.69703125e-02,2.77093750e-02
6.06987500e-08,6.97656250e-04,1.68046875e-02,2.77156250e-02
6.07387500e-08,5.53906250e-04,1.66718750e-02,2.77031250e-02
6.07787500e-08,3.90156250e-04,1.65765625e-02,2.76687500e-02
6.08187500e-08,2.14062500e-04,1.65250000e-02,2.76156250e-02
6.08587500e-08,3.35937500e-05,1.65171875e-02,2.75437500e-02
6.08987500e-08,-1.42968750e-04,1.65562500e-02,2.74625000e-02
6.09387500e-08,-3.07343750e-04,1.66390625e-02,2.73687500e-02
6.09787500e-08,-4.52187500e-04,1.67593750e-02,2.72687500e-02
6.10187500e-08,-5.70625000e-04,1.69125000e-02,2.71687500e-02
6.10587500e-08,-6.57343750e-04,1.70906250e-02,2.70750000e-02
6.10987500e-08,-7.08125000e-04,1.72812500e-02,2.69875000e-02
6.11387500e-08,-7.20468750e-04,1.74781250e-02,2.69093750e-02
6.11787500e-08,-6.93750000e-04,1.76656250e-02,2.68468750e-02
6.12187500e-08,-6.28750000e-04,1.78375000e-02,2.68000000e-02
6.12587500e-08,-5.28437500e-04,1.79812500e-02,2.67750000e-02
6.12987500e-08,-3.96875000e-04,1.80890625e-02,2.67656250e-02
6.13387500e-08,-2.40000000e-04,1.81546875e-02,2.67781250e-02
6.13787500e-08,-6.43750000e-05,1.81718750e-02,2.68062500e-02
6.14187500e-08,1.21875000e-04,1.81390625e-02,2.68468750e-02
6.14587500e-08,3.10937500e-04,1.80578125e-02,2.69031250e-02
6.14987500e-08,4.94375000e-04,1.79281250e-02,2.69687500e-02
6.15387500e-08,6.63906250e-04,1.77546875e-02,2.70375000e-02
6.15787500e-08,8.12031250e-04,1.75453125e-02,2.71093750e-02
6.16187500e-08,9.32187500e-04,1.73093750e-02,2.71781250e-02
6.16587500e-08,1.01906250e-03,1.70562500e-02,2.72406250e-02
6.16987500e-08,1.06875000e-03,1.67953125e-02,2.72937500e-02
6.17387500e-08,1.07890625e-03,1.65406250e-02,2.73312500e-02
6.17787500e-08,1.04890625e-03,1.63031250e-02,2.73531250e-02
6.18187500e-08,9.80312500e-04,1.60906250e-02,2.73593750e-02
6.18587500e-08,8.75937500e-04,1.59140625e-02,2.73468750e-02
6.18987500e-08,7.40312500e-04,1.57812500e-02,2.73156250e-02
6.19387500e-08,5.79531250e-04,1.56968750e-02,2.72687500e-02
6.19787500e-08,4.00625000e-04,1.56656250e-02,2.72031250e-02
6.20187500e-08,2.11406250e-04,1.56859375e-02,2.71281250e-02
6.20587500e-08,2.04687500e-05,1.57593750e-02,2.70437500e-02
6.20987500e-08,-1.63906250e-04,1.58796875e-02,2.69500000e-02
6.21387500e-08,-3.33593750e-04,1.60421875e-02,2.68562500e-02
6.21787500e-08,-4.81093750e-04,1.62390625e-02,2.67656250e-02
6.22187500e-08,-5.99843750e-04,1.64609375e-02,2.66781250e-02
6.22587500e-08,-6.84687500e-04,1.66953125e-02,2.66031250e-02
6.22987500e-08,-7.32031250e-04,1.69343750e-02,2.65406250e-02
6.23387500e-08,-7.40000000e-04,1.71671875e-02,2.64937500e-02
6.23787500e-08,-7.08281250e-04,1.73812500e-02,2.64656250e-02
6.24187500e-08,-6.38437500e-04,1.75671875e-02,2.64562500e-02
6.24587500e-08,-5.34062500e-04,1.77203125e-02,2.64687500e-02
6.24987500e-08,-4.00000000e-04,1.78312500e-02,2.65000000e-02
6.25387500e-08,-2.42343750e-04,1.78984375e-02,2.65500000e-02
6.25787500e-08,-6.87500000e-05,1.79187500e-02,2.66187500e-02
6.26187500e-08,1.12968750e-04,1.78921875e-02,2.67031250e-02
6.26587500e-08,2.94218750e-04,1.78203125e-02,2.67968750e-02
6.26987500e-08,4.66718750e-04,1.77093750e-02,2.68968750e-02
6.27387500e-08,6.22187500e-04,1.75656250e-02,2.70031250e-02
6.27787500e-08,7.53593750e-04,1.73968750e-02,2.71093750e-02
6.28187500e-08,8.54687500e-04,1.72093750e-02,2.72093750e-02
6.28587500e-08,9.20625000e-04,1.70156250e-02,2.73000000e-02
6.28987500e-08,9.48593750e-04,1.68234375e-02,2.73781250e-02
6.29387500e-08,9.36718750e-04,1.66421875e-02,2.74406250e-02
6.29787500e-08,8.85625000e-04,1.64812500e-02,2.74843750e-02
6.30187500e-08,7.97656250e-04,1.63484375e-02,2.75093750e-02
6.30587500e-08,6.76562500e-04,1.62468750e-02,2.75093750e-02
6.30987500e-08,5.27656250e-04,1.61843750e-02,2.74906250e-02
6.31387500e-08,3.57968750e-04,1.61625000e-02,2.74500000e-02
6.31787500e-08,1.75000000e-04,1.61796875e-02,2.73906250e-02
6.32187500e-08,-1.29687500e-05,1.62343750e-02,2.73125000e-02
6.32587500e-08,-1.97343750e-04,1.63265625e-02,2.72218750e-02
6.32987500e-08,-3.69531250e-04,1.64484375e-02,2.71218750e-02
6.33387500e-08,-5.22031250e-04,1.65937500e-02,2.70125000e-02
6.33787500e-08,-6.47656250e-04,1.67546875e-02,2.69031250e-02
6.34187500e-08,-7.40781250e-04,1.69250000e-02,2.67968750e-02
6.34587500e-08,-7.97187500e-04,1.70921875e-02,2.66968750e-02
6.34987500e-08,-8.14062500e-04,1.72515625e-02,2.66093750e-02
6.35387500e-08,-7.90937500e-04,1.73937500e-02,2.65343750e-02
6.35787500e-08,-7.28750000e-04,1.75109375e-02,2.64781250e-02
6.36187500e-08,-6.30468750e-04,1.75968750e-02,2.64406250e-02
6.36587500e-08,-5.00468750e-04,1.76468750e-02,2.64250000e-02
6.36987500e-08,-3.45000000e-04,1.76609375e-02,2.64312500e-02
6.37387500e-08,-1.70937500e-04,1.76343750e-02,2.64593750e-02
6.37787500e-08,1.32812500e-05,1.75687500e-02,2.65093750e-02
6.38187500e-08,1.99375000e-04,1.74671875e-02,2.65781250e-02
6.38587500e-08,3.78593750e-04,1.73343750e-02,2.66625000e-02
6.38987500e-08,5.42812500e-04,1.71750000e-02,2.67562500e-02
6.39387500e-08,6.84062500e-04,1.69968750e-02,2.68593750e-02
6.39787500e-08,7.95781250e-04,1.68078125e-02,2.69687500e-02
6.40187500e-08,8.72812500e-04,1.66156250e-02,2.70718750e-02
6.40587500e-08,9.11406250e-04,1.64281250e-02,2.71718750e-02
6.40987500e-08,9.09531250e-04,1.62562500e-02,2.72625000e-02
6.41387500e-08,8.67187500e-04,1.61046875e-02,2.73375000e-02
6.41787500e-08,7.86093750e-04,1.59828125e-02,2.73968750e-02
6.42187500e-08,6.69687500e-04,1.58953125e-02,2.74343750e-02
6.42587500e-08,5.23125000e-04,1.58468750e-02,2.74531250e-02
6.42987500e-08,3.53125000e-04,1.58390625e-02,2.74468750e-02
6.43387500e-08,1.67187500e-04,1.58734375e-02,2.74218750e-02
6.43787500e-08,-2.62500000e-05,1.59484375e-02,2.73718750e-02
6.44187500e-08,-2.18437500e-04,1.60609375e-02,2.73062500e-02
6.44587500e-08,-4.00625000e-04,1.62062500e-02,2.72250000e-02
6.44987500e-08,-5.64531250e-04,1.63796875e-02,2.71312500e-02
6.45387500e-08,-7.02656250e-04,1.65734375e-02,2.70312500e-02
6.45787500e-08,-8.08750000e-04,1.67781250e-02,2.69281250e-02
6.46187500e-08,-8.77500000e-04,1.69859375e-02,2.68281250e-02
6.46587500e-08,-9.06093750e-04,1.71875000e-02,2.67312500e-02
6.46987500e-08,-8.92812500e-04,1.73734375e-02,2.66468750e-02
6.47387500e-08,-8.37968750e-04,1.75375000e-02,2.65750000e-02
6.47787500e-08,-7.44062500e-04,1.76703125e-02,2.65218750e-02
6.48187500e-08,-6.15000000e-04,1.77671875e-02,2.64875000e-02
6.48587500e-08,-4.56406250e-04,1.78234375e-02,2.64718750e-02
6.48987500e-08,-2.75156250e-04,1.78359375e-02,2.64781250e-02
6.49387500e-08,-7.93750000e-05,1.78031250e-02,2.65031250e-02
6.49787500e-08,1.22500000e-04,1.77265625e-02,2.65437500e-02
6.50187500e-08,3.21406250e-04,1.76078125e-02,2.66000000e-02
6.50587500e-08,5.08437500e-04,1.74531250e-02,2.66656250e-02
6.50987500e-08,6.75468750e-04,1.72687500e-02,2.67375000e-02
6.51387500e-08,8.15000000e-04,1.70609375e-02,2.68125000e-02
6.51787500e-08,9.20781250e-04,1.68375000e-02,2.68843750e-02
6.52187500e-08,9.88125000e-04,1.66078125e-02,2.69468750e-02
6.52587500e-08,1.01406250e-03,1.63828125e-02,2.70000000e-02
6.52987500e-08,9.97187500e-04,1.61703125e-02,2.70375000e-02
6.53387500e-08,9.38437500e-04,1.59796875e-02,2.70562500e-02
6.53787500e-08,8.40156250e-04,1.58187500e-02,2.70562500e-02
6.54187500e-08,7.06562500e-04,1.56921875e-02,2.70375000e-02
6.54587500e-08,5.43750000e-04,1.56078125e-02,2.69937500e-02
6.54987500e-08,3.58593750e-04,1.55671875e-02,2.69343750e-02
6.55387500e-08,1.59218750e-04,1.55734375e-02,2.68562500e-02
6.55787500e-08,-4.56250000e-05,1.56234375e-02,2.67625000e-02
6.56187500e-08,-2.47031250e-04,1.57171875e-02,2.66625000e-02
6.56587500e-08,-4.36093750e-04,1.58484375e-02,2.65562500e-02
6.56987500e-08,-6.04687500e-04,1.60140625e-02,2.64500000e-02
6.57387500e-08,-7.45468750e-04,1.62031250e-02,2.63500000e-02
6.57787500e-08,-8.52343750e-04,1.64109375e-02,2.62562500e-02
6.58187500e-08,-9.20625000e-04,1.66265625e-02,2.61812500e-02
6.58587500e-08,-9.47656250e-04,1.68406250e-02,2.61218750e-02
6.58987500e-08,-9.32031250e-04,1.70453125e-02,2.60843750e-02
6.59387500e-08,-8.74687500e-04,1.72281250e-02,2.60718750e-02
6.59787500e-08,-7.78281250e-04,1.73843750e-02,2.60812500e-02
6.60187500e-08,-6.46875000e-04,1.75062500e-02,2.61156250e-02
6.60587500e-08,-4.86562500e-04,1.75875000e-02,2.61750000e-02
6.60987500e-08,-3.04218750e-04,1.76250000e-02,2.62500000e-02
6.61387500e-08,-1.07812500e-04,1.76156250e-02,2.63437500e-02
6.61787500e-08,9.39062500e-05,1.75609375e-02,2.64468750e-02
6.62187500e-08,2.92343750e-04,1.74625000e-02,2.65593750e-02
6.62587500e-08,4.79062500e-04,1.73250000e-02,2.66687500e-02
6.62987500e-08,6.45781250e-04,1.71515625e-02,2.67750000e-02
6.63387500e-08,7.85625000e-04,1.69515625e-02,2.68718750e-02
6.63787500e-08,8.92812500e-04,1.67312500e-02,2.69531250e-02
6.64187500e-08,9.62656250e-04,1.65015625e-02,2.70125000e-02
6.64587500e-08,9.92812500e-04,1.62687500e-02,2.70500000e-02
6.64987500e-08,9.82031250e-04,1.60453125e-02,2.70593750e-02
6.65387500e-08,9.31406250e-04,1.58375000e-02,2.70437500e-02
6.65787500e-08,8.43750000e-04,1.56546875e-02,2.69968750e-02
6.66187500e-08,7.22968750e-04,1.55062500e-02,2.69250000e-02
6.66587500e-08,5.75000000e-04,1.53937500e-02,2.68281250e-02
6.66987500e-08,4.06875000e-04,1.53250000e-02,2.67125000e-02
6.67387500e-08,2.26093750e-04,1.53015625e-02,2.65781250e-02
6.67787500e-08,4.10937500e-05,1.53250000e-02,2.64343750e-02
6.68187500e-08,-1.39687500e-04,1.53906250e-02,2.62843750e-02
6.68587500e-08,-3.08281250e-04,1.55000000e-02,2.61343750e-02
6.68987500e-08,-4.56875000e-04,1.56453125e-02,2.59906250e-02
6.69387500e-08,-5.78906250e-04,1.58203125e-02,2.58593750e-02
6.69787500e-08,-6.68906250e-04,1.60203125e-02,2.57468750e-02
6.70187500e-08,-7.23125000e-04,1.62343750e-02,2.56531250e-02
6.70587500e-08,-7.39375000e-04,1.64546875e-02,2.55843750e-02
6.70987500e-08,-7.16875000e-04,1.66734375e-02,2.55406250e-02
6.71387500e-08,-6.56875000e-04,1.68796875e-02,2.55281250e-02
6.71787500e-08,-5.62500000e-04,1.70671875e-02,2.55406250e-02
6.72187500e-08,-4.38281250e-04,1.72265625e-02,2.55812500e-02
6.72587500e-08,-2.89843750e-04,1.73531250e-02,2.56468750e-02
6.72987500e-08,-1.24218750e-04,1.74421875e-02,2.57281250e-02
6.73387500e-08,5.07812500e-05,1.74906250e-02,2.58281250e-02
6.73787500e-08,2.27187500e-04,1.74968750e-02,2.59375000e-02
6.74187500e-08,3.96562500e-04,1.74609375e-02,2.60531250e-02
6.74587500e-08,5.51093750e-04,1.73843750e-02,2.61687500e-02
6.74987500e-08,6.83750000e-04,1.72718750e-02,2.62781250e-02
6.75387500e-08,7.88125000e-04,1.71281250e-02,2.63781250e-02
6.75787500e-08,8.59375000e-04,1.69593750e-02,2.64625000e-02
6.76187500e-08,8.93906250e-04,1.67734375e-02,2.65312500e-02
6.76587500e-08,8.90156250e-04,1.65781250e-02,2.65750000e-02
6.76987500e-08,8.48125000e-04,1.63812500e-02,2.65968750e-02
6.77387500e-08,7.69375000e-04,1.61906250e-02,2.65968750e-02
6.77787500e-08,6.57187500e-04,1.60156250e-02,2.65718750e-02
6.78187500e-08,5.16718750e-04,1.58625000e-02,2.65250000e-02
6.78587500e-08,3.53906250e-04,1.57375000e-02,2.64593750e-02
6.78987500e-08,1.76093750e-04,1.56437500e-02,2.63750000e-02
6.79387500e-08,-8.90625000e-06,1.55875000e-02,2.62812500e-02
6.79787500e-08,-1.92812500e-04,1.55687500e-02,2.61812500e-02
6.80187500e-08,-3.67500000e-04,1.55890625e-02,2.60781250e-02
6.80587500e-08,-5.25000000e-04,1.56437500e-02,2.59750000e-02
6.80987500e-08,-6.58281250e-04,1.57328125e-02,2.58781250e-02
6.81387500e-08,-7.61250000e-04,1.58515625e-02,2.57937500e-02
6.81787500e-08,-8.29375000e-04,1.59921875e-02,2.57250000e-02
6.82187500e-08,-8.59375000e-04,1.61500000e-02,2.56718750e-02
6.82587500e-08,-8.49687500e-04,1.63156250e-02,2.56406250e-02
6.82987500e-08,-8.00781250e-04,1.64828125e-02,2.56312500e-02
6.83387500e-08,-7.14687500e-04,1.66437500e-02,2.56437500e-02
6.83787500e-08,-5.94687500e-04,1.67906250e-02,2.56812500e-02
6.84187500e-08,-4.46250000e-04,1.69156250e-02,2.57343750e-02
6.84587500e-08,-2.75625000e-04,1.70140625e-02,2.58093750e-02
6.84987500e-08,-9.01562500e-05,1.70812500e-02,2.58968750e-02
6.85387500e-08,1.02187500e-04,1.71156250e-02,2.60000000e-02
6.85787500e-08,2.93125000e-04,1.71125000e-02,2.61062500e-02
6.86187500e-08,4.74531250e-04,1.70734375e-02,2.62187500e-02
6.86587500e-08,6.38437500e-04,1.70000000e-02,2.63281250e-02
6.86987500e-08,7.78281250e-04,1.68968750e-02,2.64312500e-02
6.87387500e-08,8.87812500e-04,1.67671875e-02,2.65218750e-02
6.87787500e-08,9.62812500e-04,1.66187500e-02,2.66000000e-02
6.88187500e-08,1.00000000e-03,1.64562500e-02,2.66593750e-02
6.88587500e-08,9.98281250e-04,1.62875000e-02,2.67000000e-02
6.88987500e-08,9.58125000e-04,1.61234375e-02,2.67187500e-02
6.89387500e-08,8.81718750e-04,1.59687500e-02,2.67093750e-02
6.89787500e-08,7.72500000e-04,1.58312500e-02,2.66812500e-02
6.90187500e-08,6.35781250e-04,1.57187500e-02,2.66250000e-02
6.90587500e-08,4.78125000e-04,1.56343750e-02,2.65500000e-02
6.90987500e-08,3.06406250e-04,1.55859375e-02,2.64562500e-02
6.91387500e-08,1.28593750e-04,1.55734375e-02,2.63468750e-02
6.91787500e-08,-4.70312500e-05,1.55984375e-02,2.62250000e-02
6.92187500e-08,-2.12812500e-04,1.56609375e-02,2.60937500e-02
6.92587500e-08,-3.61406250e-04,1.57562500e-02,2.59625000e-02
6.92987500e-08,-4.85937500e-04,1.58828125e-02,2.58312500e-02
6.93387500e-08,-5.81093750e-04,1.60328125e-02,2.57031250e-02
6.93787500e-08,-6.42812500e-04,1.61984375e-02,2.55906250e-02
6.94187500e-08,-6.68437500e-04,1.63750000e-02,2.54875000e-02
6.94587500e-08,-6.57031250e-04,1.65500000e-02,2.54062500e-02
6.94987500e-08,-6.09218750e-04,1.67187500e-02,2.53437500e-02
6.95387500e-08,-5.27656250e-04,1.68718750e-02,2.53031250e-02
6.95787500e-08,-4.16250000e-04,1.70000000e-02,2.52875000e-02
6.96187500e-08,-2.80000000e-04,1.70968750e-02,2.52968750e-02
6.96587500e-08,-1.25468750e-04,1.71578125e-02,2.53250000e-02
6.96987500e-08,4.01562500e-05,1.71796875e-02,2.53781250e-02
6.97387500e-08,2.09218750e-04,1.71593750e-02,2.54468750e-02
6.97787500e-08,3.73906250e-04,1.70968750e-02,2.55312500e-02
6.98187500e-08,5.26562500e-04,1.69937500e-02,2.56250000e-02
6.98587500e-08,6.60468750e-04,1.68531250e-02,2.57281250e-02
6.98987500e-08,7.69062500e-04,1.66812500e-02,2.58343750e-02
6.99387500e-08,8.47656250e-04,1.64859375e-02,2.59343750e-02
6.99787500e-08,8.92343750e-04,1.62750000e-02,2.60312500e-02
7.00187500e-08,9.01250000e-04,1.60562500e-02,2.61156250e-02
7.00587500e-08,8.73750000e-04,1.58390625e-02,2.61875000e-02
7.00987500e-08,8.11250000e-04,1.56328125e-02,2.62406250e-02
7.01387500e-08,7.16406250e-04,1.54484375e-02,2.62750000e-02
7.01787500e-08,5.93437500e-04,1.52921875e-02,2.62906250e-02
7.02187500e-08,4.47812500e-04,1.51703125e-02,2.62843750e-02
7.02587500e-08,2.86093750e-04,1.50906250e-02,2.62625000e-02
7.02987500e-08,1.15625000e-04,1.50531250e-02,2.62187500e-02
7.03387500e-08,-5.59375000e-05,1.50625000e-02,2.61625000e-02
7.03787500e-08,-2.20937500e-04,1.51171875e-02,2.60968750e-02
7.04187500e-08,-3.71875000e-04,1.52140625e-02,2.60218750e-02
7.04587500e-08,-5.02187500e-04,1.53500000e-02,2.59406250e-02
7.04987500e-08,-6.05625000e-04,1.55171875e-02,2.58625000e-02
7.05387500e-08,-6.77812500e-04,1.57078125e-02,2.57875000e-02
7.05787500e-08,-7.15312500e-04,1.59125000e-02,2.57218750e-02
7.06187500e-08,-7.16562500e-04,1.61250000e-02,2.56687500e-02
7.06587500e-08,-6.81250000e-04,1.63312500e-02,2.56281250e-02
7.06987500e-08,-6.10937500e-04,1.65250000e-02,2.56031250e-02
7.07387500e-08,-5.08906250e-04,1.66953125e-02,2.55968750e-02
7.07787500e-08,-3.79375000e-04,1.68343750e-02,2.56093750e-02
7.08187500e-08,-2.28125000e-04,1.69359375e-02,2.56375000e-02
7.08587500e-08,-6.20312500e-05,1.69953125e-02,2.56812500e-02
7.08987500e-08,1.11718750e-04,1.70109375e-02,2.57343750e-02
7.09387500e-08,2.85312500e-04,1.69796875e-02,2.58000000e-02
7.09787500e-08,4.51093750e-04,1.69046875e-02,2.58687500e-02
7.10187500e-08,6.01562500e-04,1.67890625e-02,2.59406250e-02
7.10587500e-08,7.30312500e-04,1.66390625e-02,2.60093750e-02
7.10987500e-08,8.31406250e-04,1.64609375e-02,2.60687500e-02
7.11387500e-08,9.00312500e-04,1.62625000e-02,2.61187500e-02
7.11787500e-08,9.33906250e-04,1.60546875e-02,2.61562500e-02
7.12187500e-08,9.30781250e-04,1.58468750e-02,2.61781250e-02
7.12587500e-08,8.90937500e-04,1.56484375e-02,2.61812500e-02
7.12987500e-08,8.16093750e-04,1.54703125e-02,2.61656250e-02
7.13387500e-08,7.09375000e-04,1.53203125e-02,2.61281250e-02
7.13787500e-08,5.75468750e-04,1.52046875e-02,2.60781250e-02
7.14187500e-08,4.20312500e-04,1.51296875e-02,2.60125000e-02
7.14587500e-08,2.50625000e-04,1.51015625e-02,2.59312500e-02
7.14987500e-08,7.37500000e-05,1.51187500e-02,2.58437500e-02
7.15387500e-08,-1.02500000e-04,1.51828125e-02,2.57500000e-02
7.15787500e-08,-2.70625000e-04,1.52890625e-02,2.56593750e-02
7.16187500e-08,-4.22968750e-04,1.54359375e-02,2.55687500e-02
7.16587500e-08,-5.53281250e-04,1.56140625e-02,2.54875000e-02
7.16987500e-08,-6.55625000e-04,1.58171875e-02,2.54187500e-02
7.17387500e-08,-7.25781250e-04,1.60359375e-02,2.53687500e-02
7.17787500e-08,-7.60625000e-04,1.62593750e-02,2.53343750e-02
7.18187500e-08,-7.58750000e-04,1.64781250e-02,2.53187500e-02
7.18587500e-08,-7.20468750e-04,1.66828125e-02,2.53250000e-02
7.18987500e-08,-6.47500000e-04,1.68609375e-02,2.53531250e-02
7.19387500e-08,-5.43125000e-04,1.70078125e-02,2.54031250e-02
7.19787500e-08,-4.12031250e-04,1.71140625e-02,2.54687500e-02
7.20187500e-08,-2.60312500e-04,1.71765625e-02,2.55500000e-02
7.20587500e-08,-9.45312500e-05,1.71906250e-02,2.56437500e-02
7.20987500e-08,7.78125000e-05,1.71562500e-02,2.57468750e-02
7.21387500e-08,2.48906250e-04,1.70734375e-02,2.58531250e-02
7.21787500e-08,4.11250000e-04,1.69468750e-02,2.59562500e-02
7.22187500e-08,5.57656250e-04,1.67812500e-02,2.60562500e-02
7.22587500e-08,6.81718750e-04,1.65843750e-02,2.61468750e-02
7.22987500e-08,7.77656250e-04,1.63640625e-02,2.62250000e-02
7.23387500e-08,8.41406250e-04,1.61296875e-02,2.62875000e-02
7.23787500e-08,8.70156250e-04,1.58906250e-02,2.63281250e-02
7.24187500e-08,8.62500000e-04,1.56593750e-02,2.63500000e-02
7.24587500e-08,8.19218750e-04,1.54453125e-02,2.63500000e-02
7.24987500e-08,7.41875000e-04,1.52546875e-02,2.63312500e-02
7.25387500e-08,6.34218750e-04,1.50984375e-02,2.62906250e-02
7.25787500e-08,5.01250000e-04,1.49828125e-02,2.62312500e-02
7.26187500e-08,3.48593750e-04,1.49109375e-02,2.61593750e-02
7.26587500e-08,1.83593750e-04,1.48859375e-02,2.60718750e-02
7.26987500e-08,1.32812500e-05,1.49093750e-02,2.59750000e-02
7.27387500e-08,-1.54375000e-04,1.49765625e-02,2.58750000e-02
7.27787500e-08,-3.11875000e-04,1.50875000e-02,2.57750000e-02
7.28187500e-08,-4.52187500e-04,1.52359375e-02,2.56750000e-02
7.28587500e-08,-5.68750000e-04,1.54140625e-02,2.55812500e-02
7.28987500e-08,-6.56406250e-04,1.56125000e-02,2.55000000e-02
7.29387500e-08,-7.11093750e-04,1.58234375e-02,2.54281250e-02
7.29787500e-08,-7.30468750e-04,1.60359375e-02,2.53718750e-02
7.30187500e-08,-7.13437500e-04,1.62437500e-02,2.53343750e-02
7.30587500e-08,-6.60781250e-04,1.64343750e-02,2.53125000e-02
7.30987500e-08,-5.74843750e-04,1.66000000e-02,2.53093750e-02
7.31387500e-08,-4.59218750e-04,1.67343750e-02,2.53218750e-02
7.31787500e-08,-3.19531250e-04,1.68312500e-02,2.53500000e-02
7.32187500e-08,-1.61718750e-04,1.68875000e-02,2.53937500e-02
7.32587500e-08,7.03125000e-06,1.69000000e-02,2.54437500e-02
7.32987500e-08,1.79218750e-04,1.68703125e-02,2.55062500e-02
7.33387500e-08,3.46718750e-04,1.68000000e-02,2.55687500e-02
7.33787500e-08,5.02187500e-04,1.66921875e-02,2.56343750e-02
7.34187500e-08,6.38593750e-04,1.65515625e-02,2.56968750e-02
7.34587500e-08,7.49531250e-04,1.63875000e-02,2.57531250e-02
7.34987500e-08,8.30156250e-04,1.62062500e-02,2.58000000e-02
7.35387500e-08,8.76406250e-04,1.60171875e-02,2.58343750e-02
7.35787500e-08,8.86250000e-04,1.58281250e-02,2.58531250e-02
7.36187500e-08,8.59218750e-04,1.56500000e-02,2.58562500e-02
7.36587500e-08,7.96093750e-04,1.54875000e-02,2.58406250e-02
7.36987500e-08,6.99843750e-04,1.53500000e-02,2.58062500e-02
7.37387500e-08,5.74687500e-04,1.52437500e-02,2.57531250e-02
7.37787500e-08,4.26093750e-04,1.51734375e-02,2.56843750e-02
7.38187500e-08,2.60625000e-04,1.51406250e-02,2.56000000e-02
7.38587500e-08,8.56250000e-05,1.51468750e-02,2.55031250e-02
7.38987500e-08,-9.09375000e-05,1.51921875e-02,2.53968750e-02
7.39387500e-08,-2.61250000e-04,1.52750000e-02,2.52843750e-02
7.39787500e-08,-4.17812500e-04,1.53875000e-02,2.51687500e-02
7.40187500e-08,-5.53437500e-04,1.55281250e-02,2.50531250e-02
7.40587500e-08,-6.62187500e-04,1.56875000e-02,2.49437500e-02
7.40987500e-08,-7.39062500e-04,1.58593750e-02,2.48468750e-02
7.41387500e-08,-7.80625000e-04,1.60343750e-02,2.47625000e-02
7.41787500e-08,-7.85000000e-04,1.62046875e-02,2.46937500e-02
7.42187500e-08,-7.52031250e-04,1.63625000e-02,2.46468750e-02
7.42587500e-08,-6.83281250e-04,1.65000000e-02,2.46187500e-02
7.42987500e-08,-5.81718750e-04,1.66109375e-02,2.46156250e-02
7.43387500e-08,-4.52187500e-04,1.66906250e-02,2.46343750e-02
7.43787500e-08,-3.00156250e-04,1.67343750e-02,2.46750000e-02
7.44187500e-08,-1.32968750e-04,1.67390625e-02,2.47375000e-02
7.44587500e-08,4.20312500e-05,1.67062500e-02,2.48156250e-02
7.44987500e-08,2.16875000e-04,1.66375000e-02,2.49125000e-02
7.45387500e-08,3.83437500e-04,1.65328125e-02,2.50187500e-02
7.45787500e-08,5.34375000e-04,1.63984375e-02,2.51312500e-02
7.46187500e-08,6.62656250e-04,1.62406250e-02,2.52468750e-02
7.46587500e-08,7.62343750e-04,1.60656250e-02,2.53593750e-02
7.46987500e-08,8.29062500e-04,1.58812500e-02,2.54625000e-02
7.47387500e-08,8.59375000e-04,1.56937500e-02,2.55531250e-02
7.47787500e-08,8.52187500e-04,1.55156250e-02,2.56250000e-02
7.48187500e-08,8.07500000e-04,1.53500000e-02,2.56812500e-02
7.48587500e-08,7.27343750e-04,1.52062500e-02,2.57125000e-02
7.48987500e-08,6.15468750e-04,1.50906250e-02,2.57187500e-02
7.49387500e-08,4.76562500e-04,1.50062500e-02,2.56968750e-02
7.49787500e-08,3.17187500e-04,1.49593750e-02,2.56531250e-02
