Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
4.49787500e-08,-2.26250000e-03,2.05750000e-02,1.58125000e-02
4.50187500e-08,-2.27500000e-03,2.05703125e-02,1.58156250e-02
4.50587500e-08,-2.28750000e-03,2.05656250e-02,1.58187500e-02
4.50987500e-08,-2.30000000e-03,2.05625000e-02,1.58250000e-02
4.51387500e-08,-2.30937500e-03,2.05609375e-02,1.58250000e-02
4.51787500e-08,-2.31562500e-03,2.05609375e-02,1.58250000e-02
4.52187500e-08,-2.31875000e-03,2.05593750e-02,1.58250000e-02
4.52587500e-08,-2.31250000e-03,2.05593750e-02,1.58187500e-02
4.52987500e-08,-2.29687500e-03,2.05609375e-02,1.58093750e-02
4.53387500e-08,-2.27500000e-03,2.05625000e-02,1.58000000e-02
4.53787500e-08,-2.24375000e-03,2.05640625e-02,1.57843750e-02
4.54187500e-08,-2.20312500e-03,2.05671875e-02,1.57656250e-02
4.54587500e-08,-2.15312500e-03,2.05703125e-02,1.57468750e-02
4.54987500e-08,-2.10000000e-03,2.05734375e-02,1.57250000e-02
4.55387500e-08,-2.03750000e-03,2.05781250e-02,1.57031250e-02
4.55787500e-08,-1.97500000e-03,2.05828125e-02,1.56843750e-02
4.56187500e-08,-1.90625000e-03,2.05890625e-02,1.56656250e-02
4.56587500e-08,-1.84062500e-03,2.05937500e-02,1.56500000e-02
4.56987500e-08,-1.77812500e-03,2.06000000e-02,1.56406250e-02
4.57387500e-08,-1.71875000e-03,2.06078125e-02,1.56343750e-02
4.57787500e-08,-1.66562500e-03,2.06140625e-02,1.56343750e-02
4.58187500e-08,-1.62187500e-03,2.06203125e-02,1.56406250e-02
4.58587500e-08,-1.58437500e-03,2.06250000e-02,1.56531250e-02
4.58987500e-08,-1.55625000e-03,2.06281250e-02,1.56718750e-02
4.59387500e-08,-1.53750000e-03,2.06296875e-02,1.57000000e-02
4.59787500e-08,-1.52812500e-03,2.06296875e-02,1.57312500e-02
4.60187500e-08,-1.52812500e-03,2.06265625e-02,1.57687500e-02
4.60587500e-08,-1.53437500e-03,2.06203125e-02,1.58125000e-02
4.60987500e-08,-1.54687500e-03,2.06093750e-02,1.58562500e-02
4.61387500e-08,-1.56250000e-03,2.05953125e-02,1.59000000e-02
4.61787500e-08,-1.57812500e-03,2.05765625e-02,1.59437500e-02
4.62187500e-08,-1.59687500e-03,2.05546875e-02,1.59843750e-02
4.62587500e-08,-1.61250000e-03,2.05281250e-02,1.60218750e-02
4.62987500e-08,-1.62187500e-03,2.04984375e-02,1.60531250e-02
4.63387500e-08,-1.62812500e-03,2.04656250e-02,1.60781250e-02
4.63787500e-08,-1.62812500e-03,2.04312500e-02,1.60937500e-02
4.64187500e-08,-1.61875000e-03,2.03937500e-02,1.61031250e-02
4.64587500e-08,-1.60312500e-03,2.03562500e-02,1.61031250e-02
4.64987500e-08,-1.57812500e-03,2.03187500e-02,1.60968750e-02
4.65387500e-08,-1.54375000e-03,2.02828125e-02,1.60781250e-02
4.65787500e-08,-1.50312500e-03,2.02484375e-02,1.60562500e-02
4.66187500e-08,-1.45312500e-03,2.02171875e-02,1.60281250e-02
4.66587500e-08,-1.40000000e-03,2.01906250e-02,1.59937500e-02
4.66987500e-08,-1.34062500e-03,2.01671875e-02,1.59562500e-02
4.67387500e-08,-1.27812500e-03,2.01468750e-02,1.59187500e-02
4.67787500e-08,-1.21250000e-03,2.01343750e-02,1.58812500e-02
4.68187500e-08,-1.15000000e-03,2.01250000e-02,1.58437500e-02
4.68587500e-08,-1.08437500e-03,2.01203125e-02,1.58125000e-02
4.68987500e-08,-1.02187500e-03,2.01203125e-02,1.57843750e-02
4.69387500e-08,-9.65625000e-04,2.01250000e-02,1.57625000e-02
4.69787500e-08,-9.12500000e-04,2.01312500e-02,1.57437500e-02
4.70187500e-08,-8.62500000e-04,2.01406250e-02,1.57343750e-02
4.70587500e-08,-8.21875000e-04,2.01531250e-02,1.57312500e-02
4.70987500e-08,-7.84375000e-04,2.01640625e-02,1.57343750e-02
4.71387500e-08,-7.56250000e-04,2.01765625e-02,1.57437500e-02
4.71787500e-08,-7.34375000e-04,2.01875000e-02,1.57531250e-02
4.72187500e-08,-7.18750000e-04,2.01968750e-02,1.57687500e-02
4.72587500e-08,-7.12500000e-04,2.02031250e-02,1.57875000e-02
4.72987500e-08,-7.15625000e-04,2.02078125e-02,1.58062500e-02
4.73387500e-08,-7.21875000e-04,2.02093750e-02,1.58218750e-02
4.73787500e-08,-7.37500000e-04,2.02078125e-02,1.58375000e-02
4.74187500e-08,-7.62500000e-04,2.02046875e-02,1.58468750e-02
4.74587500e-08,-7.93750000e-04,2.01984375e-02,1.58562500e-02
4.74987500e-08,-8.31250000e-04,2.01906250e-02,1.58593750e-02
4.75387500e-08,-8.75000000e-04,2.01828125e-02,1.58593750e-02
4.75787500e-08,-9.21875000e-04,2.01734375e-02,1.58531250e-02
4.76187500e-08,-9.75000000e-04,2.01656250e-02,1.58437500e-02
4.76587500e-08,-1.03437500e-03,2.01562500e-02,1.58281250e-02
4.76987500e-08,-1.09062500e-03,2.01500000e-02,1.58125000e-02
4.77387500e-08,-1.15000000e-03,2.01468750e-02,1.57937500e-02
4.77787500e-08,-1.20625000e-03,2.01437500e-02,1.57718750e-02
4.78187500e-08,-1.25937500e-03,2.01437500e-02,1.57531250e-02
4.78587500e-08,-1.30937500e-03,2.01468750e-02,1.57312500e-02
4.78987500e-08,-1.35000000e-03,2.01531250e-02,1.57156250e-02
4.79387500e-08,-1.38437500e-03,2.01593750e-02,1.57000000e-02
4.79787500e-08,-1.40625000e-03,2.01687500e-02,1.56875000e-02
4.80187500e-08,-1.41875000e-03,2.01781250e-02,1.56812500e-02
4.80587500e-08,-1.41875000e-03,2.01890625e-02,1.56750000e-02
4.80987500e-08,-1.40625000e-03,2.01984375e-02,1.56750000e-02
4.81387500e-08,-1.38125000e-03,2.02078125e-02,1.56781250e-02
4.81787500e-08,-1.34687500e-03,2.02140625e-02,1.56812500e-02
4.82187500e-08,-1.30000000e-03,2.02187500e-02,1.56875000e-02
4.82587500e-08,-1.24375000e-03,2.02203125e-02,1.56968750e-02
4.82987500e-08,-1.18125000e-03,2.02187500e-02,1.57062500e-02
4.83387500e-08,-1.11562500e-03,2.02140625e-02,1.57125000e-02
4.83787500e-08,-1.04687500e-03,2.02062500e-02,1.57218750e-02
4.84187500e-08,-9.78125000e-04,2.01953125e-02,1.57281250e-02
4.84587500e-08,-9.12500000e-04,2.01812500e-02,1.57312500e-02
4.84987500e-08,-8.53125000e-04,2.01656250e-02,1.57312500e-02
4.85387500e-08,-8.00000000e-04,2.01500000e-02,1.57312500e-02
4.85787500e-08,-7.59375000e-04,2.01328125e-02,1.57312500e-02
4.86187500e-08,-7.28125000e-04,2.01171875e-02,1.57250000e-02
4.86587500e-08,-7.09375000e-04,2.01015625e-02,1.57218750e-02
4.86987500e-08,-7.03125000e-04,2.00890625e-02,1.57156250e-02
4.87387500e-08,-7.06250000e-04,2.00796875e-02,1.57093750e-02
4.87787500e-08,-7.18750000e-04,2.00750000e-02,1.57031250e-02
4.88187500e-08,-7.37500000e-04,2.00734375e-02,1.57000000e-02
4.88587500e-08,-7.65625000e-04,2.00765625e-02,1.56968750e-02
4.88987500e-08,-7.93750000e-04,2.00843750e-02,1.56968750e-02
4.89387500e-08,-8.21875000e-04,2.00953125e-02,1.57000000e-02
4.89787500e-08,-8.46875000e-04,2.01109375e-02,1.57031250e-02
4.90187500e-08,-8.65625000e-04,2.01296875e-02,1.57093750e-02
4.90587500e-08,-8.75000000e-04,2.01500000e-02,1.57156250e-02
4.90987500e-08,-8.75000000e-04,2.01718750e-02,1.57218750e-02
4.91387500e-08,-8.62500000e-04,2.01937500e-02,1.57281250e-02
4.91787500e-08,-8.34375000e-04,2.02156250e-02,1.57343750e-02
4.92187500e-08,-7.96875000e-04,2.02343750e-02,1.57406250e-02
4.92587500e-08,-7.43750000e-04,2.02515625e-02,1.57406250e-02
4.92987500e-08,-6.81250000e-04,2.02640625e-02,1.57375000e-02
4.93387500e-08,-6.09375000e-04,2.02734375e-02,1.57312500e-02
4.93787500e-08,-5.34375000e-04,2.02765625e-02,1.57218750e-02
4.94187500e-08,-4.53125000e-04,2.02750000e-02,1.57062500e-02
4.94587500e-08,-3.71875000e-04,2.02671875e-02,1.56875000e-02
4.94987500e-08,-2.96875000e-04,2.02546875e-02,1.56656250e-02
4.95387500e-08,-2.28125000e-04,2.02359375e-02,1.56406250e-02
4.95787500e-08,-1.71875000e-04,2.02125000e-02,1.56156250e-02
4.96187500e-08,-1.25000000e-04,2.01859375e-02,1.55875000e-02
4.96587500e-08,-9.68750000e-05,2.01562500e-02,1.55625000e-02
4.96987500e-08,-8.43750000e-05,2.01250000e-02,1.55406250e-02
4.97387500e-08,-9.06250000e-05,2.00921875e-02,1.55250000e-02
4.97787500e-08,-1.12500000e-04,2.00593750e-02,1.55125000e-02
4.98187500e-08,-1.53125000e-04,2.00265625e-02,1.55093750e-02
4.98587500e-08,-2.06250000e-04,1.99968750e-02,1.55125000e-02
4.98987500e-08,-2.68750000e-04,1.99687500e-02,1.55250000e-02
4.99387500e-08,-3.43750000e-04,1.99437500e-02,1.55468750e-02
4.99787500e-08,-4.18750000e-04,1.99218750e-02,1.55781250e-02
5.00187500e-08,-4.96875000e-04,1.99046875e-02,1.56156250e-02
5.00587500e-08,-5.75000000e-04,1.98906250e-02,1.56625000e-02
5.00987500e-08,-6.43750000e-04,1.98812500e-02,1.57125000e-02
5.01387500e-08,-7.03125000e-04,1.98750000e-02,1.57687500e-02
5.01787500e-08,-7.53125000e-04,1.98718750e-02,1.58250000e-02
5.02187500e-08,-7.87500000e-04,1.98718750e-02,1.58812500e-02
5.02587500e-08,-8.06250000e-04,1.98734375e-02,1.59312500e-02
5.02987500e-08,-8.12500000e-04,1.98765625e-02,1.59781250e-02
5.03387500e-08,-8.03125000e-04,1.98812500e-02,1.60156250e-02
5.03787500e-08,-7.81250000e-04,1.98859375e-02,1.60468750e-02
5.04187500e-08,-7.46875000e-04,1.98906250e-02,1.60656250e-02
5.04587500e-08,-7.03125000e-04,1.98953125e-02,1.60718750e-02
5.04987500e-08,-6.56250000e-04,1.98984375e-02,1.60656250e-02
5.05387500e-08,-6.03125000e-04,1.99015625e-02,1.60500000e-02
5.05787500e-08,-5.53125000e-04,1.99031250e-02,1.60218750e-02
5.06187500e-08,-5.09375000e-04,1.99031250e-02,1.59812500e-02
5.06587500e-08,-4.71875000e-04,1.99015625e-02,1.59343750e-02
5.06987500e-08,-4.40625000e-04,1.98984375e-02,1.58781250e-02
5.07387500e-08,-4.21875000e-04,1.98953125e-02,1.58218750e-02
5.07787500e-08,-4.18750000e-04,1.98921875e-02,1.57593750e-02
5.08187500e-08,-4.25000000e-04,1.98875000e-02,1.57000000e-02
5.08587500e-08,-4.43750000e-04,1.98828125e-02,1.56406250e-02
5.08987500e-08,-4.75000000e-04,1.98781250e-02,1.55875000e-02
5.09387500e-08,-5.15625000e-04,1.98734375e-02,1.55375000e-02
5.09787500e-08,-5.65625000e-04,1.98687500e-02,1.55000000e-02
5.10187500e-08,-6.18750000e-04,1.98625000e-02,1.54687500e-02
5.10587500e-08,-6.75000000e-04,1.98578125e-02,1.54437500e-02
5.10987500e-08,-7.31250000e-04,1.98515625e-02,1.54281250e-02
5.11387500e-08,-7.84375000e-04,1.98453125e-02,1.54218750e-02
5.11787500e-08,-8.31250000e-04,1.98390625e-02,1.54218750e-02
5.12187500e-08,-8.71875000e-04,1.98312500e-02,1.54250000e-02
5.12587500e-08,-9.03125000e-04,1.98203125e-02,1.54312500e-02
5.12987500e-08,-9.25000000e-04,1.98093750e-02,1.54406250e-02
5.13387500e-08,-9.34375000e-04,1.97968750e-02,1.54468750e-02
5.13787500e-08,-9.34375000e-04,1.97828125e-02,1.54531250e-02
5.14187500e-08,-9.25000000e-04,1.97656250e-02,1.54531250e-02
5.14587500e-08,-9.06250000e-04,1.97484375e-02,1.54468750e-02
5.14987500e-08,-8.81250000e-04,1.97281250e-02,1.54343750e-02
5.15387500e-08,-8.53125000e-04,1.97093750e-02,1.54156250e-02
5.15787500e-08,-8.21875000e-04,1.96875000e-02,1.53906250e-02
5.16187500e-08,-7.90625000e-04,1.96671875e-02,1.53593750e-02
5.16587500e-08,-7.59375000e-04,1.96468750e-02,1.53250000e-02
5.16987500e-08,-7.34375000e-04,1.96281250e-02,1.52843750e-02
5.17387500e-08,-7.12500000e-04,1.96109375e-02,1.52437500e-02
5.17787500e-08,-6.96875000e-04,1.95953125e-02,1.52031250e-02
5.18187500e-08,-6.90625000e-04,1.95843750e-02,1.51656250e-02
5.18587500e-08,-6.90625000e-04,1.95750000e-02,1.51343750e-02
5.18987500e-08,-6.96875000e-04,1.95703125e-02,1.51062500e-02
5.19387500e-08,-7.09375000e-04,1.95687500e-02,1.50906250e-02
5.19787500e-08,-7.25000000e-04,1.95703125e-02,1.50843750e-02
5.20187500e-08,-7.46875000e-04,1.95750000e-02,1.50843750e-02
5.20587500e-08,-7.65625000e-04,1.95843750e-02,1.51000000e-02
5.20987500e-08,-7.87500000e-04,1.95953125e-02,1.51250000e-02
5.21387500e-08,-8.06250000e-04,1.96093750e-02,1.51562500e-02
5.21787500e-08,-8.18750000e-04,1.96234375e-02,1.52000000e-02
5.22187500e-08,-8.25000000e-04,1.96390625e-02,1.52468750e-02
5.22587500e-08,-8.25000000e-04,1.96531250e-02,1.53000000e-02
5.22987500e-08,-8.15625000e-04,1.96671875e-02,1.53531250e-02
5.23387500e-08,-7.96875000e-04,1.96796875e-02,1.54062500e-02
5.23787500e-08,-7.68750000e-04,1.96890625e-02,1.54562500e-02
5.24187500e-08,-7.31250000e-04,1.96953125e-02,1.55000000e-02
5.24587500e-08,-6.84375000e-04,1.96984375e-02,1.55375000e-02
5.24987500e-08,-6.31250000e-04,1.96984375e-02,1.55625000e-02
5.25387500e-08,-5.71875000e-04,1.96937500e-02,1.55781250e-02
5.25787500e-08,-5.09375000e-04,1.96843750e-02,1.55812500e-02
5.26187500e-08,-4.43750000e-04,1.96734375e-02,1.55750000e-02
5.26587500e-08,-3.78125000e-04,1.96593750e-02,1.55562500e-02
5.26987500e-08,-3.15625000e-04,1.96437500e-02,1.55281250e-02
5.27387500e-08,-2.53125000e-04,1.96250000e-02,1.54906250e-02
5.27787500e-08,-1.96875000e-04,1.96062500e-02,1.54500000e-02
5.28187500e-08,-1.46875000e-04,1.95890625e-02,1.54000000e-02
5.28587500e-08,-1.03125000e-04,1.95703125e-02,1.53500000e-02
5.28987500e-08,-6.87500000e-05,1.95546875e-02,1.53000000e-02
5.29387500e-08,-3.75000000e-05,1.95406250e-02,1.52531250e-02
5.29787500e-08,-1.87500000e-05,1.95296875e-02,1.52093750e-02
5.30187500e-08,-3.12500000e-06,1.95234375e-02,1.51718750e-02
5.30587500e-08,6.25000000e-06,1.95187500e-02,1.51437500e-02
5.30987500e-08,6.25000000e-06,1.95171875e-02,1.51218750e-02
5.31387500e-08,6.25000000e-06,1.95187500e-02,1.51062500e-02
5.31787500e-08,0.00000000e+00,1.95234375e-02,1.51000000e-02
5.32187500e-08,-9.37500000e-06,1.95312500e-02,1.51031250e-02
5.32587500e-08,-1.87500000e-05,1.95406250e-02,1.51093750e-02
5.32987500e-08,-2.81250000e-05,1.95500000e-02,1.51218750e-02
5.33387500e-08,-3.75000000e-05,1.95609375e-02,1.51375000e-02
5.33787500e-08,-4.68750000e-05,1.95703125e-02,1.51531250e-02
5.34187500e-08,-5.31250000e-05,1.95781250e-02,1.51718750e-02
5.34587500e-08,-5.62500000e-05,1.95843750e-02,1.51875000e-02
5.34987500e-08,-5.93750000e-05,1.95875000e-02,1.52000000e-02
5.35387500e-08,-5.93750000e-05,1.95890625e-02,1.52125000e-02
5.35787500e-08,-5.31250000e-05,1.95859375e-02,1.52156250e-02
5.36187500e-08,-5.00000000e-05,1.95796875e-02,1.52187500e-02
5.36587500e-08,-4.06250000e-05,1.95687500e-02,1.52156250e-02
5.36987500e-08,-2.81250000e-05,1.95562500e-02,1.52093750e-02
5.37387500e-08,-1.56250000e-05,1.95390625e-02,1.52000000e-02
5.37787500e-08,-3.12500000e-06,1.95203125e-02,1.51906250e-02
5.38187500e-08,1.25000000e-05,1.94984375e-02,1.51812500e-02
5.38587500e-08,2.81250000e-05,1.94765625e-02,1.51687500e-02
5.38987500e-08,4.37500000e-05,1.94515625e-02,1.51625000e-02
5.39387500e-08,5.93750000e-05,1.94281250e-02,1.51593750e-02
5.39787500e-08,7.18750000e-05,1.94046875e-02,1.51593750e-02
5.40187500e-08,8.75000000e-05,1.93828125e-02,1.51625000e-02
5.40587500e-08,1.00000000e-04,1.93609375e-02,1.51718750e-02
5.40987500e-08,1.09375000e-04,1.93421875e-02,1.51843750e-02
5.41387500e-08,1.15625000e-04,1.93250000e-02,1.52031250e-02
5.41787500e-08,1.21875000e-04,1.93109375e-02,1.52218750e-02
5.42187500e-08,1.21875000e-04,1.92984375e-02,1.52437500e-02
5.42587500e-08,1.18750000e-04,1.92875000e-02,1.52656250e-02
5.42987500e-08,1.12500000e-04,1.92781250e-02,1.52843750e-02
5.43387500e-08,1.00000000e-04,1.92718750e-02,1.53031250e-02
5.43787500e-08,8.12500000e-05,1.92656250e-02,1.53125000e-02
5.44187500e-08,5.62500000e-05,1.92609375e-02,1.53187500e-02
5.44587500e-08,2.81250000e-05,1.92562500e-02,1.53187500e-02
5.44987500e-08,-9.37500000e-06,1.92515625e-02,1.53093750e-02
5.45387500e-08,-5.00000000e-05,1.92468750e-02,1.52906250e-02
5.45787500e-08,-9.68750000e-05,1.92406250e-02,1.52656250e-02
5.46187500e-08,-1.50000000e-04,1.92343750e-02,1.52343750e-02
5.46587500e-08,-2.03125000e-04,1.92265625e-02,1.52000000e-02
5.46987500e-08,-2.65625000e-04,1.92171875e-02,1.51593750e-02
5.47387500e-08,-3.25000000e-04,1.92062500e-02,1.51187500e-02
5.47787500e-08,-3.90625000e-04,1.91937500e-02,1.50781250e-02
5.48187500e-08,-4.53125000e-04,1.91812500e-02,1.50406250e-02
5.48587500e-08,-5.15625000e-04,1.91671875e-02,1.50093750e-02
5.48987500e-08,-5.78125000e-04,1.91515625e-02,1.49843750e-02
5.49387500e-08,-6.34375000e-04,1.91359375e-02,1.49718750e-02
5.49787500e-08,-6.87500000e-04,1.91203125e-02,1.49687500e-02
5.50187500e-08,-7.34375000e-04,1.91046875e-02,1.49781250e-02
5.50587500e-08,-7.78125000e-04,1.90890625e-02,1.50000000e-02
5.50987500e-08,-8.15625000e-04,1.90750000e-02,1.50343750e-02
5.51387500e-08,-8.43750000e-04,1.90609375e-02,1.50781250e-02
5.51787500e-08,-8.68750000e-04,1.90468750e-02,1.51343750e-02
5.52187500e-08,-8.84375000e-04,1.90343750e-02,1.51968750e-02
5.52587500e-08,-8.96875000e-04,1.90234375e-02,1.52625000e-02
5.52987500e-08,-9.00000000e-04,1.90125000e-02,1.53343750e-02
5.53387500e-08,-9.00000000e-04,1.90046875e-02,1.54031250e-02
5.53787500e-08,-8.96875000e-04,1.89968750e-02,1.54687500e-02
5.54187500e-08,-8.87500000e-04,1.89906250e-02,1.55250000e-02
5.54587500e-08,-8.75000000e-04,1.89875000e-02,1.55750000e-02
5.54987500e-08,-8.62500000e-04,1.89843750e-02,1.56125000e-02
5.55387500e-08,-8.46875000e-04,1.89828125e-02,1.56343750e-02
5.55787500e-08,-8.34375000e-04,1.89843750e-02,1.56437500e-02
5.56187500e-08,-8.18750000e-04,1.89875000e-02,1.56406250e-02
5.56587500e-08,-8.03125000e-04,1.89921875e-02,1.56187500e-02
5.56987500e-08,-7.90625000e-04,1.90000000e-02,1.55843750e-02
5.57387500e-08,-7.78125000e-04,1.90093750e-02,1.55406250e-02
5.57787500e-08,-7.68750000e-04,1.90218750e-02,1.54843750e-02
5.58187500e-08,-7.59375000e-04,1.90359375e-02,1.54218750e-02
5.58587500e-08,-7.53125000e-04,1.90515625e-02,1.53562500e-02
5.58987500e-08,-7.46875000e-04,1.90687500e-02,1.52875000e-02
5.59387500e-08,-7.46875000e-04,1.90890625e-02,1.52218750e-02
5.59787500e-08,-7.46875000e-04,1.91093750e-02,1.51562500e-02
5.60187500e-08,-7.46875000e-04,1.91312500e-02,1.51000000e-02
5.60587500e-08,-7.50000000e-04,1.91531250e-02,1.50531250e-02
5.60987500e-08,-7.56250000e-04,1.91734375e-02,1.50156250e-02
5.61387500e-08,-7.62500000e-04,1.91937500e-02,1.49906250e-02
5.61787500e-08,-7.71875000e-04,1.92125000e-02,1.49750000e-02
5.62187500e-08,-7.84375000e-04,1.92296875e-02,1.49718750e-02
5.62587500e-08,-7.96875000e-04,1.92421875e-02,1.49781250e-02
5.62987500e-08,-8.09375000e-04,1.92531250e-02,1.49937500e-02
5.63387500e-08,-8.21875000e-04,1.92593750e-02,1.50187500e-02
5.63787500e-08,-8.37500000e-04,1.92609375e-02,1.50468750e-02
5.64187500e-08,-8.50000000e-04,1.92593750e-02,1.50812500e-02
5.64587500e-08,-8.65625000e-04,1.92531250e-02,1.51156250e-02
5.64987500e-08,-8.78125000e-04,1.92421875e-02,1.51500000e-02
5.65387500e-08,-8.87500000e-04,1.92281250e-02,1.51812500e-02
5.65787500e-08,-8.93750000e-04,1.92093750e-02,1.52062500e-02
5.66187500e-08,-8.96875000e-04,1.91890625e-02,1.52281250e-02
5.66587500e-08,-8.96875000e-04,1.91656250e-02,1.52468750e-02
5.66987500e-08,-8.90625000e-04,1.91406250e-02,1.52562500e-02
5.67387500e-08,-8.78125000e-04,1.91156250e-02,1.52593750e-02
5.67787500e-08,-8.62500000e-04,1.90906250e-02,1.52562500e-02
5.68187500e-08,-8.37500000e-04,1.90671875e-02,1.52500000e-02
5.68587500e-08,-8.06250000e-04,1.90437500e-02,1.52375000e-02
5.68987500e-08,-7.68750000e-04,1.90234375e-02,1.52250000e-02
5.69387500e-08,-7.28125000e-04,1.90062500e-02,1.52125000e-02
5.69787500e-08,-6.78125000e-04,1.89921875e-02,1.51968750e-02
5.70187500e-08,-6.25000000e-04,1.89812500e-02,1.51843750e-02
5.70587500e-08,-5.65625000e-04,1.89734375e-02,1.51750000e-02
5.70987500e-08,-5.06250000e-04,1.89687500e-02,1.51687500e-02
5.71387500e-08,-4.43750000e-04,1.89671875e-02,1.51687500e-02
5.71787500e-08,-3.81250000e-04,1.89687500e-02,1.51687500e-02
5.72187500e-08,-3.18750000e-04,1.89718750e-02,1.51750000e-02
5.72587500e-08,-2.59375000e-04,1.89765625e-02,1.51843750e-02
5.72987500e-08,-2.03125000e-04,1.89812500e-02,1.51968750e-02
5.73387500e-08,-1.50000000e-04,1.89859375e-02,1.52093750e-02
5.73787500e-08,-1.03125000e-04,1.89906250e-02,1.52218750e-02
5.74187500e-08,-6.25000000e-05,1.89921875e-02,1.52312500e-02
5.74587500e-08,-2.81250000e-05,1.89921875e-02,1.52406250e-02
5.74987500e-08,3.12500000e-06,1.89906250e-02,1.52468750e-02
5.75387500e-08,2.50000000e-05,1.89875000e-02,1.52468750e-02
5.75787500e-08,4.37500000e-05,1.89796875e-02,1.52406250e-02
5.76187500e-08,5.93750000e-05,1.89718750e-02,1.52281250e-02
5.76587500e-08,6.87500000e-05,1.89609375e-02,1.52125000e-02
5.76987500e-08,7.50000000e-05,1.89484375e-02,1.51875000e-02
5.77387500e-08,7.81250000e-05,1.89359375e-02,1.51593750e-02
5.77787500e-08,8.43750000e-05,1.89218750e-02,1.51250000e-02
5.78187500e-08,8.75000000e-05,1.89093750e-02,1.50875000e-02
5.78587500e-08,9.37500000e-05,1.88984375e-02,1.50500000e-02
5.78987500e-08,1.03125000e-04,1.88890625e-02,1.50093750e-02
5.79387500e-08,1.15625000e-04,1.88828125e-02,1.49718750e-02
5.79787500e-08,1.31250000e-04,1.88812500e-02,1.49312500e-02
5.80187500e-08,1.56250000e-04,1.88828125e-02,1.48968750e-02
5.80587500e-08,1.84375000e-04,1.88875000e-02,1.48656250e-02
5.80987500e-08,2.18750000e-04,1.88984375e-02,1.48375000e-02
5.81387500e-08,2.59375000e-04,1.89109375e-02,1.48156250e-02
5.81787500e-08,3.03125000e-04,1.89296875e-02,1.47968750e-02
5.82187500e-08,3.56250000e-04,1.89500000e-02,1.47843750e-02
5.82587500e-08,4.12500000e-04,1.89734375e-02,1.47781250e-02
5.82987500e-08,4.71875000e-04,1.89968750e-02,1.47718750e-02
5.83387500e-08,5.37500000e-04,1.90234375e-02,1.47718750e-02
5.83787500e-08,6.03125000e-04,1.90468750e-02,1.47750000e-02
5.84187500e-08,6.71875000e-04,1.90703125e-02,1.47781250e-02
5.84587500e-08,7.40625000e-04,1.90906250e-02,1.47843750e-02
5.84987500e-08,8.09375000e-04,1.91078125e-02,1.47875000e-02
5.85387500e-08,8.78125000e-04,1.91218750e-02,1.47937500e-02
5.85787500e-08,9.43750000e-04,1.91296875e-02,1.47968750e-02
5.86187500e-08,1.00312500e-03,1.91328125e-02,1.48000000e-02
5.86587500e-08,1.06250000e-03,1.91296875e-02,1.48031250e-02
5.86987500e-08,1.11250000e-03,1.91203125e-02,1.48062500e-02
5.87387500e-08,1.15937500e-03,1.91062500e-02,1.48093750e-02
5.87787500e-08,1.20000000e-03,1.90875000e-02,1.48093750e-02
5.88187500e-08,1.23437500e-03,1.90640625e-02,1.48125000e-02
5.88587500e-08,1.26250000e-03,1.90359375e-02,1.48187500e-02
5.88987500e-08,1.28125000e-03,1.90062500e-02,1.48250000e-02
5.89387500e-08,1.29687500e-03,1.89734375e-02,1.48312500e-02
5.89787500e-08,1.30312500e-03,1.89406250e-02,1.48406250e-02
5.90187500e-08,1.30312500e-03,1.89062500e-02,1.48531250e-02
5.90587500e-08,1.29687500e-03,1.88734375e-02,1.48687500e-02
5.90987500e-08,1.28750000e-03,1.88437500e-02,1.48812500e-02
5.91387500e-08,1.27500000e-03,1.88156250e-02,1.48968750e-02
5.91787500e-08,1.25625000e-03,1.87906250e-02,1.49125000e-02
5.92187500e-08,1.23750000e-03,1.87687500e-02,1.49250000e-02
5.92587500e-08,1.21875000e-03,1.87515625e-02,1.49343750e-02
5.92987500e-08,1.20000000e-03,1.87375000e-02,1.49406250e-02
5.93387500e-08,1.18125000e-03,1.87281250e-02,1.49406250e-02
5.93787500e-08,1.16875000e-03,1.87218750e-02,1.49375000e-02
5.94187500e-08,1.15937500e-03,1.87187500e-02,1.49250000e-02
5.94587500e-08,1.15312500e-03,1.87171875e-02,1.49062500e-02
5.94987500e-08,1.15312500e-03,1.87187500e-02,1.48781250e-02
5.95387500e-08,1.16250000e-03,1.87203125e-02,1.48468750e-02
5.95787500e-08,1.17812500e-03,1.87234375e-02,1.48062500e-02
5.96187500e-08,1.19687500e-03,1.87281250e-02,1.47625000e-02
5.96587500e-08,1.22500000e-03,1.87296875e-02,1.47156250e-02
