Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,25000,,Record Length,25000,,Record Length,25000
Zero Index,12249.53125000,,Zero Index,12249.53125000,,Zero Index,12249.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
9.23787500e-08,-3.66250000e-03,7.08609375e-02,7.73437500e-02
9.24187500e-08,-3.58750000e-03,7.08218750e-02,7.73156250e-02
9.24587500e-08,-3.51562500e-03,7.07859375e-02,7.73000000e-02
9.24987500e-08,-3.44687500e-03,7.07562500e-02,7.72968750e-02
9.25387500e-08,-3.38750000e-03,7.07296875e-02,7.73031250e-02
9.25787500e-08,-3.33750000e-03,7.07109375e-02,7.73187500e-02
9.26187500e-08,-3.29375000e-03,7.06953125e-02,7.73406250e-02
9.26587500e-08,-3.25937500e-03,7.06859375e-02,7.73687500e-02
9.26987500e-08,-3.23125000e-03,7.06796875e-02,7.73968750e-02
9.27387500e-08,-3.20937500e-03,7.06796875e-02,7.74250000e-02
9.27787500e-08,-3.19375000e-03,7.06812500e-02,7.74531250e-02
9.28187500e-08,-3.18437500e-03,7.06859375e-02,7.74750000e-02
9.28587500e-08,-3.18125000e-03,7.06921875e-02,7.74906250e-02
9.28987500e-08,-3.18125000e-03,7.07000000e-02,7.75000000e-02
9.29387500e-08,-3.18125000e-03,7.07062500e-02,7.75000000e-02
9.29787500e-08,-3.18437500e-03,7.07093750e-02,7.74906250e-02
9.30187500e-08,-3.18750000e-03,7.07109375e-02,7.74718750e-02
9.30587500e-08,-3.19062500e-03,7.07078125e-02,7.74468750e-02
9.30987500e-08,-3.19375000e-03,7.07000000e-02,7.74125000e-02
9.31387500e-08,-3.19375000e-03,7.06875000e-02,7.73687500e-02
9.31787500e-08,-3.19375000e-03,7.06687500e-02,7.73250000e-02
9.32187500e-08,-3.19375000e-03,7.06437500e-02,7.72750000e-02
9.32587500e-08,-3.19062500e-03,7.06140625e-02,7.72250000e-02
9.32987500e-08,-3.18750000e-03,7.05781250e-02,7.71750000e-02
9.33387500e-08,-3.18750000e-03,7.05375000e-02,7.71281250e-02
9.33787500e-08,-3.18437500e-03,7.04937500e-02,7.70843750e-02
9.34187500e-08,-3.18437500e-03,7.04468750e-02,7.70500000e-02
9.34587500e-08,-3.18437500e-03,7.04000000e-02,7.70218750e-02
9.34987500e-08,-3.18750000e-03,7.03531250e-02,7.70031250e-02
9.35387500e-08,-3.19062500e-03,7.03078125e-02,7.69937500e-02
9.35787500e-08,-3.19687500e-03,7.02656250e-02,7.69937500e-02
9.36187500e-08,-3.20625000e-03,7.02281250e-02,7.70000000e-02
9.36587500e-08,-3.21562500e-03,7.01968750e-02,7.70187500e-02
9.36987500e-08,-3.22500000e-03,7.01718750e-02,7.70406250e-02
9.37387500e-08,-3.23125000e-03,7.01531250e-02,7.70687500e-02
9.37787500e-08,-3.24062500e-03,7.01421875e-02,7.71031250e-02
9.38187500e-08,-3.24687500e-03,7.01375000e-02,7.71375000e-02
9.38587500e-08,-3.25000000e-03,7.01406250e-02,7.71718750e-02
9.38987500e-08,-3.24687500e-03,7.01484375e-02,7.72031250e-02
9.39387500e-08,-3.24062500e-03,7.01625000e-02,7.72343750e-02
9.39787500e-08,-3.22812500e-03,7.01796875e-02,7.72562500e-02
9.40187500e-08,-3.20937500e-03,7.01968750e-02,7.72750000e-02
9.40587500e-08,-3.18437500e-03,7.02156250e-02,7.72812500e-02
9.40987500e-08,-3.15312500e-03,7.02328125e-02,7.72843750e-02
9.41387500e-08,-3.11562500e-03,7.02453125e-02,7.72750000e-02
9.41787500e-08,-3.07187500e-03,7.02546875e-02,7.72562500e-02
9.42187500e-08,-3.02187500e-03,7.02562500e-02,7.72281250e-02
9.42587500e-08,-2.96875000e-03,7.02500000e-02,7.71937500e-02
9.42987500e-08,-2.91562500e-03,7.02359375e-02,7.71500000e-02
9.43387500e-08,-2.85937500e-03,7.02140625e-02,7.71031250e-02
9.43787500e-08,-2.80312500e-03,7.01828125e-02,7.70468750e-02
9.44187500e-08,-2.74687500e-03,7.01437500e-02,7.69875000e-02
9.44587500e-08,-2.69687500e-03,7.00968750e-02,7.69250000e-02
9.44987500e-08,-2.65000000e-03,7.00437500e-02,7.68593750e-02
9.45387500e-08,-2.60937500e-03,6.99859375e-02,7.67937500e-02
9.45787500e-08,-2.57500000e-03,6.99250000e-02,7.67281250e-02
9.46187500e-08,-2.54687500e-03,6.98640625e-02,7.66656250e-02
9.46587500e-08,-2.52812500e-03,6.98031250e-02,7.66031250e-02
9.46987500e-08,-2.51250000e-03,6.97437500e-02,7.65437500e-02
9.47387500e-08,-2.50625000e-03,6.96890625e-02,7.64875000e-02
9.47787500e-08,-2.50312500e-03,6.96406250e-02,7.64375000e-02
9.48187500e-08,-2.50625000e-03,6.95984375e-02,7.63875000e-02
9.48587500e-08,-2.51250000e-03,6.95640625e-02,7.63468750e-02
9.48987500e-08,-2.52187500e-03,6.95375000e-02,7.63062500e-02
9.49387500e-08,-2.53125000e-03,6.95187500e-02,7.62718750e-02
9.49787500e-08,-2.53750000e-03,6.95062500e-02,7.62437500e-02
9.50187500e-08,-2.54375000e-03,6.95015625e-02,7.62218750e-02
9.50587500e-08,-2.54375000e-03,6.95015625e-02,7.62031250e-02
9.50987500e-08,-2.54375000e-03,6.95062500e-02,7.61875000e-02
9.51387500e-08,-2.53437500e-03,6.95125000e-02,7.61812500e-02
9.51787500e-08,-2.52187500e-03,6.95203125e-02,7.61781250e-02
9.52187500e-08,-2.50625000e-03,6.95250000e-02,7.61812500e-02
9.52587500e-08,-2.48437500e-03,6.95281250e-02,7.61875000e-02
9.52987500e-08,-2.45625000e-03,6.95281250e-02,7.62000000e-02
9.53387500e-08,-2.42812500e-03,6.95203125e-02,7.62156250e-02
9.53787500e-08,-2.40000000e-03,6.95078125e-02,7.62343750e-02
9.54187500e-08,-2.36875000e-03,6.94890625e-02,7.62562500e-02
9.54587500e-08,-2.34375000e-03,6.94625000e-02,7.62781250e-02
9.54987500e-08,-2.31875000e-03,6.94281250e-02,7.63031250e-02
9.55387500e-08,-2.30312500e-03,6.93890625e-02,7.63250000e-02
9.55787500e-08,-2.29062500e-03,6.93453125e-02,7.63468750e-02
9.56187500e-08,-2.29062500e-03,6.92984375e-02,7.63656250e-02
9.56587500e-08,-2.29687500e-03,6.92484375e-02,7.63781250e-02
9.56987500e-08,-2.31562500e-03,6.91984375e-02,7.63875000e-02
9.57387500e-08,-2.34375000e-03,6.91500000e-02,7.63906250e-02
9.57787500e-08,-2.38437500e-03,6.91031250e-02,7.63843750e-02
9.58187500e-08,-2.43125000e-03,6.90625000e-02,7.63718750e-02
9.58587500e-08,-2.49062500e-03,6.90265625e-02,7.63531250e-02
9.58987500e-08,-2.55937500e-03,6.89968750e-02,7.63250000e-02
9.59387500e-08,-2.63125000e-03,6.89750000e-02,7.62875000e-02
9.59787500e-08,-2.70937500e-03,6.89625000e-02,7.62468750e-02
9.60187500e-08,-2.79375000e-03,6.89562500e-02,7.61968750e-02
9.60587500e-08,-2.87500000e-03,6.89562500e-02,7.61468750e-02
9.60987500e-08,-2.95937500e-03,6.89640625e-02,7.60906250e-02
9.61387500e-08,-3.04062500e-03,6.89781250e-02,7.60343750e-02
9.61787500e-08,-3.11562500e-03,6.89953125e-02,7.59750000e-02
9.62187500e-08,-3.18750000e-03,6.90156250e-02,7.59218750e-02
9.62587500e-08,-3.25312500e-03,6.90359375e-02,7.58687500e-02
9.62987500e-08,-3.31250000e-03,6.90562500e-02,7.58218750e-02
9.63387500e-08,-3.36250000e-03,6.90750000e-02,7.57812500e-02
9.63787500e-08,-3.40937500e-03,6.90890625e-02,7.57468750e-02
9.64187500e-08,-3.44687500e-03,6.90984375e-02,7.57218750e-02
9.64587500e-08,-3.47812500e-03,6.91031250e-02,7.57031250e-02
9.64987500e-08,-3.50312500e-03,6.91000000e-02,7.56906250e-02
9.65387500e-08,-3.52500000e-03,6.90890625e-02,7.56843750e-02
9.65787500e-08,-3.54375000e-03,6.90718750e-02,7.56875000e-02
9.66187500e-08,-3.55937500e-03,6.90484375e-02,7.56906250e-02
9.66587500e-08,-3.57500000e-03,6.90171875e-02,7.57000000e-02
9.66987500e-08,-3.58750000e-03,6.89812500e-02,7.57093750e-02
9.67387500e-08,-3.60312500e-03,6.89390625e-02,7.57187500e-02
9.67787500e-08,-3.62187500e-03,6.88937500e-02,7.57281250e-02
9.68187500e-08,-3.63750000e-03,6.88468750e-02,7.57343750e-02
9.68587500e-08,-3.65625000e-03,6.87968750e-02,7.57343750e-02
9.68987500e-08,-3.67812500e-03,6.87468750e-02,7.57281250e-02
9.69387500e-08,-3.69687500e-03,6.86984375e-02,7.57125000e-02
9.69787500e-08,-3.71875000e-03,6.86500000e-02,7.56937500e-02
9.70187500e-08,-3.73750000e-03,6.86062500e-02,7.56656250e-02
9.70587500e-08,-3.75312500e-03,6.85640625e-02,7.56312500e-02
9.70987500e-08,-3.76562500e-03,6.85265625e-02,7.55875000e-02
9.71387500e-08,-3.77187500e-03,6.84921875e-02,7.55406250e-02
9.71787500e-08,-3.77500000e-03,6.84625000e-02,7.54875000e-02
9.72187500e-08,-3.77187500e-03,6.84375000e-02,7.54312500e-02
9.72587500e-08,-3.75937500e-03,6.84156250e-02,7.53750000e-02
9.72987500e-08,-3.74375000e-03,6.83968750e-02,7.53156250e-02
9.73387500e-08,-3.71875000e-03,6.83812500e-02,7.52593750e-02
9.73787500e-08,-3.68750000e-03,6.83687500e-02,7.52062500e-02
9.74187500e-08,-3.65312500e-03,6.83593750e-02,7.51562500e-02
9.74587500e-08,-3.61250000e-03,6.83500000e-02,7.51125000e-02
9.74987500e-08,-3.57187500e-03,6.83437500e-02,7.50718750e-02
9.75387500e-08,-3.53125000e-03,6.83359375e-02,7.50375000e-02
9.75787500e-08,-3.49375000e-03,6.83296875e-02,7.50125000e-02
9.76187500e-08,-3.45937500e-03,6.83218750e-02,7.49906250e-02
9.76587500e-08,-3.43125000e-03,6.83140625e-02,7.49781250e-02
9.76987500e-08,-3.41250000e-03,6.83031250e-02,7.49687500e-02
9.77387500e-08,-3.40625000e-03,6.82921875e-02,7.49656250e-02
9.77787500e-08,-3.40937500e-03,6.82796875e-02,7.49656250e-02
9.78187500e-08,-3.42812500e-03,6.82625000e-02,7.49687500e-02
9.78587500e-08,-3.45937500e-03,6.82453125e-02,7.49750000e-02
9.78987500e-08,-3.50312500e-03,6.82234375e-02,7.49781250e-02
9.79387500e-08,-3.56250000e-03,6.82000000e-02,7.49843750e-02
9.79787500e-08,-3.63750000e-03,6.81718750e-02,7.49906250e-02
9.80187500e-08,-3.72187500e-03,6.81421875e-02,7.49968750e-02
9.80587500e-08,-3.81562500e-03,6.81093750e-02,7.50000000e-02
9.80987500e-08,-3.91875000e-03,6.80718750e-02,7.50000000e-02
9.81387500e-08,-4.02812500e-03,6.80328125e-02,7.50000000e-02
9.81787500e-08,-4.13750000e-03,6.79921875e-02,7.49968750e-02
9.82187500e-08,-4.25000000e-03,6.79484375e-02,7.49937500e-02
9.82587500e-08,-4.35937500e-03,6.79046875e-02,7.49906250e-02
9.82987500e-08,-4.46250000e-03,6.78593750e-02,7.49843750e-02
9.83387500e-08,-4.56250000e-03,6.78140625e-02,7.49812500e-02
9.83787500e-08,-4.65000000e-03,6.77703125e-02,7.49750000e-02
9.84187500e-08,-4.72812500e-03,6.77296875e-02,7.49687500e-02
9.84587500e-08,-4.79687500e-03,6.76906250e-02,7.49625000e-02
9.84987500e-08,-4.85000000e-03,6.76546875e-02,7.49593750e-02
9.85387500e-08,-4.89375000e-03,6.76250000e-02,7.49531250e-02
9.85787500e-08,-4.92500000e-03,6.75984375e-02,7.49468750e-02
9.86187500e-08,-4.94375000e-03,6.75796875e-02,7.49406250e-02
9.86587500e-08,-4.95312500e-03,6.75656250e-02,7.49343750e-02
9.86987500e-08,-4.95625000e-03,6.75578125e-02,7.49250000e-02
9.87387500e-08,-4.95000000e-03,6.75578125e-02,7.49156250e-02
9.87787500e-08,-4.93750000e-03,6.75625000e-02,7.49000000e-02
9.88187500e-08,-4.92187500e-03,6.75734375e-02,7.48843750e-02
9.88587500e-08,-4.90625000e-03,6.75875000e-02,7.48625000e-02
9.88987500e-08,-4.88750000e-03,6.76062500e-02,7.48375000e-02
9.89387500e-08,-4.86875000e-03,6.76265625e-02,7.48093750e-02
9.89787500e-08,-4.85312500e-03,6.76484375e-02,7.47781250e-02
9.90187500e-08,-4.84062500e-03,6.76703125e-02,7.47437500e-02
9.90587500e-08,-4.82812500e-03,6.76890625e-02,7.47062500e-02
9.90987500e-08,-4.82187500e-03,6.77062500e-02,7.46687500e-02
9.91387500e-08,-4.81250000e-03,6.77171875e-02,7.46281250e-02
9.91787500e-08,-4.80937500e-03,6.77234375e-02,7.45875000e-02
9.92187500e-08,-4.80312500e-03,6.77234375e-02,7.45500000e-02
9.92587500e-08,-4.80000000e-03,6.77171875e-02,7.45125000e-02
9.92987500e-08,-4.79375000e-03,6.77031250e-02,7.44781250e-02
9.93387500e-08,-4.78437500e-03,6.76812500e-02,7.44500000e-02
9.93787500e-08,-4.77187500e-03,6.76531250e-02,7.44250000e-02
9.94187500e-08,-4.75625000e-03,6.76187500e-02,7.44062500e-02
9.94587500e-08,-4.73437500e-03,6.75781250e-02,7.43937500e-02
9.94987500e-08,-4.70625000e-03,6.75328125e-02,7.43875000e-02
9.95387500e-08,-4.67500000e-03,6.74843750e-02,7.43843750e-02
9.95787500e-08,-4.63750000e-03,6.74343750e-02,7.43875000e-02
9.96187500e-08,-4.59687500e-03,6.73843750e-02,7.43937500e-02
9.96587500e-08,-4.55000000e-03,6.73343750e-02,7.44031250e-02
9.96987500e-08,-4.50000000e-03,6.72859375e-02,7.44156250e-02
9.97387500e-08,-4.45000000e-03,6.72421875e-02,7.44250000e-02
9.97787500e-08,-4.39687500e-03,6.72015625e-02,7.44375000e-02
9.98187500e-08,-4.34375000e-03,6.71656250e-02,7.44468750e-02
9.98587500e-08,-4.29062500e-03,6.71343750e-02,7.44531250e-02
9.98987500e-08,-4.24062500e-03,6.71078125e-02,7.44531250e-02
9.99387500e-08,-4.19375000e-03,6.70859375e-02,7.44500000e-02
9.99787500e-08,-4.15000000e-03,6.70687500e-02,7.44375000e-02
1.00018750e-07,-4.11250000e-03,6.70546875e-02,7.44218750e-02
1.00058750e-07,-4.07812500e-03,6.70437500e-02,7.43968750e-02
1.00098750e-07,-4.05000000e-03,6.70328125e-02,7.43656250e-02
1.00138750e-07,-4.02812500e-03,6.70234375e-02,7.43250000e-02
1.00178750e-07,-4.01250000e-03,6.70140625e-02,7.42812500e-02
1.00218750e-07,-4.00000000e-03,6.70015625e-02,7.42312500e-02
1.00258750e-07,-3.99062500e-03,6.69859375e-02,7.41750000e-02
1.00298750e-07,-3.98750000e-03,6.69671875e-02,7.41156250e-02
1.00338750e-07,-3.98437500e-03,6.69437500e-02,7.40531250e-02
1.00378750e-07,-3.98437500e-03,6.69171875e-02,7.39875000e-02
1.00418750e-07,-3.98750000e-03,6.68859375e-02,7.39250000e-02
1.00458750e-07,-3.99062500e-03,6.68500000e-02,7.38593750e-02
1.00498750e-07,-3.99375000e-03,6.68109375e-02,7.37968750e-02
1.00538750e-07,-4.00000000e-03,6.67703125e-02,7.37375000e-02
1.00578750e-07,-4.00312500e-03,6.67265625e-02,7.36781250e-02
1.00618750e-07,-4.00625000e-03,6.66828125e-02,7.36218750e-02
1.00658750e-07,-4.00625000e-03,6.66406250e-02,7.35687500e-02
1.00698750e-07,-4.00937500e-03,6.66000000e-02,7.35187500e-02
1.00738750e-07,-4.00937500e-03,6.65609375e-02,7.34718750e-02
1.00778750e-07,-4.01250000e-03,6.65281250e-02,7.34250000e-02
1.00818750e-07,-4.01250000e-03,6.65000000e-02,7.33843750e-02
1.00858750e-07,-4.01250000e-03,6.64781250e-02,7.33437500e-02
1.00898750e-07,-4.01250000e-03,6.64625000e-02,7.33062500e-02
1.00938750e-07,-4.01562500e-03,6.64546875e-02,7.32687500e-02
1.00978750e-07,-4.01562500e-03,6.64515625e-02,7.32343750e-02
1.01018750e-07,-4.01562500e-03,6.64562500e-02,7.32000000e-02
1.01058750e-07,-4.01875000e-03,6.64656250e-02,7.31656250e-02
1.01098750e-07,-4.01875000e-03,6.64796875e-02,7.31343750e-02
1.01138750e-07,-4.01875000e-03,6.64968750e-02,7.31031250e-02
1.01178750e-07,-4.01875000e-03,6.65171875e-02,7.30750000e-02
1.01218750e-07,-4.01875000e-03,6.65375000e-02,7.30500000e-02
1.01258750e-07,-4.01875000e-03,6.65578125e-02,7.30250000e-02
1.01298750e-07,-4.01875000e-03,6.65765625e-02,7.30031250e-02
1.01338750e-07,-4.01562500e-03,6.65906250e-02,7.29843750e-02
1.01378750e-07,-4.01250000e-03,6.66031250e-02,7.29718750e-02
1.01418750e-07,-4.00937500e-03,6.66078125e-02,7.29625000e-02
1.01458750e-07,-4.00312500e-03,6.66078125e-02,7.29562500e-02
1.01498750e-07,-4.00000000e-03,6.66031250e-02,7.29562500e-02
1.01538750e-07,-3.99375000e-03,6.65906250e-02,7.29593750e-02
1.01578750e-07,-3.99062500e-03,6.65703125e-02,7.29656250e-02
1.01618750e-07,-3.98750000e-03,6.65453125e-02,7.29781250e-02
1.01658750e-07,-3.98437500e-03,6.65156250e-02,7.29937500e-02
1.01698750e-07,-3.98437500e-03,6.64796875e-02,7.30093750e-02
1.01738750e-07,-3.98437500e-03,6.64406250e-02,7.30281250e-02
1.01778750e-07,-3.98750000e-03,6.63984375e-02,7.30500000e-02
1.01818750e-07,-3.99062500e-03,6.63546875e-02,7.30687500e-02
1.01858750e-07,-3.99687500e-03,6.63093750e-02,7.30906250e-02
1.01898750e-07,-4.00625000e-03,6.62640625e-02,7.31062500e-02
1.01938750e-07,-4.01250000e-03,6.62203125e-02,7.31218750e-02
1.01978750e-07,-4.02187500e-03,6.61781250e-02,7.31312500e-02
1.02018750e-07,-4.03125000e-03,6.61390625e-02,7.31375000e-02
1.02058750e-07,-4.04062500e-03,6.61031250e-02,7.31406250e-02
1.02098750e-07,-4.04687500e-03,6.60718750e-02,7.31343750e-02
1.02138750e-07,-4.05000000e-03,6.60421875e-02,7.31250000e-02
1.02178750e-07,-4.05312500e-03,6.60171875e-02,7.31093750e-02
1.02218750e-07,-4.05312500e-03,6.59953125e-02,7.30875000e-02
1.02258750e-07,-4.04687500e-03,6.59765625e-02,7.30625000e-02
1.02298750e-07,-4.04062500e-03,6.59593750e-02,7.30281250e-02
1.02338750e-07,-4.03125000e-03,6.59437500e-02,7.29937500e-02
1.02378750e-07,-4.01562500e-03,6.59312500e-02,7.29562500e-02
1.02418750e-07,-4.00312500e-03,6.59187500e-02,7.29125000e-02
1.02458750e-07,-3.98437500e-03,6.59046875e-02,7.28687500e-02
1.02498750e-07,-3.96875000e-03,6.58921875e-02,7.28250000e-02
1.02538750e-07,-3.95312500e-03,6.58765625e-02,7.27812500e-02
1.02578750e-07,-3.93750000e-03,6.58609375e-02,7.27343750e-02
1.02618750e-07,-3.92812500e-03,6.58421875e-02,7.26937500e-02
1.02658750e-07,-3.92187500e-03,6.58234375e-02,7.26531250e-02
1.02698750e-07,-3.91875000e-03,6.58015625e-02,7.26156250e-02
1.02738750e-07,-3.92500000e-03,6.57781250e-02,7.25812500e-02
1.02778750e-07,-3.93750000e-03,6.57531250e-02,7.25468750e-02
1.02818750e-07,-3.95312500e-03,6.57265625e-02,7.25187500e-02
1.02858750e-07,-3.97812500e-03,6.57000000e-02,7.24937500e-02
1.02898750e-07,-4.01250000e-03,6.56718750e-02,7.24718750e-02
1.02938750e-07,-4.05000000e-03,6.56453125e-02,7.24531250e-02
1.02978750e-07,-4.09375000e-03,6.56203125e-02,7.24375000e-02
1.03018750e-07,-4.14062500e-03,6.55968750e-02,7.24218750e-02
1.03058750e-07,-4.19062500e-03,6.55750000e-02,7.24093750e-02
1.03098750e-07,-4.24062500e-03,6.55562500e-02,7.23968750e-02
1.03138750e-07,-4.29375000e-03,6.55390625e-02,7.23843750e-02
1.03178750e-07,-4.34375000e-03,6.55265625e-02,7.23718750e-02
1.03218750e-07,-4.39062500e-03,6.55171875e-02,7.23593750e-02
1.03258750e-07,-4.43125000e-03,6.55093750e-02,7.23468750e-02
1.03298750e-07,-4.47187500e-03,6.55062500e-02,7.23281250e-02
1.03338750e-07,-4.50312500e-03,6.55046875e-02,7.23125000e-02
1.03378750e-07,-4.53125000e-03,6.55046875e-02,7.22906250e-02
1.03418750e-07,-4.55312500e-03,6.55078125e-02,7.22687500e-02
1.03458750e-07,-4.56875000e-03,6.55109375e-02,7.22468750e-02
1.03498750e-07,-4.58125000e-03,6.55140625e-02,7.22187500e-02
1.03538750e-07,-4.59062500e-03,6.55171875e-02,7.21937500e-02
1.03578750e-07,-4.59687500e-03,6.55187500e-02,7.21625000e-02
1.03618750e-07,-4.60312500e-03,6.55187500e-02,7.21343750e-02
1.03658750e-07,-4.60937500e-03,6.55171875e-02,7.21031250e-02
1.03698750e-07,-4.61875000e-03,6.55109375e-02,7.20750000e-02
1.03738750e-07,-4.62812500e-03,6.55031250e-02,7.20468750e-02
1.03778750e-07,-4.64375000e-03,6.54921875e-02,7.20218750e-02
1.03818750e-07,-4.66250000e-03,6.54765625e-02,7.19968750e-02
1.03858750e-07,-4.68437500e-03,6.54578125e-02,7.19750000e-02
1.03898750e-07,-4.71250000e-03,6.54375000e-02,7.19593750e-02
1.03938750e-07,-4.74062500e-03,6.54125000e-02,7.19468750e-02
1.03978750e-07,-4.77187500e-03,6.53859375e-02,7.19343750e-02
1.04018750e-07,-4.80312500e-03,6.53578125e-02,7.19312500e-02
1.04058750e-07,-4.83437500e-03,6.53265625e-02,7.19281250e-02
1.04098750e-07,-4.86250000e-03,6.52953125e-02,7.19281250e-02
1.04138750e-07,-4.88125000e-03,6.52640625e-02,7.19343750e-02
1.04178750e-07,-4.89687500e-03,6.52328125e-02,7.19406250e-02
1.04218750e-07,-4.90000000e-03,6.52015625e-02,7.19500000e-02
1.04258750e-07,-4.89375000e-03,6.51718750e-02,7.19625000e-02
1.04298750e-07,-4.87812500e-03,6.51437500e-02,7.19750000e-02
1.04338750e-07,-4.84687500e-03,6.51156250e-02,7.19843750e-02
1.04378750e-07,-4.80000000e-03,6.50875000e-02,7.19937500e-02
1.04418750e-07,-4.74375000e-03,6.50625000e-02,7.20031250e-02
1.04458750e-07,-4.67500000e-03,6.50375000e-02,7.20062500e-02
1.04498750e-07,-4.59687500e-03,6.50125000e-02,7.20093750e-02
1.04538750e-07,-4.50937500e-03,6.49875000e-02,7.20062500e-02
1.04578750e-07,-4.41562500e-03,6.49625000e-02,7.20031250e-02
1.04618750e-07,-4.31875000e-03,6.49375000e-02,7.19937500e-02
1.04658750e-07,-4.22187500e-03,6.49109375e-02,7.19812500e-02
1.04698750e-07,-4.12812500e-03,6.48843750e-02,7.19656250e-02
1.04738750e-07,-4.04062500e-03,6.48546875e-02,7.19468750e-02
1.04778750e-07,-3.96562500e-03,6.48265625e-02,7.19281250e-02
1.04818750e-07,-3.90000000e-03,6.47953125e-02,7.19062500e-02
1.04858750e-07,-3.84687500e-03,6.47640625e-02,7.18875000e-02
1.04898750e-07,-3.80937500e-03,6.47312500e-02,7.18656250e-02
1.04938750e-07,-3.78750000e-03,6.47000000e-02,7.18468750e-02
1.04978750e-07,-3.78437500e-03,6.46687500e-02,7.18281250e-02
1.05018750e-07,-3.79375000e-03,6.46375000e-02,7.18125000e-02
1.05058750e-07,-3.81562500e-03,6.46093750e-02,7.17968750e-02
1.05098750e-07,-3.85312500e-03,6.45812500e-02,7.17875000e-02
1.05138750e-07,-3.89687500e-03,6.45578125e-02,7.17781250e-02
1.05178750e-07,-3.94687500e-03,6.45359375e-02,7.17718750e-02
1.05218750e-07,-4.00312500e-03,6.45187500e-02,7.17687500e-02
1.05258750e-07,-4.05625000e-03,6.45046875e-02,7.17625000e-02
1.05298750e-07,-4.10625000e-03,6.44937500e-02,7.17562500e-02
1.05338750e-07,-4.15000000e-03,6.44859375e-02,7.17500000e-02
1.05378750e-07,-4.18125000e-03,6.44796875e-02,7.17406250e-02
1.05418750e-07,-4.20625000e-03,6.44765625e-02,7.17281250e-02
1.05458750e-07,-4.21250000e-03,6.44765625e-02,7.17093750e-02
1.05498750e-07,-4.20937500e-03,6.44750000e-02,7.16843750e-02
1.05538750e-07,-4.18750000e-03,6.44750000e-02,7.16531250e-02
1.05578750e-07,-4.15312500e-03,6.44734375e-02,7.16156250e-02
1.05618750e-07,-4.10937500e-03,6.44703125e-02,7.15718750e-02
1.05658750e-07,-4.05312500e-03,6.44640625e-02,7.15218750e-02
1.05698750e-07,-3.98750000e-03,6.44546875e-02,7.14656250e-02
1.05738750e-07,-3.91875000e-03,6.44437500e-02,7.14062500e-02
1.05778750e-07,-3.84687500e-03,6.44281250e-02,7.13406250e-02
1.05818750e-07,-3.77500000e-03,6.44078125e-02,7.12750000e-02
1.05858750e-07,-3.70937500e-03,6.43859375e-02,7.12093750e-02
1.05898750e-07,-3.65000000e-03,6.43609375e-02,7.11437500e-02
1.05938750e-07,-3.60000000e-03,6.43328125e-02,7.10812500e-02
1.05978750e-07,-3.55937500e-03,6.43046875e-02,7.10218750e-02
1.06018750e-07,-3.53125000e-03,6.42765625e-02,7.09718750e-02
1.06058750e-07,-3.51875000e-03,6.42484375e-02,7.09281250e-02
1.06098750e-07,-3.51562500e-03,6.42218750e-02,7.08937500e-02
1.06138750e-07,-3.52500000e-03,6.41984375e-02,7.08687500e-02
1.06178750e-07,-3.54687500e-03,6.41781250e-02,7.08531250e-02
1.06218750e-07,-3.57500000e-03,6.41640625e-02,7.08468750e-02
1.06258750e-07,-3.60625000e-03,6.41546875e-02,7.08468750e-02
1.06298750e-07,-3.64375000e-03,6.41500000e-02,7.08531250e-02
1.06338750e-07,-3.67812500e-03,6.41500000e-02,7.08656250e-02
1.06378750e-07,-3.70937500e-03,6.41562500e-02,7.08812500e-02
1.06418750e-07,-3.73437500e-03,6.41656250e-02,7.08968750e-02
1.06458750e-07,-3.75000000e-03,6.41796875e-02,7.09125000e-02
1.06498750e-07,-3.75625000e-03,6.41953125e-02,7.09250000e-02
1.06538750e-07,-3.74687500e-03,6.42125000e-02,7.09312500e-02
1.06578750e-07,-3.72500000e-03,6.42281250e-02,7.09312500e-02
1.06618750e-07,-3.69062500e-03,6.42437500e-02,7.09218750e-02
1.06658750e-07,-3.64375000e-03,6.42546875e-02,7.09031250e-02
1.06698750e-07,-3.58437500e-03,6.42609375e-02,7.08781250e-02
1.06738750e-07,-3.51562500e-03,6.42625000e-02,7.08406250e-02
1.06778750e-07,-3.43750000e-03,6.42578125e-02,7.07937500e-02
1.06818750e-07,-3.35625000e-03,6.42437500e-02,7.07406250e-02
1.06858750e-07,-3.26875000e-03,6.42250000e-02,7.06812500e-02
1.06898750e-07,-3.18437500e-03,6.41968750e-02,7.06156250e-02
1.06938750e-07,-3.10625000e-03,6.41625000e-02,7.05500000e-02
1.06978750e-07,-3.03125000e-03,6.41218750e-02,7.04843750e-02
