Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.28987500e-08,-9.07500000e-03,4.24859375e-02,3.26468750e-02
1.29387500e-08,-9.00312500e-03,4.25468750e-02,3.27000000e-02
1.29787500e-08,-8.94375000e-03,4.26156250e-02,3.27562500e-02
1.30187500e-08,-8.89375000e-03,4.26937500e-02,3.28062500e-02
1.30587500e-08,-8.85625000e-03,4.27796875e-02,3.28531250e-02
1.30987500e-08,-8.83437500e-03,4.28750000e-02,3.28937500e-02
1.31387500e-08,-8.82500000e-03,4.29796875e-02,3.29281250e-02
1.31787500e-08,-8.83437500e-03,4.30906250e-02,3.29531250e-02
1.32187500e-08,-8.85937500e-03,4.32109375e-02,3.29718750e-02
1.32587500e-08,-8.89687500e-03,4.33343750e-02,3.29812500e-02
1.32987500e-08,-8.94687500e-03,4.34640625e-02,3.29875000e-02
1.33387500e-08,-9.00937500e-03,4.35921875e-02,3.29843750e-02
1.33787500e-08,-9.07812500e-03,4.37203125e-02,3.29750000e-02
1.34187500e-08,-9.15000000e-03,4.38406250e-02,3.29656250e-02
1.34587500e-08,-9.22500000e-03,4.39531250e-02,3.29500000e-02
1.34987500e-08,-9.29687500e-03,4.40500000e-02,3.29312500e-02
1.35387500e-08,-9.36250000e-03,4.41296875e-02,3.29156250e-02
1.35787500e-08,-9.41875000e-03,4.41859375e-02,3.28968750e-02
1.36187500e-08,-9.46562500e-03,4.42171875e-02,3.28812500e-02
1.36587500e-08,-9.49687500e-03,4.42156250e-02,3.28656250e-02
1.36987500e-08,-9.51562500e-03,4.41828125e-02,3.28562500e-02
1.37387500e-08,-9.51562500e-03,4.41125000e-02,3.28468750e-02
1.37787500e-08,-9.50312500e-03,4.40062500e-02,3.28406250e-02
1.38187500e-08,-9.47187500e-03,4.38625000e-02,3.28375000e-02
1.38587500e-08,-9.42500000e-03,4.36843750e-02,3.28406250e-02
1.38987500e-08,-9.36562500e-03,4.34703125e-02,3.28437500e-02
1.39387500e-08,-9.29687500e-03,4.32250000e-02,3.28468750e-02
1.39787500e-08,-9.21875000e-03,4.29546875e-02,3.28531250e-02
1.40187500e-08,-9.13125000e-03,4.26640625e-02,3.28625000e-02
1.40587500e-08,-9.04375000e-03,4.23578125e-02,3.28687500e-02
1.40987500e-08,-8.95312500e-03,4.20453125e-02,3.28781250e-02
1.41387500e-08,-8.86562500e-03,4.17328125e-02,3.28843750e-02
1.41787500e-08,-8.78125000e-03,4.14250000e-02,3.28906250e-02
1.42187500e-08,-8.70312500e-03,4.11328125e-02,3.28968750e-02
1.42587500e-08,-8.63125000e-03,4.08609375e-02,3.29000000e-02
1.42987500e-08,-8.56875000e-03,4.06156250e-02,3.29031250e-02
1.43387500e-08,-8.51562500e-03,4.04015625e-02,3.29031250e-02
1.43787500e-08,-8.46875000e-03,4.02218750e-02,3.29031250e-02
1.44187500e-08,-8.43437500e-03,4.00796875e-02,3.29000000e-02
1.44587500e-08,-8.40312500e-03,3.99765625e-02,3.29000000e-02
1.44987500e-08,-8.38125000e-03,3.99093750e-02,3.28937500e-02
1.45387500e-08,-8.36250000e-03,3.98812500e-02,3.28906250e-02
1.45787500e-08,-8.35000000e-03,3.98859375e-02,3.28843750e-02
1.46187500e-08,-8.33750000e-03,3.99203125e-02,3.28812500e-02
1.46587500e-08,-8.32812500e-03,3.99796875e-02,3.28750000e-02
1.46987500e-08,-8.31875000e-03,4.00609375e-02,3.28687500e-02
1.47387500e-08,-8.30625000e-03,4.01578125e-02,3.28656250e-02
1.47787500e-08,-8.29375000e-03,4.02656250e-02,3.28593750e-02
1.48187500e-08,-8.27500000e-03,4.03796875e-02,3.28562500e-02
1.48587500e-08,-8.25625000e-03,4.04937500e-02,3.28531250e-02
1.48987500e-08,-8.23750000e-03,4.06078125e-02,3.28500000e-02
1.49387500e-08,-8.21562500e-03,4.07171875e-02,3.28468750e-02
1.49787500e-08,-8.19062500e-03,4.08218750e-02,3.28468750e-02
1.50187500e-08,-8.16562500e-03,4.09203125e-02,3.28468750e-02
1.50587500e-08,-8.14062500e-03,4.10140625e-02,3.28468750e-02
1.50987500e-08,-8.11875000e-03,4.11046875e-02,3.28468750e-02
1.51387500e-08,-8.09687500e-03,4.11921875e-02,3.28500000e-02
1.51787500e-08,-8.08125000e-03,4.12828125e-02,3.28500000e-02
1.52187500e-08,-8.06875000e-03,4.13750000e-02,3.28562500e-02
1.52587500e-08,-8.05937500e-03,4.14750000e-02,3.28593750e-02
1.52987500e-08,-8.05312500e-03,4.15843750e-02,3.28625000e-02
1.53387500e-08,-8.05312500e-03,4.17046875e-02,3.28687500e-02
1.53787500e-08,-8.05937500e-03,4.18375000e-02,3.28718750e-02
1.54187500e-08,-8.06562500e-03,4.19843750e-02,3.28781250e-02
1.54587500e-08,-8.07812500e-03,4.21421875e-02,3.28843750e-02
1.54987500e-08,-8.09062500e-03,4.23109375e-02,3.28875000e-02
1.55387500e-08,-8.10312500e-03,4.24875000e-02,3.28906250e-02
1.55787500e-08,-8.11562500e-03,4.26671875e-02,3.28937500e-02
1.56187500e-08,-8.12500000e-03,4.28468750e-02,3.28968750e-02
1.56587500e-08,-8.13125000e-03,4.30203125e-02,3.28968750e-02
1.56987500e-08,-8.13125000e-03,4.31812500e-02,3.28937500e-02
1.57387500e-08,-8.12812500e-03,4.33250000e-02,3.28906250e-02
1.57787500e-08,-8.11562500e-03,4.34453125e-02,3.28843750e-02
1.58187500e-08,-8.09687500e-03,4.35375000e-02,3.28781250e-02
1.58587500e-08,-8.06875000e-03,4.35953125e-02,3.28687500e-02
1.58987500e-08,-8.03437500e-03,4.36187500e-02,3.28593750e-02
1.59387500e-08,-7.99375000e-03,4.36015625e-02,3.28468750e-02
1.59787500e-08,-7.94375000e-03,4.35453125e-02,3.28343750e-02
1.60187500e-08,-7.88750000e-03,4.34484375e-02,3.28218750e-02
1.60587500e-08,-7.82500000e-03,4.33156250e-02,3.28062500e-02
1.60987500e-08,-7.75625000e-03,4.31468750e-02,3.27906250e-02
1.61387500e-08,-7.68750000e-03,4.29484375e-02,3.27781250e-02
1.61787500e-08,-7.61562500e-03,4.27234375e-02,3.27625000e-02
1.62187500e-08,-7.54375000e-03,4.24812500e-02,3.27500000e-02
1.62587500e-08,-7.47187500e-03,4.22265625e-02,3.27375000e-02
1.62987500e-08,-7.40000000e-03,4.19656250e-02,3.27218750e-02
1.63387500e-08,-7.33437500e-03,4.17062500e-02,3.27093750e-02
1.63787500e-08,-7.26875000e-03,4.14546875e-02,3.26968750e-02
1.64187500e-08,-7.21250000e-03,4.12171875e-02,3.26843750e-02
1.64587500e-08,-7.15625000e-03,4.09968750e-02,3.26718750e-02
1.64987500e-08,-7.10937500e-03,4.08000000e-02,3.26562500e-02
1.65387500e-08,-7.06562500e-03,4.06281250e-02,3.26406250e-02
1.65787500e-08,-7.03125000e-03,4.04843750e-02,3.26250000e-02
1.66187500e-08,-6.99687500e-03,4.03671875e-02,3.26093750e-02
1.66587500e-08,-6.97187500e-03,4.02781250e-02,3.25906250e-02
1.66987500e-08,-6.95000000e-03,4.02156250e-02,3.25718750e-02
1.67387500e-08,-6.92812500e-03,4.01781250e-02,3.25531250e-02
1.67787500e-08,-6.91250000e-03,4.01609375e-02,3.25343750e-02
1.68187500e-08,-6.90000000e-03,4.01640625e-02,3.25156250e-02
1.68587500e-08,-6.88750000e-03,4.01812500e-02,3.24968750e-02
1.68987500e-08,-6.87812500e-03,4.02125000e-02,3.24812500e-02
1.69387500e-08,-6.86875000e-03,4.02531250e-02,3.24687500e-02
1.69787500e-08,-6.85937500e-03,4.03000000e-02,3.24593750e-02
1.70187500e-08,-6.85000000e-03,4.03531250e-02,3.24531250e-02
1.70587500e-08,-6.84375000e-03,4.04093750e-02,3.24531250e-02
1.70987500e-08,-6.83437500e-03,4.04687500e-02,3.24593750e-02
1.71387500e-08,-6.82500000e-03,4.05312500e-02,3.24687500e-02
1.71787500e-08,-6.81562500e-03,4.05937500e-02,3.24875000e-02
1.72187500e-08,-6.80312500e-03,4.06609375e-02,3.25093750e-02
1.72587500e-08,-6.79375000e-03,4.07296875e-02,3.25375000e-02
1.72987500e-08,-6.78437500e-03,4.08031250e-02,3.25687500e-02
1.73387500e-08,-6.77500000e-03,4.08796875e-02,3.26062500e-02
1.73787500e-08,-6.76562500e-03,4.09609375e-02,3.26468750e-02
1.74187500e-08,-6.75625000e-03,4.10468750e-02,3.26875000e-02
1.74587500e-08,-6.74687500e-03,4.11359375e-02,3.27312500e-02
1.74987500e-08,-6.73750000e-03,4.12281250e-02,3.27718750e-02
1.75387500e-08,-6.72812500e-03,4.13234375e-02,3.28093750e-02
1.75787500e-08,-6.71562500e-03,4.14171875e-02,3.28437500e-02
1.76187500e-08,-6.70625000e-03,4.15109375e-02,3.28750000e-02
1.76587500e-08,-6.69375000e-03,4.16000000e-02,3.28968750e-02
1.76987500e-08,-6.68125000e-03,4.16828125e-02,3.29156250e-02
1.77387500e-08,-6.66562500e-03,4.17562500e-02,3.29250000e-02
1.77787500e-08,-6.65000000e-03,4.18171875e-02,3.29281250e-02
1.78187500e-08,-6.63437500e-03,4.18671875e-02,3.29250000e-02
1.78587500e-08,-6.61562500e-03,4.19000000e-02,3.29156250e-02
1.78987500e-08,-6.59687500e-03,4.19187500e-02,3.29000000e-02
1.79387500e-08,-6.57500000e-03,4.19203125e-02,3.28812500e-02
1.79787500e-08,-6.55625000e-03,4.19062500e-02,3.28593750e-02
1.80187500e-08,-6.53750000e-03,4.18765625e-02,3.28375000e-02
1.80587500e-08,-6.51875000e-03,4.18328125e-02,3.28156250e-02
1.80987500e-08,-6.50000000e-03,4.17765625e-02,3.27937500e-02
1.81387500e-08,-6.48437500e-03,4.17109375e-02,3.27781250e-02
1.81787500e-08,-6.46875000e-03,4.16390625e-02,3.27687500e-02
1.82187500e-08,-6.45937500e-03,4.15625000e-02,3.27625000e-02
1.82587500e-08,-6.45000000e-03,4.14843750e-02,3.27656250e-02
1.82987500e-08,-6.44375000e-03,4.14062500e-02,3.27718750e-02
1.83387500e-08,-6.43750000e-03,4.13328125e-02,3.27906250e-02
1.83787500e-08,-6.43750000e-03,4.12640625e-02,3.28125000e-02
1.84187500e-08,-6.43437500e-03,4.12015625e-02,3.28406250e-02
1.84587500e-08,-6.43437500e-03,4.11468750e-02,3.28750000e-02
1.84987500e-08,-6.43125000e-03,4.10984375e-02,3.29156250e-02
1.85387500e-08,-6.42812500e-03,4.10578125e-02,3.29531250e-02
1.85787500e-08,-6.41875000e-03,4.10218750e-02,3.29937500e-02
1.86187500e-08,-6.40625000e-03,4.09921875e-02,3.30343750e-02
1.86587500e-08,-6.39062500e-03,4.09640625e-02,3.30687500e-02
1.86987500e-08,-6.36562500e-03,4.09359375e-02,3.30968750e-02
1.87387500e-08,-6.33125000e-03,4.09078125e-02,3.31187500e-02
1.87787500e-08,-6.29062500e-03,4.08781250e-02,3.31343750e-02
1.88187500e-08,-6.24062500e-03,4.08421875e-02,3.31406250e-02
1.88587500e-08,-6.18125000e-03,4.08015625e-02,3.31343750e-02
1.88987500e-08,-6.11250000e-03,4.07562500e-02,3.31187500e-02
1.89387500e-08,-6.03750000e-03,4.07046875e-02,3.30937500e-02
1.89787500e-08,-5.95625000e-03,4.06484375e-02,3.30593750e-02
1.90187500e-08,-5.87187500e-03,4.05875000e-02,3.30156250e-02
1.90587500e-08,-5.78125000e-03,4.05250000e-02,3.29656250e-02
1.90987500e-08,-5.68750000e-03,4.04640625e-02,3.29093750e-02
1.91387500e-08,-5.59687500e-03,4.04031250e-02,3.28500000e-02
1.91787500e-08,-5.50625000e-03,4.03484375e-02,3.27875000e-02
1.92187500e-08,-5.42187500e-03,4.03015625e-02,3.27218750e-02
1.92587500e-08,-5.34375000e-03,4.02640625e-02,3.26625000e-02
1.92987500e-08,-5.27187500e-03,4.02390625e-02,3.26031250e-02
1.93387500e-08,-5.21250000e-03,4.02281250e-02,3.25500000e-02
1.93787500e-08,-5.15937500e-03,4.02296875e-02,3.25031250e-02
1.94187500e-08,-5.11875000e-03,4.02484375e-02,3.24625000e-02
1.94587500e-08,-5.08750000e-03,4.02812500e-02,3.24312500e-02
1.94987500e-08,-5.06562500e-03,4.03281250e-02,3.24125000e-02
1.95387500e-08,-5.05312500e-03,4.03875000e-02,3.24000000e-02
1.95787500e-08,-5.04687500e-03,4.04562500e-02,3.23968750e-02
1.96187500e-08,-5.04687500e-03,4.05328125e-02,3.24031250e-02
1.96587500e-08,-5.05312500e-03,4.06156250e-02,3.24187500e-02
1.96987500e-08,-5.05937500e-03,4.06984375e-02,3.24437500e-02
1.97387500e-08,-5.06875000e-03,4.07812500e-02,3.24750000e-02
1.97787500e-08,-5.07500000e-03,4.08593750e-02,3.25093750e-02
1.98187500e-08,-5.07812500e-03,4.09328125e-02,3.25531250e-02
1.98587500e-08,-5.07812500e-03,4.09968750e-02,3.25968750e-02
1.98987500e-08,-5.07187500e-03,4.10531250e-02,3.26437500e-02
1.99387500e-08,-5.05937500e-03,4.10968750e-02,3.26906250e-02
1.99787500e-08,-5.04375000e-03,4.11312500e-02,3.27406250e-02
2.00187500e-08,-5.01875000e-03,4.11546875e-02,3.27843750e-02
2.00587500e-08,-4.99062500e-03,4.11687500e-02,3.28281250e-02
2.00987500e-08,-4.95937500e-03,4.11750000e-02,3.28656250e-02
2.01387500e-08,-4.92187500e-03,4.11750000e-02,3.29000000e-02
2.01787500e-08,-4.88437500e-03,4.11703125e-02,3.29281250e-02
2.02187500e-08,-4.84687500e-03,4.11625000e-02,3.29500000e-02
2.02587500e-08,-4.81250000e-03,4.11531250e-02,3.29656250e-02
2.02987500e-08,-4.78125000e-03,4.11453125e-02,3.29718750e-02
2.03387500e-08,-4.75000000e-03,4.11375000e-02,3.29687500e-02
2.03787500e-08,-4.72812500e-03,4.11328125e-02,3.29593750e-02
2.04187500e-08,-4.70937500e-03,4.11312500e-02,3.29406250e-02
2.04587500e-08,-4.70000000e-03,4.11312500e-02,3.29156250e-02
2.04987500e-08,-4.69375000e-03,4.11328125e-02,3.28812500e-02
2.05387500e-08,-4.69375000e-03,4.11343750e-02,3.28375000e-02
2.05787500e-08,-4.69687500e-03,4.11343750e-02,3.27906250e-02
2.06187500e-08,-4.70312500e-03,4.11312500e-02,3.27343750e-02
2.06587500e-08,-4.71250000e-03,4.11250000e-02,3.26750000e-02
2.06987500e-08,-4.72187500e-03,4.11093750e-02,3.26093750e-02
2.07387500e-08,-4.73125000e-03,4.10875000e-02,3.25437500e-02
2.07787500e-08,-4.73750000e-03,4.10546875e-02,3.24781250e-02
2.08187500e-08,-4.74062500e-03,4.10109375e-02,3.24125000e-02
2.08587500e-08,-4.73750000e-03,4.09562500e-02,3.23468750e-02
2.08987500e-08,-4.73125000e-03,4.08921875e-02,3.22875000e-02
2.09387500e-08,-4.71875000e-03,4.08171875e-02,3.22312500e-02
2.09787500e-08,-4.70000000e-03,4.07343750e-02,3.21843750e-02
2.10187500e-08,-4.67812500e-03,4.06437500e-02,3.21406250e-02
2.10587500e-08,-4.65000000e-03,4.05500000e-02,3.21093750e-02
2.10987500e-08,-4.61875000e-03,4.04562500e-02,3.20875000e-02
2.11387500e-08,-4.58437500e-03,4.03640625e-02,3.20718750e-02
2.11787500e-08,-4.55000000e-03,4.02750000e-02,3.20687500e-02
2.12187500e-08,-4.51562500e-03,4.01953125e-02,3.20750000e-02
2.12587500e-08,-4.48437500e-03,4.01265625e-02,3.20906250e-02
2.12987500e-08,-4.45937500e-03,4.00703125e-02,3.21125000e-02
2.13387500e-08,-4.43437500e-03,4.00281250e-02,3.21437500e-02
2.13787500e-08,-4.41875000e-03,4.00015625e-02,3.21812500e-02
2.14187500e-08,-4.40625000e-03,3.99906250e-02,3.22218750e-02
2.14587500e-08,-4.40000000e-03,3.99968750e-02,3.22625000e-02
2.14987500e-08,-4.40000000e-03,4.00171875e-02,3.23093750e-02
2.15387500e-08,-4.40312500e-03,4.00484375e-02,3.23531250e-02
2.15787500e-08,-4.40937500e-03,4.00921875e-02,3.23937500e-02
2.16187500e-08,-4.41875000e-03,4.01437500e-02,3.24343750e-02
2.16587500e-08,-4.42812500e-03,4.02000000e-02,3.24687500e-02
2.16987500e-08,-4.43750000e-03,4.02578125e-02,3.24968750e-02
2.17387500e-08,-4.44375000e-03,4.03140625e-02,3.25187500e-02
2.17787500e-08,-4.44687500e-03,4.03656250e-02,3.25375000e-02
2.18187500e-08,-4.44687500e-03,4.04093750e-02,3.25468750e-02
2.18587500e-08,-4.44062500e-03,4.04453125e-02,3.25531250e-02
2.18987500e-08,-4.42812500e-03,4.04703125e-02,3.25531250e-02
2.19387500e-08,-4.40937500e-03,4.04843750e-02,3.25500000e-02
2.19787500e-08,-4.38750000e-03,4.04843750e-02,3.25406250e-02
2.20187500e-08,-4.36250000e-03,4.04734375e-02,3.25281250e-02
2.20587500e-08,-4.33437500e-03,4.04531250e-02,3.25156250e-02
2.20987500e-08,-4.30625000e-03,4.04218750e-02,3.25031250e-02
2.21387500e-08,-4.27812500e-03,4.03828125e-02,3.24906250e-02
2.21787500e-08,-4.25312500e-03,4.03390625e-02,3.24781250e-02
2.22187500e-08,-4.23437500e-03,4.02921875e-02,3.24687500e-02
2.22587500e-08,-4.22187500e-03,4.02453125e-02,3.24593750e-02
2.22987500e-08,-4.21562500e-03,4.02000000e-02,3.24562500e-02
2.23387500e-08,-4.22187500e-03,4.01593750e-02,3.24531250e-02
2.23787500e-08,-4.23750000e-03,4.01250000e-02,3.24531250e-02
2.24187500e-08,-4.26250000e-03,4.00968750e-02,3.24531250e-02
2.24587500e-08,-4.29687500e-03,4.00765625e-02,3.24562500e-02
2.24987500e-08,-4.34375000e-03,4.00656250e-02,3.24625000e-02
2.25387500e-08,-4.39375000e-03,4.00640625e-02,3.24656250e-02
2.25787500e-08,-4.45312500e-03,4.00703125e-02,3.24687500e-02
2.26187500e-08,-4.51562500e-03,4.00828125e-02,3.24687500e-02
2.26587500e-08,-4.57812500e-03,4.01000000e-02,3.24687500e-02
2.26987500e-08,-4.64062500e-03,4.01234375e-02,3.24687500e-02
2.27387500e-08,-4.70000000e-03,4.01468750e-02,3.24625000e-02
2.27787500e-08,-4.75312500e-03,4.01718750e-02,3.24562500e-02
2.28187500e-08,-4.80000000e-03,4.01953125e-02,3.24437500e-02
2.28587500e-08,-4.83437500e-03,4.02156250e-02,3.24312500e-02
2.28987500e-08,-4.85937500e-03,4.02296875e-02,3.24187500e-02
2.29387500e-08,-4.87500000e-03,4.02390625e-02,3.24031250e-02
2.29787500e-08,-4.87812500e-03,4.02421875e-02,3.23875000e-02
2.30187500e-08,-4.86875000e-03,4.02359375e-02,3.23750000e-02
2.30587500e-08,-4.85312500e-03,4.02234375e-02,3.23593750e-02
2.30987500e-08,-4.83125000e-03,4.02046875e-02,3.23500000e-02
2.31387500e-08,-4.80312500e-03,4.01781250e-02,3.23406250e-02
2.31787500e-08,-4.77500000e-03,4.01453125e-02,3.23375000e-02
2.32187500e-08,-4.74375000e-03,4.01093750e-02,3.23375000e-02
2.32587500e-08,-4.71875000e-03,4.00687500e-02,3.23406250e-02
2.32987500e-08,-4.69687500e-03,4.00265625e-02,3.23500000e-02
2.33387500e-08,-4.68437500e-03,3.99843750e-02,3.23625000e-02
2.33787500e-08,-4.68125000e-03,3.99437500e-02,3.23781250e-02
2.34187500e-08,-4.69062500e-03,3.99031250e-02,3.23968750e-02
2.34587500e-08,-4.70937500e-03,3.98671875e-02,3.24187500e-02
2.34987500e-08,-4.74375000e-03,3.98343750e-02,3.24375000e-02
2.35387500e-08,-4.78750000e-03,3.98078125e-02,3.24593750e-02
2.35787500e-08,-4.84062500e-03,3.97859375e-02,3.24781250e-02
2.36187500e-08,-4.90312500e-03,3.97687500e-02,3.24968750e-02
2.36587500e-08,-4.97187500e-03,3.97593750e-02,3.25093750e-02
2.36987500e-08,-5.04375000e-03,3.97531250e-02,3.25187500e-02
2.37387500e-08,-5.11875000e-03,3.97531250e-02,3.25218750e-02
2.37787500e-08,-5.18750000e-03,3.97593750e-02,3.25187500e-02
2.38187500e-08,-5.25625000e-03,3.97671875e-02,3.25093750e-02
2.38587500e-08,-5.31250000e-03,3.97796875e-02,3.24937500e-02
2.38987500e-08,-5.35937500e-03,3.97953125e-02,3.24718750e-02
2.39387500e-08,-5.39687500e-03,3.98109375e-02,3.24468750e-02
2.39787500e-08,-5.41875000e-03,3.98281250e-02,3.24125000e-02
2.40187500e-08,-5.42500000e-03,3.98468750e-02,3.23781250e-02
2.40587500e-08,-5.42187500e-03,3.98640625e-02,3.23375000e-02
2.40987500e-08,-5.40000000e-03,3.98796875e-02,3.22968750e-02
2.41387500e-08,-5.36875000e-03,3.98953125e-02,3.22531250e-02
2.41787500e-08,-5.32812500e-03,3.99062500e-02,3.22093750e-02
2.42187500e-08,-5.27500000e-03,3.99156250e-02,3.21687500e-02
2.42587500e-08,-5.22187500e-03,3.99234375e-02,3.21281250e-02
2.42987500e-08,-5.16250000e-03,3.99265625e-02,3.20906250e-02
2.43387500e-08,-5.10312500e-03,3.99265625e-02,3.20593750e-02
2.43787500e-08,-5.05000000e-03,3.99234375e-02,3.20281250e-02
2.44187500e-08,-5.00000000e-03,3.99171875e-02,3.20062500e-02
2.44587500e-08,-4.95937500e-03,3.99078125e-02,3.19875000e-02
2.44987500e-08,-4.92812500e-03,3.98968750e-02,3.19718750e-02
2.45387500e-08,-4.90937500e-03,3.98843750e-02,3.19625000e-02
2.45787500e-08,-4.90312500e-03,3.98687500e-02,3.19593750e-02
2.46187500e-08,-4.90937500e-03,3.98531250e-02,3.19593750e-02
2.46587500e-08,-4.92500000e-03,3.98390625e-02,3.19625000e-02
2.46987500e-08,-4.95625000e-03,3.98250000e-02,3.19656250e-02
2.47387500e-08,-4.99375000e-03,3.98109375e-02,3.19750000e-02
2.47787500e-08,-5.04375000e-03,3.98015625e-02,3.19843750e-02
2.48187500e-08,-5.09687500e-03,3.97937500e-02,3.19937500e-02
2.48587500e-08,-5.15312500e-03,3.97890625e-02,3.20031250e-02
2.48987500e-08,-5.21250000e-03,3.97890625e-02,3.20156250e-02
2.49387500e-08,-5.27187500e-03,3.97937500e-02,3.20250000e-02
2.49787500e-08,-5.32812500e-03,3.98015625e-02,3.20312500e-02
2.50187500e-08,-5.37812500e-03,3.98156250e-02,3.20375000e-02
2.50587500e-08,-5.42500000e-03,3.98312500e-02,3.20406250e-02
2.50987500e-08,-5.46562500e-03,3.98515625e-02,3.20437500e-02
2.51387500e-08,-5.49687500e-03,3.98734375e-02,3.20437500e-02
2.51787500e-08,-5.52187500e-03,3.98984375e-02,3.20406250e-02
2.52187500e-08,-5.54375000e-03,3.99218750e-02,3.20375000e-02
2.52587500e-08,-5.55625000e-03,3.99453125e-02,3.20312500e-02
2.52987500e-08,-5.56250000e-03,3.99671875e-02,3.20218750e-02
2.53387500e-08,-5.56875000e-03,3.99843750e-02,3.20125000e-02
2.53787500e-08,-5.56875000e-03,3.99968750e-02,3.20031250e-02
2.54187500e-08,-5.57187500e-03,4.00015625e-02,3.19906250e-02
2.54587500e-08,-5.57187500e-03,4.00015625e-02,3.19781250e-02
2.54987500e-08,-5.57500000e-03,3.99906250e-02,3.19687500e-02
2.55387500e-08,-5.57812500e-03,3.99734375e-02,3.19562500e-02
2.55787500e-08,-5.58437500e-03,3.99453125e-02,3.19468750e-02
2.56187500e-08,-5.59375000e-03,3.99093750e-02,3.19406250e-02
2.56587500e-08,-5.60312500e-03,3.98640625e-02,3.19375000e-02
2.56987500e-08,-5.61562500e-03,3.98109375e-02,3.19343750e-02
2.57387500e-08,-5.62812500e-03,3.97500000e-02,3.19375000e-02
2.57787500e-08,-5.63750000e-03,3.96843750e-02,3.19437500e-02
2.58187500e-08,-5.64687500e-03,3.96140625e-02,3.19500000e-02
2.58587500e-08,-5.65312500e-03,3.95421875e-02,3.19656250e-02
2.58987500e-08,-5.65312500e-03,3.94687500e-02,3.19812500e-02
2.59387500e-08,-5.64687500e-03,3.93984375e-02,3.20031250e-02
2.59787500e-08,-5.63437500e-03,3.93312500e-02,3.20281250e-02
2.60187500e-08,-5.61250000e-03,3.92687500e-02,3.20531250e-02
2.60587500e-08,-5.58437500e-03,3.92140625e-02,3.20812500e-02
2.60987500e-08,-5.54687500e-03,3.91671875e-02,3.21125000e-02
2.61387500e-08,-5.50000000e-03,3.91312500e-02,3.21437500e-02
2.61787500e-08,-5.44687500e-03,3.91062500e-02,3.21718750e-02
2.62187500e-08,-5.38750000e-03,3.90921875e-02,3.22000000e-02
2.62587500e-08,-5.32812500e-03,3.90906250e-02,3.22218750e-02
2.62987500e-08,-5.26250000e-03,3.91000000e-02,3.22437500e-02
2.63387500e-08,-5.20000000e-03,3.91203125e-02,3.22593750e-02
2.63787500e-08,-5.14062500e-03,3.91515625e-02,3.22656250e-02
2.64187500e-08,-5.08437500e-03,3.91921875e-02,3.22687500e-02
2.64587500e-08,-5.03750000e-03,3.92406250e-02,3.22625000e-02
2.64987500e-08,-4.99687500e-03,3.92953125e-02,3.22500000e-02
2.65387500e-08,-4.96875000e-03,3.93546875e-02,3.22281250e-02
2.65787500e-08,-4.95000000e-03,3.94171875e-02,3.22031250e-02
2.66187500e-08,-4.94375000e-03,3.94812500e-02,3.21656250e-02
2.66587500e-08,-4.95000000e-03,3.95421875e-02,3.21250000e-02
2.66987500e-08,-4.96562500e-03,3.96015625e-02,3.20812500e-02
2.67387500e-08,-4.99375000e-03,3.96562500e-02,3.20312500e-02
2.67787500e-08,-5.02812500e-03,3.97046875e-02,3.19812500e-02
2.68187500e-08,-5.07187500e-03,3.97453125e-02,3.19281250e-02
2.68587500e-08,-5.11562500e-03,3.97765625e-02,3.18750000e-02
2.68987500e-08,-5.16562500e-03,3.98000000e-02,3.18250000e-02
2.69387500e-08,-5.21250000e-03,3.98109375e-02,3.17812500e-02
2.69787500e-08,-5.25937500e-03,3.98125000e-02,3.17375000e-02
2.70187500e-08,-5.30000000e-03,3.98015625e-02,3.17031250e-02
2.70587500e-08,-5.33437500e-03,3.97812500e-02,3.16750000e-02
2.70987500e-08,-5.36250000e-03,3.97500000e-02,3.16562500e-02
2.71387500e-08,-5.38125000e-03,3.97109375e-02,3.16406250e-02
2.71787500e-08,-5.39375000e-03,3.96625000e-02,3.16375000e-02
2.72187500e-08,-5.39687500e-03,3.96062500e-02,3.16406250e-02
2.72587500e-08,-5.39375000e-03,3.95453125e-02,3.16500000e-02
2.72987500e-08,-5.38750000e-03,3.94796875e-02,3.16656250e-02
2.73387500e-08,-5.37500000e-03,3.94125000e-02,3.16875000e-02
2.73787500e-08,-5.35937500e-03,3.93453125e-02,3.17125000e-02
2.74187500e-08,-5.34687500e-03,3.92781250e-02,3.17406250e-02
2.74587500e-08,-5.33437500e-03,3.92156250e-02,3.17687500e-02
2.74987500e-08,-5.32812500e-03,3.91562500e-02,3.18000000e-02
