Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,25000,,Record Length,25000,,Record Length,25000
Zero Index,12249.53125000,,Zero Index,12249.53125000,,Zero Index,12249.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
2.91458750e-07,-8.00937500e-03,1.12750000e-02,7.10000000e-03
2.91498750e-07,-8.01875000e-03,1.12875000e-02,7.15937500e-03
2.91538750e-07,-8.02187500e-03,1.13031250e-02,7.21562500e-03
2.91578750e-07,-8.01562500e-03,1.13156250e-02,7.26250000e-03
2.91618750e-07,-8.00625000e-03,1.13281250e-02,7.30000000e-03
2.91658750e-07,-7.99062500e-03,1.13359375e-02,7.32500000e-03
2.91698750e-07,-7.97187500e-03,1.13406250e-02,7.33750000e-03
2.91738750e-07,-7.94687500e-03,1.13390625e-02,7.33750000e-03
2.91778750e-07,-7.92187500e-03,1.13328125e-02,7.32812500e-03
2.91818750e-07,-7.89375000e-03,1.13218750e-02,7.30312500e-03
2.91858750e-07,-7.86875000e-03,1.13031250e-02,7.26875000e-03
2.91898750e-07,-7.84375000e-03,1.12796875e-02,7.22812500e-03
2.91938750e-07,-7.82187500e-03,1.12515625e-02,7.18125000e-03
2.91978750e-07,-7.80000000e-03,1.12187500e-02,7.12812500e-03
2.92018750e-07,-7.78437500e-03,1.11828125e-02,7.07500000e-03
2.92058750e-07,-7.77187500e-03,1.11453125e-02,7.02500000e-03
2.92098750e-07,-7.75937500e-03,1.11078125e-02,6.97812500e-03
2.92138750e-07,-7.75312500e-03,1.10703125e-02,6.93750000e-03
2.92178750e-07,-7.74375000e-03,1.10359375e-02,6.90625000e-03
2.92218750e-07,-7.73750000e-03,1.10062500e-02,6.88437500e-03
2.92258750e-07,-7.72812500e-03,1.09796875e-02,6.87187500e-03
2.92298750e-07,-7.71875000e-03,1.09593750e-02,6.87187500e-03
2.92338750e-07,-7.70312500e-03,1.09468750e-02,6.87812500e-03
2.92378750e-07,-7.68437500e-03,1.09406250e-02,6.89375000e-03
2.92418750e-07,-7.65937500e-03,1.09406250e-02,6.91875000e-03
2.92458750e-07,-7.63125000e-03,1.09484375e-02,6.94375000e-03
2.92498750e-07,-7.59375000e-03,1.09640625e-02,6.97500000e-03
2.92538750e-07,-7.55000000e-03,1.09828125e-02,7.00312500e-03
2.92578750e-07,-7.50312500e-03,1.10078125e-02,7.03125000e-03
2.92618750e-07,-7.45000000e-03,1.10359375e-02,7.05312500e-03
2.92658750e-07,-7.39375000e-03,1.10671875e-02,7.06875000e-03
2.92698750e-07,-7.33750000e-03,1.10984375e-02,7.07812500e-03
2.92738750e-07,-7.28125000e-03,1.11296875e-02,7.07812500e-03
2.92778750e-07,-7.22812500e-03,1.11578125e-02,7.06875000e-03
2.92818750e-07,-7.17812500e-03,1.11843750e-02,7.05312500e-03
2.92858750e-07,-7.13437500e-03,1.12062500e-02,7.03125000e-03
2.92898750e-07,-7.09687500e-03,1.12218750e-02,7.00312500e-03
2.92938750e-07,-7.06875000e-03,1.12343750e-02,6.97187500e-03
2.92978750e-07,-7.05312500e-03,1.12390625e-02,6.94062500e-03
2.93018750e-07,-7.04375000e-03,1.12390625e-02,6.91250000e-03
2.93058750e-07,-7.04375000e-03,1.12328125e-02,6.88750000e-03
2.93098750e-07,-7.05312500e-03,1.12218750e-02,6.86875000e-03
2.93138750e-07,-7.07187500e-03,1.12062500e-02,6.85937500e-03
2.93178750e-07,-7.09687500e-03,1.11859375e-02,6.85937500e-03
2.93218750e-07,-7.12500000e-03,1.11625000e-02,6.87187500e-03
2.93258750e-07,-7.15625000e-03,1.11359375e-02,6.89375000e-03
2.93298750e-07,-7.18750000e-03,1.11093750e-02,6.92812500e-03
2.93338750e-07,-7.21562500e-03,1.10812500e-02,6.96875000e-03
2.93378750e-07,-7.23750000e-03,1.10531250e-02,7.01562500e-03
2.93418750e-07,-7.25625000e-03,1.10265625e-02,7.06875000e-03
2.93458750e-07,-7.26562500e-03,1.10015625e-02,7.12187500e-03
2.93498750e-07,-7.26562500e-03,1.09796875e-02,7.17500000e-03
2.93538750e-07,-7.25625000e-03,1.09593750e-02,7.22187500e-03
2.93578750e-07,-7.23437500e-03,1.09421875e-02,7.26250000e-03
2.93618750e-07,-7.20625000e-03,1.09265625e-02,7.29062500e-03
2.93658750e-07,-7.16562500e-03,1.09140625e-02,7.30625000e-03
2.93698750e-07,-7.11875000e-03,1.09046875e-02,7.30937500e-03
2.93738750e-07,-7.06562500e-03,1.08984375e-02,7.29687500e-03
2.93778750e-07,-7.00625000e-03,1.08937500e-02,7.26875000e-03
2.93818750e-07,-6.94687500e-03,1.08906250e-02,7.22500000e-03
2.93858750e-07,-6.88750000e-03,1.08906250e-02,7.16875000e-03
2.93898750e-07,-6.82812500e-03,1.08906250e-02,7.10625000e-03
2.93938750e-07,-6.77500000e-03,1.08921875e-02,7.03125000e-03
2.93978750e-07,-6.72500000e-03,1.08953125e-02,6.95625000e-03
2.94018750e-07,-6.68437500e-03,1.08984375e-02,6.88125000e-03
2.94058750e-07,-6.65312500e-03,1.09031250e-02,6.80937500e-03
2.94098750e-07,-6.62812500e-03,1.09078125e-02,6.74375000e-03
2.94138750e-07,-6.61250000e-03,1.09140625e-02,6.69375000e-03
2.94178750e-07,-6.60312500e-03,1.09203125e-02,6.65312500e-03
2.94218750e-07,-6.60312500e-03,1.09265625e-02,6.63125000e-03
2.94258750e-07,-6.60937500e-03,1.09328125e-02,6.62812500e-03
2.94298750e-07,-6.61875000e-03,1.09390625e-02,6.64375000e-03
2.94338750e-07,-6.63125000e-03,1.09468750e-02,6.67500000e-03
2.94378750e-07,-6.64687500e-03,1.09531250e-02,6.72187500e-03
2.94418750e-07,-6.65625000e-03,1.09609375e-02,6.78437500e-03
2.94458750e-07,-6.66562500e-03,1.09671875e-02,6.85625000e-03
2.94498750e-07,-6.67187500e-03,1.09734375e-02,6.93750000e-03
2.94538750e-07,-6.67187500e-03,1.09796875e-02,7.02187500e-03
2.94578750e-07,-6.66562500e-03,1.09843750e-02,7.10625000e-03
2.94618750e-07,-6.65312500e-03,1.09890625e-02,7.18750000e-03
2.94658750e-07,-6.63437500e-03,1.09937500e-02,7.25625000e-03
2.94698750e-07,-6.60625000e-03,1.09968750e-02,7.31875000e-03
2.94738750e-07,-6.57812500e-03,1.09984375e-02,7.36250000e-03
2.94778750e-07,-6.54062500e-03,1.10000000e-02,7.39375000e-03
2.94818750e-07,-6.50312500e-03,1.10000000e-02,7.40312500e-03
2.94858750e-07,-6.46562500e-03,1.10000000e-02,7.40000000e-03
2.94898750e-07,-6.42812500e-03,1.10000000e-02,7.37812500e-03
2.94938750e-07,-6.39062500e-03,1.10000000e-02,7.34062500e-03
2.94978750e-07,-6.35625000e-03,1.09984375e-02,7.29375000e-03
2.95018750e-07,-6.32812500e-03,1.09984375e-02,7.23437500e-03
2.95058750e-07,-6.30312500e-03,1.09984375e-02,7.16875000e-03
2.95098750e-07,-6.28437500e-03,1.09968750e-02,7.10312500e-03
2.95138750e-07,-6.27500000e-03,1.09968750e-02,7.03437500e-03
2.95178750e-07,-6.26875000e-03,1.09968750e-02,6.97500000e-03
2.95218750e-07,-6.26875000e-03,1.09968750e-02,6.91875000e-03
2.95258750e-07,-6.27187500e-03,1.09984375e-02,6.87812500e-03
2.95298750e-07,-6.28125000e-03,1.09984375e-02,6.84687500e-03
2.95338750e-07,-6.29375000e-03,1.10000000e-02,6.82812500e-03
2.95378750e-07,-6.30625000e-03,1.10000000e-02,6.82500000e-03
2.95418750e-07,-6.31875000e-03,1.10000000e-02,6.83750000e-03
2.95458750e-07,-6.33125000e-03,1.10000000e-02,6.86250000e-03
2.95498750e-07,-6.34062500e-03,1.09984375e-02,6.89687500e-03
2.95538750e-07,-6.34687500e-03,1.09968750e-02,6.94062500e-03
2.95578750e-07,-6.35000000e-03,1.09953125e-02,6.99062500e-03
2.95618750e-07,-6.35000000e-03,1.09921875e-02,7.04375000e-03
2.95658750e-07,-6.34375000e-03,1.09890625e-02,7.09687500e-03
2.95698750e-07,-6.33437500e-03,1.09859375e-02,7.14687500e-03
2.95738750e-07,-6.32187500e-03,1.09828125e-02,7.19375000e-03
2.95778750e-07,-6.30312500e-03,1.09796875e-02,7.22812500e-03
2.95818750e-07,-6.28437500e-03,1.09781250e-02,7.25312500e-03
2.95858750e-07,-6.26562500e-03,1.09765625e-02,7.26562500e-03
2.95898750e-07,-6.24375000e-03,1.09750000e-02,7.26875000e-03
2.95938750e-07,-6.22500000e-03,1.09750000e-02,7.25625000e-03
2.95978750e-07,-6.20625000e-03,1.09765625e-02,7.23125000e-03
2.96018750e-07,-6.19062500e-03,1.09796875e-02,7.19687500e-03
2.96058750e-07,-6.17812500e-03,1.09843750e-02,7.15312500e-03
2.96098750e-07,-6.16562500e-03,1.09906250e-02,7.10312500e-03
2.96138750e-07,-6.15937500e-03,1.09968750e-02,7.05000000e-03
2.96178750e-07,-6.15312500e-03,1.10046875e-02,6.99062500e-03
2.96218750e-07,-6.15000000e-03,1.10109375e-02,6.93437500e-03
2.96258750e-07,-6.14687500e-03,1.10187500e-02,6.88125000e-03
2.96298750e-07,-6.14687500e-03,1.10250000e-02,6.83125000e-03
2.96338750e-07,-6.14375000e-03,1.10296875e-02,6.79062500e-03
2.96378750e-07,-6.13750000e-03,1.10328125e-02,6.75625000e-03
2.96418750e-07,-6.12500000e-03,1.10343750e-02,6.73125000e-03
2.96458750e-07,-6.11250000e-03,1.10328125e-02,6.71875000e-03
2.96498750e-07,-6.09062500e-03,1.10281250e-02,6.71250000e-03
2.96538750e-07,-6.06250000e-03,1.10203125e-02,6.71562500e-03
2.96578750e-07,-6.02812500e-03,1.10109375e-02,6.72812500e-03
2.96618750e-07,-5.98437500e-03,1.09968750e-02,6.74687500e-03
2.96658750e-07,-5.93437500e-03,1.09828125e-02,6.77187500e-03
2.96698750e-07,-5.87500000e-03,1.09671875e-02,6.80312500e-03
2.96738750e-07,-5.81250000e-03,1.09500000e-02,6.83437500e-03
2.96778750e-07,-5.74062500e-03,1.09312500e-02,6.86562500e-03
2.96818750e-07,-5.66562500e-03,1.09140625e-02,6.89687500e-03
2.96858750e-07,-5.59062500e-03,1.08984375e-02,6.92500000e-03
2.96898750e-07,-5.51250000e-03,1.08843750e-02,6.95000000e-03
2.96938750e-07,-5.43437500e-03,1.08718750e-02,6.97187500e-03
2.96978750e-07,-5.35937500e-03,1.08625000e-02,6.98750000e-03
2.97018750e-07,-5.28750000e-03,1.08562500e-02,6.99687500e-03
2.97058750e-07,-5.22187500e-03,1.08531250e-02,7.00000000e-03
2.97098750e-07,-5.16250000e-03,1.08531250e-02,7.00000000e-03
2.97138750e-07,-5.11250000e-03,1.08546875e-02,6.99687500e-03
2.97178750e-07,-5.06875000e-03,1.08578125e-02,6.98750000e-03
2.97218750e-07,-5.03437500e-03,1.08625000e-02,6.97500000e-03
2.97258750e-07,-5.00937500e-03,1.08656250e-02,6.96250000e-03
2.97298750e-07,-4.99062500e-03,1.08703125e-02,6.94687500e-03
2.97338750e-07,-4.98125000e-03,1.08718750e-02,6.93125000e-03
2.97378750e-07,-4.97812500e-03,1.08718750e-02,6.91562500e-03
2.97418750e-07,-4.98125000e-03,1.08671875e-02,6.90000000e-03
2.97458750e-07,-4.98750000e-03,1.08593750e-02,6.88750000e-03
2.97498750e-07,-4.99687500e-03,1.08468750e-02,6.87812500e-03
2.97538750e-07,-5.00937500e-03,1.08312500e-02,6.87187500e-03
2.97578750e-07,-5.01875000e-03,1.08109375e-02,6.86875000e-03
2.97618750e-07,-5.03125000e-03,1.07859375e-02,6.86875000e-03
2.97658750e-07,-5.03750000e-03,1.07593750e-02,6.87500000e-03
2.97698750e-07,-5.04375000e-03,1.07312500e-02,6.88125000e-03
2.97738750e-07,-5.04687500e-03,1.07031250e-02,6.88750000e-03
2.97778750e-07,-5.04687500e-03,1.06765625e-02,6.90000000e-03
2.97818750e-07,-5.04375000e-03,1.06515625e-02,6.91250000e-03
2.97858750e-07,-5.03750000e-03,1.06312500e-02,6.92812500e-03
2.97898750e-07,-5.02812500e-03,1.06156250e-02,6.94062500e-03
2.97938750e-07,-5.01875000e-03,1.06078125e-02,6.95625000e-03
2.97978750e-07,-5.00937500e-03,1.06078125e-02,6.96875000e-03
2.98018750e-07,-5.00000000e-03,1.06156250e-02,6.98125000e-03
2.98058750e-07,-4.99375000e-03,1.06328125e-02,6.98750000e-03
2.98098750e-07,-4.98750000e-03,1.06593750e-02,6.99375000e-03
2.98138750e-07,-4.98750000e-03,1.06921875e-02,6.99375000e-03
2.98178750e-07,-4.99375000e-03,1.07328125e-02,6.99062500e-03
2.98218750e-07,-5.00312500e-03,1.07781250e-02,6.98437500e-03
2.98258750e-07,-5.01875000e-03,1.08281250e-02,6.97187500e-03
2.98298750e-07,-5.04062500e-03,1.08796875e-02,6.95625000e-03
2.98338750e-07,-5.06562500e-03,1.09296875e-02,6.93437500e-03
2.98378750e-07,-5.09687500e-03,1.09781250e-02,6.90937500e-03
2.98418750e-07,-5.13125000e-03,1.10203125e-02,6.88125000e-03
2.98458750e-07,-5.16562500e-03,1.10562500e-02,6.85000000e-03
2.98498750e-07,-5.20000000e-03,1.10843750e-02,6.81875000e-03
2.98538750e-07,-5.23125000e-03,1.11000000e-02,6.78750000e-03
2.98578750e-07,-5.25937500e-03,1.11062500e-02,6.75937500e-03
2.98618750e-07,-5.28125000e-03,1.11000000e-02,6.73125000e-03
2.98658750e-07,-5.29375000e-03,1.10828125e-02,6.70937500e-03
2.98698750e-07,-5.30000000e-03,1.10546875e-02,6.69062500e-03
2.98738750e-07,-5.29375000e-03,1.10171875e-02,6.68125000e-03
2.98778750e-07,-5.27500000e-03,1.09718750e-02,6.68125000e-03
2.98818750e-07,-5.24375000e-03,1.09203125e-02,6.68750000e-03
2.98858750e-07,-5.20000000e-03,1.08640625e-02,6.70625000e-03
2.98898750e-07,-5.14375000e-03,1.08078125e-02,6.73125000e-03
2.98938750e-07,-5.07500000e-03,1.07515625e-02,6.76875000e-03
2.98978750e-07,-4.99375000e-03,1.07000000e-02,6.81250000e-03
2.99018750e-07,-4.90312500e-03,1.06531250e-02,6.86562500e-03
2.99058750e-07,-4.80625000e-03,1.06140625e-02,6.92187500e-03
2.99098750e-07,-4.70312500e-03,1.05828125e-02,6.98437500e-03
2.99138750e-07,-4.59687500e-03,1.05625000e-02,7.05000000e-03
2.99178750e-07,-4.48750000e-03,1.05531250e-02,7.11250000e-03
2.99218750e-07,-4.38125000e-03,1.05531250e-02,7.17500000e-03
2.99258750e-07,-4.27812500e-03,1.05625000e-02,7.23125000e-03
2.99298750e-07,-4.18125000e-03,1.05796875e-02,7.28437500e-03
2.99338750e-07,-4.09375000e-03,1.06031250e-02,7.32500000e-03
2.99378750e-07,-4.01562500e-03,1.06312500e-02,7.35625000e-03
2.99418750e-07,-3.94687500e-03,1.06609375e-02,7.37500000e-03
2.99458750e-07,-3.89062500e-03,1.06921875e-02,7.38125000e-03
2.99498750e-07,-3.84687500e-03,1.07203125e-02,7.37500000e-03
2.99538750e-07,-3.81250000e-03,1.07437500e-02,7.35625000e-03
2.99578750e-07,-3.79062500e-03,1.07609375e-02,7.32500000e-03
2.99618750e-07,-3.78125000e-03,1.07703125e-02,7.28437500e-03
2.99658750e-07,-3.78125000e-03,1.07703125e-02,7.23437500e-03
2.99698750e-07,-3.79062500e-03,1.07609375e-02,7.17812500e-03
2.99738750e-07,-3.80312500e-03,1.07421875e-02,7.11562500e-03
2.99778750e-07,-3.82500000e-03,1.07156250e-02,7.05000000e-03
2.99818750e-07,-3.84687500e-03,1.06796875e-02,6.98750000e-03
2.99858750e-07,-3.87500000e-03,1.06390625e-02,6.92500000e-03
2.99898750e-07,-3.90000000e-03,1.05937500e-02,6.86875000e-03
2.99938750e-07,-3.92500000e-03,1.05453125e-02,6.81875000e-03
2.99978750e-07,-3.95000000e-03,1.04984375e-02,6.77500000e-03
3.00018750e-07,-3.97187500e-03,1.04546875e-02,6.74375000e-03
3.00058750e-07,-3.99062500e-03,1.04140625e-02,6.71875000e-03
3.00098750e-07,-4.00625000e-03,1.03812500e-02,6.70625000e-03
3.00138750e-07,-4.01562500e-03,1.03578125e-02,6.70312500e-03
3.00178750e-07,-4.02187500e-03,1.03421875e-02,6.70625000e-03
3.00218750e-07,-4.02812500e-03,1.03390625e-02,6.71562500e-03
3.00258750e-07,-4.02812500e-03,1.03453125e-02,6.73437500e-03
3.00298750e-07,-4.02500000e-03,1.03609375e-02,6.75625000e-03
3.00338750e-07,-4.01875000e-03,1.03875000e-02,6.77812500e-03
3.00378750e-07,-4.01250000e-03,1.04218750e-02,6.80312500e-03
3.00418750e-07,-4.00000000e-03,1.04625000e-02,6.82812500e-03
3.00458750e-07,-3.98750000e-03,1.05078125e-02,6.85000000e-03
3.00498750e-07,-3.97187500e-03,1.05546875e-02,6.86875000e-03
3.00538750e-07,-3.95312500e-03,1.06031250e-02,6.88437500e-03
3.00578750e-07,-3.93125000e-03,1.06484375e-02,6.89375000e-03
3.00618750e-07,-3.90625000e-03,1.06890625e-02,6.90000000e-03
3.00658750e-07,-3.87812500e-03,1.07250000e-02,6.90312500e-03
3.00698750e-07,-3.84375000e-03,1.07531250e-02,6.90000000e-03
3.00738750e-07,-3.80312500e-03,1.07734375e-02,6.89687500e-03
3.00778750e-07,-3.75937500e-03,1.07843750e-02,6.89062500e-03
3.00818750e-07,-3.70937500e-03,1.07875000e-02,6.88437500e-03
3.00858750e-07,-3.65312500e-03,1.07812500e-02,6.87500000e-03
3.00898750e-07,-3.59375000e-03,1.07687500e-02,6.87187500e-03
3.00938750e-07,-3.53125000e-03,1.07484375e-02,6.86875000e-03
3.00978750e-07,-3.46250000e-03,1.07250000e-02,6.86875000e-03
3.01018750e-07,-3.39375000e-03,1.06968750e-02,6.86875000e-03
3.01058750e-07,-3.32187500e-03,1.06687500e-02,6.87500000e-03
3.01098750e-07,-3.25312500e-03,1.06390625e-02,6.88125000e-03
3.01138750e-07,-3.18437500e-03,1.06125000e-02,6.89062500e-03
3.01178750e-07,-3.12187500e-03,1.05875000e-02,6.90000000e-03
3.01218750e-07,-3.06562500e-03,1.05687500e-02,6.91250000e-03
3.01258750e-07,-3.01875000e-03,1.05531250e-02,6.92187500e-03
3.01298750e-07,-2.98125000e-03,1.05437500e-02,6.92812500e-03
3.01338750e-07,-2.95312500e-03,1.05406250e-02,6.93125000e-03
3.01378750e-07,-2.93750000e-03,1.05406250e-02,6.93125000e-03
3.01418750e-07,-2.93125000e-03,1.05468750e-02,6.92500000e-03
3.01458750e-07,-2.94062500e-03,1.05562500e-02,6.91562500e-03
3.01498750e-07,-2.95937500e-03,1.05671875e-02,6.90000000e-03
3.01538750e-07,-2.99062500e-03,1.05796875e-02,6.87812500e-03
3.01578750e-07,-3.03125000e-03,1.05937500e-02,6.85312500e-03
3.01618750e-07,-3.07812500e-03,1.06046875e-02,6.82500000e-03
3.01658750e-07,-3.12812500e-03,1.06140625e-02,6.79375000e-03
3.01698750e-07,-3.18437500e-03,1.06187500e-02,6.76250000e-03
3.01738750e-07,-3.24062500e-03,1.06203125e-02,6.73125000e-03
3.01778750e-07,-3.29375000e-03,1.06171875e-02,6.70312500e-03
3.01818750e-07,-3.34062500e-03,1.06093750e-02,6.68125000e-03
3.01858750e-07,-3.38125000e-03,1.05968750e-02,6.66562500e-03
3.01898750e-07,-3.41250000e-03,1.05812500e-02,6.65625000e-03
3.01938750e-07,-3.43125000e-03,1.05625000e-02,6.65625000e-03
3.01978750e-07,-3.43750000e-03,1.05421875e-02,6.66250000e-03
3.02018750e-07,-3.43125000e-03,1.05203125e-02,6.68125000e-03
3.02058750e-07,-3.40937500e-03,1.04984375e-02,6.70937500e-03
3.02098750e-07,-3.37500000e-03,1.04796875e-02,6.74687500e-03
3.02138750e-07,-3.32812500e-03,1.04625000e-02,6.79062500e-03
3.02178750e-07,-3.26875000e-03,1.04500000e-02,6.84375000e-03
3.02218750e-07,-3.20000000e-03,1.04406250e-02,6.89687500e-03
3.02258750e-07,-3.12500000e-03,1.04390625e-02,6.95625000e-03
3.02298750e-07,-3.04375000e-03,1.04421875e-02,7.01562500e-03
3.02338750e-07,-2.95937500e-03,1.04500000e-02,7.07500000e-03
3.02378750e-07,-2.87500000e-03,1.04640625e-02,7.12812500e-03
3.02418750e-07,-2.79375000e-03,1.04843750e-02,7.17812500e-03
3.02458750e-07,-2.71875000e-03,1.05078125e-02,7.22187500e-03
3.02498750e-07,-2.64687500e-03,1.05359375e-02,7.25937500e-03
3.02538750e-07,-2.58437500e-03,1.05671875e-02,7.28750000e-03
3.02578750e-07,-2.53437500e-03,1.05984375e-02,7.30625000e-03
3.02618750e-07,-2.49062500e-03,1.06312500e-02,7.31875000e-03
3.02658750e-07,-2.45937500e-03,1.06625000e-02,7.32187500e-03
3.02698750e-07,-2.44062500e-03,1.06921875e-02,7.31875000e-03
3.02738750e-07,-2.42812500e-03,1.07187500e-02,7.30625000e-03
3.02778750e-07,-2.42812500e-03,1.07437500e-02,7.29375000e-03
3.02818750e-07,-2.43437500e-03,1.07640625e-02,7.27500000e-03
3.02858750e-07,-2.45000000e-03,1.07812500e-02,7.25625000e-03
3.02898750e-07,-2.46875000e-03,1.07937500e-02,7.23750000e-03
3.02938750e-07,-2.49062500e-03,1.08015625e-02,7.21875000e-03
3.02978750e-07,-2.51562500e-03,1.08078125e-02,7.20312500e-03
3.03018750e-07,-2.54375000e-03,1.08093750e-02,7.19062500e-03
3.03058750e-07,-2.56875000e-03,1.08093750e-02,7.18125000e-03
3.03098750e-07,-2.59062500e-03,1.08078125e-02,7.17812500e-03
3.03138750e-07,-2.61250000e-03,1.08031250e-02,7.17812500e-03
3.03178750e-07,-2.63437500e-03,1.07984375e-02,7.18125000e-03
3.03218750e-07,-2.65000000e-03,1.07921875e-02,7.18750000e-03
3.03258750e-07,-2.66250000e-03,1.07859375e-02,7.19687500e-03
3.03298750e-07,-2.67187500e-03,1.07796875e-02,7.20625000e-03
3.03338750e-07,-2.67812500e-03,1.07734375e-02,7.21562500e-03
3.03378750e-07,-2.68437500e-03,1.07671875e-02,7.22187500e-03
3.03418750e-07,-2.68750000e-03,1.07609375e-02,7.22500000e-03
3.03458750e-07,-2.69062500e-03,1.07531250e-02,7.22187500e-03
3.03498750e-07,-2.69062500e-03,1.07453125e-02,7.21250000e-03
3.03538750e-07,-2.68750000e-03,1.07375000e-02,7.19687500e-03
3.03578750e-07,-2.68437500e-03,1.07281250e-02,7.17187500e-03
3.03618750e-07,-2.68125000e-03,1.07171875e-02,7.13750000e-03
3.03658750e-07,-2.67187500e-03,1.07046875e-02,7.09687500e-03
3.03698750e-07,-2.66250000e-03,1.06906250e-02,7.04375000e-03
3.03738750e-07,-2.64687500e-03,1.06750000e-02,6.98437500e-03
3.03778750e-07,-2.62500000e-03,1.06578125e-02,6.91875000e-03
3.03818750e-07,-2.59687500e-03,1.06421875e-02,6.84375000e-03
3.03858750e-07,-2.56250000e-03,1.06234375e-02,6.76562500e-03
3.03898750e-07,-2.51875000e-03,1.06078125e-02,6.68437500e-03
3.03938750e-07,-2.46562500e-03,1.05906250e-02,6.60312500e-03
3.03978750e-07,-2.40312500e-03,1.05765625e-02,6.52187500e-03
3.04018750e-07,-2.33125000e-03,1.05640625e-02,6.44375000e-03
3.04058750e-07,-2.24687500e-03,1.05531250e-02,6.36875000e-03
3.04098750e-07,-2.15625000e-03,1.05468750e-02,6.30000000e-03
3.04138750e-07,-2.05312500e-03,1.05421875e-02,6.24375000e-03
3.04178750e-07,-1.94687500e-03,1.05421875e-02,6.19375000e-03
3.04218750e-07,-1.83125000e-03,1.05453125e-02,6.15937500e-03
3.04258750e-07,-1.71250000e-03,1.05515625e-02,6.13750000e-03
3.04298750e-07,-1.59062500e-03,1.05593750e-02,6.12812500e-03
3.04338750e-07,-1.46875000e-03,1.05703125e-02,6.13437500e-03
3.04378750e-07,-1.35312500e-03,1.05828125e-02,6.15625000e-03
3.04418750e-07,-1.23750000e-03,1.05953125e-02,6.19375000e-03
3.04458750e-07,-1.13125000e-03,1.06062500e-02,6.24687500e-03
3.04498750e-07,-1.03437500e-03,1.06171875e-02,6.31250000e-03
3.04538750e-07,-9.43750000e-04,1.06250000e-02,6.38750000e-03
3.04578750e-07,-8.68750000e-04,1.06312500e-02,6.47500000e-03
3.04618750e-07,-8.03125000e-04,1.06312500e-02,6.57187500e-03
3.04658750e-07,-7.50000000e-04,1.06281250e-02,6.67187500e-03
3.04698750e-07,-7.09375000e-04,1.06203125e-02,6.77500000e-03
3.04738750e-07,-6.78125000e-04,1.06078125e-02,6.87500000e-03
3.04778750e-07,-6.59375000e-04,1.05906250e-02,6.97500000e-03
3.04818750e-07,-6.46875000e-04,1.05687500e-02,7.06875000e-03
3.04858750e-07,-6.43750000e-04,1.05421875e-02,7.15312500e-03
3.04898750e-07,-6.43750000e-04,1.05125000e-02,7.22500000e-03
3.04938750e-07,-6.43750000e-04,1.04796875e-02,7.28125000e-03
3.04978750e-07,-6.46875000e-04,1.04453125e-02,7.32187500e-03
3.05018750e-07,-6.46875000e-04,1.04093750e-02,7.34375000e-03
3.05058750e-07,-6.46875000e-04,1.03750000e-02,7.35000000e-03
3.05098750e-07,-6.37500000e-04,1.03406250e-02,7.33437500e-03
3.05138750e-07,-6.21875000e-04,1.03078125e-02,7.30000000e-03
3.05178750e-07,-6.00000000e-04,1.02781250e-02,7.25000000e-03
3.05218750e-07,-5.68750000e-04,1.02515625e-02,7.18437500e-03
3.05258750e-07,-5.31250000e-04,1.02265625e-02,7.10312500e-03
3.05298750e-07,-4.81250000e-04,1.02062500e-02,7.01250000e-03
3.05338750e-07,-4.28125000e-04,1.01906250e-02,6.91250000e-03
3.05378750e-07,-3.68750000e-04,1.01781250e-02,6.80937500e-03
3.05418750e-07,-3.00000000e-04,1.01671875e-02,6.70625000e-03
3.05458750e-07,-2.31250000e-04,1.01609375e-02,6.60625000e-03
3.05498750e-07,-1.59375000e-04,1.01578125e-02,6.51562500e-03
3.05538750e-07,-8.75000000e-05,1.01546875e-02,6.43125000e-03
3.05578750e-07,-1.56250000e-05,1.01546875e-02,6.36250000e-03
3.05618750e-07,5.00000000e-05,1.01562500e-02,6.30625000e-03
3.05658750e-07,1.15625000e-04,1.01578125e-02,6.26875000e-03
3.05698750e-07,1.71875000e-04,1.01609375e-02,6.25000000e-03
3.05738750e-07,2.25000000e-04,1.01640625e-02,6.24687500e-03
3.05778750e-07,2.71875000e-04,1.01656250e-02,6.26250000e-03
3.05818750e-07,3.09375000e-04,1.01687500e-02,6.29375000e-03
3.05858750e-07,3.37500000e-04,1.01718750e-02,6.33750000e-03
3.05898750e-07,3.62500000e-04,1.01750000e-02,6.39375000e-03
3.05938750e-07,3.78125000e-04,1.01781250e-02,6.45312500e-03
3.05978750e-07,3.90625000e-04,1.01796875e-02,6.52187500e-03
3.06018750e-07,3.93750000e-04,1.01843750e-02,6.58750000e-03
3.06058750e-07,3.96875000e-04,1.01875000e-02,6.65312500e-03
3.06098750e-07,3.93750000e-04,1.01906250e-02,6.70937500e-03
