Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
4.97387500e-08,-2.26562500e-02,3.36171875e-02,7.43812500e-02
4.97787500e-08,-2.29062500e-02,3.34937500e-02,7.42406250e-02
4.98187500e-08,-2.31000000e-02,3.33187500e-02,7.41531250e-02
4.98587500e-08,-2.32312500e-02,3.30968750e-02,7.41125000e-02
4.98987500e-08,-2.32937500e-02,3.28406250e-02,7.41250000e-02
4.99387500e-08,-2.32812500e-02,3.25625000e-02,7.41843750e-02
4.99787500e-08,-2.31968750e-02,3.22734375e-02,7.42843750e-02
5.00187500e-08,-2.30468750e-02,3.19875000e-02,7.44187500e-02
5.00587500e-08,-2.28406250e-02,3.17187500e-02,7.45781250e-02
5.00987500e-08,-2.25812500e-02,3.14796875e-02,7.47500000e-02
5.01387500e-08,-2.22875000e-02,3.12828125e-02,7.49281250e-02
5.01787500e-08,-2.19750000e-02,3.11359375e-02,7.51000000e-02
5.02187500e-08,-2.16562500e-02,3.10453125e-02,7.52531250e-02
5.02587500e-08,-2.13468750e-02,3.10156250e-02,7.53812500e-02
5.02987500e-08,-2.10656250e-02,3.10484375e-02,7.54718750e-02
5.03387500e-08,-2.08281250e-02,3.11421875e-02,7.55218750e-02
5.03787500e-08,-2.06406250e-02,3.12890625e-02,7.55250000e-02
5.04187500e-08,-2.05187500e-02,3.14843750e-02,7.54843750e-02
5.04587500e-08,-2.04656250e-02,3.17171875e-02,7.53968750e-02
5.04987500e-08,-2.04843750e-02,3.19765625e-02,7.52687500e-02
5.05387500e-08,-2.05812500e-02,3.22468750e-02,7.51062500e-02
5.05787500e-08,-2.07437500e-02,3.25156250e-02,7.49125000e-02
5.06187500e-08,-2.09687500e-02,3.27703125e-02,7.47031250e-02
5.06587500e-08,-2.12468750e-02,3.29953125e-02,7.44843750e-02
5.06987500e-08,-2.15656250e-02,3.31812500e-02,7.42687500e-02
5.07387500e-08,-2.19093750e-02,3.33187500e-02,7.40687500e-02
5.07787500e-08,-2.22656250e-02,3.33984375e-02,7.38906250e-02
5.08187500e-08,-2.26125000e-02,3.34171875e-02,7.37437500e-02
5.08587500e-08,-2.29375000e-02,3.33750000e-02,7.36406250e-02
5.08987500e-08,-2.32250000e-02,3.32703125e-02,7.35781250e-02
5.09387500e-08,-2.34656250e-02,3.31109375e-02,7.35656250e-02
5.09787500e-08,-2.36468750e-02,3.29031250e-02,7.36000000e-02
5.10187500e-08,-2.37593750e-02,3.26578125e-02,7.36812500e-02
5.10587500e-08,-2.38000000e-02,3.23859375e-02,7.38000000e-02
5.10987500e-08,-2.37687500e-02,3.21000000e-02,7.39531250e-02
5.11387500e-08,-2.36687500e-02,3.18140625e-02,7.41312500e-02
5.11787500e-08,-2.35062500e-02,3.15421875e-02,7.43218750e-02
5.12187500e-08,-2.32906250e-02,3.12984375e-02,7.45156250e-02
5.12587500e-08,-2.30312500e-02,3.10937500e-02,7.47000000e-02
5.12987500e-08,-2.27468750e-02,3.09375000e-02,7.48625000e-02
5.13387500e-08,-2.24500000e-02,3.08375000e-02,7.49937500e-02
5.13787500e-08,-2.21531250e-02,3.07984375e-02,7.50843750e-02
5.14187500e-08,-2.18781250e-02,3.08203125e-02,7.51281250e-02
5.14587500e-08,-2.16375000e-02,3.09046875e-02,7.51156250e-02
5.14987500e-08,-2.14406250e-02,3.10437500e-02,7.50500000e-02
5.15387500e-08,-2.13000000e-02,3.12312500e-02,7.49312500e-02
5.15787500e-08,-2.12281250e-02,3.14562500e-02,7.47593750e-02
5.16187500e-08,-2.12250000e-02,3.17093750e-02,7.45437500e-02
5.16587500e-08,-2.12906250e-02,3.19765625e-02,7.42875000e-02
5.16987500e-08,-2.14281250e-02,3.22437500e-02,7.40062500e-02
5.17387500e-08,-2.16281250e-02,3.24984375e-02,7.37062500e-02
5.17787500e-08,-2.18812500e-02,3.27250000e-02,7.34062500e-02
5.18187500e-08,-2.21781250e-02,3.29156250e-02,7.31156250e-02
5.18587500e-08,-2.25093750e-02,3.30562500e-02,7.28468750e-02
5.18987500e-08,-2.28531250e-02,3.31437500e-02,7.26125000e-02
5.19387500e-08,-2.31968750e-02,3.31718750e-02,7.24218750e-02
5.19787500e-08,-2.35250000e-02,3.31390625e-02,7.22812500e-02
5.20187500e-08,-2.38218750e-02,3.30468750e-02,7.22000000e-02
5.20587500e-08,-2.40781250e-02,3.29015625e-02,7.21812500e-02
5.20987500e-08,-2.42781250e-02,3.27078125e-02,7.22187500e-02
5.21387500e-08,-2.44187500e-02,3.24781250e-02,7.23187500e-02
5.21787500e-08,-2.44906250e-02,3.22218750e-02,7.24687500e-02
5.22187500e-08,-2.44906250e-02,3.19515625e-02,7.26625000e-02
5.22587500e-08,-2.44250000e-02,3.16828125e-02,7.28875000e-02
5.22987500e-08,-2.42937500e-02,3.14281250e-02,7.31375000e-02
5.23387500e-08,-2.41093750e-02,3.12015625e-02,7.33968750e-02
5.23787500e-08,-2.38781250e-02,3.10109375e-02,7.36500000e-02
5.24187500e-08,-2.36156250e-02,3.08687500e-02,7.38875000e-02
5.24587500e-08,-2.33343750e-02,3.07812500e-02,7.40937500e-02
5.24987500e-08,-2.30500000e-02,3.07531250e-02,7.42625000e-02
5.25387500e-08,-2.27781250e-02,3.07843750e-02,7.43781250e-02
5.25787500e-08,-2.25343750e-02,3.08750000e-02,7.44406250e-02
5.26187500e-08,-2.23312500e-02,3.10187500e-02,7.44468750e-02
5.26587500e-08,-2.21781250e-02,3.12078125e-02,7.43906250e-02
5.26987500e-08,-2.20875000e-02,3.14359375e-02,7.42750000e-02
5.27387500e-08,-2.20625000e-02,3.16875000e-02,7.41093750e-02
5.27787500e-08,-2.21062500e-02,3.19531250e-02,7.39000000e-02
5.28187500e-08,-2.22187500e-02,3.22171875e-02,7.36531250e-02
5.28587500e-08,-2.23937500e-02,3.24687500e-02,7.33843750e-02
5.28987500e-08,-2.26250000e-02,3.26921875e-02,7.31062500e-02
5.29387500e-08,-2.29062500e-02,3.28781250e-02,7.28281250e-02
5.29787500e-08,-2.32218750e-02,3.30171875e-02,7.25687500e-02
5.30187500e-08,-2.35562500e-02,3.31015625e-02,7.23343750e-02
5.30587500e-08,-2.39000000e-02,3.31265625e-02,7.21406250e-02
5.30987500e-08,-2.42343750e-02,3.30921875e-02,7.19937500e-02
5.31387500e-08,-2.45468750e-02,3.30000000e-02,7.19031250e-02
5.31787500e-08,-2.48218750e-02,3.28531250e-02,7.18718750e-02
5.32187500e-08,-2.50500000e-02,3.26593750e-02,7.19031250e-02
5.32587500e-08,-2.52218750e-02,3.24265625e-02,7.19906250e-02
5.32987500e-08,-2.53281250e-02,3.21687500e-02,7.21343750e-02
5.33387500e-08,-2.53687500e-02,3.18953125e-02,7.23281250e-02
5.33787500e-08,-2.53437500e-02,3.16203125e-02,7.25593750e-02
5.34187500e-08,-2.52531250e-02,3.13578125e-02,7.28187500e-02
5.34587500e-08,-2.51062500e-02,3.11187500e-02,7.30937500e-02
5.34987500e-08,-2.49093750e-02,3.09140625e-02,7.33718750e-02
5.35387500e-08,-2.46781250e-02,3.07546875e-02,7.36375000e-02
5.35787500e-08,-2.44187500e-02,3.06468750e-02,7.38781250e-02
5.36187500e-08,-2.41500000e-02,3.05953125e-02,7.40843750e-02
5.36587500e-08,-2.38843750e-02,3.06000000e-02,7.42468750e-02
5.36987500e-08,-2.36375000e-02,3.06625000e-02,7.43531250e-02
5.37387500e-08,-2.34218750e-02,3.07765625e-02,7.44031250e-02
5.37787500e-08,-2.32468750e-02,3.09375000e-02,7.43906250e-02
5.38187500e-08,-2.31218750e-02,3.11343750e-02,7.43187500e-02
5.38587500e-08,-2.30562500e-02,3.13593750e-02,7.41875000e-02
5.38987500e-08,-2.30531250e-02,3.16000000e-02,7.40031250e-02
5.39387500e-08,-2.31093750e-02,3.18421875e-02,7.37781250e-02
5.39787500e-08,-2.32250000e-02,3.20765625e-02,7.35156250e-02
5.40187500e-08,-2.33968750e-02,3.22875000e-02,7.32312500e-02
5.40587500e-08,-2.36093750e-02,3.24671875e-02,7.29375000e-02
5.40987500e-08,-2.38562500e-02,3.26046875e-02,7.26468750e-02
5.41387500e-08,-2.41250000e-02,3.26953125e-02,7.23750000e-02
5.41787500e-08,-2.44031250e-02,3.27312500e-02,7.21281250e-02
5.42187500e-08,-2.46750000e-02,3.27125000e-02,7.19218750e-02
5.42587500e-08,-2.49250000e-02,3.26406250e-02,7.17593750e-02
5.42987500e-08,-2.51437500e-02,3.25171875e-02,7.16531250e-02
5.43387500e-08,-2.53187500e-02,3.23484375e-02,7.16062500e-02
5.43787500e-08,-2.54406250e-02,3.21437500e-02,7.16156250e-02
5.44187500e-08,-2.55031250e-02,3.19125000e-02,7.16812500e-02
5.44587500e-08,-2.55031250e-02,3.16656250e-02,7.18031250e-02
5.44987500e-08,-2.54375000e-02,3.14156250e-02,7.19687500e-02
5.45387500e-08,-2.53125000e-02,3.11734375e-02,7.21750000e-02
5.45787500e-08,-2.51312500e-02,3.09500000e-02,7.24062500e-02
5.46187500e-08,-2.49062500e-02,3.07578125e-02,7.26562500e-02
5.46587500e-08,-2.46437500e-02,3.06046875e-02,7.29093750e-02
5.46987500e-08,-2.43562500e-02,3.04984375e-02,7.31531250e-02
5.47387500e-08,-2.40593750e-02,3.04437500e-02,7.33781250e-02
5.47787500e-08,-2.37656250e-02,3.04421875e-02,7.35718750e-02
5.48187500e-08,-2.34906250e-02,3.04921875e-02,7.37281250e-02
5.48587500e-08,-2.32468750e-02,3.05937500e-02,7.38375000e-02
5.48987500e-08,-2.30437500e-02,3.07390625e-02,7.38968750e-02
5.49387500e-08,-2.28937500e-02,3.09234375e-02,7.39031250e-02
5.49787500e-08,-2.28000000e-02,3.11328125e-02,7.38562500e-02
5.50187500e-08,-2.27687500e-02,3.13609375e-02,7.37593750e-02
5.50587500e-08,-2.28000000e-02,3.15937500e-02,7.36187500e-02
5.50987500e-08,-2.28906250e-02,3.18203125e-02,7.34437500e-02
5.51387500e-08,-2.30375000e-02,3.20296875e-02,7.32375000e-02
5.51787500e-08,-2.32312500e-02,3.22109375e-02,7.30156250e-02
5.52187500e-08,-2.34593750e-02,3.23546875e-02,7.27906250e-02
5.52587500e-08,-2.37125000e-02,3.24531250e-02,7.25687500e-02
5.52987500e-08,-2.39750000e-02,3.25031250e-02,7.23656250e-02
5.53387500e-08,-2.42343750e-02,3.25000000e-02,7.21906250e-02
5.53787500e-08,-2.44781250e-02,3.24437500e-02,7.20500000e-02
5.54187500e-08,-2.46906250e-02,3.23359375e-02,7.19531250e-02
5.54587500e-08,-2.48593750e-02,3.21843750e-02,7.19062500e-02
5.54987500e-08,-2.49781250e-02,3.19937500e-02,7.19093750e-02
5.55387500e-08,-2.50375000e-02,3.17718750e-02,7.19656250e-02
5.55787500e-08,-2.50343750e-02,3.15312500e-02,7.20718750e-02
5.56187500e-08,-2.49687500e-02,3.12812500e-02,7.22187500e-02
5.56587500e-08,-2.48437500e-02,3.10343750e-02,7.24031250e-02
5.56987500e-08,-2.46593750e-02,3.08031250e-02,7.26156250e-02
5.57387500e-08,-2.44281250e-02,3.05953125e-02,7.28468750e-02
5.57787500e-08,-2.41625000e-02,3.04218750e-02,7.30843750e-02
5.58187500e-08,-2.38687500e-02,3.02921875e-02,7.33156250e-02
5.58587500e-08,-2.35625000e-02,3.02093750e-02,7.35281250e-02
5.58987500e-08,-2.32593750e-02,3.01781250e-02,7.37156250e-02
5.59387500e-08,-2.29750000e-02,3.01984375e-02,7.38625000e-02
5.59787500e-08,-2.27187500e-02,3.02687500e-02,7.39656250e-02
5.60187500e-08,-2.25031250e-02,3.03875000e-02,7.40156250e-02
5.60587500e-08,-2.23406250e-02,3.05453125e-02,7.40125000e-02
5.60987500e-08,-2.22375000e-02,3.07343750e-02,7.39531250e-02
5.61387500e-08,-2.21968750e-02,3.09468750e-02,7.38375000e-02
5.61787500e-08,-2.22187500e-02,3.11703125e-02,7.36750000e-02
5.62187500e-08,-2.23062500e-02,3.13921875e-02,7.34687500e-02
5.62587500e-08,-2.24500000e-02,3.16046875e-02,7.32281250e-02
5.62987500e-08,-2.26437500e-02,3.17937500e-02,7.29656250e-02
5.63387500e-08,-2.28781250e-02,3.19515625e-02,7.26875000e-02
5.63787500e-08,-2.31375000e-02,3.20687500e-02,7.24125000e-02
5.64187500e-08,-2.34156250e-02,3.21390625e-02,7.21468750e-02
5.64587500e-08,-2.36906250e-02,3.21609375e-02,7.19093750e-02
5.64987500e-08,-2.39531250e-02,3.21296875e-02,7.17031250e-02
5.65387500e-08,-2.41906250e-02,3.20468750e-02,7.15375000e-02
5.65787500e-08,-2.43875000e-02,3.19187500e-02,7.14250000e-02
5.66187500e-08,-2.45343750e-02,3.17484375e-02,7.13687500e-02
5.66587500e-08,-2.46281250e-02,3.15437500e-02,7.13656250e-02
5.66987500e-08,-2.46593750e-02,3.13171875e-02,7.14187500e-02
5.67387500e-08,-2.46312500e-02,3.10765625e-02,7.15250000e-02
5.67787500e-08,-2.45406250e-02,3.08343750e-02,7.16781250e-02
5.68187500e-08,-2.43937500e-02,3.06015625e-02,7.18656250e-02
5.68587500e-08,-2.42000000e-02,3.03906250e-02,7.20843750e-02
5.68987500e-08,-2.39687500e-02,3.02093750e-02,7.23156250e-02
5.69387500e-08,-2.37093750e-02,3.00703125e-02,7.25500000e-02
5.69787500e-08,-2.34375000e-02,2.99750000e-02,7.27781250e-02
5.70187500e-08,-2.31687500e-02,2.99328125e-02,7.29843750e-02
5.70587500e-08,-2.29156250e-02,2.99421875e-02,7.31562500e-02
5.70987500e-08,-2.26937500e-02,3.00046875e-02,7.32875000e-02
5.71387500e-08,-2.25093750e-02,3.01156250e-02,7.33687500e-02
5.71787500e-08,-2.23781250e-02,3.02687500e-02,7.33968750e-02
5.72187500e-08,-2.23062500e-02,3.04578125e-02,7.33656250e-02
5.72587500e-08,-2.22968750e-02,3.06718750e-02,7.32812500e-02
5.72987500e-08,-2.23531250e-02,3.09015625e-02,7.31375000e-02
5.73387500e-08,-2.24750000e-02,3.11343750e-02,7.29500000e-02
5.73787500e-08,-2.26531250e-02,3.13578125e-02,7.27218750e-02
5.74187500e-08,-2.28843750e-02,3.15593750e-02,7.24625000e-02
5.74587500e-08,-2.31562500e-02,3.17312500e-02,7.21875000e-02
5.74987500e-08,-2.34593750e-02,3.18609375e-02,7.19062500e-02
5.75387500e-08,-2.37750000e-02,3.19437500e-02,7.16312500e-02
5.75787500e-08,-2.40937500e-02,3.19734375e-02,7.13781250e-02
5.76187500e-08,-2.43968750e-02,3.19484375e-02,7.11562500e-02
5.76587500e-08,-2.46718750e-02,3.18687500e-02,7.09781250e-02
5.76987500e-08,-2.49093750e-02,3.17375000e-02,7.08500000e-02
5.77387500e-08,-2.50937500e-02,3.15609375e-02,7.07750000e-02
5.77787500e-08,-2.52187500e-02,3.13468750e-02,7.07593750e-02
5.78187500e-08,-2.52812500e-02,3.11031250e-02,7.08031250e-02
5.78587500e-08,-2.52750000e-02,3.08437500e-02,7.09000000e-02
5.78987500e-08,-2.52031250e-02,3.05812500e-02,7.10500000e-02
5.79387500e-08,-2.50687500e-02,3.03265625e-02,7.12375000e-02
5.79787500e-08,-2.48812500e-02,3.00921875e-02,7.14593750e-02
5.80187500e-08,-2.46468750e-02,2.98890625e-02,7.17000000e-02
5.80587500e-08,-2.43812500e-02,2.97296875e-02,7.19437500e-02
5.80987500e-08,-2.40968750e-02,2.96187500e-02,7.21812500e-02
5.81387500e-08,-2.38093750e-02,2.95625000e-02,7.24000000e-02
5.81787500e-08,-2.35312500e-02,2.95640625e-02,7.25843750e-02
5.82187500e-08,-2.32812500e-02,2.96250000e-02,7.27250000e-02
5.82587500e-08,-2.30687500e-02,2.97390625e-02,7.28125000e-02
5.82987500e-08,-2.29062500e-02,2.99015625e-02,7.28437500e-02
5.83387500e-08,-2.28062500e-02,3.01046875e-02,7.28156250e-02
5.83787500e-08,-2.27687500e-02,3.03390625e-02,7.27218750e-02
5.84187500e-08,-2.28000000e-02,3.05921875e-02,7.25750000e-02
5.84587500e-08,-2.29000000e-02,3.08500000e-02,7.23718750e-02
5.84987500e-08,-2.30656250e-02,3.11015625e-02,7.21250000e-02
5.85387500e-08,-2.32875000e-02,3.13312500e-02,7.18437500e-02
5.85787500e-08,-2.35593750e-02,3.15296875e-02,7.15437500e-02
5.86187500e-08,-2.38656250e-02,3.16843750e-02,7.12343750e-02
5.86587500e-08,-2.41968750e-02,3.17890625e-02,7.09312500e-02
5.86987500e-08,-2.45375000e-02,3.18359375e-02,7.06500000e-02
5.87387500e-08,-2.48656250e-02,3.18218750e-02,7.03968750e-02
5.87787500e-08,-2.51750000e-02,3.17484375e-02,7.01906250e-02
5.88187500e-08,-2.54468750e-02,3.16171875e-02,7.00343750e-02
5.88587500e-08,-2.56718750e-02,3.14343750e-02,6.99375000e-02
5.88987500e-08,-2.58375000e-02,3.12078125e-02,6.99031250e-02
5.89387500e-08,-2.59375000e-02,3.09500000e-02,6.99343750e-02
5.89787500e-08,-2.59687500e-02,3.06703125e-02,7.00218750e-02
5.90187500e-08,-2.59312500e-02,3.03843750e-02,7.01656250e-02
5.90587500e-08,-2.58250000e-02,3.01046875e-02,7.03593750e-02
5.90987500e-08,-2.56562500e-02,2.98453125e-02,7.05875000e-02
5.91387500e-08,-2.54375000e-02,2.96171875e-02,7.08406250e-02
5.91787500e-08,-2.51750000e-02,2.94343750e-02,7.11031250e-02
5.92187500e-08,-2.48875000e-02,2.93046875e-02,7.13656250e-02
5.92587500e-08,-2.45843750e-02,2.92343750e-02,7.16125000e-02
5.92987500e-08,-2.42843750e-02,2.92250000e-02,7.18312500e-02
5.93387500e-08,-2.40000000e-02,2.92812500e-02,7.20093750e-02
5.93787500e-08,-2.37468750e-02,2.93968750e-02,7.21406250e-02
5.94187500e-08,-2.35375000e-02,2.95671875e-02,7.22187500e-02
5.94587500e-08,-2.33812500e-02,2.97859375e-02,7.22375000e-02
5.94987500e-08,-2.32875000e-02,3.00390625e-02,7.21968750e-02
5.95387500e-08,-2.32593750e-02,3.03171875e-02,7.21031250e-02
5.95787500e-08,-2.32968750e-02,3.06046875e-02,7.19562500e-02
5.96187500e-08,-2.34031250e-02,3.08890625e-02,7.17656250e-02
5.96587500e-08,-2.35656250e-02,3.11562500e-02,7.15406250e-02
5.96987500e-08,-2.37812500e-02,3.13921875e-02,7.12968750e-02
5.97387500e-08,-2.40343750e-02,3.15843750e-02,7.10406250e-02
5.97787500e-08,-2.43187500e-02,3.17250000e-02,7.07875000e-02
5.98187500e-08,-2.46125000e-02,3.18078125e-02,7.05531250e-02
5.98587500e-08,-2.49062500e-02,3.18265625e-02,7.03468750e-02
5.98987500e-08,-2.51843750e-02,3.17812500e-02,7.01812500e-02
5.99387500e-08,-2.54281250e-02,3.16734375e-02,7.00593750e-02
5.99787500e-08,-2.56312500e-02,3.15078125e-02,6.99906250e-02
6.00187500e-08,-2.57781250e-02,3.12921875e-02,6.99781250e-02
6.00587500e-08,-2.58625000e-02,3.10390625e-02,7.00250000e-02
6.00987500e-08,-2.58812500e-02,3.07562500e-02,7.01218750e-02
6.01387500e-08,-2.58312500e-02,3.04609375e-02,7.02687500e-02
6.01787500e-08,-2.57125000e-02,3.01640625e-02,7.04531250e-02
6.02187500e-08,-2.55343750e-02,2.98812500e-02,7.06718750e-02
6.02587500e-08,-2.53031250e-02,2.96265625e-02,7.09062500e-02
6.02987500e-08,-2.50281250e-02,2.94078125e-02,7.11468750e-02
6.03387500e-08,-2.47281250e-02,2.92390625e-02,7.13812500e-02
6.03787500e-08,-2.44125000e-02,2.91265625e-02,7.15968750e-02
6.04187500e-08,-2.40968750e-02,2.90734375e-02,7.17812500e-02
6.04587500e-08,-2.37968750e-02,2.90812500e-02,7.19250000e-02
6.04987500e-08,-2.35312500e-02,2.91515625e-02,7.20187500e-02
6.05387500e-08,-2.33093750e-02,2.92781250e-02,7.20593750e-02
6.05787500e-08,-2.31468750e-02,2.94531250e-02,7.20406250e-02
6.06187500e-08,-2.30468750e-02,2.96687500e-02,7.19625000e-02
6.06587500e-08,-2.30156250e-02,2.99125000e-02,7.18281250e-02
6.06987500e-08,-2.30593750e-02,3.01734375e-02,7.16437500e-02
6.07387500e-08,-2.31750000e-02,3.04359375e-02,7.14187500e-02
6.07787500e-08,-2.33562500e-02,3.06890625e-02,7.11593750e-02
6.08187500e-08,-2.35968750e-02,3.09187500e-02,7.08750000e-02
6.08587500e-08,-2.38843750e-02,3.11125000e-02,7.05843750e-02
6.08987500e-08,-2.42062500e-02,3.12625000e-02,7.02937500e-02
6.09387500e-08,-2.45500000e-02,3.13609375e-02,7.00218750e-02
6.09787500e-08,-2.48968750e-02,3.14015625e-02,6.97718750e-02
6.10187500e-08,-2.52312500e-02,3.13843750e-02,6.95625000e-02
6.10587500e-08,-2.55375000e-02,3.13093750e-02,6.93937500e-02
6.10987500e-08,-2.58000000e-02,3.11796875e-02,6.92781250e-02
6.11387500e-08,-2.60125000e-02,3.10031250e-02,6.92187500e-02
6.11787500e-08,-2.61562500e-02,3.07875000e-02,6.92093750e-02
6.12187500e-08,-2.62312500e-02,3.05453125e-02,6.92562500e-02
6.12587500e-08,-2.62312500e-02,3.02859375e-02,6.93531250e-02
6.12987500e-08,-2.61593750e-02,3.00234375e-02,6.94906250e-02
6.13387500e-08,-2.60125000e-02,2.97718750e-02,6.96593750e-02
6.13787500e-08,-2.58031250e-02,2.95421875e-02,6.98531250e-02
6.14187500e-08,-2.55406250e-02,2.93453125e-02,7.00593750e-02
6.14587500e-08,-2.52312500e-02,2.91921875e-02,7.02687500e-02
6.14987500e-08,-2.48968750e-02,2.90890625e-02,7.04656250e-02
6.15387500e-08,-2.45500000e-02,2.90406250e-02,7.06437500e-02
6.15787500e-08,-2.42031250e-02,2.90515625e-02,7.07906250e-02
6.16187500e-08,-2.38781250e-02,2.91187500e-02,7.09000000e-02
6.16587500e-08,-2.35843750e-02,2.92390625e-02,7.09656250e-02
6.16987500e-08,-2.33343750e-02,2.94078125e-02,7.09875000e-02
6.17387500e-08,-2.31406250e-02,2.96140625e-02,7.09593750e-02
6.17787500e-08,-2.30093750e-02,2.98500000e-02,7.08875000e-02
6.18187500e-08,-2.29468750e-02,3.01015625e-02,7.07750000e-02
6.18587500e-08,-2.29500000e-02,3.03578125e-02,7.06250000e-02
6.18987500e-08,-2.30218750e-02,3.06046875e-02,7.04500000e-02
6.19387500e-08,-2.31531250e-02,3.08312500e-02,7.02531250e-02
6.19787500e-08,-2.33375000e-02,3.10234375e-02,7.00500000e-02
6.20187500e-08,-2.35593750e-02,3.11750000e-02,6.98468750e-02
6.20587500e-08,-2.38125000e-02,3.12750000e-02,6.96562500e-02
6.20987500e-08,-2.40781250e-02,3.13187500e-02,6.94875000e-02
6.21387500e-08,-2.43437500e-02,3.13031250e-02,6.93437500e-02
6.21787500e-08,-2.45937500e-02,3.12312500e-02,6.92375000e-02
6.22187500e-08,-2.48156250e-02,3.11015625e-02,6.91718750e-02
6.22587500e-08,-2.49968750e-02,3.09234375e-02,6.91500000e-02
6.22987500e-08,-2.51250000e-02,3.07015625e-02,6.91687500e-02
6.23387500e-08,-2.51968750e-02,3.04500000e-02,6.92281250e-02
6.23787500e-08,-2.52062500e-02,3.01765625e-02,6.93250000e-02
6.24187500e-08,-2.51500000e-02,2.98953125e-02,6.94500000e-02
6.24587500e-08,-2.50343750e-02,2.96187500e-02,6.96000000e-02
6.24987500e-08,-2.48656250e-02,2.93609375e-02,6.97656250e-02
6.25387500e-08,-2.46468750e-02,2.91328125e-02,6.99343750e-02
6.25787500e-08,-2.43906250e-02,2.89437500e-02,7.00968750e-02
6.26187500e-08,-2.41125000e-02,2.88031250e-02,7.02437500e-02
6.26587500e-08,-2.38218750e-02,2.87171875e-02,7.03687500e-02
6.26987500e-08,-2.35375000e-02,2.86890625e-02,7.04625000e-02
6.27387500e-08,-2.32718750e-02,2.87203125e-02,7.05187500e-02
6.27787500e-08,-2.30406250e-02,2.88078125e-02,7.05343750e-02
6.28187500e-08,-2.28500000e-02,2.89468750e-02,7.05062500e-02
6.28587500e-08,-2.27156250e-02,2.91296875e-02,7.04343750e-02
6.28987500e-08,-2.26406250e-02,2.93484375e-02,7.03187500e-02
6.29387500e-08,-2.26281250e-02,2.95921875e-02,7.01687500e-02
6.29787500e-08,-2.26843750e-02,2.98468750e-02,6.99875000e-02
6.30187500e-08,-2.28062500e-02,3.01000000e-02,6.97843750e-02
6.30587500e-08,-2.29843750e-02,3.03390625e-02,6.95656250e-02
6.30987500e-08,-2.32125000e-02,3.05531250e-02,6.93437500e-02
6.31387500e-08,-2.34781250e-02,3.07296875e-02,6.91281250e-02
6.31787500e-08,-2.37718750e-02,3.08609375e-02,6.89281250e-02
6.32187500e-08,-2.40781250e-02,3.09390625e-02,6.87500000e-02
6.32587500e-08,-2.43812500e-02,3.09593750e-02,6.86062500e-02
6.32987500e-08,-2.46656250e-02,3.09234375e-02,6.84968750e-02
6.33387500e-08,-2.49187500e-02,3.08296875e-02,6.84343750e-02
6.33787500e-08,-2.51281250e-02,3.06828125e-02,6.84156250e-02
6.34187500e-08,-2.52812500e-02,3.04890625e-02,6.84406250e-02
6.34587500e-08,-2.53750000e-02,3.02593750e-02,6.85093750e-02
6.34987500e-08,-2.54031250e-02,3.00031250e-02,6.86187500e-02
6.35387500e-08,-2.53593750e-02,2.97312500e-02,6.87593750e-02
6.35787500e-08,-2.52531250e-02,2.94578125e-02,6.89281250e-02
6.36187500e-08,-2.50812500e-02,2.91953125e-02,6.91125000e-02
6.36587500e-08,-2.48593750e-02,2.89562500e-02,6.93031250e-02
6.36987500e-08,-2.45937500e-02,2.87515625e-02,6.94937500e-02
6.37387500e-08,-2.42968750e-02,2.85906250e-02,6.96687500e-02
6.37787500e-08,-2.39843750e-02,2.84812500e-02,6.98250000e-02
6.38187500e-08,-2.36718750e-02,2.84296875e-02,6.99500000e-02
6.38587500e-08,-2.33718750e-02,2.84359375e-02,7.00375000e-02
6.38987500e-08,-2.31031250e-02,2.85000000e-02,7.00843750e-02
6.39387500e-08,-2.28718750e-02,2.86187500e-02,7.00875000e-02
6.39787500e-08,-2.26937500e-02,2.87859375e-02,7.00468750e-02
6.40187500e-08,-2.25750000e-02,2.89921875e-02,6.99593750e-02
6.40587500e-08,-2.25218750e-02,2.92296875e-02,6.98312500e-02
6.40987500e-08,-2.25375000e-02,2.94859375e-02,6.96687500e-02
6.41387500e-08,-2.26156250e-02,2.97453125e-02,6.94781250e-02
6.41787500e-08,-2.27562500e-02,2.99984375e-02,6.92687500e-02
6.42187500e-08,-2.29531250e-02,3.02312500e-02,6.90468750e-02
6.42587500e-08,-2.31937500e-02,3.04328125e-02,6.88281250e-02
6.42987500e-08,-2.34625000e-02,3.05921875e-02,6.86156250e-02
6.43387500e-08,-2.37500000e-02,3.07031250e-02,6.84250000e-02
