Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
5.58587500e-08,2.30625000e-03,1.85562500e-02,1.01600000e-01
5.58987500e-08,2.31875000e-03,1.85468750e-02,1.01600000e-01
5.59387500e-08,2.33437500e-03,1.85406250e-02,1.01600000e-01
5.59787500e-08,2.35000000e-03,1.85390625e-02,1.01600000e-01
5.60187500e-08,2.36875000e-03,1.85421875e-02,1.01600000e-01
5.60587500e-08,2.38437500e-03,1.85468750e-02,1.01600000e-01
5.60987500e-08,2.40000000e-03,1.85562500e-02,1.01600000e-01
5.61387500e-08,2.41250000e-03,1.85671875e-02,1.01600000e-01
5.61787500e-08,2.42500000e-03,1.85796875e-02,1.01600000e-01
5.62187500e-08,2.43437500e-03,1.85921875e-02,1.01600000e-01
5.62587500e-08,2.44062500e-03,1.86046875e-02,1.01600000e-01
5.62987500e-08,2.44062500e-03,1.86140625e-02,1.01600000e-01
5.63387500e-08,2.44062500e-03,1.86218750e-02,1.01600000e-01
5.63787500e-08,2.43750000e-03,1.86250000e-02,1.01600000e-01
5.64187500e-08,2.43437500e-03,1.86250000e-02,1.01600000e-01
5.64587500e-08,2.42812500e-03,1.86218750e-02,1.01600000e-01
5.64987500e-08,2.41875000e-03,1.86140625e-02,1.01600000e-01
5.65387500e-08,2.41250000e-03,1.86015625e-02,1.01600000e-01
5.65787500e-08,2.40312500e-03,1.85859375e-02,1.01600000e-01
5.66187500e-08,2.39375000e-03,1.85687500e-02,1.01600000e-01
5.66587500e-08,2.38437500e-03,1.85484375e-02,1.01600000e-01
5.66987500e-08,2.37812500e-03,1.85281250e-02,1.01600000e-01
5.67387500e-08,2.37187500e-03,1.85078125e-02,1.01600000e-01
5.67787500e-08,2.36875000e-03,1.84875000e-02,1.01600000e-01
5.68187500e-08,2.36562500e-03,1.84703125e-02,1.01600000e-01
5.68587500e-08,2.36250000e-03,1.84562500e-02,1.01600000e-01
5.68987500e-08,2.36250000e-03,1.84453125e-02,1.01600000e-01
5.69387500e-08,2.36250000e-03,1.84375000e-02,1.01600000e-01
5.69787500e-08,2.36562500e-03,1.84343750e-02,1.01600000e-01
5.70187500e-08,2.37187500e-03,1.84343750e-02,1.01600000e-01
5.70587500e-08,2.37500000e-03,1.84390625e-02,1.01600000e-01
5.70987500e-08,2.38125000e-03,1.84468750e-02,1.01600000e-01
5.71387500e-08,2.39062500e-03,1.84562500e-02,1.01600000e-01
5.71787500e-08,2.39687500e-03,1.84671875e-02,1.01600000e-01
5.72187500e-08,2.40312500e-03,1.84781250e-02,1.01600000e-01
5.72587500e-08,2.41250000e-03,1.84875000e-02,1.01600000e-01
5.72987500e-08,2.41875000e-03,1.84968750e-02,1.01600000e-01
5.73387500e-08,2.42187500e-03,1.85015625e-02,1.01600000e-01
5.73787500e-08,2.42812500e-03,1.85015625e-02,1.01600000e-01
5.74187500e-08,2.43125000e-03,1.84984375e-02,1.01600000e-01
5.74587500e-08,2.43125000e-03,1.84890625e-02,1.01600000e-01
5.74987500e-08,2.43125000e-03,1.84734375e-02,1.01600000e-01
5.75387500e-08,2.42812500e-03,1.84546875e-02,1.01600000e-01
5.75787500e-08,2.42187500e-03,1.84296875e-02,1.01600000e-01
5.76187500e-08,2.41250000e-03,1.84000000e-02,1.01600000e-01
5.76587500e-08,2.40312500e-03,1.83687500e-02,1.01600000e-01
5.76987500e-08,2.39062500e-03,1.83343750e-02,1.01600000e-01
5.77387500e-08,2.37812500e-03,1.82984375e-02,1.01600000e-01
5.77787500e-08,2.36250000e-03,1.82625000e-02,1.01600000e-01
5.78187500e-08,2.35000000e-03,1.82281250e-02,1.01600000e-01
5.78587500e-08,2.33750000e-03,1.81984375e-02,1.01600000e-01
5.78987500e-08,2.32500000e-03,1.81703125e-02,1.01600000e-01
5.79387500e-08,2.31562500e-03,1.81500000e-02,1.01600000e-01
5.79787500e-08,2.31250000e-03,1.81343750e-02,1.01600000e-01
5.80187500e-08,2.31562500e-03,1.81250000e-02,1.01600000e-01
5.80587500e-08,2.32500000e-03,1.81218750e-02,1.01600000e-01
5.80987500e-08,2.34062500e-03,1.81281250e-02,1.01600000e-01
5.81387500e-08,2.36562500e-03,1.81390625e-02,1.01600000e-01
5.81787500e-08,2.39687500e-03,1.81562500e-02,1.01600000e-01
5.82187500e-08,2.44062500e-03,1.81796875e-02,1.01600000e-01
5.82587500e-08,2.49062500e-03,1.82078125e-02,1.01600000e-01
5.82987500e-08,2.55000000e-03,1.82390625e-02,1.01600000e-01
5.83387500e-08,2.61562500e-03,1.82718750e-02,1.01600000e-01
5.83787500e-08,2.69062500e-03,1.83062500e-02,1.01600000e-01
5.84187500e-08,2.76562500e-03,1.83406250e-02,1.01600000e-01
5.84587500e-08,2.84687500e-03,1.83734375e-02,1.01600000e-01
5.84987500e-08,2.93125000e-03,1.84031250e-02,1.01600000e-01
5.85387500e-08,3.01250000e-03,1.84296875e-02,1.01600000e-01
5.85787500e-08,3.08750000e-03,1.84531250e-02,1.01600000e-01
5.86187500e-08,3.15937500e-03,1.84703125e-02,1.01600000e-01
5.86587500e-08,3.22500000e-03,1.84843750e-02,1.01600000e-01
5.86987500e-08,3.28125000e-03,1.84921875e-02,1.01600000e-01
5.87387500e-08,3.32500000e-03,1.84968750e-02,1.01600000e-01
5.87787500e-08,3.35937500e-03,1.84968750e-02,1.01600000e-01
5.88187500e-08,3.37812500e-03,1.84921875e-02,1.01600000e-01
5.88587500e-08,3.38750000e-03,1.84859375e-02,1.01600000e-01
5.88987500e-08,3.38125000e-03,1.84765625e-02,1.01600000e-01
5.89387500e-08,3.36562500e-03,1.84656250e-02,1.01600000e-01
5.89787500e-08,3.34062500e-03,1.84546875e-02,1.01600000e-01
5.90187500e-08,3.30937500e-03,1.84437500e-02,1.01600000e-01
5.90587500e-08,3.26875000e-03,1.84328125e-02,1.01600000e-01
5.90987500e-08,3.22812500e-03,1.84234375e-02,1.01600000e-01
5.91387500e-08,3.18437500e-03,1.84156250e-02,1.01600000e-01
5.91787500e-08,3.14375000e-03,1.84093750e-02,1.01600000e-01
5.92187500e-08,3.10625000e-03,1.84062500e-02,1.01600000e-01
5.92587500e-08,3.07500000e-03,1.84046875e-02,1.01600000e-01
5.92987500e-08,3.05312500e-03,1.84031250e-02,1.01600000e-01
5.93387500e-08,3.04062500e-03,1.84046875e-02,1.01600000e-01
5.93787500e-08,3.04062500e-03,1.84078125e-02,1.01600000e-01
5.94187500e-08,3.05000000e-03,1.84109375e-02,1.01600000e-01
5.94587500e-08,3.07187500e-03,1.84140625e-02,1.01600000e-01
5.94987500e-08,3.10937500e-03,1.84156250e-02,1.01600000e-01
5.95387500e-08,3.15312500e-03,1.84187500e-02,1.01600000e-01
5.95787500e-08,3.20625000e-03,1.84203125e-02,1.01600000e-01
5.96187500e-08,3.26875000e-03,1.84203125e-02,1.01600000e-01
5.96587500e-08,3.33750000e-03,1.84187500e-02,1.01600000e-01
5.96987500e-08,3.40937500e-03,1.84156250e-02,1.01600000e-01
5.97387500e-08,3.48125000e-03,1.84109375e-02,1.01600000e-01
5.97787500e-08,3.55312500e-03,1.84046875e-02,1.01600000e-01
5.98187500e-08,3.62187500e-03,1.83984375e-02,1.01600000e-01
5.98587500e-08,3.68750000e-03,1.83906250e-02,1.01600000e-01
5.98987500e-08,3.74687500e-03,1.83828125e-02,1.01600000e-01
5.99387500e-08,3.80000000e-03,1.83765625e-02,1.01600000e-01
5.99787500e-08,3.84375000e-03,1.83687500e-02,1.01600000e-01
6.00187500e-08,3.88437500e-03,1.83625000e-02,1.01600000e-01
6.00587500e-08,3.91875000e-03,1.83578125e-02,1.01600000e-01
6.00987500e-08,3.94375000e-03,1.83531250e-02,1.01600000e-01
6.01387500e-08,3.96562500e-03,1.83515625e-02,1.01600000e-01
6.01787500e-08,3.98437500e-03,1.83500000e-02,1.01600000e-01
6.02187500e-08,4.00312500e-03,1.83515625e-02,1.01600000e-01
6.02587500e-08,4.01875000e-03,1.83531250e-02,1.01600000e-01
6.02987500e-08,4.03437500e-03,1.83562500e-02,1.01600000e-01
6.03387500e-08,4.05000000e-03,1.83593750e-02,1.01600000e-01
6.03787500e-08,4.06875000e-03,1.83640625e-02,1.01600000e-01
6.04187500e-08,4.09062500e-03,1.83671875e-02,1.01600000e-01
6.04587500e-08,4.11562500e-03,1.83687500e-02,1.01600000e-01
6.04987500e-08,4.14375000e-03,1.83703125e-02,1.01600000e-01
6.05387500e-08,4.17187500e-03,1.83687500e-02,1.01600000e-01
6.05787500e-08,4.20625000e-03,1.83656250e-02,1.01600000e-01
6.06187500e-08,4.23750000e-03,1.83593750e-02,1.01600000e-01
6.06587500e-08,4.26875000e-03,1.83515625e-02,1.01600000e-01
6.06987500e-08,4.30000000e-03,1.83406250e-02,1.01600000e-01
6.07387500e-08,4.32812500e-03,1.83265625e-02,1.01600000e-01
6.07787500e-08,4.35312500e-03,1.83109375e-02,1.01600000e-01
6.08187500e-08,4.37187500e-03,1.82937500e-02,1.01600000e-01
6.08587500e-08,4.38750000e-03,1.82750000e-02,1.01600000e-01
6.08987500e-08,4.39687500e-03,1.82546875e-02,1.01600000e-01
6.09387500e-08,4.40000000e-03,1.82359375e-02,1.01600000e-01
6.09787500e-08,4.39687500e-03,1.82156250e-02,1.01600000e-01
6.10187500e-08,4.39375000e-03,1.81984375e-02,1.01600000e-01
6.10587500e-08,4.38437500e-03,1.81812500e-02,1.01600000e-01
6.10987500e-08,4.37187500e-03,1.81671875e-02,1.01600000e-01
6.11387500e-08,4.36250000e-03,1.81578125e-02,1.01600000e-01
6.11787500e-08,4.35000000e-03,1.81500000e-02,1.01600000e-01
6.12187500e-08,4.34375000e-03,1.81453125e-02,1.01600000e-01
6.12587500e-08,4.33750000e-03,1.81453125e-02,1.01600000e-01
6.12987500e-08,4.33750000e-03,1.81484375e-02,1.01600000e-01
6.13387500e-08,4.34375000e-03,1.81546875e-02,1.01600000e-01
6.13787500e-08,4.35312500e-03,1.81640625e-02,1.01600000e-01
6.14187500e-08,4.37187500e-03,1.81750000e-02,1.01600000e-01
6.14587500e-08,4.39375000e-03,1.81875000e-02,1.01600000e-01
6.14987500e-08,4.41875000e-03,1.82015625e-02,1.01600000e-01
6.15387500e-08,4.45000000e-03,1.82140625e-02,1.01600000e-01
6.15787500e-08,4.48125000e-03,1.82265625e-02,1.01600000e-01
6.16187500e-08,4.51250000e-03,1.82375000e-02,1.01600000e-01
6.16587500e-08,4.54375000e-03,1.82453125e-02,1.01600000e-01
6.16987500e-08,4.57187500e-03,1.82484375e-02,1.01600000e-01
6.17387500e-08,4.59375000e-03,1.82500000e-02,1.01600000e-01
6.17787500e-08,4.60625000e-03,1.82453125e-02,1.01600000e-01
6.18187500e-08,4.61562500e-03,1.82375000e-02,1.01600000e-01
6.18587500e-08,4.61250000e-03,1.82250000e-02,1.01600000e-01
6.18987500e-08,4.60312500e-03,1.82062500e-02,1.01600000e-01
6.19387500e-08,4.58437500e-03,1.81843750e-02,1.01600000e-01
6.19787500e-08,4.55937500e-03,1.81593750e-02,1.01600000e-01
6.20187500e-08,4.52812500e-03,1.81296875e-02,1.01600000e-01
6.20587500e-08,4.49062500e-03,1.80968750e-02,1.01600000e-01
6.20987500e-08,4.45000000e-03,1.80640625e-02,1.01600000e-01
6.21387500e-08,4.40937500e-03,1.80281250e-02,1.01600000e-01
6.21787500e-08,4.36875000e-03,1.79921875e-02,1.01600000e-01
6.22187500e-08,4.33125000e-03,1.79562500e-02,1.01600000e-01
6.22587500e-08,4.30000000e-03,1.79218750e-02,1.01600000e-01
6.22987500e-08,4.27812500e-03,1.78890625e-02,1.01600000e-01
6.23387500e-08,4.25937500e-03,1.78578125e-02,1.01600000e-01
6.23787500e-08,4.25312500e-03,1.78296875e-02,1.01600000e-01
6.24187500e-08,4.25625000e-03,1.78031250e-02,1.01600000e-01
6.24587500e-08,4.26562500e-03,1.77812500e-02,1.01600000e-01
6.24987500e-08,4.28437500e-03,1.77640625e-02,1.01600000e-01
6.25387500e-08,4.30625000e-03,1.77484375e-02,1.01600000e-01
6.25787500e-08,4.33437500e-03,1.77359375e-02,1.01600000e-01
6.26187500e-08,4.36250000e-03,1.77281250e-02,1.01600000e-01
6.26587500e-08,4.39062500e-03,1.77234375e-02,1.01600000e-01
6.26987500e-08,4.41562500e-03,1.77218750e-02,1.01600000e-01
6.27387500e-08,4.43437500e-03,1.77218750e-02,1.01600000e-01
6.27787500e-08,4.44375000e-03,1.77250000e-02,1.01600000e-01
6.28187500e-08,4.44375000e-03,1.77296875e-02,1.01600000e-01
6.28587500e-08,4.43437500e-03,1.77375000e-02,1.01600000e-01
6.28987500e-08,4.41250000e-03,1.77468750e-02,1.01600000e-01
6.29387500e-08,4.37812500e-03,1.77562500e-02,1.01600000e-01
6.29787500e-08,4.33437500e-03,1.77687500e-02,1.01600000e-01
6.30187500e-08,4.28125000e-03,1.77812500e-02,1.01600000e-01
6.30587500e-08,4.21875000e-03,1.77968750e-02,1.01600000e-01
6.30987500e-08,4.15312500e-03,1.78109375e-02,1.01600000e-01
6.31387500e-08,4.08750000e-03,1.78265625e-02,1.01600000e-01
6.31787500e-08,4.02500000e-03,1.78421875e-02,1.01600000e-01
6.32187500e-08,3.96562500e-03,1.78593750e-02,1.01600000e-01
6.32587500e-08,3.91250000e-03,1.78750000e-02,1.01600000e-01
6.32987500e-08,3.87187500e-03,1.78906250e-02,1.01600000e-01
6.33387500e-08,3.84687500e-03,1.79046875e-02,1.01600000e-01
6.33787500e-08,3.83437500e-03,1.79171875e-02,1.01600000e-01
6.34187500e-08,3.83750000e-03,1.79281250e-02,1.01600000e-01
6.34587500e-08,3.85937500e-03,1.79359375e-02,1.01600000e-01
6.34987500e-08,3.89375000e-03,1.79421875e-02,1.01600000e-01
6.35387500e-08,3.94062500e-03,1.79453125e-02,1.01600000e-01
6.35787500e-08,4.00000000e-03,1.79437500e-02,1.01600000e-01
6.36187500e-08,4.06875000e-03,1.79390625e-02,1.01600000e-01
6.36587500e-08,4.14062500e-03,1.79312500e-02,1.01600000e-01
6.36987500e-08,4.21562500e-03,1.79187500e-02,1.01600000e-01
6.37387500e-08,4.29062500e-03,1.79015625e-02,1.01600000e-01
6.37787500e-08,4.35937500e-03,1.78828125e-02,1.01600000e-01
6.38187500e-08,4.41562500e-03,1.78593750e-02,1.01600000e-01
6.38587500e-08,4.46562500e-03,1.78328125e-02,1.01600000e-01
6.38987500e-08,4.50000000e-03,1.78062500e-02,1.01600000e-01
6.39387500e-08,4.51875000e-03,1.77765625e-02,1.01600000e-01
6.39787500e-08,4.52500000e-03,1.77468750e-02,1.01600000e-01
6.40187500e-08,4.51562500e-03,1.77187500e-02,1.01600000e-01
6.40587500e-08,4.49062500e-03,1.76906250e-02,1.01600000e-01
6.40987500e-08,4.45625000e-03,1.76656250e-02,1.01600000e-01
6.41387500e-08,4.41562500e-03,1.76437500e-02,1.01600000e-01
6.41787500e-08,4.36875000e-03,1.76265625e-02,1.01600000e-01
6.42187500e-08,4.31875000e-03,1.76125000e-02,1.01600000e-01
6.42587500e-08,4.27500000e-03,1.76046875e-02,1.01600000e-01
6.42987500e-08,4.23437500e-03,1.76015625e-02,1.01600000e-01
6.43387500e-08,4.20312500e-03,1.76031250e-02,1.01600000e-01
6.43787500e-08,4.18437500e-03,1.76093750e-02,1.01600000e-01
6.44187500e-08,4.18125000e-03,1.76218750e-02,1.01600000e-01
6.44587500e-08,4.19062500e-03,1.76375000e-02,1.01600000e-01
6.44987500e-08,4.21875000e-03,1.76562500e-02,1.01600000e-01
6.45387500e-08,4.26562500e-03,1.76796875e-02,1.01600000e-01
6.45787500e-08,4.32187500e-03,1.77031250e-02,1.01600000e-01
6.46187500e-08,4.39375000e-03,1.77281250e-02,1.01600000e-01
6.46587500e-08,4.47500000e-03,1.77531250e-02,1.01600000e-01
6.46987500e-08,4.56250000e-03,1.77765625e-02,1.01600000e-01
6.47387500e-08,4.65312500e-03,1.77984375e-02,1.01600000e-01
6.47787500e-08,4.74062500e-03,1.78171875e-02,1.01600000e-01
6.48187500e-08,4.82500000e-03,1.78343750e-02,1.01600000e-01
6.48587500e-08,4.90000000e-03,1.78453125e-02,1.01600000e-01
6.48987500e-08,4.96250000e-03,1.78531250e-02,1.01600000e-01
6.49387500e-08,5.00937500e-03,1.78578125e-02,1.01600000e-01
6.49787500e-08,5.04062500e-03,1.78578125e-02,1.01600000e-01
6.50187500e-08,5.05312500e-03,1.78531250e-02,1.01600000e-01
6.50587500e-08,5.05000000e-03,1.78453125e-02,1.01600000e-01
6.50987500e-08,5.03125000e-03,1.78359375e-02,1.01600000e-01
6.51387500e-08,4.99687500e-03,1.78234375e-02,1.01600000e-01
6.51787500e-08,4.95000000e-03,1.78093750e-02,1.01600000e-01
6.52187500e-08,4.89687500e-03,1.77953125e-02,1.01600000e-01
6.52587500e-08,4.83750000e-03,1.77796875e-02,1.01600000e-01
6.52987500e-08,4.77812500e-03,1.77656250e-02,1.01600000e-01
6.53387500e-08,4.72500000e-03,1.77531250e-02,1.01600000e-01
6.53787500e-08,4.67500000e-03,1.77406250e-02,1.01600000e-01
6.54187500e-08,4.64062500e-03,1.77312500e-02,1.01600000e-01
6.54587500e-08,4.61875000e-03,1.77234375e-02,1.01600000e-01
6.54987500e-08,4.61250000e-03,1.77171875e-02,1.01600000e-01
6.55387500e-08,4.62500000e-03,1.77125000e-02,1.01600000e-01
6.55787500e-08,4.65937500e-03,1.77093750e-02,1.01600000e-01
6.56187500e-08,4.70937500e-03,1.77078125e-02,1.01600000e-01
6.56587500e-08,4.77500000e-03,1.77062500e-02,1.01600000e-01
6.56987500e-08,4.85625000e-03,1.77046875e-02,1.01600000e-01
6.57387500e-08,4.95312500e-03,1.77031250e-02,1.01600000e-01
6.57787500e-08,5.05625000e-03,1.77000000e-02,1.01600000e-01
6.58187500e-08,5.16250000e-03,1.76968750e-02,1.01600000e-01
6.58587500e-08,5.27187500e-03,1.76921875e-02,1.01600000e-01
6.58987500e-08,5.37500000e-03,1.76859375e-02,1.01600000e-01
6.59387500e-08,5.47500000e-03,1.76781250e-02,1.01600000e-01
6.59787500e-08,5.56250000e-03,1.76687500e-02,1.01600000e-01
6.60187500e-08,5.64062500e-03,1.76593750e-02,1.01600000e-01
6.60587500e-08,5.70000000e-03,1.76484375e-02,1.01600000e-01
6.60987500e-08,5.74375000e-03,1.76375000e-02,1.01600000e-01
6.61387500e-08,5.77187500e-03,1.76281250e-02,1.01600000e-01
6.61787500e-08,5.78437500e-03,1.76203125e-02,1.01600000e-01
6.62187500e-08,5.78125000e-03,1.76140625e-02,1.01600000e-01
6.62587500e-08,5.76250000e-03,1.76093750e-02,1.01600000e-01
6.62987500e-08,5.73437500e-03,1.76093750e-02,1.01600000e-01
6.63387500e-08,5.70000000e-03,1.76109375e-02,1.01600000e-01
6.63787500e-08,5.65937500e-03,1.76171875e-02,1.01600000e-01
6.64187500e-08,5.61875000e-03,1.76281250e-02,1.01600000e-01
6.64587500e-08,5.58125000e-03,1.76421875e-02,1.01600000e-01
6.64987500e-08,5.54687500e-03,1.76593750e-02,1.01600000e-01
6.65387500e-08,5.51875000e-03,1.76781250e-02,1.01600000e-01
6.65787500e-08,5.50000000e-03,1.77000000e-02,1.01600000e-01
6.66187500e-08,5.49375000e-03,1.77234375e-02,1.01600000e-01
6.66587500e-08,5.50000000e-03,1.77484375e-02,1.01600000e-01
6.66987500e-08,5.51875000e-03,1.77718750e-02,1.01600000e-01
6.67387500e-08,5.54687500e-03,1.77937500e-02,1.01600000e-01
6.67787500e-08,5.58750000e-03,1.78140625e-02,1.01600000e-01
6.68187500e-08,5.63437500e-03,1.78328125e-02,1.01600000e-01
6.68587500e-08,5.69062500e-03,1.78468750e-02,1.01600000e-01
6.68987500e-08,5.74687500e-03,1.78562500e-02,1.01600000e-01
6.69387500e-08,5.80937500e-03,1.78625000e-02,1.01600000e-01
6.69787500e-08,5.86875000e-03,1.78656250e-02,1.01600000e-01
6.70187500e-08,5.92500000e-03,1.78640625e-02,1.01600000e-01
6.70587500e-08,5.97500000e-03,1.78593750e-02,1.01600000e-01
6.70987500e-08,6.01875000e-03,1.78515625e-02,1.01600000e-01
6.71387500e-08,6.05312500e-03,1.78421875e-02,1.01600000e-01
6.71787500e-08,6.07812500e-03,1.78328125e-02,1.01600000e-01
6.72187500e-08,6.09062500e-03,1.78218750e-02,1.01600000e-01
6.72587500e-08,6.09687500e-03,1.78109375e-02,1.01600000e-01
6.72987500e-08,6.09062500e-03,1.78031250e-02,1.01600000e-01
6.73387500e-08,6.07812500e-03,1.77968750e-02,1.01600000e-01
6.73787500e-08,6.05937500e-03,1.77921875e-02,1.01600000e-01
6.74187500e-08,6.03437500e-03,1.77921875e-02,1.01600000e-01
6.74587500e-08,6.00312500e-03,1.77953125e-02,1.01600000e-01
6.74987500e-08,5.97187500e-03,1.78000000e-02,1.01600000e-01
6.75387500e-08,5.94062500e-03,1.78078125e-02,1.01600000e-01
6.75787500e-08,5.90937500e-03,1.78171875e-02,1.01600000e-01
6.76187500e-08,5.88125000e-03,1.78281250e-02,1.01600000e-01
6.76587500e-08,5.85937500e-03,1.78390625e-02,1.01600000e-01
6.76987500e-08,5.84062500e-03,1.78484375e-02,1.01600000e-01
6.77387500e-08,5.83125000e-03,1.78562500e-02,1.01600000e-01
6.77787500e-08,5.82500000e-03,1.78609375e-02,1.01600000e-01
6.78187500e-08,5.82500000e-03,1.78609375e-02,1.01600000e-01
6.78587500e-08,5.83437500e-03,1.78546875e-02,1.01600000e-01
6.78987500e-08,5.84687500e-03,1.78437500e-02,1.01600000e-01
6.79387500e-08,5.86562500e-03,1.78265625e-02,1.01600000e-01
6.79787500e-08,5.89062500e-03,1.78031250e-02,1.01600000e-01
6.80187500e-08,5.91875000e-03,1.77734375e-02,1.01600000e-01
6.80587500e-08,5.95000000e-03,1.77375000e-02,1.01600000e-01
6.80987500e-08,5.98125000e-03,1.76984375e-02,1.01600000e-01
6.81387500e-08,6.01875000e-03,1.76546875e-02,1.01600000e-01
6.81787500e-08,6.05312500e-03,1.76093750e-02,1.01600000e-01
6.82187500e-08,6.09062500e-03,1.75625000e-02,1.01600000e-01
6.82587500e-08,6.12500000e-03,1.75171875e-02,1.01600000e-01
6.82987500e-08,6.15937500e-03,1.74750000e-02,1.01600000e-01
6.83387500e-08,6.19062500e-03,1.74359375e-02,1.01600000e-01
6.83787500e-08,6.21875000e-03,1.74015625e-02,1.01600000e-01
6.84187500e-08,6.24687500e-03,1.73750000e-02,1.01600000e-01
6.84587500e-08,6.26875000e-03,1.73562500e-02,1.01600000e-01
6.84987500e-08,6.28750000e-03,1.73453125e-02,1.01600000e-01
6.85387500e-08,6.30312500e-03,1.73437500e-02,1.01600000e-01
6.85787500e-08,6.31250000e-03,1.73484375e-02,1.01600000e-01
6.86187500e-08,6.31562500e-03,1.73625000e-02,1.01600000e-01
6.86587500e-08,6.31562500e-03,1.73828125e-02,1.01600000e-01
6.86987500e-08,6.30937500e-03,1.74093750e-02,1.01600000e-01
6.87387500e-08,6.29687500e-03,1.74406250e-02,1.01600000e-01
6.87787500e-08,6.28125000e-03,1.74734375e-02,1.01600000e-01
6.88187500e-08,6.25625000e-03,1.75093750e-02,1.01600000e-01
6.88587500e-08,6.23125000e-03,1.75437500e-02,1.01600000e-01
6.88987500e-08,6.20000000e-03,1.75781250e-02,1.01600000e-01
6.89387500e-08,6.16875000e-03,1.76078125e-02,1.01600000e-01
6.89787500e-08,6.13437500e-03,1.76343750e-02,1.01600000e-01
6.90187500e-08,6.10000000e-03,1.76546875e-02,1.01600000e-01
6.90587500e-08,6.06875000e-03,1.76703125e-02,1.01600000e-01
6.90987500e-08,6.04062500e-03,1.76796875e-02,1.01600000e-01
6.91387500e-08,6.01875000e-03,1.76828125e-02,1.01600000e-01
6.91787500e-08,6.00625000e-03,1.76796875e-02,1.01600000e-01
6.92187500e-08,6.00000000e-03,1.76718750e-02,1.01600000e-01
6.92587500e-08,6.00312500e-03,1.76593750e-02,1.01600000e-01
6.92987500e-08,6.02187500e-03,1.76437500e-02,1.01600000e-01
6.93387500e-08,6.05000000e-03,1.76265625e-02,1.01600000e-01
6.93787500e-08,6.09062500e-03,1.76078125e-02,1.01600000e-01
6.94187500e-08,6.14375000e-03,1.75890625e-02,1.01600000e-01
6.94587500e-08,6.20937500e-03,1.75718750e-02,1.01600000e-01
6.94987500e-08,6.28437500e-03,1.75562500e-02,1.01600000e-01
6.95387500e-08,6.36875000e-03,1.75437500e-02,1.01600000e-01
6.95787500e-08,6.46250000e-03,1.75359375e-02,1.01600000e-01
6.96187500e-08,6.55937500e-03,1.75312500e-02,1.01600000e-01
6.96587500e-08,6.65937500e-03,1.75296875e-02,1.01600000e-01
6.96987500e-08,6.75937500e-03,1.75312500e-02,1.01600000e-01
6.97387500e-08,6.85937500e-03,1.75359375e-02,1.01600000e-01
6.97787500e-08,6.95625000e-03,1.75421875e-02,1.01600000e-01
6.98187500e-08,7.04375000e-03,1.75500000e-02,1.01600000e-01
6.98587500e-08,7.12500000e-03,1.75578125e-02,1.01600000e-01
6.98987500e-08,7.19687500e-03,1.75640625e-02,1.01600000e-01
6.99387500e-08,7.26250000e-03,1.75687500e-02,1.01600000e-01
6.99787500e-08,7.31562500e-03,1.75703125e-02,1.01600000e-01
7.00187500e-08,7.35937500e-03,1.75671875e-02,1.01600000e-01
7.00587500e-08,7.39687500e-03,1.75609375e-02,1.01600000e-01
7.00987500e-08,7.42500000e-03,1.75484375e-02,1.01600000e-01
7.01387500e-08,7.45000000e-03,1.75312500e-02,1.01600000e-01
7.01787500e-08,7.47187500e-03,1.75078125e-02,1.01600000e-01
7.02187500e-08,7.49062500e-03,1.74796875e-02,1.01600000e-01
7.02587500e-08,7.51250000e-03,1.74484375e-02,1.01600000e-01
7.02987500e-08,7.53750000e-03,1.74125000e-02,1.01600000e-01
7.03387500e-08,7.56562500e-03,1.73734375e-02,1.01600000e-01
7.03787500e-08,7.59687500e-03,1.73343750e-02,1.01600000e-01
7.04187500e-08,7.63750000e-03,1.72937500e-02,1.01600000e-01
7.04587500e-08,7.68750000e-03,1.72562500e-02,1.01600000e-01
7.04987500e-08,7.74062500e-03,1.72187500e-02,1.01600000e-01
7.05387500e-08,7.80312500e-03,1.71859375e-02,1.01600000e-01
7.05787500e-08,7.86875000e-03,1.71578125e-02,1.01600000e-01
7.06187500e-08,7.93750000e-03,1.71343750e-02,1.01600000e-01
7.06587500e-08,8.00937500e-03,1.71171875e-02,1.01600000e-01
7.06987500e-08,8.08125000e-03,1.71078125e-02,1.01600000e-01
7.07387500e-08,8.14687500e-03,1.71046875e-02,1.01600000e-01
7.07787500e-08,8.20937500e-03,1.71078125e-02,1.01600000e-01
7.08187500e-08,8.26250000e-03,1.71171875e-02,1.01600000e-01
7.08587500e-08,8.30625000e-03,1.71343750e-02,1.01600000e-01
