Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
8.49875000e-09,-3.19687500e-03,7.23031250e-02,3.00406250e-02
8.53875000e-09,-3.10000000e-03,7.23015625e-02,2.99843750e-02
8.57875000e-09,-3.00312500e-03,7.23015625e-02,2.99343750e-02
8.61875000e-09,-2.90937500e-03,7.23000000e-02,2.98875000e-02
8.65875000e-09,-2.82187500e-03,7.23000000e-02,2.98500000e-02
8.69875000e-09,-2.74375000e-03,7.22984375e-02,2.98187500e-02
8.73875000e-09,-2.67500000e-03,7.22984375e-02,2.98000000e-02
8.77875000e-09,-2.61562500e-03,7.22968750e-02,2.97906250e-02
8.81875000e-09,-2.57187500e-03,7.22968750e-02,2.97937500e-02
8.85875000e-09,-2.53750000e-03,7.22968750e-02,2.98062500e-02
8.89875000e-09,-2.51562500e-03,7.22953125e-02,2.98312500e-02
8.93875000e-09,-2.50000000e-03,7.22953125e-02,2.98625000e-02
8.97875000e-09,-2.49375000e-03,7.22937500e-02,2.99000000e-02
9.01875000e-09,-2.49375000e-03,7.22937500e-02,2.99406250e-02
9.05875000e-09,-2.49375000e-03,7.22921875e-02,2.99875000e-02
9.09875000e-09,-2.49375000e-03,7.22921875e-02,3.00312500e-02
9.13875000e-09,-2.49062500e-03,7.22906250e-02,3.00781250e-02
9.17875000e-09,-2.48125000e-03,7.22906250e-02,3.01187500e-02
9.21875000e-09,-2.46250000e-03,7.22890625e-02,3.01562500e-02
9.25875000e-09,-2.43437500e-03,7.22890625e-02,3.01875000e-02
9.29875000e-09,-2.39687500e-03,7.22875000e-02,3.02093750e-02
9.33875000e-09,-2.34687500e-03,7.22875000e-02,3.02281250e-02
9.37875000e-09,-2.28750000e-03,7.22859375e-02,3.02375000e-02
9.41875000e-09,-2.21875000e-03,7.22859375e-02,3.02406250e-02
9.45875000e-09,-2.14062500e-03,7.22859375e-02,3.02343750e-02
9.49875000e-09,-2.05937500e-03,7.22843750e-02,3.02250000e-02
9.53875000e-09,-1.97500000e-03,7.22843750e-02,3.02093750e-02
9.57875000e-09,-1.89375000e-03,7.22828125e-02,3.01906250e-02
9.61875000e-09,-1.81250000e-03,7.22828125e-02,3.01687500e-02
9.65875000e-09,-1.74375000e-03,7.22828125e-02,3.01437500e-02
9.69875000e-09,-1.68437500e-03,7.22812500e-02,3.01187500e-02
9.73875000e-09,-1.63750000e-03,7.22812500e-02,3.00937500e-02
9.77875000e-09,-1.60625000e-03,7.22796875e-02,3.00687500e-02
9.81875000e-09,-1.59375000e-03,7.22796875e-02,3.00437500e-02
9.85875000e-09,-1.59687500e-03,7.22796875e-02,3.00218750e-02
9.89875000e-09,-1.61875000e-03,7.22781250e-02,3.00031250e-02
9.93875000e-09,-1.65625000e-03,7.22781250e-02,2.99843750e-02
9.97875000e-09,-1.70937500e-03,7.22765625e-02,2.99718750e-02
1.00187500e-08,-1.77500000e-03,7.22765625e-02,2.99593750e-02
1.00587500e-08,-1.85312500e-03,7.22765625e-02,2.99468750e-02
1.00987500e-08,-1.93437500e-03,7.22750000e-02,2.99406250e-02
1.01387500e-08,-2.01875000e-03,7.22750000e-02,2.99375000e-02
1.01787500e-08,-2.10625000e-03,7.22734375e-02,2.99343750e-02
1.02187500e-08,-2.18750000e-03,7.22734375e-02,2.99343750e-02
1.02587500e-08,-2.26250000e-03,7.22734375e-02,2.99375000e-02
1.02987500e-08,-2.33125000e-03,7.22718750e-02,2.99437500e-02
1.03387500e-08,-2.38437500e-03,7.22718750e-02,2.99531250e-02
1.03787500e-08,-2.42500000e-03,7.22718750e-02,2.99625000e-02
1.04187500e-08,-2.45312500e-03,7.22703125e-02,2.99812500e-02
1.04587500e-08,-2.46875000e-03,7.22703125e-02,3.00000000e-02
1.04987500e-08,-2.46875000e-03,7.22703125e-02,3.00250000e-02
1.05387500e-08,-2.45937500e-03,7.22687500e-02,3.00531250e-02
1.05787500e-08,-2.43750000e-03,7.22687500e-02,3.00843750e-02
1.06187500e-08,-2.40937500e-03,7.22687500e-02,3.01187500e-02
1.06587500e-08,-2.37812500e-03,7.22671875e-02,3.01562500e-02
1.06987500e-08,-2.34062500e-03,7.22671875e-02,3.02000000e-02
1.07387500e-08,-2.30625000e-03,7.22671875e-02,3.02437500e-02
1.07787500e-08,-2.27500000e-03,7.22656250e-02,3.02875000e-02
1.08187500e-08,-2.24687500e-03,7.22656250e-02,3.03312500e-02
1.08587500e-08,-2.22812500e-03,7.22656250e-02,3.03750000e-02
1.08987500e-08,-2.21562500e-03,7.22640625e-02,3.04187500e-02
1.09387500e-08,-2.21250000e-03,7.22640625e-02,3.04593750e-02
1.09787500e-08,-2.21875000e-03,7.22640625e-02,3.04937500e-02
1.10187500e-08,-2.23125000e-03,7.22625000e-02,3.05250000e-02
1.10587500e-08,-2.25312500e-03,7.22625000e-02,3.05500000e-02
1.10987500e-08,-2.27812500e-03,7.22609375e-02,3.05718750e-02
1.11387500e-08,-2.30937500e-03,7.22609375e-02,3.05843750e-02
1.11787500e-08,-2.34062500e-03,7.22609375e-02,3.05937500e-02
1.12187500e-08,-2.36875000e-03,7.22593750e-02,3.05968750e-02
1.12587500e-08,-2.39375000e-03,7.22593750e-02,3.05937500e-02
1.12987500e-08,-2.41250000e-03,7.22593750e-02,3.05843750e-02
1.13387500e-08,-2.42187500e-03,7.22578125e-02,3.05750000e-02
1.13787500e-08,-2.42500000e-03,7.22578125e-02,3.05593750e-02
1.14187500e-08,-2.41250000e-03,7.22578125e-02,3.05437500e-02
1.14587500e-08,-2.39062500e-03,7.22562500e-02,3.05250000e-02
1.14987500e-08,-2.35312500e-03,7.22562500e-02,3.05062500e-02
1.15387500e-08,-2.30625000e-03,7.22562500e-02,3.04906250e-02
1.15787500e-08,-2.25000000e-03,7.22562500e-02,3.04750000e-02
1.16187500e-08,-2.18125000e-03,7.22546875e-02,3.04625000e-02
1.16587500e-08,-2.10625000e-03,7.22546875e-02,3.04531250e-02
1.16987500e-08,-2.02812500e-03,7.22546875e-02,3.04468750e-02
1.17387500e-08,-1.94687500e-03,7.22546875e-02,3.04468750e-02
1.17787500e-08,-1.86562500e-03,7.22531250e-02,3.04468750e-02
1.18187500e-08,-1.78750000e-03,7.22531250e-02,3.04500000e-02
1.18587500e-08,-1.71562500e-03,7.22531250e-02,3.04562500e-02
1.18987500e-08,-1.65312500e-03,7.22515625e-02,3.04625000e-02
1.19387500e-08,-1.60312500e-03,7.22515625e-02,3.04718750e-02
1.19787500e-08,-1.56250000e-03,7.22515625e-02,3.04843750e-02
1.20187500e-08,-1.53750000e-03,7.22515625e-02,3.04937500e-02
1.20587500e-08,-1.52500000e-03,7.22500000e-02,3.05031250e-02
1.20987500e-08,-1.52812500e-03,7.22500000e-02,3.05093750e-02
1.21387500e-08,-1.54375000e-03,7.22500000e-02,3.05156250e-02
1.21787500e-08,-1.57500000e-03,7.22484375e-02,3.05218750e-02
1.22187500e-08,-1.61875000e-03,7.22484375e-02,3.05218750e-02
1.22587500e-08,-1.67187500e-03,7.22484375e-02,3.05218750e-02
1.22987500e-08,-1.73437500e-03,7.22484375e-02,3.05187500e-02
1.23387500e-08,-1.80312500e-03,7.22468750e-02,3.05156250e-02
1.23787500e-08,-1.87500000e-03,7.22468750e-02,3.05093750e-02
1.24187500e-08,-1.95000000e-03,7.22468750e-02,3.05000000e-02
1.24587500e-08,-2.02500000e-03,7.22468750e-02,3.04906250e-02
1.24987500e-08,-2.09687500e-03,7.22453125e-02,3.04843750e-02
1.25387500e-08,-2.16250000e-03,7.22453125e-02,3.04750000e-02
1.25787500e-08,-2.22500000e-03,7.22453125e-02,3.04687500e-02
1.26187500e-08,-2.27812500e-03,7.22453125e-02,3.04625000e-02
1.26587500e-08,-2.32500000e-03,7.22437500e-02,3.04562500e-02
1.26987500e-08,-2.36250000e-03,7.22437500e-02,3.04531250e-02
1.27387500e-08,-2.39062500e-03,7.22437500e-02,3.04531250e-02
1.27787500e-08,-2.40937500e-03,7.22437500e-02,3.04562500e-02
1.28187500e-08,-2.42187500e-03,7.22421875e-02,3.04593750e-02
1.28587500e-08,-2.42500000e-03,7.22421875e-02,3.04625000e-02
1.28987500e-08,-2.42500000e-03,7.22421875e-02,3.04687500e-02
1.29387500e-08,-2.41562500e-03,7.22421875e-02,3.04750000e-02
1.29787500e-08,-2.40312500e-03,7.22406250e-02,3.04812500e-02
1.30187500e-08,-2.38750000e-03,7.22406250e-02,3.04875000e-02
1.30587500e-08,-2.37187500e-03,7.22406250e-02,3.04906250e-02
1.30987500e-08,-2.35312500e-03,7.22406250e-02,3.04968750e-02
1.31387500e-08,-2.33750000e-03,7.22390625e-02,3.04968750e-02
1.31787500e-08,-2.32187500e-03,7.22390625e-02,3.04968750e-02
1.32187500e-08,-2.30937500e-03,7.22390625e-02,3.04937500e-02
1.32587500e-08,-2.29687500e-03,7.22390625e-02,3.04906250e-02
1.32987500e-08,-2.28750000e-03,7.22375000e-02,3.04843750e-02
1.33387500e-08,-2.28125000e-03,7.22375000e-02,3.04750000e-02
1.33787500e-08,-2.27812500e-03,7.22375000e-02,3.04656250e-02
1.34187500e-08,-2.27500000e-03,7.22375000e-02,3.04562500e-02
1.34587500e-08,-2.27500000e-03,7.22375000e-02,3.04437500e-02
1.34987500e-08,-2.27187500e-03,7.22359375e-02,3.04343750e-02
1.35387500e-08,-2.26875000e-03,7.22359375e-02,3.04218750e-02
1.35787500e-08,-2.26562500e-03,7.22359375e-02,3.04156250e-02
1.36187500e-08,-2.25937500e-03,7.22359375e-02,3.04093750e-02
1.36587500e-08,-2.25000000e-03,7.22343750e-02,3.04062500e-02
1.36987500e-08,-2.23750000e-03,7.22343750e-02,3.04062500e-02
1.37387500e-08,-2.22187500e-03,7.22343750e-02,3.04093750e-02
1.37787500e-08,-2.20000000e-03,7.22343750e-02,3.04187500e-02
1.38187500e-08,-2.17500000e-03,7.22343750e-02,3.04312500e-02
1.38587500e-08,-2.14687500e-03,7.22328125e-02,3.04500000e-02
1.38987500e-08,-2.11250000e-03,7.22328125e-02,3.04718750e-02
1.39387500e-08,-2.07500000e-03,7.22328125e-02,3.05000000e-02
1.39787500e-08,-2.03750000e-03,7.22328125e-02,3.05281250e-02
1.40187500e-08,-2.00000000e-03,7.22328125e-02,3.05625000e-02
1.40587500e-08,-1.95937500e-03,7.22312500e-02,3.05968750e-02
1.40987500e-08,-1.92187500e-03,7.22312500e-02,3.06312500e-02
1.41387500e-08,-1.88437500e-03,7.22312500e-02,3.06687500e-02
1.41787500e-08,-1.85312500e-03,7.22312500e-02,3.07031250e-02
1.42187500e-08,-1.82187500e-03,7.22312500e-02,3.07375000e-02
1.42587500e-08,-1.80000000e-03,7.22312500e-02,3.07718750e-02
1.42987500e-08,-1.78125000e-03,7.22296875e-02,3.08000000e-02
1.43387500e-08,-1.76562500e-03,7.22296875e-02,3.08250000e-02
1.43787500e-08,-1.75937500e-03,7.22296875e-02,3.08468750e-02
1.44187500e-08,-1.75625000e-03,7.22296875e-02,3.08625000e-02
1.44587500e-08,-1.75937500e-03,7.22296875e-02,3.08750000e-02
1.44987500e-08,-1.76562500e-03,7.22296875e-02,3.08812500e-02
1.45387500e-08,-1.77187500e-03,7.22281250e-02,3.08843750e-02
1.45787500e-08,-1.78125000e-03,7.22281250e-02,3.08843750e-02
1.46187500e-08,-1.79062500e-03,7.22281250e-02,3.08812500e-02
1.46587500e-08,-1.80000000e-03,7.22281250e-02,3.08781250e-02
1.46987500e-08,-1.80625000e-03,7.22281250e-02,3.08718750e-02
1.47387500e-08,-1.80937500e-03,7.22281250e-02,3.08656250e-02
1.47787500e-08,-1.80625000e-03,7.22265625e-02,3.08625000e-02
1.48187500e-08,-1.79687500e-03,7.22265625e-02,3.08625000e-02
1.48587500e-08,-1.78437500e-03,7.22265625e-02,3.08656250e-02
1.48987500e-08,-1.76562500e-03,7.22265625e-02,3.08718750e-02
1.49387500e-08,-1.74062500e-03,7.22265625e-02,3.08843750e-02
1.49787500e-08,-1.70937500e-03,7.22265625e-02,3.09031250e-02
1.50187500e-08,-1.67812500e-03,7.22250000e-02,3.09250000e-02
1.50587500e-08,-1.64062500e-03,7.22250000e-02,3.09562500e-02
1.50987500e-08,-1.60312500e-03,7.22250000e-02,3.09906250e-02
1.51387500e-08,-1.56875000e-03,7.22250000e-02,3.10281250e-02
1.51787500e-08,-1.53437500e-03,7.22250000e-02,3.10718750e-02
1.52187500e-08,-1.50312500e-03,7.22250000e-02,3.11156250e-02
1.52587500e-08,-1.47812500e-03,7.22234375e-02,3.11625000e-02
1.52987500e-08,-1.45937500e-03,7.22234375e-02,3.12093750e-02
1.53387500e-08,-1.44687500e-03,7.22234375e-02,3.12531250e-02
1.53787500e-08,-1.44375000e-03,7.22234375e-02,3.12906250e-02
1.54187500e-08,-1.45000000e-03,7.22234375e-02,3.13218750e-02
1.54587500e-08,-1.46250000e-03,7.22234375e-02,3.13500000e-02
1.54987500e-08,-1.48125000e-03,7.22234375e-02,3.13656250e-02
1.55387500e-08,-1.50625000e-03,7.22218750e-02,3.13718750e-02
1.55787500e-08,-1.53750000e-03,7.22218750e-02,3.13656250e-02
1.56187500e-08,-1.56875000e-03,7.22218750e-02,3.13500000e-02
1.56587500e-08,-1.60000000e-03,7.22218750e-02,3.13218750e-02
1.56987500e-08,-1.62812500e-03,7.22218750e-02,3.12843750e-02
1.57387500e-08,-1.65312500e-03,7.22218750e-02,3.12343750e-02
1.57787500e-08,-1.67187500e-03,7.22218750e-02,3.11781250e-02
1.58187500e-08,-1.68125000e-03,7.22218750e-02,3.11125000e-02
1.58587500e-08,-1.68125000e-03,7.22203125e-02,3.10406250e-02
1.58987500e-08,-1.67187500e-03,7.22203125e-02,3.09625000e-02
1.59387500e-08,-1.64687500e-03,7.22203125e-02,3.08875000e-02
1.59787500e-08,-1.61250000e-03,7.22203125e-02,3.08093750e-02
1.60187500e-08,-1.56562500e-03,7.22203125e-02,3.07375000e-02
1.60587500e-08,-1.50937500e-03,7.22203125e-02,3.06687500e-02
1.60987500e-08,-1.44062500e-03,7.22203125e-02,3.06093750e-02
1.61387500e-08,-1.36562500e-03,7.22187500e-02,3.05593750e-02
1.61787500e-08,-1.28437500e-03,7.22187500e-02,3.05187500e-02
1.62187500e-08,-1.20000000e-03,7.22187500e-02,3.04906250e-02
1.62587500e-08,-1.11875000e-03,7.22187500e-02,3.04718750e-02
1.62987500e-08,-1.03437500e-03,7.22187500e-02,3.04718750e-02
1.63387500e-08,-9.56250000e-04,7.22187500e-02,3.04812500e-02
1.63787500e-08,-8.84375000e-04,7.22187500e-02,3.05031250e-02
1.64187500e-08,-8.21875000e-04,7.22187500e-02,3.05375000e-02
1.64587500e-08,-7.65625000e-04,7.22171875e-02,3.05843750e-02
1.64987500e-08,-7.21875000e-04,7.22171875e-02,3.06375000e-02
1.65387500e-08,-6.90625000e-04,7.22171875e-02,3.06968750e-02
1.65787500e-08,-6.68750000e-04,7.22171875e-02,3.07656250e-02
1.66187500e-08,-6.56250000e-04,7.22171875e-02,3.08343750e-02
1.66587500e-08,-6.53125000e-04,7.22171875e-02,3.09031250e-02
1.66987500e-08,-6.56250000e-04,7.22171875e-02,3.09750000e-02
1.67387500e-08,-6.68750000e-04,7.22171875e-02,3.10406250e-02
1.67787500e-08,-6.84375000e-04,7.22171875e-02,3.11031250e-02
1.68187500e-08,-7.00000000e-04,7.22156250e-02,3.11593750e-02
1.68587500e-08,-7.18750000e-04,7.22156250e-02,3.12062500e-02
1.68987500e-08,-7.37500000e-04,7.22156250e-02,3.12437500e-02
1.69387500e-08,-7.50000000e-04,7.22156250e-02,3.12718750e-02
1.69787500e-08,-7.62500000e-04,7.22156250e-02,3.12906250e-02
1.70187500e-08,-7.68750000e-04,7.22156250e-02,3.13000000e-02
1.70587500e-08,-7.71875000e-04,7.22156250e-02,3.12968750e-02
1.70987500e-08,-7.71875000e-04,7.22156250e-02,3.12843750e-02
1.71387500e-08,-7.65625000e-04,7.22156250e-02,3.12625000e-02
1.71787500e-08,-7.59375000e-04,7.22156250e-02,3.12343750e-02
1.72187500e-08,-7.46875000e-04,7.22140625e-02,3.11968750e-02
1.72587500e-08,-7.37500000e-04,7.22140625e-02,3.11562500e-02
1.72987500e-08,-7.25000000e-04,7.22140625e-02,3.11093750e-02
1.73387500e-08,-7.15625000e-04,7.22140625e-02,3.10625000e-02
1.73787500e-08,-7.09375000e-04,7.22140625e-02,3.10156250e-02
1.74187500e-08,-7.06250000e-04,7.22140625e-02,3.09656250e-02
1.74587500e-08,-7.06250000e-04,7.22140625e-02,3.09218750e-02
1.74987500e-08,-7.12500000e-04,7.22140625e-02,3.08812500e-02
1.75387500e-08,-7.21875000e-04,7.22140625e-02,3.08468750e-02
1.75787500e-08,-7.37500000e-04,7.22140625e-02,3.08187500e-02
1.76187500e-08,-7.53125000e-04,7.22140625e-02,3.07968750e-02
1.76587500e-08,-7.71875000e-04,7.22125000e-02,3.07812500e-02
1.76987500e-08,-7.90625000e-04,7.22125000e-02,3.07750000e-02
1.77387500e-08,-8.09375000e-04,7.22125000e-02,3.07781250e-02
1.77787500e-08,-8.25000000e-04,7.22125000e-02,3.07843750e-02
1.78187500e-08,-8.37500000e-04,7.22125000e-02,3.08000000e-02
1.78587500e-08,-8.43750000e-04,7.22125000e-02,3.08218750e-02
1.78987500e-08,-8.43750000e-04,7.22125000e-02,3.08437500e-02
1.79387500e-08,-8.34375000e-04,7.22125000e-02,3.08718750e-02
1.79787500e-08,-8.21875000e-04,7.22125000e-02,3.08968750e-02
1.80187500e-08,-7.96875000e-04,7.22125000e-02,3.09250000e-02
1.80587500e-08,-7.65625000e-04,7.22125000e-02,3.09500000e-02
1.80987500e-08,-7.28125000e-04,7.22125000e-02,3.09687500e-02
1.81387500e-08,-6.84375000e-04,7.22109375e-02,3.09843750e-02
1.81787500e-08,-6.34375000e-04,7.22109375e-02,3.09937500e-02
1.82187500e-08,-5.81250000e-04,7.22109375e-02,3.09968750e-02
1.82587500e-08,-5.25000000e-04,7.22109375e-02,3.09906250e-02
1.82987500e-08,-4.71875000e-04,7.22109375e-02,3.09812500e-02
1.83387500e-08,-4.18750000e-04,7.22109375e-02,3.09625000e-02
1.83787500e-08,-3.68750000e-04,7.22109375e-02,3.09375000e-02
1.84187500e-08,-3.21875000e-04,7.22109375e-02,3.09093750e-02
1.84587500e-08,-2.78125000e-04,7.22109375e-02,3.08781250e-02
1.84987500e-08,-2.43750000e-04,7.22109375e-02,3.08468750e-02
1.85387500e-08,-2.12500000e-04,7.22109375e-02,3.08156250e-02
1.85787500e-08,-1.84375000e-04,7.22109375e-02,3.07843750e-02
1.86187500e-08,-1.62500000e-04,7.22093750e-02,3.07562500e-02
1.86587500e-08,-1.43750000e-04,7.22093750e-02,3.07375000e-02
1.86987500e-08,-1.28125000e-04,7.22093750e-02,3.07218750e-02
1.87387500e-08,-1.12500000e-04,7.22093750e-02,3.07156250e-02
1.87787500e-08,-9.68750000e-05,7.22093750e-02,3.07156250e-02
1.88187500e-08,-7.81250000e-05,7.22093750e-02,3.07250000e-02
1.88587500e-08,-5.62500000e-05,7.22093750e-02,3.07437500e-02
1.88987500e-08,-3.12500000e-05,7.22093750e-02,3.07656250e-02
1.89387500e-08,0.00000000e+00,7.22093750e-02,3.07937500e-02
1.89787500e-08,3.75000000e-05,7.22093750e-02,3.08281250e-02
1.90187500e-08,8.12500000e-05,7.22093750e-02,3.08593750e-02
1.90587500e-08,1.28125000e-04,7.22093750e-02,3.08937500e-02
1.90987500e-08,1.81250000e-04,7.22093750e-02,3.09218750e-02
1.91387500e-08,2.34375000e-04,7.22093750e-02,3.09468750e-02
1.91787500e-08,2.93750000e-04,7.22093750e-02,3.09656250e-02
1.92187500e-08,3.50000000e-04,7.22078125e-02,3.09750000e-02
1.92587500e-08,4.06250000e-04,7.22078125e-02,3.09718750e-02
1.92987500e-08,4.59375000e-04,7.22078125e-02,3.09593750e-02
1.93387500e-08,5.06250000e-04,7.22078125e-02,3.09375000e-02
1.93787500e-08,5.50000000e-04,7.22078125e-02,3.09062500e-02
1.94187500e-08,5.84375000e-04,7.22078125e-02,3.08625000e-02
1.94587500e-08,6.09375000e-04,7.22078125e-02,3.08156250e-02
1.94987500e-08,6.28125000e-04,7.22078125e-02,3.07593750e-02
1.95387500e-08,6.34375000e-04,7.22078125e-02,3.07031250e-02
1.95787500e-08,6.34375000e-04,7.22078125e-02,3.06468750e-02
1.96187500e-08,6.25000000e-04,7.22078125e-02,3.05937500e-02
1.96587500e-08,6.09375000e-04,7.22078125e-02,3.05500000e-02
1.96987500e-08,5.87500000e-04,7.22078125e-02,3.05125000e-02
1.97387500e-08,5.59375000e-04,7.22078125e-02,3.04875000e-02
1.97787500e-08,5.31250000e-04,7.22078125e-02,3.04750000e-02
1.98187500e-08,5.00000000e-04,7.22078125e-02,3.04781250e-02
1.98587500e-08,4.68750000e-04,7.22078125e-02,3.04968750e-02
1.98987500e-08,4.37500000e-04,7.22078125e-02,3.05312500e-02
1.99387500e-08,4.09375000e-04,7.22062500e-02,3.05812500e-02
1.99787500e-08,3.81250000e-04,7.22062500e-02,3.06437500e-02
2.00187500e-08,3.59375000e-04,7.22062500e-02,3.07187500e-02
2.00587500e-08,3.40625000e-04,7.22062500e-02,3.08000000e-02
2.00987500e-08,3.25000000e-04,7.22062500e-02,3.08875000e-02
2.01387500e-08,3.12500000e-04,7.22062500e-02,3.09781250e-02
2.01787500e-08,3.00000000e-04,7.22062500e-02,3.10656250e-02
2.02187500e-08,2.90625000e-04,7.22062500e-02,3.11468750e-02
2.02587500e-08,2.78125000e-04,7.22062500e-02,3.12218750e-02
2.02987500e-08,2.68750000e-04,7.22062500e-02,3.12812500e-02
2.03387500e-08,2.56250000e-04,7.22062500e-02,3.13281250e-02
2.03787500e-08,2.40625000e-04,7.22062500e-02,3.13593750e-02
2.04187500e-08,2.21875000e-04,7.22062500e-02,3.13750000e-02
2.04587500e-08,2.03125000e-04,7.22062500e-02,3.13718750e-02
2.04987500e-08,1.78125000e-04,7.22062500e-02,3.13531250e-02
2.05387500e-08,1.50000000e-04,7.22062500e-02,3.13187500e-02
2.05787500e-08,1.21875000e-04,7.22062500e-02,3.12687500e-02
2.06187500e-08,9.37500000e-05,7.22062500e-02,3.12093750e-02
2.06587500e-08,6.25000000e-05,7.22062500e-02,3.11406250e-02
2.06987500e-08,3.43750000e-05,7.22062500e-02,3.10687500e-02
2.07387500e-08,9.37500000e-06,7.22046875e-02,3.09937500e-02
2.07787500e-08,-1.25000000e-05,7.22046875e-02,3.09187500e-02
2.08187500e-08,-2.81250000e-05,7.22046875e-02,3.08468750e-02
2.08587500e-08,-4.06250000e-05,7.22046875e-02,3.07843750e-02
2.08987500e-08,-4.37500000e-05,7.22046875e-02,3.07281250e-02
2.09387500e-08,-3.75000000e-05,7.22046875e-02,3.06843750e-02
2.09787500e-08,-2.50000000e-05,7.22046875e-02,3.06531250e-02
2.10187500e-08,-6.25000000e-06,7.22046875e-02,3.06312500e-02
2.10587500e-08,2.18750000e-05,7.22046875e-02,3.06218750e-02
2.10987500e-08,5.62500000e-05,7.22046875e-02,3.06218750e-02
2.11387500e-08,9.68750000e-05,7.22046875e-02,3.06312500e-02
2.11787500e-08,1.40625000e-04,7.22046875e-02,3.06500000e-02
2.12187500e-08,1.90625000e-04,7.22046875e-02,3.06750000e-02
2.12587500e-08,2.40625000e-04,7.22046875e-02,3.07031250e-02
2.12987500e-08,2.87500000e-04,7.22046875e-02,3.07312500e-02
2.13387500e-08,3.37500000e-04,7.22046875e-02,3.07625000e-02
2.13787500e-08,3.84375000e-04,7.22046875e-02,3.07906250e-02
2.14187500e-08,4.25000000e-04,7.22046875e-02,3.08156250e-02
2.14587500e-08,4.62500000e-04,7.22046875e-02,3.08375000e-02
2.14987500e-08,4.93750000e-04,7.22046875e-02,3.08500000e-02
2.15387500e-08,5.21875000e-04,7.22046875e-02,3.08625000e-02
2.15787500e-08,5.43750000e-04,7.22046875e-02,3.08656250e-02
2.16187500e-08,5.59375000e-04,7.22046875e-02,3.08656250e-02
2.16587500e-08,5.71875000e-04,7.22046875e-02,3.08625000e-02
2.16987500e-08,5.78125000e-04,7.22046875e-02,3.08531250e-02
2.17387500e-08,5.81250000e-04,7.22046875e-02,3.08437500e-02
2.17787500e-08,5.78125000e-04,7.22046875e-02,3.08312500e-02
2.18187500e-08,5.75000000e-04,7.22046875e-02,3.08187500e-02
2.18587500e-08,5.71875000e-04,7.22031250e-02,3.08062500e-02
2.18987500e-08,5.62500000e-04,7.22031250e-02,3.07937500e-02
2.19387500e-08,5.56250000e-04,7.22031250e-02,3.07843750e-02
2.19787500e-08,5.46875000e-04,7.22031250e-02,3.07750000e-02
2.20187500e-08,5.37500000e-04,7.22031250e-02,3.07656250e-02
2.20587500e-08,5.25000000e-04,7.22031250e-02,3.07562500e-02
2.20987500e-08,5.15625000e-04,7.22031250e-02,3.07500000e-02
2.21387500e-08,5.00000000e-04,7.22031250e-02,3.07375000e-02
2.21787500e-08,4.87500000e-04,7.22031250e-02,3.07281250e-02
2.22187500e-08,4.68750000e-04,7.22031250e-02,3.07125000e-02
2.22587500e-08,4.50000000e-04,7.22031250e-02,3.06937500e-02
2.22987500e-08,4.25000000e-04,7.22031250e-02,3.06687500e-02
2.23387500e-08,4.00000000e-04,7.22031250e-02,3.06406250e-02
2.23787500e-08,3.71875000e-04,7.22031250e-02,3.06062500e-02
2.24187500e-08,3.37500000e-04,7.22031250e-02,3.05687500e-02
2.24587500e-08,3.03125000e-04,7.22031250e-02,3.05250000e-02
2.24987500e-08,2.65625000e-04,7.22031250e-02,3.04750000e-02
2.25387500e-08,2.28125000e-04,7.22031250e-02,3.04250000e-02
2.25787500e-08,1.87500000e-04,7.22031250e-02,3.03718750e-02
2.26187500e-08,1.46875000e-04,7.22031250e-02,3.03218750e-02
2.26587500e-08,1.06250000e-04,7.22031250e-02,3.02687500e-02
2.26987500e-08,6.87500000e-05,7.22031250e-02,3.02187500e-02
2.27387500e-08,3.43750000e-05,7.22031250e-02,3.01750000e-02
2.27787500e-08,3.12500000e-06,7.22031250e-02,3.01343750e-02
2.28187500e-08,-2.50000000e-05,7.22031250e-02,3.01031250e-02
2.28587500e-08,-4.68750000e-05,7.22031250e-02,3.00750000e-02
2.28987500e-08,-6.25000000e-05,7.22031250e-02,3.00593750e-02
2.29387500e-08,-7.50000000e-05,7.22031250e-02,3.00468750e-02
2.29787500e-08,-8.12500000e-05,7.22031250e-02,3.00437500e-02
2.30187500e-08,-8.12500000e-05,7.22031250e-02,3.00468750e-02
2.30587500e-08,-7.81250000e-05,7.22031250e-02,3.00562500e-02
2.30987500e-08,-6.87500000e-05,7.22031250e-02,3.00687500e-02
2.31387500e-08,-5.31250000e-05,7.22031250e-02,3.00843750e-02
2.31787500e-08,-3.75000000e-05,7.22031250e-02,3.01031250e-02
2.32187500e-08,-1.87500000e-05,7.22031250e-02,3.01218750e-02
