Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
5.99787500e-08,-6.90000000e-03,2.94468750e-02,3.11281250e-02
6.00187500e-08,-6.95000000e-03,2.94609375e-02,3.10937500e-02
6.00587500e-08,-7.00625000e-03,2.94734375e-02,3.10656250e-02
6.00987500e-08,-7.06875000e-03,2.94828125e-02,3.10468750e-02
6.01387500e-08,-7.14062500e-03,2.94921875e-02,3.10406250e-02
6.01787500e-08,-7.21562500e-03,2.94984375e-02,3.10406250e-02
6.02187500e-08,-7.29375000e-03,2.95015625e-02,3.10500000e-02
6.02587500e-08,-7.37812500e-03,2.95046875e-02,3.10687500e-02
6.02987500e-08,-7.46250000e-03,2.95046875e-02,3.10875000e-02
6.03387500e-08,-7.54687500e-03,2.95031250e-02,3.11125000e-02
6.03787500e-08,-7.63437500e-03,2.95000000e-02,3.11406250e-02
6.04187500e-08,-7.72187500e-03,2.94953125e-02,3.11656250e-02
6.04587500e-08,-7.80625000e-03,2.94859375e-02,3.11906250e-02
6.04987500e-08,-7.88750000e-03,2.94765625e-02,3.12125000e-02
6.05387500e-08,-7.96875000e-03,2.94625000e-02,3.12312500e-02
6.05787500e-08,-8.04687500e-03,2.94468750e-02,3.12437500e-02
6.06187500e-08,-8.12187500e-03,2.94281250e-02,3.12531250e-02
6.06587500e-08,-8.19375000e-03,2.94062500e-02,3.12562500e-02
6.06987500e-08,-8.25937500e-03,2.93796875e-02,3.12531250e-02
6.07387500e-08,-8.32187500e-03,2.93515625e-02,3.12468750e-02
6.07787500e-08,-8.38125000e-03,2.93187500e-02,3.12375000e-02
6.08187500e-08,-8.43437500e-03,2.92843750e-02,3.12218750e-02
6.08587500e-08,-8.48437500e-03,2.92453125e-02,3.12062500e-02
6.08987500e-08,-8.52500000e-03,2.92062500e-02,3.11906250e-02
6.09387500e-08,-8.56562500e-03,2.91640625e-02,3.11750000e-02
6.09787500e-08,-8.59687500e-03,2.91234375e-02,3.11593750e-02
6.10187500e-08,-8.62500000e-03,2.90812500e-02,3.11468750e-02
6.10587500e-08,-8.64687500e-03,2.90421875e-02,3.11343750e-02
6.10987500e-08,-8.66562500e-03,2.90046875e-02,3.11281250e-02
6.11387500e-08,-8.67812500e-03,2.89703125e-02,3.11218750e-02
6.11787500e-08,-8.69062500e-03,2.89406250e-02,3.11218750e-02
6.12187500e-08,-8.69687500e-03,2.89171875e-02,3.11250000e-02
6.12587500e-08,-8.70000000e-03,2.88984375e-02,3.11312500e-02
6.12987500e-08,-8.70625000e-03,2.88875000e-02,3.11406250e-02
6.13387500e-08,-8.70937500e-03,2.88828125e-02,3.11531250e-02
6.13787500e-08,-8.71250000e-03,2.88859375e-02,3.11656250e-02
6.14187500e-08,-8.71875000e-03,2.88953125e-02,3.11812500e-02
6.14587500e-08,-8.72812500e-03,2.89109375e-02,3.11968750e-02
6.14987500e-08,-8.74375000e-03,2.89328125e-02,3.12093750e-02
6.15387500e-08,-8.75937500e-03,2.89593750e-02,3.12218750e-02
6.15787500e-08,-8.78437500e-03,2.89890625e-02,3.12343750e-02
6.16187500e-08,-8.81562500e-03,2.90203125e-02,3.12406250e-02
6.16587500e-08,-8.85312500e-03,2.90531250e-02,3.12468750e-02
6.16987500e-08,-8.89687500e-03,2.90843750e-02,3.12468750e-02
6.17387500e-08,-8.94687500e-03,2.91125000e-02,3.12468750e-02
6.17787500e-08,-9.00312500e-03,2.91390625e-02,3.12406250e-02
6.18187500e-08,-9.06562500e-03,2.91593750e-02,3.12312500e-02
6.18587500e-08,-9.12812500e-03,2.91734375e-02,3.12187500e-02
6.18987500e-08,-9.19687500e-03,2.91812500e-02,3.12031250e-02
6.19387500e-08,-9.26562500e-03,2.91812500e-02,3.11843750e-02
6.19787500e-08,-9.33437500e-03,2.91734375e-02,3.11656250e-02
6.20187500e-08,-9.40312500e-03,2.91578125e-02,3.11406250e-02
6.20587500e-08,-9.46562500e-03,2.91359375e-02,3.11156250e-02
6.20987500e-08,-9.52500000e-03,2.91062500e-02,3.10906250e-02
6.21387500e-08,-9.57812500e-03,2.90718750e-02,3.10656250e-02
6.21787500e-08,-9.62500000e-03,2.90312500e-02,3.10406250e-02
6.22187500e-08,-9.66250000e-03,2.89890625e-02,3.10156250e-02
6.22587500e-08,-9.69375000e-03,2.89437500e-02,3.09906250e-02
6.22987500e-08,-9.71875000e-03,2.88984375e-02,3.09687500e-02
6.23387500e-08,-9.73125000e-03,2.88546875e-02,3.09531250e-02
6.23787500e-08,-9.74062500e-03,2.88125000e-02,3.09375000e-02
6.24187500e-08,-9.74375000e-03,2.87750000e-02,3.09250000e-02
6.24587500e-08,-9.74062500e-03,2.87421875e-02,3.09156250e-02
6.24987500e-08,-9.73750000e-03,2.87140625e-02,3.09125000e-02
6.25387500e-08,-9.72812500e-03,2.86937500e-02,3.09125000e-02
6.25787500e-08,-9.72187500e-03,2.86796875e-02,3.09156250e-02
6.26187500e-08,-9.71250000e-03,2.86718750e-02,3.09250000e-02
6.26587500e-08,-9.70937500e-03,2.86703125e-02,3.09343750e-02
6.26987500e-08,-9.70625000e-03,2.86734375e-02,3.09468750e-02
6.27387500e-08,-9.70937500e-03,2.86828125e-02,3.09625000e-02
6.27787500e-08,-9.71562500e-03,2.86968750e-02,3.09781250e-02
6.28187500e-08,-9.72812500e-03,2.87140625e-02,3.09968750e-02
6.28587500e-08,-9.74375000e-03,2.87328125e-02,3.10125000e-02
6.28987500e-08,-9.76562500e-03,2.87515625e-02,3.10281250e-02
6.29387500e-08,-9.79062500e-03,2.87718750e-02,3.10406250e-02
6.29787500e-08,-9.81562500e-03,2.87890625e-02,3.10500000e-02
6.30187500e-08,-9.84375000e-03,2.88046875e-02,3.10531250e-02
6.30587500e-08,-9.87187500e-03,2.88171875e-02,3.10562500e-02
6.30987500e-08,-9.90000000e-03,2.88250000e-02,3.10500000e-02
6.31387500e-08,-9.92500000e-03,2.88281250e-02,3.10437500e-02
6.31787500e-08,-9.94687500e-03,2.88281250e-02,3.10281250e-02
6.32187500e-08,-9.96562500e-03,2.88218750e-02,3.10093750e-02
6.32587500e-08,-9.97812500e-03,2.88125000e-02,3.09843750e-02
6.32987500e-08,-9.99062500e-03,2.87984375e-02,3.09593750e-02
6.33387500e-08,-9.99375000e-03,2.87796875e-02,3.09281250e-02
6.33787500e-08,-9.99687500e-03,2.87593750e-02,3.08968750e-02
6.34187500e-08,-9.99687500e-03,2.87375000e-02,3.08656250e-02
6.34587500e-08,-9.99375000e-03,2.87140625e-02,3.08343750e-02
6.34987500e-08,-9.99375000e-03,2.86890625e-02,3.08031250e-02
6.35387500e-08,-9.99062500e-03,2.86656250e-02,3.07750000e-02
6.35787500e-08,-9.99375000e-03,2.86421875e-02,3.07500000e-02
6.36187500e-08,-1.00000000e-02,2.86218750e-02,3.07281250e-02
6.36587500e-08,-1.00093750e-02,2.86015625e-02,3.07125000e-02
6.36987500e-08,-1.00281250e-02,2.85828125e-02,3.07000000e-02
6.37387500e-08,-1.00531250e-02,2.85671875e-02,3.06937500e-02
6.37787500e-08,-1.00843750e-02,2.85531250e-02,3.06875000e-02
6.38187500e-08,-1.01250000e-02,2.85390625e-02,3.06875000e-02
6.38587500e-08,-1.01687500e-02,2.85265625e-02,3.06906250e-02
6.38987500e-08,-1.02218750e-02,2.85156250e-02,3.06906250e-02
6.39387500e-08,-1.02781250e-02,2.85031250e-02,3.06937500e-02
6.39787500e-08,-1.03343750e-02,2.84906250e-02,3.06937500e-02
6.40187500e-08,-1.03937500e-02,2.84765625e-02,3.06937500e-02
6.40587500e-08,-1.04531250e-02,2.84609375e-02,3.06875000e-02
6.40987500e-08,-1.05062500e-02,2.84421875e-02,3.06750000e-02
6.41387500e-08,-1.05562500e-02,2.84218750e-02,3.06562500e-02
6.41787500e-08,-1.05968750e-02,2.83968750e-02,3.06343750e-02
6.42187500e-08,-1.06312500e-02,2.83703125e-02,3.06062500e-02
6.42587500e-08,-1.06531250e-02,2.83406250e-02,3.05687500e-02
6.42987500e-08,-1.06656250e-02,2.83093750e-02,3.05281250e-02
6.43387500e-08,-1.06656250e-02,2.82765625e-02,3.04843750e-02
6.43787500e-08,-1.06531250e-02,2.82437500e-02,3.04375000e-02
6.44187500e-08,-1.06343750e-02,2.82109375e-02,3.03875000e-02
6.44587500e-08,-1.06031250e-02,2.81796875e-02,3.03406250e-02
6.44987500e-08,-1.05656250e-02,2.81500000e-02,3.02968750e-02
6.45387500e-08,-1.05218750e-02,2.81250000e-02,3.02593750e-02
6.45787500e-08,-1.04750000e-02,2.81031250e-02,3.02281250e-02
6.46187500e-08,-1.04281250e-02,2.80875000e-02,3.02062500e-02
6.46587500e-08,-1.03812500e-02,2.80781250e-02,3.01937500e-02
6.46987500e-08,-1.03375000e-02,2.80734375e-02,3.01937500e-02
6.47387500e-08,-1.03000000e-02,2.80765625e-02,3.02031250e-02
6.47787500e-08,-1.02687500e-02,2.80859375e-02,3.02250000e-02
6.48187500e-08,-1.02468750e-02,2.81015625e-02,3.02625000e-02
6.48587500e-08,-1.02343750e-02,2.81234375e-02,3.03062500e-02
6.48987500e-08,-1.02343750e-02,2.81500000e-02,3.03593750e-02
6.49387500e-08,-1.02437500e-02,2.81796875e-02,3.04218750e-02
6.49787500e-08,-1.02593750e-02,2.82125000e-02,3.04875000e-02
6.50187500e-08,-1.02875000e-02,2.82453125e-02,3.05562500e-02
6.50587500e-08,-1.03218750e-02,2.82796875e-02,3.06250000e-02
6.50987500e-08,-1.03625000e-02,2.83109375e-02,3.06906250e-02
6.51387500e-08,-1.04062500e-02,2.83390625e-02,3.07500000e-02
6.51787500e-08,-1.04500000e-02,2.83640625e-02,3.08000000e-02
6.52187500e-08,-1.04968750e-02,2.83828125e-02,3.08437500e-02
6.52587500e-08,-1.05406250e-02,2.83968750e-02,3.08750000e-02
6.52987500e-08,-1.05812500e-02,2.84031250e-02,3.08937500e-02
6.53387500e-08,-1.06156250e-02,2.84015625e-02,3.08968750e-02
6.53787500e-08,-1.06468750e-02,2.83937500e-02,3.08906250e-02
6.54187500e-08,-1.06718750e-02,2.83796875e-02,3.08687500e-02
6.54587500e-08,-1.06906250e-02,2.83578125e-02,3.08375000e-02
6.54987500e-08,-1.07000000e-02,2.83312500e-02,3.07968750e-02
6.55387500e-08,-1.07093750e-02,2.83015625e-02,3.07500000e-02
6.55787500e-08,-1.07125000e-02,2.82671875e-02,3.06968750e-02
6.56187500e-08,-1.07125000e-02,2.82312500e-02,3.06406250e-02
6.56587500e-08,-1.07125000e-02,2.81953125e-02,3.05812500e-02
6.56987500e-08,-1.07093750e-02,2.81593750e-02,3.05281250e-02
6.57387500e-08,-1.07125000e-02,2.81265625e-02,3.04750000e-02
6.57787500e-08,-1.07156250e-02,2.80968750e-02,3.04281250e-02
6.58187500e-08,-1.07218750e-02,2.80703125e-02,3.03906250e-02
6.58587500e-08,-1.07343750e-02,2.80484375e-02,3.03562500e-02
6.58987500e-08,-1.07531250e-02,2.80328125e-02,3.03343750e-02
6.59387500e-08,-1.07750000e-02,2.80218750e-02,3.03187500e-02
6.59787500e-08,-1.08031250e-02,2.80171875e-02,3.03125000e-02
6.60187500e-08,-1.08375000e-02,2.80171875e-02,3.03125000e-02
6.60587500e-08,-1.08750000e-02,2.80203125e-02,3.03187500e-02
6.60987500e-08,-1.09156250e-02,2.80281250e-02,3.03281250e-02
6.61387500e-08,-1.09562500e-02,2.80390625e-02,3.03406250e-02
6.61787500e-08,-1.09968750e-02,2.80515625e-02,3.03562500e-02
6.62187500e-08,-1.10375000e-02,2.80640625e-02,3.03687500e-02
6.62587500e-08,-1.10718750e-02,2.80765625e-02,3.03812500e-02
6.62987500e-08,-1.11031250e-02,2.80875000e-02,3.03906250e-02
6.63387500e-08,-1.11312500e-02,2.80968750e-02,3.03937500e-02
6.63787500e-08,-1.11500000e-02,2.81015625e-02,3.03906250e-02
6.64187500e-08,-1.11625000e-02,2.81031250e-02,3.03843750e-02
6.64587500e-08,-1.11656250e-02,2.80984375e-02,3.03750000e-02
6.64987500e-08,-1.11656250e-02,2.80906250e-02,3.03593750e-02
6.65387500e-08,-1.11562500e-02,2.80781250e-02,3.03375000e-02
6.65787500e-08,-1.11437500e-02,2.80609375e-02,3.03125000e-02
6.66187500e-08,-1.11250000e-02,2.80406250e-02,3.02875000e-02
6.66587500e-08,-1.11031250e-02,2.80156250e-02,3.02593750e-02
6.66987500e-08,-1.10781250e-02,2.79890625e-02,3.02343750e-02
6.67387500e-08,-1.10562500e-02,2.79593750e-02,3.02093750e-02
6.67787500e-08,-1.10343750e-02,2.79281250e-02,3.01843750e-02
6.68187500e-08,-1.10156250e-02,2.78984375e-02,3.01656250e-02
6.68587500e-08,-1.10000000e-02,2.78687500e-02,3.01468750e-02
6.68987500e-08,-1.09906250e-02,2.78406250e-02,3.01343750e-02
6.69387500e-08,-1.09843750e-02,2.78140625e-02,3.01250000e-02
6.69787500e-08,-1.09875000e-02,2.77906250e-02,3.01187500e-02
6.70187500e-08,-1.09937500e-02,2.77718750e-02,3.01156250e-02
6.70587500e-08,-1.10093750e-02,2.77546875e-02,3.01156250e-02
6.70987500e-08,-1.10281250e-02,2.77437500e-02,3.01156250e-02
6.71387500e-08,-1.10500000e-02,2.77343750e-02,3.01187500e-02
6.71787500e-08,-1.10781250e-02,2.77296875e-02,3.01187500e-02
6.72187500e-08,-1.11093750e-02,2.77296875e-02,3.01187500e-02
6.72587500e-08,-1.11406250e-02,2.77312500e-02,3.01156250e-02
6.72987500e-08,-1.11718750e-02,2.77359375e-02,3.01093750e-02
6.73387500e-08,-1.12000000e-02,2.77421875e-02,3.01000000e-02
6.73787500e-08,-1.12281250e-02,2.77484375e-02,3.00906250e-02
6.74187500e-08,-1.12531250e-02,2.77562500e-02,3.00750000e-02
6.74587500e-08,-1.12750000e-02,2.77640625e-02,3.00562500e-02
6.74987500e-08,-1.12906250e-02,2.77718750e-02,3.00375000e-02
6.75387500e-08,-1.13000000e-02,2.77765625e-02,3.00187500e-02
6.75787500e-08,-1.13093750e-02,2.77796875e-02,3.00000000e-02
6.76187500e-08,-1.13125000e-02,2.77812500e-02,2.99812500e-02
6.76587500e-08,-1.13093750e-02,2.77796875e-02,2.99656250e-02
6.76987500e-08,-1.13062500e-02,2.77750000e-02,2.99531250e-02
6.77387500e-08,-1.12968750e-02,2.77671875e-02,2.99437500e-02
6.77787500e-08,-1.12875000e-02,2.77562500e-02,2.99406250e-02
6.78187500e-08,-1.12781250e-02,2.77421875e-02,2.99437500e-02
6.78587500e-08,-1.12656250e-02,2.77250000e-02,2.99500000e-02
6.78987500e-08,-1.12562500e-02,2.77046875e-02,2.99625000e-02
6.79387500e-08,-1.12468750e-02,2.76843750e-02,2.99781250e-02
6.79787500e-08,-1.12406250e-02,2.76609375e-02,3.00000000e-02
6.80187500e-08,-1.12343750e-02,2.76375000e-02,3.00250000e-02
6.80587500e-08,-1.12281250e-02,2.76140625e-02,3.00500000e-02
6.80987500e-08,-1.12281250e-02,2.75906250e-02,3.00781250e-02
6.81387500e-08,-1.12281250e-02,2.75671875e-02,3.01031250e-02
6.81787500e-08,-1.12312500e-02,2.75468750e-02,3.01281250e-02
6.82187500e-08,-1.12343750e-02,2.75281250e-02,3.01500000e-02
6.82587500e-08,-1.12406250e-02,2.75125000e-02,3.01656250e-02
6.82987500e-08,-1.12500000e-02,2.74984375e-02,3.01750000e-02
6.83387500e-08,-1.12562500e-02,2.74906250e-02,3.01781250e-02
6.83787500e-08,-1.12625000e-02,2.74843750e-02,3.01750000e-02
6.84187500e-08,-1.12718750e-02,2.74828125e-02,3.01625000e-02
6.84587500e-08,-1.12781250e-02,2.74859375e-02,3.01468750e-02
6.84987500e-08,-1.12843750e-02,2.74921875e-02,3.01218750e-02
6.85387500e-08,-1.12875000e-02,2.75015625e-02,3.00906250e-02
6.85787500e-08,-1.12906250e-02,2.75140625e-02,3.00531250e-02
6.86187500e-08,-1.12937500e-02,2.75281250e-02,3.00156250e-02
6.86587500e-08,-1.12937500e-02,2.75437500e-02,2.99718750e-02
6.86987500e-08,-1.12937500e-02,2.75609375e-02,2.99281250e-02
6.87387500e-08,-1.12906250e-02,2.75781250e-02,2.98843750e-02
6.87787500e-08,-1.12875000e-02,2.75953125e-02,2.98406250e-02
6.88187500e-08,-1.12843750e-02,2.76093750e-02,2.98031250e-02
6.88587500e-08,-1.12781250e-02,2.76203125e-02,2.97656250e-02
6.88987500e-08,-1.12718750e-02,2.76296875e-02,2.97343750e-02
6.89387500e-08,-1.12656250e-02,2.76328125e-02,2.97093750e-02
6.89787500e-08,-1.12593750e-02,2.76328125e-02,2.96906250e-02
6.90187500e-08,-1.12500000e-02,2.76265625e-02,2.96750000e-02
6.90587500e-08,-1.12437500e-02,2.76156250e-02,2.96687500e-02
6.90987500e-08,-1.12375000e-02,2.75984375e-02,2.96687500e-02
6.91387500e-08,-1.12312500e-02,2.75765625e-02,2.96718750e-02
6.91787500e-08,-1.12250000e-02,2.75500000e-02,2.96812500e-02
6.92187500e-08,-1.12218750e-02,2.75187500e-02,2.96968750e-02
6.92587500e-08,-1.12187500e-02,2.74843750e-02,2.97125000e-02
6.92987500e-08,-1.12187500e-02,2.74484375e-02,2.97343750e-02
6.93387500e-08,-1.12187500e-02,2.74093750e-02,2.97593750e-02
6.93787500e-08,-1.12218750e-02,2.73687500e-02,2.97843750e-02
6.94187500e-08,-1.12250000e-02,2.73296875e-02,2.98093750e-02
6.94587500e-08,-1.12312500e-02,2.72921875e-02,2.98343750e-02
6.94987500e-08,-1.12375000e-02,2.72578125e-02,2.98593750e-02
6.95387500e-08,-1.12468750e-02,2.72265625e-02,2.98812500e-02
6.95787500e-08,-1.12593750e-02,2.71984375e-02,2.99000000e-02
6.96187500e-08,-1.12718750e-02,2.71765625e-02,2.99156250e-02
6.96587500e-08,-1.12843750e-02,2.71593750e-02,2.99312500e-02
6.96987500e-08,-1.12968750e-02,2.71484375e-02,2.99406250e-02
6.97387500e-08,-1.13062500e-02,2.71421875e-02,2.99437500e-02
6.97787500e-08,-1.13187500e-02,2.71437500e-02,2.99437500e-02
6.98187500e-08,-1.13250000e-02,2.71484375e-02,2.99406250e-02
6.98587500e-08,-1.13281250e-02,2.71593750e-02,2.99312500e-02
6.98987500e-08,-1.13312500e-02,2.71750000e-02,2.99156250e-02
6.99387500e-08,-1.13250000e-02,2.71937500e-02,2.98937500e-02
6.99787500e-08,-1.13156250e-02,2.72140625e-02,2.98687500e-02
7.00187500e-08,-1.13000000e-02,2.72375000e-02,2.98375000e-02
7.00587500e-08,-1.12812500e-02,2.72609375e-02,2.98000000e-02
7.00987500e-08,-1.12531250e-02,2.72859375e-02,2.97593750e-02
7.01387500e-08,-1.12187500e-02,2.73093750e-02,2.97125000e-02
7.01787500e-08,-1.11812500e-02,2.73312500e-02,2.96625000e-02
7.02187500e-08,-1.11406250e-02,2.73500000e-02,2.96093750e-02
7.02587500e-08,-1.10937500e-02,2.73671875e-02,2.95531250e-02
7.02987500e-08,-1.10468750e-02,2.73812500e-02,2.94968750e-02
7.03387500e-08,-1.09968750e-02,2.73906250e-02,2.94375000e-02
7.03787500e-08,-1.09468750e-02,2.73968750e-02,2.93812500e-02
7.04187500e-08,-1.09031250e-02,2.73984375e-02,2.93250000e-02
7.04587500e-08,-1.08593750e-02,2.73968750e-02,2.92718750e-02
7.04987500e-08,-1.08250000e-02,2.73906250e-02,2.92218750e-02
7.05387500e-08,-1.07937500e-02,2.73828125e-02,2.91781250e-02
7.05787500e-08,-1.07718750e-02,2.73703125e-02,2.91375000e-02
7.06187500e-08,-1.07593750e-02,2.73546875e-02,2.91062500e-02
7.06587500e-08,-1.07593750e-02,2.73359375e-02,2.90781250e-02
7.06987500e-08,-1.07656250e-02,2.73156250e-02,2.90562500e-02
7.07387500e-08,-1.07843750e-02,2.72937500e-02,2.90437500e-02
7.07787500e-08,-1.08125000e-02,2.72703125e-02,2.90375000e-02
7.08187500e-08,-1.08500000e-02,2.72453125e-02,2.90375000e-02
7.08587500e-08,-1.08937500e-02,2.72203125e-02,2.90437500e-02
7.08987500e-08,-1.09468750e-02,2.71953125e-02,2.90562500e-02
7.09387500e-08,-1.10031250e-02,2.71703125e-02,2.90718750e-02
7.09787500e-08,-1.10625000e-02,2.71468750e-02,2.90937500e-02
7.10187500e-08,-1.11218750e-02,2.71250000e-02,2.91156250e-02
7.10587500e-08,-1.11843750e-02,2.71046875e-02,2.91406250e-02
7.10987500e-08,-1.12406250e-02,2.70875000e-02,2.91656250e-02
7.11387500e-08,-1.12937500e-02,2.70734375e-02,2.91875000e-02
7.11787500e-08,-1.13375000e-02,2.70625000e-02,2.92093750e-02
7.12187500e-08,-1.13750000e-02,2.70562500e-02,2.92312500e-02
7.12587500e-08,-1.14062500e-02,2.70531250e-02,2.92437500e-02
7.12987500e-08,-1.14250000e-02,2.70546875e-02,2.92562500e-02
7.13387500e-08,-1.14375000e-02,2.70625000e-02,2.92593750e-02
7.13787500e-08,-1.14375000e-02,2.70734375e-02,2.92593750e-02
7.14187500e-08,-1.14281250e-02,2.70890625e-02,2.92531250e-02
7.14587500e-08,-1.14125000e-02,2.71093750e-02,2.92406250e-02
7.14987500e-08,-1.13906250e-02,2.71328125e-02,2.92218750e-02
7.15387500e-08,-1.13656250e-02,2.71609375e-02,2.92000000e-02
7.15787500e-08,-1.13343750e-02,2.71890625e-02,2.91687500e-02
7.16187500e-08,-1.13031250e-02,2.72203125e-02,2.91375000e-02
7.16587500e-08,-1.12718750e-02,2.72500000e-02,2.91000000e-02
7.16987500e-08,-1.12468750e-02,2.72812500e-02,2.90593750e-02
7.17387500e-08,-1.12218750e-02,2.73078125e-02,2.90156250e-02
7.17787500e-08,-1.12062500e-02,2.73328125e-02,2.89750000e-02
7.18187500e-08,-1.11968750e-02,2.73531250e-02,2.89312500e-02
7.18587500e-08,-1.12000000e-02,2.73687500e-02,2.88875000e-02
7.18987500e-08,-1.12093750e-02,2.73781250e-02,2.88468750e-02
7.19387500e-08,-1.12281250e-02,2.73812500e-02,2.88093750e-02
7.19787500e-08,-1.12593750e-02,2.73765625e-02,2.87781250e-02
7.20187500e-08,-1.13000000e-02,2.73656250e-02,2.87468750e-02
7.20587500e-08,-1.13500000e-02,2.73468750e-02,2.87218750e-02
7.20987500e-08,-1.14062500e-02,2.73203125e-02,2.87031250e-02
7.21387500e-08,-1.14687500e-02,2.72890625e-02,2.86906250e-02
7.21787500e-08,-1.15375000e-02,2.72515625e-02,2.86843750e-02
7.22187500e-08,-1.16093750e-02,2.72093750e-02,2.86812500e-02
7.22587500e-08,-1.16812500e-02,2.71656250e-02,2.86843750e-02
7.22987500e-08,-1.17531250e-02,2.71187500e-02,2.86937500e-02
7.23387500e-08,-1.18218750e-02,2.70718750e-02,2.87062500e-02
7.23787500e-08,-1.18843750e-02,2.70265625e-02,2.87218750e-02
7.24187500e-08,-1.19437500e-02,2.69828125e-02,2.87437500e-02
7.24587500e-08,-1.19937500e-02,2.69437500e-02,2.87625000e-02
7.24987500e-08,-1.20343750e-02,2.69078125e-02,2.87843750e-02
7.25387500e-08,-1.20687500e-02,2.68781250e-02,2.88062500e-02
7.25787500e-08,-1.20937500e-02,2.68546875e-02,2.88250000e-02
7.26187500e-08,-1.21093750e-02,2.68375000e-02,2.88437500e-02
7.26587500e-08,-1.21156250e-02,2.68281250e-02,2.88593750e-02
7.26987500e-08,-1.21156250e-02,2.68234375e-02,2.88687500e-02
7.27387500e-08,-1.21093750e-02,2.68265625e-02,2.88750000e-02
7.27787500e-08,-1.20968750e-02,2.68359375e-02,2.88781250e-02
7.28187500e-08,-1.20812500e-02,2.68500000e-02,2.88718750e-02
7.28587500e-08,-1.20625000e-02,2.68671875e-02,2.88656250e-02
7.28987500e-08,-1.20437500e-02,2.68890625e-02,2.88500000e-02
7.29387500e-08,-1.20281250e-02,2.69125000e-02,2.88312500e-02
7.29787500e-08,-1.20156250e-02,2.69390625e-02,2.88093750e-02
7.30187500e-08,-1.20062500e-02,2.69640625e-02,2.87843750e-02
7.30587500e-08,-1.20031250e-02,2.69890625e-02,2.87562500e-02
7.30987500e-08,-1.20093750e-02,2.70125000e-02,2.87281250e-02
7.31387500e-08,-1.20250000e-02,2.70343750e-02,2.86968750e-02
7.31787500e-08,-1.20468750e-02,2.70546875e-02,2.86687500e-02
7.32187500e-08,-1.20781250e-02,2.70718750e-02,2.86406250e-02
7.32587500e-08,-1.21218750e-02,2.70859375e-02,2.86156250e-02
7.32987500e-08,-1.21718750e-02,2.70953125e-02,2.85906250e-02
7.33387500e-08,-1.22312500e-02,2.71031250e-02,2.85718750e-02
7.33787500e-08,-1.22968750e-02,2.71078125e-02,2.85562500e-02
7.34187500e-08,-1.23656250e-02,2.71109375e-02,2.85437500e-02
7.34587500e-08,-1.24437500e-02,2.71093750e-02,2.85375000e-02
7.34987500e-08,-1.25187500e-02,2.71062500e-02,2.85312500e-02
7.35387500e-08,-1.26000000e-02,2.71000000e-02,2.85312500e-02
7.35787500e-08,-1.26750000e-02,2.70921875e-02,2.85312500e-02
7.36187500e-08,-1.27500000e-02,2.70812500e-02,2.85343750e-02
7.36587500e-08,-1.28156250e-02,2.70687500e-02,2.85375000e-02
7.36987500e-08,-1.28781250e-02,2.70531250e-02,2.85437500e-02
7.37387500e-08,-1.29281250e-02,2.70375000e-02,2.85500000e-02
7.37787500e-08,-1.29718750e-02,2.70187500e-02,2.85562500e-02
7.38187500e-08,-1.30000000e-02,2.69968750e-02,2.85593750e-02
7.38587500e-08,-1.30187500e-02,2.69750000e-02,2.85656250e-02
7.38987500e-08,-1.30218750e-02,2.69500000e-02,2.85687500e-02
7.39387500e-08,-1.30125000e-02,2.69234375e-02,2.85718750e-02
7.39787500e-08,-1.29906250e-02,2.68953125e-02,2.85718750e-02
7.40187500e-08,-1.29562500e-02,2.68671875e-02,2.85750000e-02
7.40587500e-08,-1.29093750e-02,2.68375000e-02,2.85781250e-02
7.40987500e-08,-1.28531250e-02,2.68078125e-02,2.85812500e-02
7.41387500e-08,-1.27875000e-02,2.67781250e-02,2.85843750e-02
7.41787500e-08,-1.27156250e-02,2.67500000e-02,2.85906250e-02
7.42187500e-08,-1.26375000e-02,2.67250000e-02,2.85968750e-02
7.42587500e-08,-1.25562500e-02,2.67000000e-02,2.86062500e-02
7.42987500e-08,-1.24750000e-02,2.66796875e-02,2.86156250e-02
7.43387500e-08,-1.23937500e-02,2.66625000e-02,2.86312500e-02
7.43787500e-08,-1.23125000e-02,2.66500000e-02,2.86437500e-02
7.44187500e-08,-1.22406250e-02,2.66406250e-02,2.86593750e-02
7.44587500e-08,-1.21718750e-02,2.66343750e-02,2.86750000e-02
7.44987500e-08,-1.21125000e-02,2.66328125e-02,2.86906250e-02
7.45387500e-08,-1.20625000e-02,2.66359375e-02,2.87031250e-02
7.45787500e-08,-1.20218750e-02,2.66406250e-02,2.87156250e-02
