Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
4.53387500e-08,4.90625000e-04,6.52500000e-02,4.71500000e-02
4.53787500e-08,5.06250000e-04,6.52625000e-02,4.71000000e-02
4.54187500e-08,5.21875000e-04,6.52781250e-02,4.70468750e-02
4.54587500e-08,5.40625000e-04,6.52921875e-02,4.69937500e-02
4.54987500e-08,5.59375000e-04,6.53062500e-02,4.69437500e-02
4.55387500e-08,5.81250000e-04,6.53171875e-02,4.68968750e-02
4.55787500e-08,6.03125000e-04,6.53250000e-02,4.68562500e-02
4.56187500e-08,6.25000000e-04,6.53281250e-02,4.68218750e-02
4.56587500e-08,6.46875000e-04,6.53250000e-02,4.67937500e-02
4.56987500e-08,6.68750000e-04,6.53171875e-02,4.67718750e-02
4.57387500e-08,6.87500000e-04,6.53046875e-02,4.67562500e-02
4.57787500e-08,7.06250000e-04,6.52859375e-02,4.67531250e-02
4.58187500e-08,7.21875000e-04,6.52609375e-02,4.67531250e-02
4.58587500e-08,7.37500000e-04,6.52312500e-02,4.67625000e-02
4.58987500e-08,7.46875000e-04,6.51968750e-02,4.67750000e-02
4.59387500e-08,7.56250000e-04,6.51593750e-02,4.67937500e-02
4.59787500e-08,7.65625000e-04,6.51187500e-02,4.68156250e-02
4.60187500e-08,7.68750000e-04,6.50765625e-02,4.68406250e-02
4.60587500e-08,7.75000000e-04,6.50328125e-02,4.68656250e-02
4.60987500e-08,7.78125000e-04,6.49906250e-02,4.68906250e-02
4.61387500e-08,7.84375000e-04,6.49484375e-02,4.69125000e-02
4.61787500e-08,7.90625000e-04,6.49078125e-02,4.69343750e-02
4.62187500e-08,7.96875000e-04,6.48703125e-02,4.69500000e-02
4.62587500e-08,8.09375000e-04,6.48359375e-02,4.69625000e-02
4.62987500e-08,8.21875000e-04,6.48046875e-02,4.69718750e-02
4.63387500e-08,8.40625000e-04,6.47796875e-02,4.69718750e-02
4.63787500e-08,8.65625000e-04,6.47578125e-02,4.69687500e-02
4.64187500e-08,8.93750000e-04,6.47390625e-02,4.69562500e-02
4.64587500e-08,9.25000000e-04,6.47265625e-02,4.69406250e-02
4.64987500e-08,9.65625000e-04,6.47187500e-02,4.69187500e-02
4.65387500e-08,1.00937500e-03,6.47125000e-02,4.68875000e-02
4.65787500e-08,1.05937500e-03,6.47109375e-02,4.68562500e-02
4.66187500e-08,1.11250000e-03,6.47125000e-02,4.68156250e-02
4.66587500e-08,1.16875000e-03,6.47156250e-02,4.67750000e-02
4.66987500e-08,1.22812500e-03,6.47203125e-02,4.67281250e-02
4.67387500e-08,1.29062500e-03,6.47265625e-02,4.66812500e-02
4.67787500e-08,1.35625000e-03,6.47328125e-02,4.66312500e-02
4.68187500e-08,1.41875000e-03,6.47390625e-02,4.65812500e-02
4.68587500e-08,1.48437500e-03,6.47437500e-02,4.65312500e-02
4.68987500e-08,1.54375000e-03,6.47484375e-02,4.64843750e-02
4.69387500e-08,1.60312500e-03,6.47500000e-02,4.64406250e-02
4.69787500e-08,1.65625000e-03,6.47500000e-02,4.64000000e-02
4.70187500e-08,1.70625000e-03,6.47468750e-02,4.63625000e-02
4.70587500e-08,1.74687500e-03,6.47421875e-02,4.63312500e-02
4.70987500e-08,1.78125000e-03,6.47343750e-02,4.63062500e-02
4.71387500e-08,1.80937500e-03,6.47234375e-02,4.62906250e-02
4.71787500e-08,1.82500000e-03,6.47109375e-02,4.62781250e-02
4.72187500e-08,1.83125000e-03,6.46953125e-02,4.62750000e-02
4.72587500e-08,1.82812500e-03,6.46796875e-02,4.62750000e-02
4.72987500e-08,1.81250000e-03,6.46609375e-02,4.62843750e-02
4.73387500e-08,1.79062500e-03,6.46421875e-02,4.63000000e-02
4.73787500e-08,1.75625000e-03,6.46234375e-02,4.63187500e-02
4.74187500e-08,1.71250000e-03,6.46062500e-02,4.63406250e-02
4.74587500e-08,1.65937500e-03,6.45875000e-02,4.63656250e-02
4.74987500e-08,1.60000000e-03,6.45718750e-02,4.63906250e-02
4.75387500e-08,1.53125000e-03,6.45593750e-02,4.64125000e-02
4.75787500e-08,1.46250000e-03,6.45484375e-02,4.64343750e-02
4.76187500e-08,1.38750000e-03,6.45406250e-02,4.64531250e-02
4.76587500e-08,1.31562500e-03,6.45359375e-02,4.64625000e-02
4.76987500e-08,1.24062500e-03,6.45343750e-02,4.64687500e-02
4.77387500e-08,1.17187500e-03,6.45359375e-02,4.64656250e-02
4.77787500e-08,1.10937500e-03,6.45406250e-02,4.64562500e-02
4.78187500e-08,1.05312500e-03,6.45484375e-02,4.64375000e-02
4.78587500e-08,1.00937500e-03,6.45578125e-02,4.64093750e-02
4.78987500e-08,9.71875000e-04,6.45687500e-02,4.63750000e-02
4.79387500e-08,9.50000000e-04,6.45796875e-02,4.63312500e-02
4.79787500e-08,9.40625000e-04,6.45906250e-02,4.62843750e-02
4.80187500e-08,9.43750000e-04,6.46015625e-02,4.62343750e-02
4.80587500e-08,9.62500000e-04,6.46093750e-02,4.61812500e-02
4.80987500e-08,9.93750000e-04,6.46125000e-02,4.61312500e-02
4.81387500e-08,1.03437500e-03,6.46125000e-02,4.60812500e-02
4.81787500e-08,1.08750000e-03,6.46078125e-02,4.60375000e-02
4.82187500e-08,1.14687500e-03,6.45968750e-02,4.60031250e-02
4.82587500e-08,1.21562500e-03,6.45796875e-02,4.59750000e-02
4.82987500e-08,1.28750000e-03,6.45562500e-02,4.59593750e-02
4.83387500e-08,1.35937500e-03,6.45250000e-02,4.59562500e-02
4.83787500e-08,1.43125000e-03,6.44875000e-02,4.59656250e-02
4.84187500e-08,1.49687500e-03,6.44437500e-02,4.59875000e-02
4.84587500e-08,1.55937500e-03,6.43953125e-02,4.60187500e-02
4.84987500e-08,1.61250000e-03,6.43406250e-02,4.60656250e-02
4.85387500e-08,1.65625000e-03,6.42843750e-02,4.61187500e-02
4.85787500e-08,1.68750000e-03,6.42250000e-02,4.61812500e-02
4.86187500e-08,1.70625000e-03,6.41640625e-02,4.62468750e-02
4.86587500e-08,1.71250000e-03,6.41046875e-02,4.63156250e-02
4.86987500e-08,1.70937500e-03,6.40468750e-02,4.63843750e-02
4.87387500e-08,1.69062500e-03,6.39937500e-02,4.64468750e-02
4.87787500e-08,1.66562500e-03,6.39437500e-02,4.65031250e-02
4.88187500e-08,1.62812500e-03,6.39000000e-02,4.65531250e-02
4.88587500e-08,1.58437500e-03,6.38625000e-02,4.65906250e-02
4.88987500e-08,1.53437500e-03,6.38328125e-02,4.66125000e-02
4.89387500e-08,1.48437500e-03,6.38093750e-02,4.66250000e-02
4.89787500e-08,1.43125000e-03,6.37937500e-02,4.66187500e-02
4.90187500e-08,1.37812500e-03,6.37843750e-02,4.66031250e-02
4.90587500e-08,1.32812500e-03,6.37812500e-02,4.65718750e-02
4.90987500e-08,1.28437500e-03,6.37843750e-02,4.65281250e-02
4.91387500e-08,1.24687500e-03,6.37906250e-02,4.64750000e-02
4.91787500e-08,1.21875000e-03,6.38015625e-02,4.64156250e-02
4.92187500e-08,1.19687500e-03,6.38125000e-02,4.63531250e-02
4.92587500e-08,1.18125000e-03,6.38250000e-02,4.62906250e-02
4.92987500e-08,1.17500000e-03,6.38359375e-02,4.62312500e-02
4.93387500e-08,1.17500000e-03,6.38453125e-02,4.61750000e-02
4.93787500e-08,1.18125000e-03,6.38500000e-02,4.61250000e-02
4.94187500e-08,1.19375000e-03,6.38515625e-02,4.60875000e-02
4.94587500e-08,1.20937500e-03,6.38468750e-02,4.60625000e-02
4.94987500e-08,1.23125000e-03,6.38359375e-02,4.60468750e-02
4.95387500e-08,1.25000000e-03,6.38203125e-02,4.60468750e-02
4.95787500e-08,1.27187500e-03,6.38000000e-02,4.60562500e-02
4.96187500e-08,1.29375000e-03,6.37734375e-02,4.60781250e-02
4.96587500e-08,1.31250000e-03,6.37437500e-02,4.61093750e-02
4.96987500e-08,1.32812500e-03,6.37093750e-02,4.61468750e-02
4.97387500e-08,1.34375000e-03,6.36734375e-02,4.61875000e-02
4.97787500e-08,1.35312500e-03,6.36359375e-02,4.62312500e-02
4.98187500e-08,1.35937500e-03,6.35984375e-02,4.62687500e-02
4.98587500e-08,1.36250000e-03,6.35625000e-02,4.63031250e-02
4.98987500e-08,1.36250000e-03,6.35281250e-02,4.63250000e-02
4.99387500e-08,1.35937500e-03,6.34968750e-02,4.63375000e-02
4.99787500e-08,1.35625000e-03,6.34703125e-02,4.63375000e-02
5.00187500e-08,1.35000000e-03,6.34484375e-02,4.63218750e-02
5.00587500e-08,1.34375000e-03,6.34312500e-02,4.62875000e-02
5.00987500e-08,1.33750000e-03,6.34187500e-02,4.62406250e-02
5.01387500e-08,1.33125000e-03,6.34109375e-02,4.61781250e-02
5.01787500e-08,1.32500000e-03,6.34062500e-02,4.61062500e-02
5.02187500e-08,1.31875000e-03,6.34046875e-02,4.60218750e-02
5.02587500e-08,1.31250000e-03,6.34062500e-02,4.59281250e-02
5.02987500e-08,1.30625000e-03,6.34078125e-02,4.58343750e-02
5.03387500e-08,1.30000000e-03,6.34109375e-02,4.57375000e-02
5.03787500e-08,1.29375000e-03,6.34109375e-02,4.56468750e-02
5.04187500e-08,1.28750000e-03,6.34093750e-02,4.55625000e-02
5.04587500e-08,1.28125000e-03,6.34046875e-02,4.54875000e-02
5.04987500e-08,1.27187500e-03,6.33968750e-02,4.54312500e-02
5.05387500e-08,1.25937500e-03,6.33828125e-02,4.53875000e-02
5.05787500e-08,1.24687500e-03,6.33656250e-02,4.53656250e-02
5.06187500e-08,1.23125000e-03,6.33406250e-02,4.53625000e-02
5.06587500e-08,1.21562500e-03,6.33125000e-02,4.53781250e-02
5.06987500e-08,1.19687500e-03,6.32796875e-02,4.54156250e-02
5.07387500e-08,1.17812500e-03,6.32421875e-02,4.54687500e-02
5.07787500e-08,1.15625000e-03,6.32015625e-02,4.55375000e-02
5.08187500e-08,1.13750000e-03,6.31593750e-02,4.56187500e-02
5.08587500e-08,1.11562500e-03,6.31156250e-02,4.57093750e-02
5.08987500e-08,1.09687500e-03,6.30718750e-02,4.58062500e-02
5.09387500e-08,1.07812500e-03,6.30312500e-02,4.59031250e-02
5.09787500e-08,1.06250000e-03,6.29906250e-02,4.59968750e-02
5.10187500e-08,1.05000000e-03,6.29546875e-02,4.60812500e-02
5.10587500e-08,1.03750000e-03,6.29234375e-02,4.61593750e-02
5.10987500e-08,1.02812500e-03,6.28968750e-02,4.62218750e-02
5.11387500e-08,1.02187500e-03,6.28750000e-02,4.62687500e-02
5.11787500e-08,1.01875000e-03,6.28593750e-02,4.62968750e-02
5.12187500e-08,1.01562500e-03,6.28484375e-02,4.63062500e-02
5.12587500e-08,1.01250000e-03,6.28406250e-02,4.62968750e-02
5.12987500e-08,1.00937500e-03,6.28390625e-02,4.62656250e-02
5.13387500e-08,1.00625000e-03,6.28390625e-02,4.62187500e-02
5.13787500e-08,1.00312500e-03,6.28421875e-02,4.61562500e-02
5.14187500e-08,9.96875000e-04,6.28468750e-02,4.60781250e-02
5.14587500e-08,9.87500000e-04,6.28515625e-02,4.59875000e-02
5.14987500e-08,9.75000000e-04,6.28546875e-02,4.58906250e-02
5.15387500e-08,9.59375000e-04,6.28578125e-02,4.57906250e-02
5.15787500e-08,9.40625000e-04,6.28562500e-02,4.56875000e-02
5.16187500e-08,9.18750000e-04,6.28531250e-02,4.55843750e-02
5.16587500e-08,8.93750000e-04,6.28468750e-02,4.54875000e-02
5.16987500e-08,8.65625000e-04,6.28359375e-02,4.53968750e-02
5.17387500e-08,8.34375000e-04,6.28203125e-02,4.53187500e-02
5.17787500e-08,8.03125000e-04,6.28015625e-02,4.52500000e-02
5.18187500e-08,7.71875000e-04,6.27796875e-02,4.51968750e-02
5.18587500e-08,7.40625000e-04,6.27562500e-02,4.51531250e-02
5.18987500e-08,7.12500000e-04,6.27296875e-02,4.51250000e-02
5.19387500e-08,6.84375000e-04,6.27031250e-02,4.51093750e-02
5.19787500e-08,6.59375000e-04,6.26765625e-02,4.51093750e-02
5.20187500e-08,6.37500000e-04,6.26500000e-02,4.51156250e-02
5.20587500e-08,6.18750000e-04,6.26250000e-02,4.51343750e-02
5.20987500e-08,6.03125000e-04,6.26031250e-02,4.51625000e-02
5.21387500e-08,5.87500000e-04,6.25828125e-02,4.51937500e-02
5.21787500e-08,5.75000000e-04,6.25656250e-02,4.52281250e-02
5.22187500e-08,5.65625000e-04,6.25515625e-02,4.52687500e-02
5.22587500e-08,5.53125000e-04,6.25421875e-02,4.53062500e-02
5.22987500e-08,5.40625000e-04,6.25343750e-02,4.53406250e-02
5.23387500e-08,5.28125000e-04,6.25296875e-02,4.53718750e-02
5.23787500e-08,5.12500000e-04,6.25281250e-02,4.54000000e-02
5.24187500e-08,4.93750000e-04,6.25265625e-02,4.54218750e-02
5.24587500e-08,4.71875000e-04,6.25250000e-02,4.54375000e-02
5.24987500e-08,4.46875000e-04,6.25250000e-02,4.54468750e-02
5.25387500e-08,4.15625000e-04,6.25234375e-02,4.54500000e-02
5.25787500e-08,3.84375000e-04,6.25187500e-02,4.54468750e-02
5.26187500e-08,3.53125000e-04,6.25125000e-02,4.54375000e-02
5.26587500e-08,3.18750000e-04,6.25031250e-02,4.54218750e-02
5.26987500e-08,2.84375000e-04,6.24906250e-02,4.54031250e-02
5.27387500e-08,2.56250000e-04,6.24734375e-02,4.53812500e-02
5.27787500e-08,2.28125000e-04,6.24531250e-02,4.53562500e-02
5.28187500e-08,2.09375000e-04,6.24281250e-02,4.53343750e-02
5.28587500e-08,1.96875000e-04,6.24015625e-02,4.53093750e-02
5.28987500e-08,1.90625000e-04,6.23718750e-02,4.52843750e-02
5.29387500e-08,1.96875000e-04,6.23390625e-02,4.52625000e-02
5.29787500e-08,2.12500000e-04,6.23062500e-02,4.52437500e-02
5.30187500e-08,2.40625000e-04,6.22718750e-02,4.52250000e-02
5.30587500e-08,2.78125000e-04,6.22375000e-02,4.52125000e-02
5.30987500e-08,3.25000000e-04,6.22046875e-02,4.52000000e-02
5.31387500e-08,3.81250000e-04,6.21750000e-02,4.51937500e-02
5.31787500e-08,4.43750000e-04,6.21468750e-02,4.51875000e-02
5.32187500e-08,5.12500000e-04,6.21203125e-02,4.51843750e-02
5.32587500e-08,5.81250000e-04,6.20984375e-02,4.51812500e-02
5.32987500e-08,6.53125000e-04,6.20812500e-02,4.51812500e-02
5.33387500e-08,7.18750000e-04,6.20656250e-02,4.51812500e-02
5.33787500e-08,7.81250000e-04,6.20562500e-02,4.51812500e-02
5.34187500e-08,8.34375000e-04,6.20484375e-02,4.51781250e-02
5.34587500e-08,8.81250000e-04,6.20453125e-02,4.51750000e-02
5.34987500e-08,9.12500000e-04,6.20437500e-02,4.51656250e-02
5.35387500e-08,9.34375000e-04,6.20453125e-02,4.51562500e-02
5.35787500e-08,9.40625000e-04,6.20468750e-02,4.51437500e-02
5.36187500e-08,9.34375000e-04,6.20515625e-02,4.51281250e-02
5.36587500e-08,9.15625000e-04,6.20562500e-02,4.51062500e-02
5.36987500e-08,8.87500000e-04,6.20593750e-02,4.50843750e-02
5.37387500e-08,8.50000000e-04,6.20625000e-02,4.50593750e-02
5.37787500e-08,8.06250000e-04,6.20656250e-02,4.50312500e-02
5.38187500e-08,7.59375000e-04,6.20656250e-02,4.50000000e-02
5.38587500e-08,7.09375000e-04,6.20640625e-02,4.49687500e-02
5.38987500e-08,6.62500000e-04,6.20609375e-02,4.49375000e-02
5.39387500e-08,6.21875000e-04,6.20546875e-02,4.49062500e-02
5.39787500e-08,5.87500000e-04,6.20468750e-02,4.48750000e-02
5.40187500e-08,5.62500000e-04,6.20359375e-02,4.48468750e-02
5.40587500e-08,5.50000000e-04,6.20218750e-02,4.48187500e-02
5.40987500e-08,5.50000000e-04,6.20062500e-02,4.47937500e-02
5.41387500e-08,5.62500000e-04,6.19890625e-02,4.47750000e-02
5.41787500e-08,5.87500000e-04,6.19687500e-02,4.47593750e-02
5.42187500e-08,6.21875000e-04,6.19484375e-02,4.47437500e-02
5.42587500e-08,6.68750000e-04,6.19250000e-02,4.47343750e-02
5.42987500e-08,7.25000000e-04,6.19000000e-02,4.47281250e-02
5.43387500e-08,7.87500000e-04,6.18734375e-02,4.47250000e-02
5.43787500e-08,8.53125000e-04,6.18468750e-02,4.47250000e-02
5.44187500e-08,9.18750000e-04,6.18187500e-02,4.47250000e-02
5.44587500e-08,9.84375000e-04,6.17890625e-02,4.47281250e-02
5.44987500e-08,1.04062500e-03,6.17593750e-02,4.47343750e-02
5.45387500e-08,1.09375000e-03,6.17281250e-02,4.47406250e-02
5.45787500e-08,1.13437500e-03,6.16968750e-02,4.47468750e-02
5.46187500e-08,1.16562500e-03,6.16656250e-02,4.47531250e-02
5.46587500e-08,1.18437500e-03,6.16343750e-02,4.47593750e-02
5.46987500e-08,1.19375000e-03,6.16031250e-02,4.47656250e-02
5.47387500e-08,1.18750000e-03,6.15703125e-02,4.47687500e-02
5.47787500e-08,1.17187500e-03,6.15406250e-02,4.47750000e-02
5.48187500e-08,1.14375000e-03,6.15093750e-02,4.47781250e-02
5.48587500e-08,1.10937500e-03,6.14796875e-02,4.47812500e-02
5.48987500e-08,1.06562500e-03,6.14515625e-02,4.47875000e-02
5.49387500e-08,1.01875000e-03,6.14234375e-02,4.47906250e-02
5.49787500e-08,9.68750000e-04,6.13984375e-02,4.47937500e-02
5.50187500e-08,9.18750000e-04,6.13734375e-02,4.47968750e-02
5.50587500e-08,8.71875000e-04,6.13515625e-02,4.48000000e-02
5.50987500e-08,8.28125000e-04,6.13328125e-02,4.48031250e-02
5.51387500e-08,7.87500000e-04,6.13156250e-02,4.48062500e-02
5.51787500e-08,7.56250000e-04,6.13000000e-02,4.48093750e-02
5.52187500e-08,7.28125000e-04,6.12875000e-02,4.48093750e-02
5.52587500e-08,7.09375000e-04,6.12781250e-02,4.48093750e-02
5.52987500e-08,6.96875000e-04,6.12718750e-02,4.48093750e-02
5.53387500e-08,6.90625000e-04,6.12671875e-02,4.48062500e-02
5.53787500e-08,6.90625000e-04,6.12671875e-02,4.48000000e-02
5.54187500e-08,6.96875000e-04,6.12671875e-02,4.47906250e-02
5.54587500e-08,7.03125000e-04,6.12703125e-02,4.47750000e-02
5.54987500e-08,7.15625000e-04,6.12765625e-02,4.47593750e-02
5.55387500e-08,7.31250000e-04,6.12843750e-02,4.47406250e-02
5.55787500e-08,7.43750000e-04,6.12921875e-02,4.47156250e-02
5.56187500e-08,7.59375000e-04,6.13015625e-02,4.46875000e-02
5.56587500e-08,7.75000000e-04,6.13125000e-02,4.46562500e-02
5.56987500e-08,7.87500000e-04,6.13234375e-02,4.46250000e-02
5.57387500e-08,8.00000000e-04,6.13328125e-02,4.45906250e-02
5.57787500e-08,8.12500000e-04,6.13421875e-02,4.45562500e-02
5.58187500e-08,8.21875000e-04,6.13484375e-02,4.45218750e-02
5.58587500e-08,8.31250000e-04,6.13546875e-02,4.44906250e-02
5.58987500e-08,8.40625000e-04,6.13578125e-02,4.44625000e-02
5.59387500e-08,8.50000000e-04,6.13578125e-02,4.44343750e-02
5.59787500e-08,8.56250000e-04,6.13531250e-02,4.44156250e-02
5.60187500e-08,8.62500000e-04,6.13468750e-02,4.43968750e-02
5.60587500e-08,8.68750000e-04,6.13359375e-02,4.43875000e-02
5.60987500e-08,8.71875000e-04,6.13218750e-02,4.43843750e-02
5.61387500e-08,8.75000000e-04,6.13031250e-02,4.43843750e-02
5.61787500e-08,8.75000000e-04,6.12796875e-02,4.43906250e-02
5.62187500e-08,8.68750000e-04,6.12546875e-02,4.44031250e-02
5.62587500e-08,8.62500000e-04,6.12250000e-02,4.44187500e-02
5.62987500e-08,8.46875000e-04,6.11937500e-02,4.44375000e-02
5.63387500e-08,8.25000000e-04,6.11578125e-02,4.44593750e-02
5.63787500e-08,7.96875000e-04,6.11218750e-02,4.44812500e-02
5.64187500e-08,7.62500000e-04,6.10843750e-02,4.45031250e-02
5.64587500e-08,7.18750000e-04,6.10468750e-02,4.45187500e-02
5.64987500e-08,6.68750000e-04,6.10078125e-02,4.45343750e-02
5.65387500e-08,6.09375000e-04,6.09687500e-02,4.45437500e-02
5.65787500e-08,5.43750000e-04,6.09328125e-02,4.45500000e-02
5.66187500e-08,4.71875000e-04,6.08953125e-02,4.45468750e-02
5.66587500e-08,3.96875000e-04,6.08609375e-02,4.45375000e-02
5.66987500e-08,3.18750000e-04,6.08281250e-02,4.45250000e-02
5.67387500e-08,2.43750000e-04,6.07968750e-02,4.45000000e-02
5.67787500e-08,1.68750000e-04,6.07687500e-02,4.44718750e-02
5.68187500e-08,9.68750000e-05,6.07406250e-02,4.44375000e-02
5.68587500e-08,3.43750000e-05,6.07140625e-02,4.44000000e-02
5.68987500e-08,-2.18750000e-05,6.06906250e-02,4.43562500e-02
5.69387500e-08,-6.87500000e-05,6.06656250e-02,4.43125000e-02
5.69787500e-08,-1.03125000e-04,6.06437500e-02,4.42656250e-02
5.70187500e-08,-1.28125000e-04,6.06203125e-02,4.42187500e-02
5.70587500e-08,-1.40625000e-04,6.05984375e-02,4.41750000e-02
5.70987500e-08,-1.40625000e-04,6.05765625e-02,4.41343750e-02
5.71387500e-08,-1.31250000e-04,6.05546875e-02,4.40937500e-02
5.71787500e-08,-1.12500000e-04,6.05312500e-02,4.40593750e-02
5.72187500e-08,-9.06250000e-05,6.05093750e-02,4.40281250e-02
5.72587500e-08,-5.93750000e-05,6.04859375e-02,4.40031250e-02
5.72987500e-08,-2.81250000e-05,6.04625000e-02,4.39843750e-02
5.73387500e-08,3.12500000e-06,6.04406250e-02,4.39656250e-02
5.73787500e-08,3.43750000e-05,6.04171875e-02,4.39531250e-02
5.74187500e-08,5.62500000e-05,6.03968750e-02,4.39437500e-02
5.74587500e-08,7.50000000e-05,6.03765625e-02,4.39375000e-02
5.74987500e-08,8.12500000e-05,6.03562500e-02,4.39343750e-02
5.75387500e-08,8.12500000e-05,6.03390625e-02,4.39312500e-02
5.75787500e-08,6.87500000e-05,6.03234375e-02,4.39312500e-02
5.76187500e-08,4.37500000e-05,6.03093750e-02,4.39312500e-02
5.76587500e-08,1.25000000e-05,6.02968750e-02,4.39312500e-02
5.76987500e-08,-3.12500000e-05,6.02875000e-02,4.39312500e-02
5.77387500e-08,-8.12500000e-05,6.02781250e-02,4.39312500e-02
5.77787500e-08,-1.37500000e-04,6.02687500e-02,4.39312500e-02
5.78187500e-08,-1.96875000e-04,6.02625000e-02,4.39312500e-02
5.78587500e-08,-2.56250000e-04,6.02546875e-02,4.39343750e-02
5.78987500e-08,-3.15625000e-04,6.02468750e-02,4.39343750e-02
5.79387500e-08,-3.71875000e-04,6.02390625e-02,4.39406250e-02
5.79787500e-08,-4.18750000e-04,6.02296875e-02,4.39437500e-02
5.80187500e-08,-4.59375000e-04,6.02187500e-02,4.39531250e-02
5.80587500e-08,-4.90625000e-04,6.02062500e-02,4.39625000e-02
5.80987500e-08,-5.12500000e-04,6.01921875e-02,4.39750000e-02
5.81387500e-08,-5.21875000e-04,6.01750000e-02,4.39875000e-02
5.81787500e-08,-5.18750000e-04,6.01562500e-02,4.40000000e-02
5.82187500e-08,-5.06250000e-04,6.01359375e-02,4.40156250e-02
5.82587500e-08,-4.84375000e-04,6.01140625e-02,4.40312500e-02
5.82987500e-08,-4.53125000e-04,6.00906250e-02,4.40437500e-02
5.83387500e-08,-4.12500000e-04,6.00656250e-02,4.40531250e-02
5.83787500e-08,-3.68750000e-04,6.00421875e-02,4.40625000e-02
5.84187500e-08,-3.21875000e-04,6.00187500e-02,4.40656250e-02
5.84587500e-08,-2.71875000e-04,5.99953125e-02,4.40656250e-02
5.84987500e-08,-2.25000000e-04,5.99750000e-02,4.40593750e-02
5.85387500e-08,-1.81250000e-04,5.99562500e-02,4.40500000e-02
5.85787500e-08,-1.37500000e-04,5.99406250e-02,4.40312500e-02
5.86187500e-08,-1.03125000e-04,5.99265625e-02,4.40062500e-02
5.86587500e-08,-7.18750000e-05,5.99171875e-02,4.39781250e-02
5.86987500e-08,-5.00000000e-05,5.99093750e-02,4.39437500e-02
5.87387500e-08,-3.12500000e-05,5.99046875e-02,4.39031250e-02
5.87787500e-08,-2.18750000e-05,5.99015625e-02,4.38625000e-02
5.88187500e-08,-1.56250000e-05,5.99015625e-02,4.38187500e-02
5.88587500e-08,-1.56250000e-05,5.99015625e-02,4.37718750e-02
5.88987500e-08,-2.18750000e-05,5.99015625e-02,4.37281250e-02
5.89387500e-08,-2.81250000e-05,5.99015625e-02,4.36875000e-02
5.89787500e-08,-3.75000000e-05,5.99000000e-02,4.36468750e-02
5.90187500e-08,-4.68750000e-05,5.98968750e-02,4.36125000e-02
5.90587500e-08,-5.62500000e-05,5.98906250e-02,4.35812500e-02
5.90987500e-08,-6.56250000e-05,5.98828125e-02,4.35531250e-02
5.91387500e-08,-7.18750000e-05,5.98687500e-02,4.35312500e-02
5.91787500e-08,-7.50000000e-05,5.98531250e-02,4.35156250e-02
5.92187500e-08,-7.50000000e-05,5.98312500e-02,4.35031250e-02
5.92587500e-08,-7.18750000e-05,5.98062500e-02,4.34906250e-02
5.92987500e-08,-6.87500000e-05,5.97781250e-02,4.34843750e-02
5.93387500e-08,-5.93750000e-05,5.97468750e-02,4.34781250e-02
5.93787500e-08,-5.00000000e-05,5.97125000e-02,4.34718750e-02
5.94187500e-08,-4.06250000e-05,5.96765625e-02,4.34656250e-02
5.94587500e-08,-2.81250000e-05,5.96390625e-02,4.34562500e-02
5.94987500e-08,-1.56250000e-05,5.96031250e-02,4.34406250e-02
5.95387500e-08,-3.12500000e-06,5.95671875e-02,4.34250000e-02
5.95787500e-08,6.25000000e-06,5.95328125e-02,4.34062500e-02
5.96187500e-08,1.56250000e-05,5.95015625e-02,4.33812500e-02
5.96587500e-08,2.18750000e-05,5.94734375e-02,4.33531250e-02
5.96987500e-08,2.81250000e-05,5.94484375e-02,4.33218750e-02
5.97387500e-08,2.81250000e-05,5.94296875e-02,4.32906250e-02
5.97787500e-08,3.12500000e-05,5.94156250e-02,4.32562500e-02
5.98187500e-08,2.81250000e-05,5.94046875e-02,4.32250000e-02
5.98587500e-08,2.50000000e-05,5.94000000e-02,4.31937500e-02
5.98987500e-08,2.18750000e-05,5.94000000e-02,4.31656250e-02
5.99387500e-08,1.56250000e-05,5.94031250e-02,4.31437500e-02
5.99787500e-08,9.37500000e-06,5.94093750e-02,4.31250000e-02
6.00187500e-08,3.12500000e-06,5.94187500e-02,4.31156250e-02
6.00587500e-08,-6.25000000e-06,5.94296875e-02,4.31093750e-02
6.00987500e-08,-1.25000000e-05,5.94406250e-02,4.31125000e-02
6.01387500e-08,-1.87500000e-05,5.94515625e-02,4.31218750e-02
6.01787500e-08,-2.50000000e-05,5.94625000e-02,4.31375000e-02
6.02187500e-08,-3.12500000e-05,5.94703125e-02,4.31562500e-02
6.02587500e-08,-3.75000000e-05,5.94750000e-02,4.31750000e-02
6.02987500e-08,-4.06250000e-05,5.94765625e-02,4.32000000e-02
