Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
7.29875000e-09,-6.46875000e-03,2.29234375e-02,2.47906250e-02
7.33875000e-09,-6.46875000e-03,2.29406250e-02,2.47625000e-02
7.37875000e-09,-6.45312500e-03,2.29546875e-02,2.47281250e-02
7.41875000e-09,-6.42500000e-03,2.29640625e-02,2.46843750e-02
7.45875000e-09,-6.38437500e-03,2.29687500e-02,2.46375000e-02
7.49875000e-09,-6.33437500e-03,2.29687500e-02,2.45843750e-02
7.53875000e-09,-6.27187500e-03,2.29640625e-02,2.45281250e-02
7.57875000e-09,-6.20625000e-03,2.29562500e-02,2.44687500e-02
7.61875000e-09,-6.13437500e-03,2.29453125e-02,2.44093750e-02
7.65875000e-09,-6.06250000e-03,2.29312500e-02,2.43562500e-02
7.69875000e-09,-5.99062500e-03,2.29140625e-02,2.43031250e-02
7.73875000e-09,-5.92187500e-03,2.28984375e-02,2.42593750e-02
7.77875000e-09,-5.86250000e-03,2.28812500e-02,2.42187500e-02
7.81875000e-09,-5.80937500e-03,2.28656250e-02,2.41906250e-02
7.85875000e-09,-5.76562500e-03,2.28515625e-02,2.41718750e-02
7.89875000e-09,-5.73125000e-03,2.28390625e-02,2.41625000e-02
7.93875000e-09,-5.71250000e-03,2.28312500e-02,2.41656250e-02
7.97875000e-09,-5.70312500e-03,2.28265625e-02,2.41812500e-02
8.01875000e-09,-5.70312500e-03,2.28250000e-02,2.42031250e-02
8.05875000e-09,-5.71562500e-03,2.28281250e-02,2.42375000e-02
8.09875000e-09,-5.73437500e-03,2.28359375e-02,2.42812500e-02
8.13875000e-09,-5.75625000e-03,2.28468750e-02,2.43312500e-02
8.17875000e-09,-5.78437500e-03,2.28625000e-02,2.43843750e-02
8.21875000e-09,-5.81250000e-03,2.28796875e-02,2.44406250e-02
8.25875000e-09,-5.84062500e-03,2.29000000e-02,2.45000000e-02
8.29875000e-09,-5.86250000e-03,2.29234375e-02,2.45593750e-02
8.33875000e-09,-5.88125000e-03,2.29468750e-02,2.46125000e-02
8.37875000e-09,-5.89062500e-03,2.29718750e-02,2.46593750e-02
8.41875000e-09,-5.89375000e-03,2.29953125e-02,2.47031250e-02
8.45875000e-09,-5.88437500e-03,2.30171875e-02,2.47375000e-02
8.49875000e-09,-5.86875000e-03,2.30375000e-02,2.47593750e-02
8.53875000e-09,-5.84062500e-03,2.30562500e-02,2.47750000e-02
8.57875000e-09,-5.80625000e-03,2.30703125e-02,2.47781250e-02
8.61875000e-09,-5.76562500e-03,2.30812500e-02,2.47718750e-02
8.65875000e-09,-5.71875000e-03,2.30875000e-02,2.47562500e-02
8.69875000e-09,-5.67187500e-03,2.30906250e-02,2.47312500e-02
8.73875000e-09,-5.61875000e-03,2.30890625e-02,2.47031250e-02
8.77875000e-09,-5.56875000e-03,2.30828125e-02,2.46656250e-02
8.81875000e-09,-5.51875000e-03,2.30734375e-02,2.46250000e-02
8.85875000e-09,-5.47812500e-03,2.30593750e-02,2.45843750e-02
8.89875000e-09,-5.43750000e-03,2.30437500e-02,2.45437500e-02
8.93875000e-09,-5.40937500e-03,2.30234375e-02,2.45062500e-02
8.97875000e-09,-5.38750000e-03,2.30031250e-02,2.44718750e-02
9.01875000e-09,-5.37500000e-03,2.29796875e-02,2.44437500e-02
9.05875000e-09,-5.36875000e-03,2.29562500e-02,2.44218750e-02
9.09875000e-09,-5.37500000e-03,2.29343750e-02,2.44062500e-02
9.13875000e-09,-5.38750000e-03,2.29125000e-02,2.44000000e-02
9.17875000e-09,-5.40625000e-03,2.28921875e-02,2.44031250e-02
9.21875000e-09,-5.43125000e-03,2.28750000e-02,2.44125000e-02
9.25875000e-09,-5.45937500e-03,2.28593750e-02,2.44312500e-02
9.29875000e-09,-5.49062500e-03,2.28484375e-02,2.44562500e-02
9.33875000e-09,-5.52500000e-03,2.28390625e-02,2.44875000e-02
9.37875000e-09,-5.55625000e-03,2.28343750e-02,2.45218750e-02
9.41875000e-09,-5.58750000e-03,2.28343750e-02,2.45593750e-02
9.45875000e-09,-5.61250000e-03,2.28359375e-02,2.46031250e-02
9.49875000e-09,-5.63437500e-03,2.28406250e-02,2.46437500e-02
9.53875000e-09,-5.65000000e-03,2.28468750e-02,2.46843750e-02
9.57875000e-09,-5.66250000e-03,2.28562500e-02,2.47250000e-02
9.61875000e-09,-5.66562500e-03,2.28656250e-02,2.47625000e-02
9.65875000e-09,-5.66250000e-03,2.28750000e-02,2.47968750e-02
9.69875000e-09,-5.65312500e-03,2.28843750e-02,2.48281250e-02
9.73875000e-09,-5.64062500e-03,2.28921875e-02,2.48531250e-02
9.77875000e-09,-5.61875000e-03,2.28968750e-02,2.48750000e-02
9.81875000e-09,-5.59687500e-03,2.29000000e-02,2.48937500e-02
9.85875000e-09,-5.56562500e-03,2.29000000e-02,2.49062500e-02
9.89875000e-09,-5.53437500e-03,2.28968750e-02,2.49156250e-02
9.93875000e-09,-5.50000000e-03,2.28890625e-02,2.49218750e-02
9.97875000e-09,-5.45937500e-03,2.28781250e-02,2.49250000e-02
1.00187500e-08,-5.42187500e-03,2.28640625e-02,2.49281250e-02
1.00587500e-08,-5.37812500e-03,2.28484375e-02,2.49250000e-02
1.00987500e-08,-5.33750000e-03,2.28296875e-02,2.49218750e-02
1.01387500e-08,-5.29375000e-03,2.28093750e-02,2.49187500e-02
1.01787500e-08,-5.24687500e-03,2.27890625e-02,2.49125000e-02
1.02187500e-08,-5.20312500e-03,2.27687500e-02,2.49062500e-02
1.02587500e-08,-5.15312500e-03,2.27500000e-02,2.49000000e-02
1.02987500e-08,-5.10625000e-03,2.27328125e-02,2.48937500e-02
1.03387500e-08,-5.05625000e-03,2.27203125e-02,2.48843750e-02
1.03787500e-08,-5.00625000e-03,2.27109375e-02,2.48781250e-02
1.04187500e-08,-4.95625000e-03,2.27062500e-02,2.48687500e-02
1.04587500e-08,-4.90312500e-03,2.27078125e-02,2.48625000e-02
1.04987500e-08,-4.85312500e-03,2.27140625e-02,2.48562500e-02
1.05387500e-08,-4.80000000e-03,2.27250000e-02,2.48500000e-02
1.05787500e-08,-4.75000000e-03,2.27406250e-02,2.48437500e-02
1.06187500e-08,-4.70312500e-03,2.27609375e-02,2.48406250e-02
1.06587500e-08,-4.65625000e-03,2.27843750e-02,2.48375000e-02
1.06987500e-08,-4.61562500e-03,2.28109375e-02,2.48375000e-02
1.07387500e-08,-4.57500000e-03,2.28375000e-02,2.48375000e-02
1.07787500e-08,-4.54375000e-03,2.28656250e-02,2.48406250e-02
1.08187500e-08,-4.51562500e-03,2.28906250e-02,2.48468750e-02
1.08587500e-08,-4.49375000e-03,2.29140625e-02,2.48531250e-02
1.08987500e-08,-4.47812500e-03,2.29328125e-02,2.48625000e-02
1.09387500e-08,-4.47187500e-03,2.29468750e-02,2.48718750e-02
1.09787500e-08,-4.46875000e-03,2.29546875e-02,2.48843750e-02
1.10187500e-08,-4.47500000e-03,2.29562500e-02,2.48968750e-02
1.10587500e-08,-4.48437500e-03,2.29515625e-02,2.49093750e-02
1.10987500e-08,-4.50312500e-03,2.29390625e-02,2.49187500e-02
1.11387500e-08,-4.52187500e-03,2.29218750e-02,2.49281250e-02
1.11787500e-08,-4.54687500e-03,2.28968750e-02,2.49343750e-02
1.12187500e-08,-4.57500000e-03,2.28671875e-02,2.49343750e-02
1.12587500e-08,-4.60312500e-03,2.28328125e-02,2.49343750e-02
1.12987500e-08,-4.63125000e-03,2.27968750e-02,2.49281250e-02
1.13387500e-08,-4.65937500e-03,2.27578125e-02,2.49156250e-02
1.13787500e-08,-4.68437500e-03,2.27203125e-02,2.49000000e-02
1.14187500e-08,-4.70937500e-03,2.26843750e-02,2.48781250e-02
1.14587500e-08,-4.72812500e-03,2.26500000e-02,2.48531250e-02
1.14987500e-08,-4.74062500e-03,2.26218750e-02,2.48250000e-02
1.15387500e-08,-4.75312500e-03,2.25968750e-02,2.47937500e-02
1.15787500e-08,-4.75937500e-03,2.25796875e-02,2.47593750e-02
1.16187500e-08,-4.75937500e-03,2.25687500e-02,2.47281250e-02
1.16587500e-08,-4.75625000e-03,2.25656250e-02,2.46968750e-02
1.16987500e-08,-4.75312500e-03,2.25671875e-02,2.46687500e-02
1.17387500e-08,-4.74375000e-03,2.25765625e-02,2.46437500e-02
1.17787500e-08,-4.73437500e-03,2.25921875e-02,2.46250000e-02
1.18187500e-08,-4.72500000e-03,2.26109375e-02,2.46125000e-02
1.18587500e-08,-4.71875000e-03,2.26343750e-02,2.46062500e-02
1.18987500e-08,-4.70937500e-03,2.26593750e-02,2.46093750e-02
1.19387500e-08,-4.70625000e-03,2.26843750e-02,2.46187500e-02
1.19787500e-08,-4.70312500e-03,2.27093750e-02,2.46375000e-02
1.20187500e-08,-4.70625000e-03,2.27328125e-02,2.46625000e-02
1.20587500e-08,-4.70937500e-03,2.27515625e-02,2.46906250e-02
1.20987500e-08,-4.71875000e-03,2.27671875e-02,2.47250000e-02
1.21387500e-08,-4.73125000e-03,2.27765625e-02,2.47593750e-02
1.21787500e-08,-4.74687500e-03,2.27796875e-02,2.47968750e-02
1.22187500e-08,-4.76250000e-03,2.27765625e-02,2.48312500e-02
1.22587500e-08,-4.78125000e-03,2.27671875e-02,2.48656250e-02
1.22987500e-08,-4.79687500e-03,2.27515625e-02,2.48937500e-02
1.23387500e-08,-4.81562500e-03,2.27296875e-02,2.49125000e-02
1.23787500e-08,-4.82812500e-03,2.27031250e-02,2.49281250e-02
1.24187500e-08,-4.83750000e-03,2.26718750e-02,2.49312500e-02
1.24587500e-08,-4.84062500e-03,2.26375000e-02,2.49281250e-02
1.24987500e-08,-4.84062500e-03,2.26000000e-02,2.49156250e-02
1.25387500e-08,-4.83125000e-03,2.25640625e-02,2.48937500e-02
1.25787500e-08,-4.81250000e-03,2.25265625e-02,2.48656250e-02
1.26187500e-08,-4.78750000e-03,2.24906250e-02,2.48312500e-02
1.26587500e-08,-4.75625000e-03,2.24562500e-02,2.47906250e-02
1.26987500e-08,-4.71562500e-03,2.24250000e-02,2.47500000e-02
1.27387500e-08,-4.66562500e-03,2.23984375e-02,2.47062500e-02
1.27787500e-08,-4.60937500e-03,2.23750000e-02,2.46656250e-02
1.28187500e-08,-4.55000000e-03,2.23562500e-02,2.46281250e-02
1.28587500e-08,-4.48437500e-03,2.23406250e-02,2.45937500e-02
1.28987500e-08,-4.41562500e-03,2.23296875e-02,2.45687500e-02
1.29387500e-08,-4.34687500e-03,2.23234375e-02,2.45500000e-02
1.29787500e-08,-4.27812500e-03,2.23203125e-02,2.45406250e-02
1.30187500e-08,-4.20937500e-03,2.23203125e-02,2.45437500e-02
1.30587500e-08,-4.14375000e-03,2.23234375e-02,2.45531250e-02
1.30987500e-08,-4.08125000e-03,2.23281250e-02,2.45687500e-02
1.31387500e-08,-4.02812500e-03,2.23343750e-02,2.45937500e-02
1.31787500e-08,-3.97812500e-03,2.23406250e-02,2.46250000e-02
1.32187500e-08,-3.93437500e-03,2.23484375e-02,2.46593750e-02
1.32587500e-08,-3.90000000e-03,2.23562500e-02,2.46968750e-02
1.32987500e-08,-3.87187500e-03,2.23625000e-02,2.47312500e-02
1.33387500e-08,-3.85000000e-03,2.23687500e-02,2.47656250e-02
1.33787500e-08,-3.83750000e-03,2.23750000e-02,2.47937500e-02
1.34187500e-08,-3.83125000e-03,2.23812500e-02,2.48156250e-02
1.34587500e-08,-3.82812500e-03,2.23859375e-02,2.48312500e-02
1.34987500e-08,-3.83437500e-03,2.23890625e-02,2.48375000e-02
1.35387500e-08,-3.84375000e-03,2.23921875e-02,2.48343750e-02
1.35787500e-08,-3.85625000e-03,2.23937500e-02,2.48218750e-02
1.36187500e-08,-3.86875000e-03,2.23953125e-02,2.47968750e-02
1.36587500e-08,-3.88750000e-03,2.23953125e-02,2.47687500e-02
1.36987500e-08,-3.90625000e-03,2.23953125e-02,2.47281250e-02
1.37387500e-08,-3.92500000e-03,2.23937500e-02,2.46843750e-02
1.37787500e-08,-3.94062500e-03,2.23921875e-02,2.46375000e-02
1.38187500e-08,-3.95937500e-03,2.23906250e-02,2.45875000e-02
1.38587500e-08,-3.97500000e-03,2.23890625e-02,2.45375000e-02
1.38987500e-08,-3.98750000e-03,2.23859375e-02,2.44906250e-02
1.39387500e-08,-3.99687500e-03,2.23828125e-02,2.44500000e-02
1.39787500e-08,-4.00625000e-03,2.23812500e-02,2.44125000e-02
1.40187500e-08,-4.01562500e-03,2.23781250e-02,2.43812500e-02
1.40587500e-08,-4.01875000e-03,2.23765625e-02,2.43593750e-02
1.40987500e-08,-4.01875000e-03,2.23750000e-02,2.43468750e-02
1.41387500e-08,-4.01875000e-03,2.23750000e-02,2.43437500e-02
1.41787500e-08,-4.01562500e-03,2.23765625e-02,2.43500000e-02
1.42187500e-08,-4.00937500e-03,2.23796875e-02,2.43625000e-02
1.42587500e-08,-4.00000000e-03,2.23843750e-02,2.43843750e-02
1.42987500e-08,-3.98750000e-03,2.23921875e-02,2.44093750e-02
1.43387500e-08,-3.97187500e-03,2.24000000e-02,2.44406250e-02
1.43787500e-08,-3.95312500e-03,2.24125000e-02,2.44750000e-02
1.44187500e-08,-3.93437500e-03,2.24250000e-02,2.45125000e-02
1.44587500e-08,-3.90937500e-03,2.24406250e-02,2.45468750e-02
1.44987500e-08,-3.88125000e-03,2.24562500e-02,2.45843750e-02
1.45387500e-08,-3.85312500e-03,2.24734375e-02,2.46187500e-02
1.45787500e-08,-3.81875000e-03,2.24890625e-02,2.46468750e-02
1.46187500e-08,-3.78125000e-03,2.25046875e-02,2.46750000e-02
1.46587500e-08,-3.74062500e-03,2.25187500e-02,2.47000000e-02
1.46987500e-08,-3.69687500e-03,2.25312500e-02,2.47218750e-02
1.47387500e-08,-3.65312500e-03,2.25390625e-02,2.47375000e-02
1.47787500e-08,-3.60312500e-03,2.25421875e-02,2.47531250e-02
1.48187500e-08,-3.55312500e-03,2.25406250e-02,2.47687500e-02
1.48587500e-08,-3.50000000e-03,2.25328125e-02,2.47781250e-02
1.48987500e-08,-3.44375000e-03,2.25203125e-02,2.47906250e-02
1.49387500e-08,-3.38750000e-03,2.25000000e-02,2.48031250e-02
1.49787500e-08,-3.32812500e-03,2.24750000e-02,2.48156250e-02
1.50187500e-08,-3.27187500e-03,2.24453125e-02,2.48312500e-02
1.50587500e-08,-3.21250000e-03,2.24109375e-02,2.48468750e-02
1.50987500e-08,-3.15625000e-03,2.23718750e-02,2.48625000e-02
1.51387500e-08,-3.10000000e-03,2.23312500e-02,2.48781250e-02
1.51787500e-08,-3.04375000e-03,2.22890625e-02,2.48968750e-02
1.52187500e-08,-2.99062500e-03,2.22484375e-02,2.49125000e-02
1.52587500e-08,-2.94062500e-03,2.22093750e-02,2.49250000e-02
1.52987500e-08,-2.89687500e-03,2.21734375e-02,2.49343750e-02
1.53387500e-08,-2.85312500e-03,2.21421875e-02,2.49406250e-02
1.53787500e-08,-2.81562500e-03,2.21187500e-02,2.49406250e-02
1.54187500e-08,-2.78125000e-03,2.21015625e-02,2.49343750e-02
1.54587500e-08,-2.75312500e-03,2.20921875e-02,2.49218750e-02
1.54987500e-08,-2.73125000e-03,2.20906250e-02,2.49000000e-02
1.55387500e-08,-2.71562500e-03,2.20984375e-02,2.48687500e-02
1.55787500e-08,-2.70625000e-03,2.21125000e-02,2.48312500e-02
1.56187500e-08,-2.70312500e-03,2.21343750e-02,2.47875000e-02
1.56587500e-08,-2.70625000e-03,2.21625000e-02,2.47375000e-02
1.56987500e-08,-2.71250000e-03,2.21937500e-02,2.46812500e-02
1.57387500e-08,-2.72812500e-03,2.22281250e-02,2.46218750e-02
1.57787500e-08,-2.75000000e-03,2.22640625e-02,2.45593750e-02
1.58187500e-08,-2.77500000e-03,2.22984375e-02,2.45000000e-02
1.58587500e-08,-2.80625000e-03,2.23296875e-02,2.44406250e-02
1.58987500e-08,-2.84062500e-03,2.23578125e-02,2.43843750e-02
1.59387500e-08,-2.87812500e-03,2.23796875e-02,2.43343750e-02
1.59787500e-08,-2.91562500e-03,2.23937500e-02,2.42937500e-02
1.60187500e-08,-2.95625000e-03,2.24015625e-02,2.42593750e-02
1.60587500e-08,-3.00000000e-03,2.24000000e-02,2.42343750e-02
1.60987500e-08,-3.04062500e-03,2.23890625e-02,2.42218750e-02
1.61387500e-08,-3.07812500e-03,2.23718750e-02,2.42156250e-02
1.61787500e-08,-3.11562500e-03,2.23484375e-02,2.42218750e-02
1.62187500e-08,-3.15000000e-03,2.23171875e-02,2.42375000e-02
1.62587500e-08,-3.17812500e-03,2.22828125e-02,2.42593750e-02
1.62987500e-08,-3.20312500e-03,2.22453125e-02,2.42875000e-02
1.63387500e-08,-3.22500000e-03,2.22078125e-02,2.43187500e-02
1.63787500e-08,-3.23750000e-03,2.21703125e-02,2.43531250e-02
1.64187500e-08,-3.24687500e-03,2.21343750e-02,2.43906250e-02
1.64587500e-08,-3.25000000e-03,2.21046875e-02,2.44250000e-02
1.64987500e-08,-3.25000000e-03,2.20796875e-02,2.44562500e-02
1.65387500e-08,-3.24375000e-03,2.20609375e-02,2.44812500e-02
1.65787500e-08,-3.23437500e-03,2.20500000e-02,2.45031250e-02
1.66187500e-08,-3.21875000e-03,2.20468750e-02,2.45187500e-02
1.66587500e-08,-3.20000000e-03,2.20515625e-02,2.45281250e-02
1.66987500e-08,-3.18125000e-03,2.20625000e-02,2.45312500e-02
1.67387500e-08,-3.16250000e-03,2.20796875e-02,2.45312500e-02
1.67787500e-08,-3.14375000e-03,2.21015625e-02,2.45218750e-02
1.68187500e-08,-3.12500000e-03,2.21265625e-02,2.45125000e-02
1.68587500e-08,-3.10625000e-03,2.21531250e-02,2.44968750e-02
1.68987500e-08,-3.09062500e-03,2.21812500e-02,2.44843750e-02
1.69387500e-08,-3.08125000e-03,2.22062500e-02,2.44718750e-02
1.69787500e-08,-3.07187500e-03,2.22281250e-02,2.44593750e-02
1.70187500e-08,-3.06875000e-03,2.22453125e-02,2.44531250e-02
1.70587500e-08,-3.07187500e-03,2.22578125e-02,2.44500000e-02
1.70987500e-08,-3.07500000e-03,2.22625000e-02,2.44562500e-02
1.71387500e-08,-3.08750000e-03,2.22609375e-02,2.44656250e-02
1.71787500e-08,-3.10000000e-03,2.22515625e-02,2.44843750e-02
1.72187500e-08,-3.11562500e-03,2.22359375e-02,2.45093750e-02
1.72587500e-08,-3.13437500e-03,2.22125000e-02,2.45406250e-02
1.72987500e-08,-3.15625000e-03,2.21843750e-02,2.45781250e-02
1.73387500e-08,-3.17812500e-03,2.21531250e-02,2.46187500e-02
1.73787500e-08,-3.19687500e-03,2.21171875e-02,2.46593750e-02
1.74187500e-08,-3.21875000e-03,2.20796875e-02,2.47031250e-02
1.74587500e-08,-3.23437500e-03,2.20421875e-02,2.47437500e-02
1.74987500e-08,-3.24687500e-03,2.20046875e-02,2.47781250e-02
1.75387500e-08,-3.25625000e-03,2.19703125e-02,2.48125000e-02
1.75787500e-08,-3.26250000e-03,2.19390625e-02,2.48375000e-02
1.76187500e-08,-3.25937500e-03,2.19125000e-02,2.48531250e-02
1.76587500e-08,-3.25312500e-03,2.18906250e-02,2.48593750e-02
1.76987500e-08,-3.24062500e-03,2.18734375e-02,2.48531250e-02
1.77387500e-08,-3.22187500e-03,2.18625000e-02,2.48406250e-02
1.77787500e-08,-3.19687500e-03,2.18546875e-02,2.48125000e-02
1.78187500e-08,-3.16562500e-03,2.18531250e-02,2.47781250e-02
1.78587500e-08,-3.13125000e-03,2.18531250e-02,2.47312500e-02
1.78987500e-08,-3.09687500e-03,2.18578125e-02,2.46750000e-02
1.79387500e-08,-3.05625000e-03,2.18640625e-02,2.46125000e-02
1.79787500e-08,-3.01562500e-03,2.18703125e-02,2.45468750e-02
1.80187500e-08,-2.97812500e-03,2.18781250e-02,2.44750000e-02
1.80587500e-08,-2.94062500e-03,2.18843750e-02,2.44031250e-02
1.80987500e-08,-2.90625000e-03,2.18890625e-02,2.43312500e-02
1.81387500e-08,-2.87500000e-03,2.18906250e-02,2.42593750e-02
1.81787500e-08,-2.85000000e-03,2.18906250e-02,2.41937500e-02
1.82187500e-08,-2.83125000e-03,2.18890625e-02,2.41343750e-02
1.82587500e-08,-2.81875000e-03,2.18828125e-02,2.40812500e-02
1.82987500e-08,-2.81250000e-03,2.18750000e-02,2.40343750e-02
1.83387500e-08,-2.81562500e-03,2.18656250e-02,2.39968750e-02
1.83787500e-08,-2.82500000e-03,2.18546875e-02,2.39718750e-02
1.84187500e-08,-2.84062500e-03,2.18421875e-02,2.39562500e-02
1.84587500e-08,-2.86250000e-03,2.18281250e-02,2.39500000e-02
1.84987500e-08,-2.88750000e-03,2.18140625e-02,2.39562500e-02
1.85387500e-08,-2.92187500e-03,2.18015625e-02,2.39687500e-02
1.85787500e-08,-2.95625000e-03,2.17890625e-02,2.39937500e-02
1.86187500e-08,-2.99375000e-03,2.17796875e-02,2.40281250e-02
1.86587500e-08,-3.03125000e-03,2.17703125e-02,2.40687500e-02
1.86987500e-08,-3.07187500e-03,2.17625000e-02,2.41187500e-02
1.87387500e-08,-3.10937500e-03,2.17578125e-02,2.41750000e-02
1.87787500e-08,-3.14375000e-03,2.17531250e-02,2.42343750e-02
1.88187500e-08,-3.17187500e-03,2.17515625e-02,2.43000000e-02
1.88587500e-08,-3.20000000e-03,2.17515625e-02,2.43687500e-02
1.88987500e-08,-3.22187500e-03,2.17515625e-02,2.44375000e-02
1.89387500e-08,-3.23750000e-03,2.17531250e-02,2.45093750e-02
1.89787500e-08,-3.25000000e-03,2.17562500e-02,2.45812500e-02
1.90187500e-08,-3.25625000e-03,2.17578125e-02,2.46500000e-02
1.90587500e-08,-3.25625000e-03,2.17625000e-02,2.47156250e-02
1.90987500e-08,-3.25312500e-03,2.17656250e-02,2.47750000e-02
1.91387500e-08,-3.24687500e-03,2.17687500e-02,2.48312500e-02
1.91787500e-08,-3.23437500e-03,2.17734375e-02,2.48812500e-02
1.92187500e-08,-3.21875000e-03,2.17781250e-02,2.49250000e-02
1.92587500e-08,-3.20312500e-03,2.17843750e-02,2.49593750e-02
1.92987500e-08,-3.18750000e-03,2.17906250e-02,2.49843750e-02
1.93387500e-08,-3.16875000e-03,2.18000000e-02,2.50000000e-02
1.93787500e-08,-3.15312500e-03,2.18093750e-02,2.50093750e-02
1.94187500e-08,-3.13437500e-03,2.18203125e-02,2.50062500e-02
1.94587500e-08,-3.12187500e-03,2.18343750e-02,2.49937500e-02
1.94987500e-08,-3.10937500e-03,2.18500000e-02,2.49718750e-02
1.95387500e-08,-3.10000000e-03,2.18671875e-02,2.49406250e-02
1.95787500e-08,-3.09375000e-03,2.18859375e-02,2.49062500e-02
1.96187500e-08,-3.09062500e-03,2.19046875e-02,2.48625000e-02
1.96587500e-08,-3.09375000e-03,2.19265625e-02,2.48125000e-02
1.96987500e-08,-3.09687500e-03,2.19468750e-02,2.47593750e-02
1.97387500e-08,-3.10625000e-03,2.19687500e-02,2.47031250e-02
1.97787500e-08,-3.11562500e-03,2.19875000e-02,2.46437500e-02
1.98187500e-08,-3.13125000e-03,2.20062500e-02,2.45875000e-02
1.98587500e-08,-3.15000000e-03,2.20218750e-02,2.45312500e-02
1.98987500e-08,-3.17187500e-03,2.20343750e-02,2.44750000e-02
1.99387500e-08,-3.19375000e-03,2.20437500e-02,2.44250000e-02
1.99787500e-08,-3.22187500e-03,2.20484375e-02,2.43750000e-02
2.00187500e-08,-3.25000000e-03,2.20500000e-02,2.43312500e-02
2.00587500e-08,-3.28125000e-03,2.20453125e-02,2.42937500e-02
2.00987500e-08,-3.31250000e-03,2.20375000e-02,2.42593750e-02
2.01387500e-08,-3.34687500e-03,2.20234375e-02,2.42281250e-02
2.01787500e-08,-3.38125000e-03,2.20062500e-02,2.42000000e-02
2.02187500e-08,-3.41562500e-03,2.19843750e-02,2.41750000e-02
2.02587500e-08,-3.45000000e-03,2.19578125e-02,2.41531250e-02
2.02987500e-08,-3.48750000e-03,2.19296875e-02,2.41343750e-02
2.03387500e-08,-3.51875000e-03,2.18984375e-02,2.41187500e-02
2.03787500e-08,-3.55312500e-03,2.18656250e-02,2.41031250e-02
2.04187500e-08,-3.58437500e-03,2.18296875e-02,2.40906250e-02
2.04587500e-08,-3.61250000e-03,2.17937500e-02,2.40750000e-02
2.04987500e-08,-3.63750000e-03,2.17578125e-02,2.40656250e-02
2.05387500e-08,-3.65937500e-03,2.17218750e-02,2.40531250e-02
2.05787500e-08,-3.67500000e-03,2.16875000e-02,2.40468750e-02
2.06187500e-08,-3.69062500e-03,2.16531250e-02,2.40406250e-02
2.06587500e-08,-3.70000000e-03,2.16203125e-02,2.40406250e-02
2.06987500e-08,-3.70625000e-03,2.15890625e-02,2.40406250e-02
2.07387500e-08,-3.70625000e-03,2.15593750e-02,2.40500000e-02
2.07787500e-08,-3.70312500e-03,2.15296875e-02,2.40656250e-02
2.08187500e-08,-3.69375000e-03,2.15046875e-02,2.40843750e-02
2.08587500e-08,-3.68125000e-03,2.14796875e-02,2.41125000e-02
2.08987500e-08,-3.66875000e-03,2.14578125e-02,2.41468750e-02
2.09387500e-08,-3.65000000e-03,2.14375000e-02,2.41906250e-02
2.09787500e-08,-3.63125000e-03,2.14203125e-02,2.42406250e-02
2.10187500e-08,-3.61250000e-03,2.14062500e-02,2.42937500e-02
2.10587500e-08,-3.59375000e-03,2.13937500e-02,2.43562500e-02
2.10987500e-08,-3.57500000e-03,2.13859375e-02,2.44187500e-02
2.11387500e-08,-3.55625000e-03,2.13828125e-02,2.44843750e-02
2.11787500e-08,-3.54375000e-03,2.13828125e-02,2.45500000e-02
2.12187500e-08,-3.53125000e-03,2.13859375e-02,2.46156250e-02
2.12587500e-08,-3.52500000e-03,2.13953125e-02,2.46750000e-02
2.12987500e-08,-3.52500000e-03,2.14093750e-02,2.47312500e-02
2.13387500e-08,-3.52812500e-03,2.14281250e-02,2.47781250e-02
2.13787500e-08,-3.53437500e-03,2.14515625e-02,2.48187500e-02
2.14187500e-08,-3.55000000e-03,2.14796875e-02,2.48500000e-02
2.14587500e-08,-3.56875000e-03,2.15125000e-02,2.48687500e-02
2.14987500e-08,-3.59062500e-03,2.15484375e-02,2.48781250e-02
2.15387500e-08,-3.61875000e-03,2.15875000e-02,2.48781250e-02
2.15787500e-08,-3.65312500e-03,2.16296875e-02,2.48687500e-02
2.16187500e-08,-3.68750000e-03,2.16718750e-02,2.48468750e-02
2.16587500e-08,-3.72500000e-03,2.17140625e-02,2.48218750e-02
2.16987500e-08,-3.76562500e-03,2.17562500e-02,2.47906250e-02
2.17387500e-08,-3.80625000e-03,2.17953125e-02,2.47562500e-02
2.17787500e-08,-3.84687500e-03,2.18312500e-02,2.47187500e-02
2.18187500e-08,-3.88750000e-03,2.18625000e-02,2.46812500e-02
2.18587500e-08,-3.92500000e-03,2.18890625e-02,2.46437500e-02
2.18987500e-08,-3.95937500e-03,2.19093750e-02,2.46125000e-02
