Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-0.680000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
6.54187500e-08,2.45625000e-03,1.93937500e-02,2.21968750e-02
6.54587500e-08,2.48437500e-03,1.93703125e-02,2.21625000e-02
6.54987500e-08,2.50625000e-03,1.93406250e-02,2.21312500e-02
6.55387500e-08,2.51875000e-03,1.93046875e-02,2.21031250e-02
6.55787500e-08,2.52500000e-03,1.92640625e-02,2.20781250e-02
6.56187500e-08,2.52187500e-03,1.92203125e-02,2.20593750e-02
6.56587500e-08,2.50937500e-03,1.91734375e-02,2.20437500e-02
6.56987500e-08,2.48750000e-03,1.91281250e-02,2.20343750e-02
6.57387500e-08,2.46250000e-03,1.90828125e-02,2.20312500e-02
6.57787500e-08,2.43125000e-03,1.90421875e-02,2.20281250e-02
6.58187500e-08,2.39687500e-03,1.90062500e-02,2.20312500e-02
6.58587500e-08,2.36562500e-03,1.89781250e-02,2.20343750e-02
6.58987500e-08,2.33437500e-03,1.89562500e-02,2.20406250e-02
6.59387500e-08,2.31250000e-03,1.89437500e-02,2.20500000e-02
6.59787500e-08,2.29687500e-03,1.89421875e-02,2.20562500e-02
6.60187500e-08,2.29062500e-03,1.89484375e-02,2.20625000e-02
6.60587500e-08,2.29375000e-03,1.89640625e-02,2.20656250e-02
6.60987500e-08,2.31250000e-03,1.89859375e-02,2.20656250e-02
6.61387500e-08,2.34375000e-03,1.90171875e-02,2.20656250e-02
6.61787500e-08,2.38750000e-03,1.90515625e-02,2.20593750e-02
6.62187500e-08,2.44375000e-03,1.90890625e-02,2.20531250e-02
6.62587500e-08,2.50937500e-03,1.91281250e-02,2.20406250e-02
6.62987500e-08,2.58125000e-03,1.91656250e-02,2.20218750e-02
6.63387500e-08,2.65937500e-03,1.92000000e-02,2.20031250e-02
6.63787500e-08,2.73750000e-03,1.92296875e-02,2.19812500e-02
6.64187500e-08,2.81875000e-03,1.92546875e-02,2.19593750e-02
6.64587500e-08,2.89375000e-03,1.92718750e-02,2.19312500e-02
6.64987500e-08,2.96562500e-03,1.92812500e-02,2.19031250e-02
6.65387500e-08,3.02500000e-03,1.92843750e-02,2.18750000e-02
6.65787500e-08,3.07500000e-03,1.92796875e-02,2.18468750e-02
6.66187500e-08,3.10937500e-03,1.92671875e-02,2.18187500e-02
6.66587500e-08,3.13437500e-03,1.92515625e-02,2.17937500e-02
6.66987500e-08,3.14375000e-03,1.92312500e-02,2.17656250e-02
6.67387500e-08,3.13750000e-03,1.92093750e-02,2.17406250e-02
6.67787500e-08,3.11875000e-03,1.91875000e-02,2.17187500e-02
6.68187500e-08,3.08750000e-03,1.91687500e-02,2.16968750e-02
6.68587500e-08,3.05000000e-03,1.91515625e-02,2.16750000e-02
6.68987500e-08,3.00312500e-03,1.91421875e-02,2.16562500e-02
6.69387500e-08,2.95000000e-03,1.91375000e-02,2.16406250e-02
6.69787500e-08,2.89687500e-03,1.91406250e-02,2.16250000e-02
6.70187500e-08,2.84062500e-03,1.91500000e-02,2.16093750e-02
6.70587500e-08,2.78750000e-03,1.91671875e-02,2.15968750e-02
6.70987500e-08,2.74062500e-03,1.91921875e-02,2.15875000e-02
6.71387500e-08,2.69687500e-03,1.92203125e-02,2.15812500e-02
6.71787500e-08,2.65937500e-03,1.92531250e-02,2.15750000e-02
6.72187500e-08,2.63125000e-03,1.92890625e-02,2.15718750e-02
6.72587500e-08,2.61250000e-03,1.93234375e-02,2.15718750e-02
6.72987500e-08,2.60000000e-03,1.93562500e-02,2.15718750e-02
6.73387500e-08,2.59375000e-03,1.93828125e-02,2.15750000e-02
6.73787500e-08,2.59375000e-03,1.94046875e-02,2.15812500e-02
6.74187500e-08,2.60000000e-03,1.94187500e-02,2.15875000e-02
6.74587500e-08,2.60937500e-03,1.94250000e-02,2.15968750e-02
6.74987500e-08,2.62187500e-03,1.94203125e-02,2.16062500e-02
6.75387500e-08,2.63125000e-03,1.94046875e-02,2.16156250e-02
6.75787500e-08,2.64375000e-03,1.93812500e-02,2.16250000e-02
6.76187500e-08,2.65312500e-03,1.93484375e-02,2.16312500e-02
6.76587500e-08,2.66250000e-03,1.93062500e-02,2.16375000e-02
6.76987500e-08,2.66875000e-03,1.92593750e-02,2.16375000e-02
6.77387500e-08,2.67500000e-03,1.92093750e-02,2.16375000e-02
6.77787500e-08,2.67812500e-03,1.91562500e-02,2.16312500e-02
6.78187500e-08,2.67812500e-03,1.91046875e-02,2.16187500e-02
6.78587500e-08,2.68125000e-03,1.90546875e-02,2.16031250e-02
6.78987500e-08,2.68437500e-03,1.90078125e-02,2.15843750e-02
6.79387500e-08,2.69062500e-03,1.89687500e-02,2.15593750e-02
6.79787500e-08,2.70000000e-03,1.89375000e-02,2.15312500e-02
6.80187500e-08,2.71250000e-03,1.89140625e-02,2.15000000e-02
6.80587500e-08,2.72812500e-03,1.88984375e-02,2.14687500e-02
6.80987500e-08,2.75312500e-03,1.88921875e-02,2.14375000e-02
6.81387500e-08,2.78437500e-03,1.88953125e-02,2.14062500e-02
6.81787500e-08,2.81875000e-03,1.89031250e-02,2.13781250e-02
6.82187500e-08,2.85937500e-03,1.89171875e-02,2.13562500e-02
6.82587500e-08,2.90312500e-03,1.89359375e-02,2.13406250e-02
6.82987500e-08,2.95312500e-03,1.89562500e-02,2.13343750e-02
6.83387500e-08,3.00000000e-03,1.89781250e-02,2.13343750e-02
6.83787500e-08,3.05000000e-03,1.89968750e-02,2.13468750e-02
6.84187500e-08,3.10000000e-03,1.90125000e-02,2.13687500e-02
6.84587500e-08,3.14375000e-03,1.90234375e-02,2.14031250e-02
6.84987500e-08,3.18437500e-03,1.90296875e-02,2.14437500e-02
6.85387500e-08,3.22187500e-03,1.90281250e-02,2.14937500e-02
6.85787500e-08,3.25000000e-03,1.90218750e-02,2.15531250e-02
6.86187500e-08,3.26875000e-03,1.90078125e-02,2.16187500e-02
6.86587500e-08,3.28437500e-03,1.89890625e-02,2.16843750e-02
6.86987500e-08,3.28750000e-03,1.89671875e-02,2.17531250e-02
6.87387500e-08,3.28750000e-03,1.89406250e-02,2.18218750e-02
6.87787500e-08,3.28125000e-03,1.89125000e-02,2.18843750e-02
6.88187500e-08,3.27187500e-03,1.88843750e-02,2.19437500e-02
6.88587500e-08,3.25937500e-03,1.88593750e-02,2.19906250e-02
6.88987500e-08,3.24375000e-03,1.88359375e-02,2.20312500e-02
6.89387500e-08,3.23437500e-03,1.88187500e-02,2.20562500e-02
6.89787500e-08,3.22500000e-03,1.88062500e-02,2.20718750e-02
6.90187500e-08,3.22187500e-03,1.88015625e-02,2.20750000e-02
6.90587500e-08,3.22500000e-03,1.88031250e-02,2.20625000e-02
6.90987500e-08,3.24062500e-03,1.88109375e-02,2.20406250e-02
6.91387500e-08,3.26250000e-03,1.88250000e-02,2.20062500e-02
6.91787500e-08,3.29375000e-03,1.88453125e-02,2.19625000e-02
6.92187500e-08,3.33750000e-03,1.88703125e-02,2.19125000e-02
6.92587500e-08,3.39062500e-03,1.88984375e-02,2.18562500e-02
6.92987500e-08,3.45312500e-03,1.89265625e-02,2.18000000e-02
6.93387500e-08,3.52187500e-03,1.89562500e-02,2.17437500e-02
6.93787500e-08,3.59687500e-03,1.89828125e-02,2.16906250e-02
6.94187500e-08,3.67812500e-03,1.90062500e-02,2.16406250e-02
6.94587500e-08,3.75937500e-03,1.90250000e-02,2.16000000e-02
6.94987500e-08,3.84062500e-03,1.90390625e-02,2.15687500e-02
6.95387500e-08,3.91875000e-03,1.90468750e-02,2.15437500e-02
6.95787500e-08,3.99375000e-03,1.90484375e-02,2.15312500e-02
6.96187500e-08,4.05937500e-03,1.90437500e-02,2.15281250e-02
6.96587500e-08,4.11875000e-03,1.90328125e-02,2.15343750e-02
6.96987500e-08,4.16562500e-03,1.90156250e-02,2.15468750e-02
6.97387500e-08,4.20312500e-03,1.89953125e-02,2.15687500e-02
6.97787500e-08,4.22812500e-03,1.89718750e-02,2.15937500e-02
6.98187500e-08,4.24062500e-03,1.89453125e-02,2.16187500e-02
6.98587500e-08,4.24062500e-03,1.89187500e-02,2.16468750e-02
6.98987500e-08,4.23125000e-03,1.88937500e-02,2.16718750e-02
6.99387500e-08,4.20937500e-03,1.88687500e-02,2.16937500e-02
6.99787500e-08,4.18125000e-03,1.88453125e-02,2.17093750e-02
7.00187500e-08,4.14687500e-03,1.88250000e-02,2.17187500e-02
7.00587500e-08,4.10625000e-03,1.88078125e-02,2.17187500e-02
7.00987500e-08,4.06250000e-03,1.87937500e-02,2.17125000e-02
7.01387500e-08,4.01875000e-03,1.87812500e-02,2.16968750e-02
7.01787500e-08,3.97500000e-03,1.87718750e-02,2.16718750e-02
7.02187500e-08,3.93437500e-03,1.87625000e-02,2.16375000e-02
7.02587500e-08,3.90000000e-03,1.87531250e-02,2.16000000e-02
7.02987500e-08,3.87500000e-03,1.87453125e-02,2.15562500e-02
7.03387500e-08,3.85625000e-03,1.87343750e-02,2.15125000e-02
7.03787500e-08,3.84687500e-03,1.87203125e-02,2.14656250e-02
7.04187500e-08,3.84687500e-03,1.87046875e-02,2.14187500e-02
7.04587500e-08,3.85937500e-03,1.86859375e-02,2.13750000e-02
7.04987500e-08,3.88125000e-03,1.86640625e-02,2.13343750e-02
7.05387500e-08,3.91562500e-03,1.86375000e-02,2.13000000e-02
7.05787500e-08,3.95625000e-03,1.86093750e-02,2.12687500e-02
7.06187500e-08,4.00937500e-03,1.85796875e-02,2.12437500e-02
7.06587500e-08,4.06875000e-03,1.85484375e-02,2.12250000e-02
7.06987500e-08,4.13437500e-03,1.85171875e-02,2.12125000e-02
7.07387500e-08,4.20625000e-03,1.84875000e-02,2.12031250e-02
7.07787500e-08,4.27812500e-03,1.84593750e-02,2.12000000e-02
7.08187500e-08,4.35312500e-03,1.84375000e-02,2.11937500e-02
7.08587500e-08,4.42812500e-03,1.84187500e-02,2.11937500e-02
7.08987500e-08,4.50000000e-03,1.84062500e-02,2.11875000e-02
7.09387500e-08,4.56875000e-03,1.84000000e-02,2.11843750e-02
7.09787500e-08,4.63125000e-03,1.84000000e-02,2.11750000e-02
7.10187500e-08,4.68437500e-03,1.84062500e-02,2.11625000e-02
7.10587500e-08,4.73125000e-03,1.84187500e-02,2.11468750e-02
7.10987500e-08,4.76875000e-03,1.84375000e-02,2.11281250e-02
7.11387500e-08,4.80000000e-03,1.84593750e-02,2.11031250e-02
7.11787500e-08,4.81562500e-03,1.84828125e-02,2.10781250e-02
7.12187500e-08,4.82500000e-03,1.85078125e-02,2.10500000e-02
7.12587500e-08,4.82500000e-03,1.85328125e-02,2.10218750e-02
7.12987500e-08,4.81562500e-03,1.85546875e-02,2.09968750e-02
7.13387500e-08,4.80000000e-03,1.85734375e-02,2.09718750e-02
7.13787500e-08,4.77500000e-03,1.85875000e-02,2.09531250e-02
7.14187500e-08,4.74687500e-03,1.85953125e-02,2.09406250e-02
7.14587500e-08,4.71562500e-03,1.85984375e-02,2.09343750e-02
7.14987500e-08,4.68125000e-03,1.85937500e-02,2.09343750e-02
7.15387500e-08,4.64687500e-03,1.85812500e-02,2.09437500e-02
7.15787500e-08,4.61250000e-03,1.85656250e-02,2.09625000e-02
7.16187500e-08,4.58125000e-03,1.85437500e-02,2.09875000e-02
7.16587500e-08,4.55312500e-03,1.85203125e-02,2.10187500e-02
7.16987500e-08,4.53125000e-03,1.84953125e-02,2.10531250e-02
7.17387500e-08,4.51562500e-03,1.84703125e-02,2.10906250e-02
7.17787500e-08,4.50312500e-03,1.84468750e-02,2.11281250e-02
7.18187500e-08,4.50312500e-03,1.84296875e-02,2.11656250e-02
7.18587500e-08,4.50625000e-03,1.84171875e-02,2.11968750e-02
7.18987500e-08,4.51875000e-03,1.84109375e-02,2.12218750e-02
7.19387500e-08,4.53750000e-03,1.84156250e-02,2.12375000e-02
7.19787500e-08,4.56250000e-03,1.84281250e-02,2.12437500e-02
7.20187500e-08,4.59062500e-03,1.84484375e-02,2.12375000e-02
7.20587500e-08,4.62500000e-03,1.84796875e-02,2.12187500e-02
7.20987500e-08,4.66250000e-03,1.85171875e-02,2.11875000e-02
7.21387500e-08,4.70312500e-03,1.85609375e-02,2.11468750e-02
7.21787500e-08,4.74375000e-03,1.86109375e-02,2.10937500e-02
7.22187500e-08,4.78437500e-03,1.86625000e-02,2.10343750e-02
7.22587500e-08,4.82187500e-03,1.87140625e-02,2.09687500e-02
7.22987500e-08,4.85937500e-03,1.87625000e-02,2.09031250e-02
7.23387500e-08,4.89375000e-03,1.88078125e-02,2.08343750e-02
7.23787500e-08,4.92500000e-03,1.88453125e-02,2.07718750e-02
7.24187500e-08,4.95312500e-03,1.88750000e-02,2.07156250e-02
7.24587500e-08,4.97500000e-03,1.88921875e-02,2.06687500e-02
7.24987500e-08,4.99375000e-03,1.88984375e-02,2.06343750e-02
7.25387500e-08,5.00625000e-03,1.88906250e-02,2.06156250e-02
7.25787500e-08,5.01562500e-03,1.88718750e-02,2.06093750e-02
7.26187500e-08,5.01875000e-03,1.88390625e-02,2.06218750e-02
7.26587500e-08,5.01875000e-03,1.87937500e-02,2.06500000e-02
7.26987500e-08,5.01562500e-03,1.87406250e-02,2.06906250e-02
7.27387500e-08,5.00937500e-03,1.86765625e-02,2.07468750e-02
7.27787500e-08,5.00000000e-03,1.86078125e-02,2.08125000e-02
7.28187500e-08,4.98750000e-03,1.85343750e-02,2.08875000e-02
7.28587500e-08,4.97187500e-03,1.84593750e-02,2.09656250e-02
7.28987500e-08,4.95312500e-03,1.83843750e-02,2.10468750e-02
7.29387500e-08,4.93437500e-03,1.83140625e-02,2.11218750e-02
7.29787500e-08,4.91562500e-03,1.82484375e-02,2.11937500e-02
7.30187500e-08,4.89687500e-03,1.81906250e-02,2.12562500e-02
7.30587500e-08,4.87812500e-03,1.81406250e-02,2.13031250e-02
7.30987500e-08,4.85937500e-03,1.81015625e-02,2.13406250e-02
7.31387500e-08,4.84375000e-03,1.80718750e-02,2.13593750e-02
7.31787500e-08,4.82812500e-03,1.80531250e-02,2.13625000e-02
7.32187500e-08,4.81562500e-03,1.80437500e-02,2.13468750e-02
7.32587500e-08,4.80625000e-03,1.80437500e-02,2.13156250e-02
7.32987500e-08,4.80000000e-03,1.80515625e-02,2.12718750e-02
7.33387500e-08,4.80000000e-03,1.80656250e-02,2.12125000e-02
7.33787500e-08,4.80312500e-03,1.80859375e-02,2.11468750e-02
7.34187500e-08,4.81562500e-03,1.81093750e-02,2.10718750e-02
7.34587500e-08,4.83125000e-03,1.81343750e-02,2.09937500e-02
7.34987500e-08,4.85312500e-03,1.81593750e-02,2.09156250e-02
7.35387500e-08,4.88125000e-03,1.81828125e-02,2.08406250e-02
7.35787500e-08,4.91875000e-03,1.82046875e-02,2.07718750e-02
7.36187500e-08,4.95937500e-03,1.82218750e-02,2.07093750e-02
7.36587500e-08,5.00937500e-03,1.82343750e-02,2.06593750e-02
7.36987500e-08,5.06250000e-03,1.82421875e-02,2.06250000e-02
7.37387500e-08,5.11875000e-03,1.82453125e-02,2.06000000e-02
7.37787500e-08,5.18125000e-03,1.82421875e-02,2.05875000e-02
7.38187500e-08,5.24375000e-03,1.82359375e-02,2.05906250e-02
7.38587500e-08,5.30937500e-03,1.82234375e-02,2.06031250e-02
7.38987500e-08,5.37500000e-03,1.82093750e-02,2.06281250e-02
7.39387500e-08,5.43437500e-03,1.81906250e-02,2.06593750e-02
7.39787500e-08,5.49375000e-03,1.81703125e-02,2.06968750e-02
7.40187500e-08,5.55000000e-03,1.81484375e-02,2.07375000e-02
7.40587500e-08,5.60000000e-03,1.81265625e-02,2.07812500e-02
7.40987500e-08,5.64375000e-03,1.81031250e-02,2.08187500e-02
7.41387500e-08,5.67812500e-03,1.80812500e-02,2.08531250e-02
7.41787500e-08,5.70937500e-03,1.80609375e-02,2.08843750e-02
7.42187500e-08,5.72812500e-03,1.80421875e-02,2.09031250e-02
7.42587500e-08,5.74375000e-03,1.80250000e-02,2.09187500e-02
7.42987500e-08,5.75000000e-03,1.80093750e-02,2.09218750e-02
7.43387500e-08,5.75000000e-03,1.79953125e-02,2.09156250e-02
7.43787500e-08,5.74375000e-03,1.79843750e-02,2.09031250e-02
7.44187500e-08,5.73125000e-03,1.79734375e-02,2.08812500e-02
7.44587500e-08,5.71875000e-03,1.79671875e-02,2.08562500e-02
7.44987500e-08,5.70000000e-03,1.79609375e-02,2.08250000e-02
7.45387500e-08,5.68125000e-03,1.79578125e-02,2.07906250e-02
7.45787500e-08,5.66250000e-03,1.79546875e-02,2.07593750e-02
7.46187500e-08,5.64375000e-03,1.79546875e-02,2.07281250e-02
7.46587500e-08,5.62812500e-03,1.79562500e-02,2.07031250e-02
7.46987500e-08,5.61250000e-03,1.79593750e-02,2.06812500e-02
7.47387500e-08,5.60000000e-03,1.79640625e-02,2.06687500e-02
7.47787500e-08,5.59375000e-03,1.79703125e-02,2.06593750e-02
7.48187500e-08,5.58750000e-03,1.79781250e-02,2.06625000e-02
7.48587500e-08,5.58437500e-03,1.79859375e-02,2.06718750e-02
7.48987500e-08,5.58437500e-03,1.79953125e-02,2.06875000e-02
7.49387500e-08,5.58437500e-03,1.80046875e-02,2.07093750e-02
7.49787500e-08,5.59062500e-03,1.80125000e-02,2.07375000e-02
7.50187500e-08,5.59375000e-03,1.80218750e-02,2.07687500e-02
7.50587500e-08,5.60000000e-03,1.80281250e-02,2.08031250e-02
7.50987500e-08,5.60625000e-03,1.80328125e-02,2.08343750e-02
7.51387500e-08,5.61562500e-03,1.80359375e-02,2.08656250e-02
7.51787500e-08,5.62187500e-03,1.80359375e-02,2.08906250e-02
7.52187500e-08,5.62812500e-03,1.80328125e-02,2.09125000e-02
7.52587500e-08,5.63437500e-03,1.80265625e-02,2.09281250e-02
7.52987500e-08,5.64062500e-03,1.80156250e-02,2.09343750e-02
7.53387500e-08,5.65000000e-03,1.80015625e-02,2.09312500e-02
7.53787500e-08,5.65937500e-03,1.79843750e-02,2.09187500e-02
7.54187500e-08,5.67187500e-03,1.79640625e-02,2.09000000e-02
7.54587500e-08,5.68750000e-03,1.79390625e-02,2.08718750e-02
7.54987500e-08,5.70937500e-03,1.79140625e-02,2.08375000e-02
7.55387500e-08,5.73750000e-03,1.78859375e-02,2.07968750e-02
7.55787500e-08,5.76875000e-03,1.78578125e-02,2.07531250e-02
7.56187500e-08,5.80937500e-03,1.78296875e-02,2.07062500e-02
7.56587500e-08,5.85937500e-03,1.78015625e-02,2.06593750e-02
7.56987500e-08,5.91250000e-03,1.77765625e-02,2.06125000e-02
7.57387500e-08,5.97812500e-03,1.77546875e-02,2.05718750e-02
7.57787500e-08,6.04687500e-03,1.77359375e-02,2.05312500e-02
7.58187500e-08,6.12187500e-03,1.77218750e-02,2.04968750e-02
7.58587500e-08,6.20625000e-03,1.77125000e-02,2.04687500e-02
7.58987500e-08,6.29062500e-03,1.77062500e-02,2.04500000e-02
7.59387500e-08,6.37812500e-03,1.77062500e-02,2.04375000e-02
7.59787500e-08,6.46875000e-03,1.77109375e-02,2.04312500e-02
7.60187500e-08,6.55625000e-03,1.77203125e-02,2.04312500e-02
7.60587500e-08,6.64375000e-03,1.77343750e-02,2.04375000e-02
7.60987500e-08,6.72812500e-03,1.77500000e-02,2.04500000e-02
7.61387500e-08,6.80312500e-03,1.77687500e-02,2.04656250e-02
7.61787500e-08,6.87500000e-03,1.77890625e-02,2.04812500e-02
7.62187500e-08,6.93750000e-03,1.78109375e-02,2.05000000e-02
7.62587500e-08,6.99375000e-03,1.78328125e-02,2.05187500e-02
7.62987500e-08,7.04062500e-03,1.78531250e-02,2.05343750e-02
7.63387500e-08,7.07812500e-03,1.78734375e-02,2.05468750e-02
7.63787500e-08,7.10937500e-03,1.78921875e-02,2.05562500e-02
7.64187500e-08,7.13437500e-03,1.79093750e-02,2.05625000e-02
7.64587500e-08,7.15312500e-03,1.79250000e-02,2.05656250e-02
7.64987500e-08,7.16875000e-03,1.79390625e-02,2.05593750e-02
7.65387500e-08,7.18125000e-03,1.79500000e-02,2.05531250e-02
7.65787500e-08,7.19375000e-03,1.79593750e-02,2.05406250e-02
7.66187500e-08,7.20312500e-03,1.79687500e-02,2.05218750e-02
7.66587500e-08,7.21875000e-03,1.79765625e-02,2.05031250e-02
7.66987500e-08,7.23437500e-03,1.79843750e-02,2.04812500e-02
7.67387500e-08,7.25312500e-03,1.79906250e-02,2.04593750e-02
7.67787500e-08,7.27812500e-03,1.79968750e-02,2.04343750e-02
7.68187500e-08,7.30937500e-03,1.80015625e-02,2.04125000e-02
7.68587500e-08,7.34375000e-03,1.80078125e-02,2.03906250e-02
7.68987500e-08,7.38125000e-03,1.80125000e-02,2.03687500e-02
7.69387500e-08,7.42187500e-03,1.80156250e-02,2.03500000e-02
7.69787500e-08,7.46250000e-03,1.80187500e-02,2.03312500e-02
7.70187500e-08,7.50625000e-03,1.80203125e-02,2.03156250e-02
7.70587500e-08,7.54687500e-03,1.80187500e-02,2.03031250e-02
7.70987500e-08,7.58437500e-03,1.80156250e-02,2.02906250e-02
7.71387500e-08,7.61562500e-03,1.80093750e-02,2.02781250e-02
7.71787500e-08,7.64062500e-03,1.80000000e-02,2.02687500e-02
7.72187500e-08,7.65625000e-03,1.79859375e-02,2.02593750e-02
7.72587500e-08,7.66250000e-03,1.79687500e-02,2.02468750e-02
7.72987500e-08,7.65937500e-03,1.79484375e-02,2.02375000e-02
7.73387500e-08,7.64375000e-03,1.79250000e-02,2.02250000e-02
7.73787500e-08,7.61875000e-03,1.78984375e-02,2.02125000e-02
7.74187500e-08,7.58125000e-03,1.78703125e-02,2.01968750e-02
7.74587500e-08,7.53750000e-03,1.78421875e-02,2.01812500e-02
7.74987500e-08,7.48437500e-03,1.78140625e-02,2.01656250e-02
7.75387500e-08,7.42812500e-03,1.77859375e-02,2.01500000e-02
7.75787500e-08,7.36875000e-03,1.77593750e-02,2.01375000e-02
7.76187500e-08,7.30937500e-03,1.77375000e-02,2.01250000e-02
7.76587500e-08,7.25000000e-03,1.77203125e-02,2.01125000e-02
7.76987500e-08,7.19687500e-03,1.77062500e-02,2.01062500e-02
7.77387500e-08,7.15000000e-03,1.77000000e-02,2.01031250e-02
7.77787500e-08,7.11250000e-03,1.76984375e-02,2.01062500e-02
7.78187500e-08,7.08437500e-03,1.77031250e-02,2.01125000e-02
7.78587500e-08,7.07187500e-03,1.77140625e-02,2.01281250e-02
7.78987500e-08,7.06875000e-03,1.77312500e-02,2.01468750e-02
7.79387500e-08,7.08125000e-03,1.77515625e-02,2.01718750e-02
7.79787500e-08,7.10625000e-03,1.77765625e-02,2.02000000e-02
7.80187500e-08,7.14375000e-03,1.78031250e-02,2.02375000e-02
7.80587500e-08,7.19375000e-03,1.78328125e-02,2.02750000e-02
7.80987500e-08,7.25000000e-03,1.78609375e-02,2.03187500e-02
7.81387500e-08,7.31875000e-03,1.78890625e-02,2.03625000e-02
7.81787500e-08,7.39062500e-03,1.79125000e-02,2.04093750e-02
7.82187500e-08,7.46562500e-03,1.79343750e-02,2.04562500e-02
7.82587500e-08,7.54062500e-03,1.79500000e-02,2.05000000e-02
7.82987500e-08,7.61875000e-03,1.79609375e-02,2.05406250e-02
7.83387500e-08,7.69062500e-03,1.79656250e-02,2.05750000e-02
7.83787500e-08,7.75937500e-03,1.79656250e-02,2.06093750e-02
7.84187500e-08,7.82500000e-03,1.79578125e-02,2.06343750e-02
7.84587500e-08,7.88125000e-03,1.79453125e-02,2.06531250e-02
7.84987500e-08,7.93125000e-03,1.79281250e-02,2.06656250e-02
7.85387500e-08,7.97500000e-03,1.79078125e-02,2.06718750e-02
7.85787500e-08,8.01562500e-03,1.78828125e-02,2.06718750e-02
7.86187500e-08,8.04687500e-03,1.78562500e-02,2.06656250e-02
7.86587500e-08,8.07500000e-03,1.78296875e-02,2.06531250e-02
7.86987500e-08,8.10000000e-03,1.78015625e-02,2.06375000e-02
7.87387500e-08,8.12500000e-03,1.77750000e-02,2.06156250e-02
7.87787500e-08,8.14687500e-03,1.77500000e-02,2.05906250e-02
7.88187500e-08,8.16875000e-03,1.77250000e-02,2.05625000e-02
7.88587500e-08,8.19375000e-03,1.77046875e-02,2.05375000e-02
7.88987500e-08,8.21875000e-03,1.76859375e-02,2.05093750e-02
7.89387500e-08,8.24687500e-03,1.76687500e-02,2.04812500e-02
7.89787500e-08,8.27812500e-03,1.76546875e-02,2.04531250e-02
7.90187500e-08,8.30625000e-03,1.76406250e-02,2.04281250e-02
7.90587500e-08,8.33750000e-03,1.76296875e-02,2.04062500e-02
7.90987500e-08,8.36875000e-03,1.76187500e-02,2.03875000e-02
7.91387500e-08,8.39687500e-03,1.76078125e-02,2.03687500e-02
7.91787500e-08,8.42187500e-03,1.75953125e-02,2.03562500e-02
7.92187500e-08,8.44062500e-03,1.75843750e-02,2.03437500e-02
7.92587500e-08,8.45000000e-03,1.75718750e-02,2.03343750e-02
7.92987500e-08,8.45312500e-03,1.75593750e-02,2.03250000e-02
7.93387500e-08,8.44687500e-03,1.75453125e-02,2.03187500e-02
7.93787500e-08,8.42812500e-03,1.75312500e-02,2.03156250e-02
7.94187500e-08,8.39687500e-03,1.75171875e-02,2.03125000e-02
7.94587500e-08,8.35625000e-03,1.75046875e-02,2.03093750e-02
7.94987500e-08,8.30312500e-03,1.74937500e-02,2.03062500e-02
7.95387500e-08,8.24375000e-03,1.74859375e-02,2.03031250e-02
7.95787500e-08,8.17187500e-03,1.74812500e-02,2.03000000e-02
7.96187500e-08,8.09687500e-03,1.74796875e-02,2.02968750e-02
7.96587500e-08,8.01875000e-03,1.74812500e-02,2.02906250e-02
7.96987500e-08,7.93750000e-03,1.74875000e-02,2.02875000e-02
7.97387500e-08,7.85625000e-03,1.74984375e-02,2.02812500e-02
7.97787500e-08,7.78125000e-03,1.75125000e-02,2.02750000e-02
7.98187500e-08,7.71562500e-03,1.75312500e-02,2.02718750e-02
7.98587500e-08,7.65625000e-03,1.75515625e-02,2.02656250e-02
7.98987500e-08,7.60937500e-03,1.75734375e-02,2.02593750e-02
7.99387500e-08,7.57500000e-03,1.75953125e-02,2.02500000e-02
7.99787500e-08,7.55312500e-03,1.76171875e-02,2.02437500e-02
8.00187500e-08,7.54687500e-03,1.76359375e-02,2.02375000e-02
8.00587500e-08,7.55625000e-03,1.76515625e-02,2.02312500e-02
8.00987500e-08,7.57812500e-03,1.76640625e-02,2.02250000e-02
8.01387500e-08,7.60937500e-03,1.76703125e-02,2.02187500e-02
8.01787500e-08,7.65312500e-03,1.76703125e-02,2.02093750e-02
8.02187500e-08,7.70312500e-03,1.76640625e-02,2.02031250e-02
8.02587500e-08,7.75625000e-03,1.76500000e-02,2.01968750e-02
8.02987500e-08,7.81250000e-03,1.76312500e-02,2.01875000e-02
8.03387500e-08,7.86875000e-03,1.76078125e-02,2.01781250e-02
8.03787500e-08,7.91875000e-03,1.75796875e-02,2.01656250e-02
8.04187500e-08,7.96562500e-03,1.75484375e-02,2.01562500e-02
